unixtime,date,ws,wd,co2,temp
1627433617,07/28/2021 00:53,0.0,229,486,34
1627433620,07/28/2021 00:53,0.0,230,487,34
1627433623,07/28/2021 00:53,0.0,230,487,34
1627433626,07/28/2021 00:53,1.01,229,486,34
1627433629,07/28/2021 00:53,2.01,229,483,34
1627433632,07/28/2021 00:53,2.01,227,483,34
1627433635,07/28/2021 00:53,2.35,229,483,34
1627433638,07/28/2021 00:53,1.68,228,482,33
1627433641,07/28/2021 00:54,1.68,229,480,33
1627433644,07/28/2021 00:54,1.01,228,480,34
1627433647,07/28/2021 00:54,1.01,229,478,34
1627433650,07/28/2021 00:54,0.67,229,478,34
1627433653,07/28/2021 00:54,0.67,229,480,34
1627433656,07/28/2021 00:54,0.34,229,478,34
1627433659,07/28/2021 00:54,0.34,229,475,34
1627433662,07/28/2021 00:54,0.34,229,458,34
1627433665,07/28/2021 00:54,0.67,229,458,34
1627433668,07/28/2021 00:54,0.34,229,485,34
1627433671,07/28/2021 00:54,0.34,228,500,33
1627433674,07/28/2021 00:54,0.0,229,548,34
1627433677,07/28/2021 00:54,0.0,227,535,34
1627433680,07/28/2021 00:54,0.0,229,500,34
1627433683,07/28/2021 00:54,0.67,228,465,34
1627433686,07/28/2021 00:54,0.34,229,428,34
1627433689,07/28/2021 00:54,0.0,229,408,34
1627433692,07/28/2021 00:54,0.0,229,494,33
1627433695,07/28/2021 00:54,0.0,229,566,34
1627433698,07/28/2021 00:54,0.0,229,561,34
1627433701,07/28/2021 00:55,0.0,229,552,34
1627433704,07/28/2021 00:55,0.0,229,550,34
1627433707,07/28/2021 00:55,0.34,229,540,34
1627433710,07/28/2021 00:55,0.0,229,539,34
1627433713,07/28/2021 00:55,0.0,229,530,34
1627433716,07/28/2021 00:55,0.0,227,508,34
1627433719,07/28/2021 00:55,0.0,229,518,34
1627433722,07/28/2021 00:55,0.0,227,513,34
1627433725,07/28/2021 00:55,0.0,229,510,34
1627433728,07/28/2021 00:55,0.0,229,511,34
1627433731,07/28/2021 00:55,0.0,229,504,34
1627433734,07/28/2021 00:55,0.0,229,499,34
1627433737,07/28/2021 00:55,0.0,229,511,33
1627433740,07/28/2021 00:55,0.0,229,513,33
1627433743,07/28/2021 00:55,0.0,229,508,33
1627433746,07/28/2021 00:55,0.34,229,494,33
1627433749,07/28/2021 00:55,0.67,229,497,33
1627433752,07/28/2021 00:55,0.67,229,523,33
1627433755,07/28/2021 00:55,0.67,227,506,33
1627433758,07/28/2021 00:55,0.34,229,373,33
1627433761,07/28/2021 00:56,0.34,227,524,33
1627433764,07/28/2021 00:56,0.34,229,434,33
1627433767,07/28/2021 00:56,0.34,229,473,33
1627433770,07/28/2021 00:56,0.0,229,550,33
1627433773,07/28/2021 00:56,0.0,229,647,33
1627433776,07/28/2021 00:56,0.0,229,574,33
1627433779,07/28/2021 00:56,0.0,229,553,33
1627433782,07/28/2021 00:56,0.0,229,544,33
1627433785,07/28/2021 00:56,0.0,229,534,33
1627433788,07/28/2021 00:56,0.0,229,518,33
1627433791,07/28/2021 00:56,0.0,229,541,33
1627433794,07/28/2021 00:56,0.0,228,564,33
1627433797,07/28/2021 00:56,0.0,229,520,33
1627433800,07/28/2021 00:56,0.0,228,517,33
1627433803,07/28/2021 00:56,0.0,229,477,33
1627433806,07/28/2021 00:56,0.0,228,461,33
1627433809,07/28/2021 00:56,0.0,229,480,33
1627433812,07/28/2021 00:56,0.0,229,505,33
1627433815,07/28/2021 00:56,0.0,229,540,33
1627433818,07/28/2021 00:56,0.0,229,487,33
1627433821,07/28/2021 00:57,0.0,229,473,33
1627433824,07/28/2021 00:57,0.0,229,432,33
1627433827,07/28/2021 00:57,0.0,229,425,33
1627433830,07/28/2021 00:57,0.0,229,472,33
1627433833,07/28/2021 00:57,0.0,229,460,33
1627433836,07/28/2021 00:57,0.34,229,474,33
1627433839,07/28/2021 00:57,1.68,228,490,33
1627433842,07/28/2021 00:57,2.01,229,590,33
1627433845,07/28/2021 00:57,2.01,228,479,33
1627433848,07/28/2021 00:57,1.01,229,531,33
1627433851,07/28/2021 00:57,0.67,229,520,33
1627433854,07/28/2021 00:57,1.01,229,476,33
1627433857,07/28/2021 00:57,0.67,229,429,33
1627433860,07/28/2021 00:57,0.67,230,467,33
1627433863,07/28/2021 00:57,0.67,230,531,33
1627433866,07/28/2021 00:57,0.34,229,558,33
1627433869,07/28/2021 00:57,0.34,229,495,33
1627433872,07/28/2021 00:57,0.34,229,497,33
1627433875,07/28/2021 00:57,0.0,230,446,33
1627433878,07/28/2021 00:57,0.0,228,467,33
1627433881,07/28/2021 00:58,0.34,230,483,33
1627433884,07/28/2021 00:58,0.0,228,491,33
1627433887,07/28/2021 00:58,0.67,229,504,33
1627433890,07/28/2021 00:58,0.0,229,508,33
1627433893,07/28/2021 00:58,0.34,230,498,33
1627433896,07/28/2021 00:58,0.0,229,492,33
1627433899,07/28/2021 00:58,0.34,229,486,33
1627433902,07/28/2021 00:58,0.0,229,495,33
1627433905,07/28/2021 00:58,0.0,229,496,33
1627433908,07/28/2021 00:58,0.0,229,471,33
1627433911,07/28/2021 00:58,0.0,229,492,33
1627433914,07/28/2021 00:58,0.0,229,472,33
1627433917,07/28/2021 00:58,0.0,227,488,33
1627433920,07/28/2021 00:58,0.0,229,482,33
1627433923,07/28/2021 00:58,0.0,228,491,33
1627433926,07/28/2021 00:58,0.0,229,495,33
1627433929,07/28/2021 00:58,0.0,228,497,33
1627433932,07/28/2021 00:58,0.0,229,483,33
1627433935,07/28/2021 00:58,0.0,229,474,33
1627433938,07/28/2021 00:58,0.0,229,489,33
1627433941,07/28/2021 00:59,0.0,229,494,33
1627433944,07/28/2021 00:59,0.0,229,498,33
1627433947,07/28/2021 00:59,0.0,229,507,33
1627433950,07/28/2021 00:59,0.0,229,510,33
1627433953,07/28/2021 00:59,0.0,229,507,33
1627433956,07/28/2021 00:59,0.0,228,506,33
1627433959,07/28/2021 00:59,0.0,230,499,33
1627433962,07/28/2021 00:59,0.0,227,489,33
1627433965,07/28/2021 00:59,0.0,229,490,33
1627433968,07/28/2021 00:59,0.0,228,492,33
1627433971,07/28/2021 00:59,0.0,230,497,33
1627433974,07/28/2021 00:59,0.0,229,494,33
1627433977,07/28/2021 00:59,0.0,229,495,33
1627433980,07/28/2021 00:59,0.0,229,497,33
1627433983,07/28/2021 00:59,0.0,229,496,33
1627433986,07/28/2021 00:59,0.0,230,498,33
1627433989,07/28/2021 00:59,0.0,229,505,33
1627433992,07/28/2021 00:59,0.0,229,505,33
1627433995,07/28/2021 00:59,0.0,229,495,33
1627433998,07/28/2021 00:59,0.0,230,492,33
1627434001,07/28/2021 01:00,0.0,228,497,33
1627434004,07/28/2021 01:00,0.0,230,481,33
1627434007,07/28/2021 01:00,0.0,227,540,33
1627434010,07/28/2021 01:00,0.0,230,536,33
1627434013,07/28/2021 01:00,0.0,229,533,33
1627434016,07/28/2021 01:00,0.0,230,572,33
1627434019,07/28/2021 01:00,0.0,229,548,33
1627434022,07/28/2021 01:00,0.0,229,524,33
1627434025,07/28/2021 01:00,0.0,230,486,33
1627434028,07/28/2021 01:00,0.0,229,504,33
1627434031,07/28/2021 01:00,0.0,230,518,33
1627434034,07/28/2021 01:00,0.0,229,540,33
1627434037,07/28/2021 01:00,0.0,229,509,33
1627434040,07/28/2021 01:00,0.0,228,489,33
1627434043,07/28/2021 01:00,0.0,230,503,33
1627434046,07/28/2021 01:00,0.0,228,508,33
1627434049,07/28/2021 01:00,0.0,230,494,33
1627434052,07/28/2021 01:00,0.0,229,493,33
1627434055,07/28/2021 01:00,0.0,230,489,33
1627434058,07/28/2021 01:00,0.0,229,498,33
1627434061,07/28/2021 01:01,0.0,229,492,33
1627434064,07/28/2021 01:01,0.0,230,498,33
1627434067,07/28/2021 01:01,0.0,229,500,33
1627434070,07/28/2021 01:01,0.0,230,489,33
1627434073,07/28/2021 01:01,0.0,229,488,33
1627434076,07/28/2021 01:01,0.0,230,491,33
1627434079,07/28/2021 01:01,0.0,228,494,33
1627434082,07/28/2021 01:01,0.0,229,498,34
1627434085,07/28/2021 01:01,0.0,228,498,34
1627434088,07/28/2021 01:01,0.0,230,497,34
1627434091,07/28/2021 01:01,0.0,228,498,34
1627434094,07/28/2021 01:01,0.0,230,498,34
1627434097,07/28/2021 01:01,0.0,229,500,34
1627434100,07/28/2021 01:01,0.0,230,501,34
1627434103,07/28/2021 01:01,0.0,229,499,34
1627434106,07/28/2021 01:01,0.0,229,495,34
1627434109,07/28/2021 01:01,0.0,230,494,34
1627434112,07/28/2021 01:01,0.0,229,496,34
1627434115,07/28/2021 01:01,0.0,230,498,34
1627434118,07/28/2021 01:01,0.0,229,497,34
1627434121,07/28/2021 01:02,0.0,230,496,34
1627434124,07/28/2021 01:02,0.0,228,495,34
1627434127,07/28/2021 01:02,0.0,229,493,34
1627434130,07/28/2021 01:02,0.0,228,493,34
1627434133,07/28/2021 01:02,0.0,230,488,34
1627434136,07/28/2021 01:02,0.0,229,486,34
1627434139,07/28/2021 01:02,0.0,230,488,34
1627434142,07/28/2021 01:02,0.0,229,487,34
1627434145,07/28/2021 01:02,0.0,229,487,34
1627434148,07/28/2021 01:02,0.0,229,482,34
1627434151,07/28/2021 01:02,1.01,229,479,34
1627434154,07/28/2021 01:02,1.34,230,492,34
1627434157,07/28/2021 01:02,1.01,229,508,34
1627434160,07/28/2021 01:02,0.67,229,535,34
1627434163,07/28/2021 01:02,0.67,228,532,34
1627434166,07/28/2021 01:02,0.0,229,519,34
1627434169,07/28/2021 01:02,0.34,228,500,34
1627434172,07/28/2021 01:02,0.0,229,450,34
1627434175,07/28/2021 01:02,0.0,228,416,34
1627434178,07/28/2021 01:02,0.0,229,485,34
1627434181,07/28/2021 01:03,0.0,229,510,34
1627434184,07/28/2021 01:03,0.0,229,544,34
1627434187,07/28/2021 01:03,0.0,229,534,34
1627434190,07/28/2021 01:03,0.0,229,522,34
1627434193,07/28/2021 01:03,0.0,229,474,34
1627434196,07/28/2021 01:03,0.0,229,468,34
1627434199,07/28/2021 01:03,0.0,230,505,34
1627434202,07/28/2021 01:03,1.01,228,530,34
1627434205,07/28/2021 01:03,1.68,230,564,34
1627434208,07/28/2021 01:03,1.34,228,563,34
1627434211,07/28/2021 01:03,1.34,230,544,34
1627434214,07/28/2021 01:03,0.67,228,535,34
1627434217,07/28/2021 01:03,0.67,230,542,34
1627434220,07/28/2021 01:03,0.34,230,532,34
1627434223,07/28/2021 01:03,0.67,230,502,34
1627434226,07/28/2021 01:03,0.34,230,479,34
1627434229,07/28/2021 01:03,0.34,230,603,33
1627434232,07/28/2021 01:03,0.67,230,357,33
1627434235,07/28/2021 01:03,0.34,230,421,33
1627434238,07/28/2021 01:03,0.0,230,594,33
1627434241,07/28/2021 01:04,0.0,230,565,33
1627434244,07/28/2021 01:04,0.0,230,543,33
1627434247,07/28/2021 01:04,0.0,228,506,34
1627434250,07/28/2021 01:04,0.0,230,514,33
1627434253,07/28/2021 01:04,0.0,229,482,34
1627434256,07/28/2021 01:04,0.0,230,459,34
1627434259,07/28/2021 01:04,0.0,228,475,33
1627434262,07/28/2021 01:04,0.0,230,463,33
1627434265,07/28/2021 01:04,0.0,230,428,33
1627434268,07/28/2021 01:04,0.0,230,449,33
1627434271,07/28/2021 01:04,0.0,230,269,33
1627434274,07/28/2021 01:04,0.0,230,409,33
1627434277,07/28/2021 01:04,0.0,230,575,33
1627434280,07/28/2021 01:04,0.0,230,568,33
1627434283,07/28/2021 01:04,0.0,230,552,34
1627434286,07/28/2021 01:04,0.0,229,512,34
1627434289,07/28/2021 01:04,0.0,231,489,34
1627434292,07/28/2021 01:04,0.0,228,515,34
1627434295,07/28/2021 01:04,0.0,230,557,34
1627434298,07/28/2021 01:04,0.0,229,567,34
1627434301,07/28/2021 01:05,0.0,230,542,34
1627434304,07/28/2021 01:05,0.0,230,511,34
1627434307,07/28/2021 01:05,0.0,230,500,34
1627434310,07/28/2021 01:05,0.0,230,495,34
1627434313,07/28/2021 01:05,0.0,230,485,34
1627434316,07/28/2021 01:05,0.67,230,468,34
1627434319,07/28/2021 01:05,2.01,226,459,34
1627434322,07/28/2021 01:05,1.68,226,516,34
1627434325,07/28/2021 01:05,1.68,226,569,34
1627434328,07/28/2021 01:05,1.01,226,588,34
1627434331,07/28/2021 01:05,0.67,224,551,34
1627434334,07/28/2021 01:05,0.67,226,523,34
1627434337,07/28/2021 01:05,0.67,224,504,34
1627434340,07/28/2021 01:05,0.34,226,488,34
1627434343,07/28/2021 01:05,0.67,226,497,34
1627434346,07/28/2021 01:05,0.0,226,491,34
1627434349,07/28/2021 01:05,0.34,226,498,34
1627434352,07/28/2021 01:05,0.34,226,505,34
1627434355,07/28/2021 01:05,0.34,226,498,34
1627434358,07/28/2021 01:05,0.67,226,502,34
1627434361,07/28/2021 01:06,1.01,226,489,34
1627434364,07/28/2021 01:06,1.01,226,452,33
1627434367,07/28/2021 01:06,0.67,226,508,34
1627434370,07/28/2021 01:06,0.34,224,494,34
1627434373,07/28/2021 01:06,0.0,226,509,34
1627434376,07/28/2021 01:06,0.0,224,509,34
1627434379,07/28/2021 01:06,0.0,226,519,34
1627434382,07/28/2021 01:06,0.0,224,521,34
1627434385,07/28/2021 01:06,0.0,226,514,34
1627434388,07/28/2021 01:06,0.67,226,512,34
1627434391,07/28/2021 01:06,2.01,226,511,34
1627434394,07/28/2021 01:06,1.34,226,508,34
1627434397,07/28/2021 01:06,1.34,226,502,34
1627434400,07/28/2021 01:06,0.67,226,494,34
1627434403,07/28/2021 01:06,0.67,226,489,34
1627434406,07/28/2021 01:06,0.67,226,489,34
1627434409,07/28/2021 01:06,1.68,226,479,34
1627434412,07/28/2021 01:06,1.34,226,483,34
1627434415,07/28/2021 01:06,1.68,224,482,34
1627434418,07/28/2021 01:06,1.34,226,506,34
1627434421,07/28/2021 01:07,2.01,224,521,34
1627434424,07/28/2021 01:07,2.68,214,116,34
1627434427,07/28/2021 01:07,4.02,192,527,34
1627434430,07/28/2021 01:07,2.68,227,551,34
1627434433,07/28/2021 01:07,1.68,227,789,34
1627434436,07/28/2021 01:07,1.68,227,692,33
1627434439,07/28/2021 01:07,2.01,227,688,33
1627434442,07/28/2021 01:07,2.68,226,589,33
1627434445,07/28/2021 01:07,2.01,225,514,33
1627434448,07/28/2021 01:07,1.68,225,551,34
1627434451,07/28/2021 01:07,1.34,225,546,33
1627434454,07/28/2021 01:07,1.68,223,429,34
1627434457,07/28/2021 01:07,1.34,224,471,33
1627434460,07/28/2021 01:07,1.34,223,499,33
1627434463,07/28/2021 01:07,1.01,224,270,34
1627434466,07/28/2021 01:07,1.01,223,282,34
1627434469,07/28/2021 01:07,1.01,224,367,34
1627434472,07/28/2021 01:07,1.01,224,419,34
1627434475,07/28/2021 01:07,0.67,224,469,34
1627434478,07/28/2021 01:07,0.67,224,492,34
1627434481,07/28/2021 01:08,0.67,224,579,34
1627434484,07/28/2021 01:08,0.67,224,573,34
1627434487,07/28/2021 01:08,0.34,224,567,34
1627434490,07/28/2021 01:08,1.01,224,493,34
1627434493,07/28/2021 01:08,1.01,224,519,34
1627434496,07/28/2021 01:08,1.01,224,472,34
1627434499,07/28/2021 01:08,1.68,212,471,34
1627434502,07/28/2021 01:08,1.34,199,515,34
1627434505,07/28/2021 01:08,1.68,198,501,34
1627434508,07/28/2021 01:08,1.34,200,571,33
1627434511,07/28/2021 01:08,1.68,200,602,34
1627434514,07/28/2021 01:08,1.68,200,535,34
1627434517,07/28/2021 01:08,1.34,200,561,34
1627434520,07/28/2021 01:08,1.34,200,571,33
1627434523,07/28/2021 01:08,1.01,200,498,34
1627434526,07/28/2021 01:08,0.67,200,480,34
1627434529,07/28/2021 01:08,0.67,200,466,34
1627434532,07/28/2021 01:08,0.34,200,483,34
1627434535,07/28/2021 01:08,0.0,200,505,34
1627434538,07/28/2021 01:08,0.0,199,477,34
1627434541,07/28/2021 01:09,0.0,200,477,34
1627434544,07/28/2021 01:09,0.0,199,464,34
1627434547,07/28/2021 01:09,0.0,200,472,34
1627434550,07/28/2021 01:09,0.0,199,474,34
1627434553,07/28/2021 01:09,0.0,200,487,34
1627434556,07/28/2021 01:09,0.0,200,485,34
1627434559,07/28/2021 01:09,0.0,200,483,34
1627434562,07/28/2021 01:09,0.0,200,493,34
1627434565,07/28/2021 01:09,0.0,200,499,34
1627434568,07/28/2021 01:09,0.0,200,484,34
1627434571,07/28/2021 01:09,0.34,200,486,34
1627434574,07/28/2021 01:09,0.67,200,481,34
1627434577,07/28/2021 01:09,1.68,200,461,34
1627434580,07/28/2021 01:09,2.01,200,421,34
1627434583,07/28/2021 01:09,2.01,198,429,34
1627434586,07/28/2021 01:09,2.35,200,435,34
1627434589,07/28/2021 01:09,2.35,198,478,34
1627434592,07/28/2021 01:09,2.01,200,489,34
1627434595,07/28/2021 01:09,1.68,200,544,34
1627434598,07/28/2021 01:09,1.68,200,538,34
1627434601,07/28/2021 01:10,1.34,200,472,34
1627434604,07/28/2021 01:10,1.01,200,590,34
1627434607,07/28/2021 01:10,1.34,200,589,34
1627434610,07/28/2021 01:10,1.01,200,588,34
1627434613,07/28/2021 01:10,0.67,200,535,34
1627434616,07/28/2021 01:10,0.67,200,514,34
1627434619,07/28/2021 01:10,1.01,200,413,34
1627434622,07/28/2021 01:10,1.01,198,372,34
1627434625,07/28/2021 01:10,1.01,200,430,34
1627434628,07/28/2021 01:10,1.34,199,545,34
1627434631,07/28/2021 01:10,2.01,201,576,34
1627434634,07/28/2021 01:10,1.34,199,603,34
1627434637,07/28/2021 01:10,1.01,200,568,34
1627434640,07/28/2021 01:10,0.67,200,565,34
1627434643,07/28/2021 01:10,1.01,201,558,34
1627434646,07/28/2021 01:10,1.01,200,520,34
1627434649,07/28/2021 01:10,1.34,200,501,34
1627434652,07/28/2021 01:10,1.68,200,517,34
1627434655,07/28/2021 01:10,1.68,201,484,34
1627434658,07/28/2021 01:10,1.01,201,526,34
1627434661,07/28/2021 01:11,1.01,200,516,34
1627434664,07/28/2021 01:11,0.67,201,548,34
1627434667,07/28/2021 01:11,0.34,199,530,34
1627434670,07/28/2021 01:11,0.0,201,497,34
1627434673,07/28/2021 01:11,0.0,200,497,34
1627434676,07/28/2021 01:11,0.0,201,499,34
1627434679,07/28/2021 01:11,0.0,201,516,34
1627434682,07/28/2021 01:11,0.0,201,519,34
1627434685,07/28/2021 01:11,0.0,201,522,34
1627434688,07/28/2021 01:11,0.0,201,516,34
1627434691,07/28/2021 01:11,0.34,201,496,34
1627434694,07/28/2021 01:11,0.67,201,496,34
1627434697,07/28/2021 01:11,1.01,201,496,34
1627434700,07/28/2021 01:11,2.01,201,495,34
1627434703,07/28/2021 01:11,2.01,213,485,34
1627434706,07/28/2021 01:11,1.68,211,483,34
1627434709,07/28/2021 01:11,1.01,213,496,33
1627434712,07/28/2021 01:11,1.01,211,495,33
1627434715,07/28/2021 01:11,1.34,212,488,34
1627434718,07/28/2021 01:11,1.34,190,487,34
1627434721,07/28/2021 01:12,0.67,191,474,33
1627434724,07/28/2021 01:12,0.67,191,479,33
1627434727,07/28/2021 01:12,0.67,191,503,33
1627434730,07/28/2021 01:12,1.01,191,506,33
1627434733,07/28/2021 01:12,1.01,191,511,34
1627434736,07/28/2021 01:12,0.34,191,486,34
1627434739,07/28/2021 01:12,0.34,191,497,34
1627434742,07/28/2021 01:12,0.34,191,519,34
1627434745,07/28/2021 01:12,0.0,190,503,34
1627434748,07/28/2021 01:12,0.34,191,498,34
1627434751,07/28/2021 01:12,0.34,190,497,34
1627434754,07/28/2021 01:12,0.0,191,487,34
1627434757,07/28/2021 01:12,0.0,190,489,34
1627434760,07/28/2021 01:12,0.0,191,485,34
1627434763,07/28/2021 01:12,0.67,191,479,34
1627434766,07/28/2021 01:12,0.67,191,487,34
1627434769,07/28/2021 01:12,1.01,191,485,34
1627434772,07/28/2021 01:12,1.01,191,482,34
1627434775,07/28/2021 01:12,0.67,191,482,34
1627434778,07/28/2021 01:12,0.67,191,480,34
1627434781,07/28/2021 01:13,0.67,191,478,34
1627434784,07/28/2021 01:13,0.34,191,470,34
1627434787,07/28/2021 01:13,0.34,191,467,34
1627434790,07/28/2021 01:13,0.0,190,468,34
1627434793,07/28/2021 01:13,0.34,191,479,34
1627434796,07/28/2021 01:13,0.0,190,476,34
1627434799,07/28/2021 01:13,0.0,191,460,34
1627434802,07/28/2021 01:13,0.0,191,438,34
1627434805,07/28/2021 01:13,0.0,191,483,34
1627434808,07/28/2021 01:13,0.0,191,506,34
1627434811,07/28/2021 01:13,0.0,191,480,34
1627434814,07/28/2021 01:13,0.0,191,477,34
1627434817,07/28/2021 01:13,0.0,191,475,34
1627434820,07/28/2021 01:13,0.0,191,476,34
1627434823,07/28/2021 01:13,0.0,191,482,34
1627434826,07/28/2021 01:13,0.0,191,495,34
1627434829,07/28/2021 01:13,0.0,190,501,34
1627434832,07/28/2021 01:13,0.0,191,511,34
1627434835,07/28/2021 01:13,0.0,190,509,34
1627434838,07/28/2021 01:13,0.0,191,514,34
1627434841,07/28/2021 01:14,0.0,190,515,34
1627434844,07/28/2021 01:14,0.0,191,513,34
1627434847,07/28/2021 01:14,0.0,191,514,34
1627434850,07/28/2021 01:14,0.0,191,511,34
1627434853,07/28/2021 01:14,0.0,191,510,34
1627434856,07/28/2021 01:14,0.0,191,512,34
1627434859,07/28/2021 01:14,0.0,191,514,34
1627434862,07/28/2021 01:14,0.0,191,513,34
1627434865,07/28/2021 01:14,0.0,191,510,34
1627434868,07/28/2021 01:14,0.0,191,510,34
1627434871,07/28/2021 01:14,0.0,191,509,34
1627434874,07/28/2021 01:14,0.0,190,510,34
1627434877,07/28/2021 01:14,0.0,191,504,34
1627434880,07/28/2021 01:14,0.0,190,503,34
1627434883,07/28/2021 01:14,0.0,191,503,34
1627434886,07/28/2021 01:14,0.0,191,502,34
1627434889,07/28/2021 01:14,0.0,191,500,34
1627434892,07/28/2021 01:14,0.0,191,502,34
1627434895,07/28/2021 01:14,0.0,191,507,34
1627434898,07/28/2021 01:14,0.0,191,521,34
1627434901,07/28/2021 01:15,0.0,191,505,34
1627434904,07/28/2021 01:15,0.0,191,475,34
1627434907,07/28/2021 01:15,0.0,191,493,34
1627434910,07/28/2021 01:15,0.0,191,487,34
1627434913,07/28/2021 01:15,0.0,190,492,34
1627434916,07/28/2021 01:15,0.0,191,510,34
1627434919,07/28/2021 01:15,0.0,190,507,34
1627434922,07/28/2021 01:15,0.0,191,521,34
1627434925,07/28/2021 01:15,0.0,190,518,34
1627434928,07/28/2021 01:15,0.0,191,515,34
1627434931,07/28/2021 01:15,0.0,191,519,34
1627434934,07/28/2021 01:15,0.0,191,517,34
1627434937,07/28/2021 01:15,0.0,191,510,34
1627434940,07/28/2021 01:15,0.0,191,500,34
1627434943,07/28/2021 01:15,0.0,191,493,34
1627434946,07/28/2021 01:15,0.0,191,490,34
1627434949,07/28/2021 01:15,0.0,191,502,34
1627434952,07/28/2021 01:15,0.0,191,516,34
1627434955,07/28/2021 01:15,0.0,191,493,34
1627434958,07/28/2021 01:15,0.0,190,477,34
1627434961,07/28/2021 01:16,0.0,191,423,34
1627434964,07/28/2021 01:16,0.0,190,351,34
1627434967,07/28/2021 01:16,0.0,191,504,34
1627434970,07/28/2021 01:16,0.0,191,499,34
1627434973,07/28/2021 01:16,0.0,191,438,34
1627434976,07/28/2021 01:16,0.0,191,509,34
1627434979,07/28/2021 01:16,0.0,191,582,34
1627434982,07/28/2021 01:16,0.0,191,561,34
1627434985,07/28/2021 01:16,0.0,191,548,34
1627434988,07/28/2021 01:16,0.0,191,537,34
1627434991,07/28/2021 01:16,0.0,191,528,34
1627434994,07/28/2021 01:16,0.0,191,507,34
1627434997,07/28/2021 01:16,0.0,190,509,34
1627435000,07/28/2021 01:16,0.0,191,507,34
1627435003,07/28/2021 01:16,0.0,190,508,34
1627435006,07/28/2021 01:16,0.0,191,497,34
1627435009,07/28/2021 01:16,0.0,190,502,34
1627435012,07/28/2021 01:16,0.0,191,507,34
1627435015,07/28/2021 01:16,0.0,191,506,34
1627435018,07/28/2021 01:16,0.0,191,494,34
1627435021,07/28/2021 01:17,0.0,191,494,34
1627435024,07/28/2021 01:17,0.0,191,493,34
1627435027,07/28/2021 01:17,0.0,191,491,34
1627435030,07/28/2021 01:17,0.0,191,493,34
1627435033,07/28/2021 01:17,0.0,191,502,34
1627435036,07/28/2021 01:17,0.0,191,525,34
1627435039,07/28/2021 01:17,0.0,191,561,34
1627435042,07/28/2021 01:17,0.67,190,558,34
1627435045,07/28/2021 01:17,1.34,191,549,34
1627435048,07/28/2021 01:17,1.01,190,547,34
1627435051,07/28/2021 01:17,0.67,191,529,34
1627435054,07/28/2021 01:17,0.0,191,531,34
1627435057,07/28/2021 01:17,0.0,191,528,34
1627435060,07/28/2021 01:17,0.0,191,512,34
1627435063,07/28/2021 01:17,0.0,191,500,34
1627435066,07/28/2021 01:17,0.0,191,497,34
1627435069,07/28/2021 01:17,0.0,191,470,34
1627435072,07/28/2021 01:17,0.0,191,456,34
1627435075,07/28/2021 01:17,0.0,191,496,34
1627435078,07/28/2021 01:17,0.0,191,526,34
1627435081,07/28/2021 01:18,0.0,190,536,34
1627435084,07/28/2021 01:18,0.0,191,539,34
1627435087,07/28/2021 01:18,0.34,190,522,34
1627435090,07/28/2021 01:18,1.34,191,491,34
1627435093,07/28/2021 01:18,1.34,192,495,34
1627435096,07/28/2021 01:18,2.01,196,511,34
1627435099,07/28/2021 01:18,2.35,288,504,34
1627435102,07/28/2021 01:18,2.01,289,538,33
1627435105,07/28/2021 01:18,1.34,289,487,33
1627435108,07/28/2021 01:18,1.34,261,368,33
1627435111,07/28/2021 01:18,1.01,261,341,33
1627435114,07/28/2021 01:18,1.01,260,310,33
1627435117,07/28/2021 01:18,0.34,260,427,33
