unixtime,date,ws,wd,co2,temp
1626018444,07/11/2021 15:47,1.01,274,404,34
1626018447,07/11/2021 15:47,1.01,270,409,34
1626018450,07/11/2021 15:47,1.01,268,411,34
1626018453,07/11/2021 15:47,1.01,262,413,34
1626018456,07/11/2021 15:47,1.01,261,419,34
1626018459,07/11/2021 15:47,0.67,267,418,34
1626018462,07/11/2021 15:47,0.67,269,416,34
1626018465,07/11/2021 15:47,0.34,267,440,34
1626018468,07/11/2021 15:47,0.34,262,425,34
1626018471,07/11/2021 15:47,0.34,261,403,34
1626018474,07/11/2021 15:47,0.34,267,393,34
1626018477,07/11/2021 15:47,0.34,267,366,34
1626018480,07/11/2021 15:48,0.34,267,357,34
1626018483,07/11/2021 15:48,0.0,262,335,34
1626018486,07/11/2021 15:48,0.34,261,366,34
1626018489,07/11/2021 15:48,0.34,267,355,34
1626018492,07/11/2021 15:48,0.67,267,379,34
1626018495,07/11/2021 15:48,0.34,267,379,34
1626018498,07/11/2021 15:48,1.01,245,382,34
1626018501,07/11/2021 15:48,1.01,234,401,34
1626018504,07/11/2021 15:48,1.01,239,392,34
1626018507,07/11/2021 15:48,1.34,239,405,34
1626018510,07/11/2021 15:48,1.01,239,409,34
1626018513,07/11/2021 15:48,1.34,234,410,34
1626018516,07/11/2021 15:48,0.67,237,413,34
1626018519,07/11/2021 15:48,1.34,238,415,34
1626018522,07/11/2021 15:48,1.01,239,414,34
1626018525,07/11/2021 15:48,1.01,240,410,34
1626018528,07/11/2021 15:48,1.01,235,413,34
1626018531,07/11/2021 15:48,1.01,234,418,34
1626018534,07/11/2021 15:48,0.67,240,425,34
1626018537,07/11/2021 15:48,0.34,240,417,34
1626018540,07/11/2021 15:49,0.34,240,419,34
1626018543,07/11/2021 15:49,0.34,234,412,34
1626018546,07/11/2021 15:49,0.34,237,414,34
1626018549,07/11/2021 15:49,1.01,236,429,34
1626018552,07/11/2021 15:49,1.34,234,438,34
1626018555,07/11/2021 15:49,1.01,233,370,34
1626018558,07/11/2021 15:49,1.01,228,377,34
1626018561,07/11/2021 15:49,0.67,230,331,34
1626018564,07/11/2021 15:49,0.67,232,328,34
1626018567,07/11/2021 15:49,0.34,233,360,34
1626018570,07/11/2021 15:49,0.67,233,377,34
1626018573,07/11/2021 15:49,0.67,229,388,34
1626018576,07/11/2021 15:49,0.67,239,361,35
1626018579,07/11/2021 15:49,0.67,244,388,35
1626018582,07/11/2021 15:49,0.67,244,401,35
1626018585,07/11/2021 15:49,0.67,244,419,35
1626018588,07/11/2021 15:49,0.67,239,411,35
1626018591,07/11/2021 15:49,1.01,242,378,35
1626018594,07/11/2021 15:49,0.67,244,393,35
1626018597,07/11/2021 15:49,0.67,244,458,35
1626018600,07/11/2021 15:50,1.01,241,460,35
1626018603,07/11/2021 15:50,0.67,235,466,35
1626018606,07/11/2021 15:50,1.01,237,424,35
1626018609,07/11/2021 15:50,0.34,240,409,35
1626018612,07/11/2021 15:50,0.67,240,411,35
1626018615,07/11/2021 15:50,0.67,240,414,35
1626018618,07/11/2021 15:50,1.01,233,415,35
1626018621,07/11/2021 15:50,1.01,221,405,35
1626018624,07/11/2021 15:50,1.01,224,399,35
1626018627,07/11/2021 15:50,0.67,224,402,35
1626018630,07/11/2021 15:50,0.67,224,397,35
1626018633,07/11/2021 15:50,0.67,219,400,35
1626018636,07/11/2021 15:50,0.67,223,394,35
1626018639,07/11/2021 15:50,1.01,223,398,35
1626018642,07/11/2021 15:50,1.01,223,390,35
1626018645,07/11/2021 15:50,0.67,223,386,35
1626018648,07/11/2021 15:50,0.67,218,396,35
1626018651,07/11/2021 15:50,0.67,221,408,35
1626018654,07/11/2021 15:50,0.67,223,389,35
1626018657,07/11/2021 15:50,0.67,223,395,35
1626018660,07/11/2021 15:51,0.34,223,397,35
1626018663,07/11/2021 15:51,1.01,251,400,35
1626018666,07/11/2021 15:51,0.34,255,391,35
1626018669,07/11/2021 15:51,0.67,256,395,35
1626018672,07/11/2021 15:51,0.67,256,400,35
1626018675,07/11/2021 15:51,1.01,256,399,35
1626018678,07/11/2021 15:51,0.34,251,403,35
1626018681,07/11/2021 15:51,0.67,253,407,35
1626018684,07/11/2021 15:51,0.34,256,412,35
1626018687,07/11/2021 15:51,0.34,256,401,35
1626018690,07/11/2021 15:51,0.34,256,406,35
1626018693,07/11/2021 15:51,0.34,251,408,35
1626018696,07/11/2021 15:51,1.01,245,414,35
1626018699,07/11/2021 15:51,1.01,251,415,35
1626018702,07/11/2021 15:51,1.68,251,415,36
1626018705,07/11/2021 15:51,1.34,239,406,35
1626018708,07/11/2021 15:51,1.01,238,405,36
1626018711,07/11/2021 15:51,1.01,237,408,36
1626018714,07/11/2021 15:51,0.67,238,414,35
1626018717,07/11/2021 15:51,0.67,238,413,36
1626018720,07/11/2021 15:52,0.67,238,412,36
1626018723,07/11/2021 15:52,0.67,238,412,36
1626018726,07/11/2021 15:52,0.67,238,410,36
1626018729,07/11/2021 15:52,0.67,236,410,36
1626018732,07/11/2021 15:52,0.34,238,408,36
1626018735,07/11/2021 15:52,1.01,248,409,36
1626018738,07/11/2021 15:52,1.34,279,410,36
1626018741,07/11/2021 15:52,1.68,282,410,36
1626018744,07/11/2021 15:52,2.01,282,406,36
1626018747,07/11/2021 15:52,1.68,286,413,35
1626018750,07/11/2021 15:52,2.01,283,419,35
1626018753,07/11/2021 15:52,2.01,291,423,35
1626018756,07/11/2021 15:52,1.34,285,444,35
1626018759,07/11/2021 15:52,1.68,286,470,35
1626018762,07/11/2021 15:52,1.34,292,468,35
1626018765,07/11/2021 15:52,1.01,292,490,35
1626018768,07/11/2021 15:52,0.67,291,468,35
1626018771,07/11/2021 15:52,0.67,288,347,35
1626018774,07/11/2021 15:52,0.67,286,392,35
1626018777,07/11/2021 15:52,0.67,292,378,35
1626018780,07/11/2021 15:53,0.67,291,335,35
1626018783,07/11/2021 15:53,1.68,256,341,35
1626018786,07/11/2021 15:53,2.01,250,304,35
1626018789,07/11/2021 15:53,1.34,256,314,35
1626018792,07/11/2021 15:53,1.34,265,355,35
1626018795,07/11/2021 15:53,1.01,267,378,35
1626018798,07/11/2021 15:53,1.01,266,386,35
1626018801,07/11/2021 15:53,0.67,262,262,35
1626018804,07/11/2021 15:53,1.34,257,384,35
1626018807,07/11/2021 15:53,1.34,264,391,35
1626018810,07/11/2021 15:53,1.34,210,380,35
1626018813,07/11/2021 15:53,1.34,262,394,35
1626018816,07/11/2021 15:53,1.34,130,433,35
1626018819,07/11/2021 15:53,1.34,232,430,35
1626018822,07/11/2021 15:53,1.01,236,410,35
1626018825,07/11/2021 15:53,1.01,238,415,35
1626018828,07/11/2021 15:53,0.67,244,411,35
1626018831,07/11/2021 15:53,0.67,219,446,35
1626018834,07/11/2021 15:53,0.67,264,437,35
1626018837,07/11/2021 15:53,0.67,255,419,35
1626018840,07/11/2021 15:54,1.01,223,324,35
1626018843,07/11/2021 15:54,1.68,277,192,35
1626018846,07/11/2021 15:54,1.68,255,296,35
1626018849,07/11/2021 15:54,1.68,232,329,35
1626018852,07/11/2021 15:54,1.68,240,403,35
1626018855,07/11/2021 15:54,1.68,248,417,35
1626018858,07/11/2021 15:54,1.68,241,439,35
1626018861,07/11/2021 15:54,1.34,229,418,35
1626018864,07/11/2021 15:54,1.34,226,412,35
1626018867,07/11/2021 15:54,1.01,232,410,35
1626018870,07/11/2021 15:54,1.34,231,415,35
1626018873,07/11/2021 15:54,1.01,231,417,35
1626018876,07/11/2021 15:54,1.01,229,410,35
1626018879,07/11/2021 15:54,0.67,226,414,35
1626018882,07/11/2021 15:54,0.67,232,423,35
1626018885,07/11/2021 15:54,1.34,252,424,35
1626018888,07/11/2021 15:54,1.01,269,418,35
1626018891,07/11/2021 15:54,1.68,269,426,35
1626018894,07/11/2021 15:54,1.34,262,422,35
1626018897,07/11/2021 15:54,1.68,268,409,35
1626018900,07/11/2021 15:55,1.34,262,431,35
1626018903,07/11/2021 15:55,1.34,256,445,35
1626018906,07/11/2021 15:55,1.34,259,487,34
1626018909,07/11/2021 15:55,1.68,241,471,34
1626018912,07/11/2021 15:55,1.34,255,462,34
1626018915,07/11/2021 15:55,2.01,244,471,34
1626018918,07/11/2021 15:55,1.68,249,462,34
1626018921,07/11/2021 15:55,1.34,270,468,34
1626018924,07/11/2021 15:55,1.34,246,466,34
1626018927,07/11/2021 15:55,1.01,253,446,34
1626018930,07/11/2021 15:55,1.01,267,442,34
1626018933,07/11/2021 15:55,1.01,265,439,34
1626018936,07/11/2021 15:55,1.01,289,431,34
1626018939,07/11/2021 15:55,1.01,255,426,34
1626018942,07/11/2021 15:55,1.34,238,413,34
1626018945,07/11/2021 15:55,1.34,248,409,34
1626018948,07/11/2021 15:55,1.68,266,404,34
1626018951,07/11/2021 15:55,1.68,240,388,34
1626018954,07/11/2021 15:55,1.68,236,382,34
1626018957,07/11/2021 15:55,1.68,279,386,34
1626018960,07/11/2021 15:56,2.01,233,402,34
1626018963,07/11/2021 15:56,1.68,273,405,34
1626018966,07/11/2021 15:56,1.68,260,400,34
1626018969,07/11/2021 15:56,1.68,249,398,34
1626018972,07/11/2021 15:56,1.34,268,403,34
1626018975,07/11/2021 15:56,1.68,264,404,34
1626018978,07/11/2021 15:56,1.01,254,404,34
1626018981,07/11/2021 15:56,1.34,210,409,34
1626018984,07/11/2021 15:56,1.01,235,407,34
1626018987,07/11/2021 15:56,0.67,256,413,34
1626018990,07/11/2021 15:56,0.67,256,415,34
1626018993,07/11/2021 15:56,0.67,255,419,34
1626018996,07/11/2021 15:56,1.01,223,412,34
1626018999,07/11/2021 15:56,1.01,220,409,34
1626019002,07/11/2021 15:56,1.01,238,410,34
1626019005,07/11/2021 15:56,1.01,245,416,34
1626019008,07/11/2021 15:56,1.01,241,419,34
1626019011,07/11/2021 15:56,1.01,215,428,34
1626019014,07/11/2021 15:56,0.67,248,439,34
1626019017,07/11/2021 15:56,0.67,257,422,34
1626019020,07/11/2021 15:57,0.34,220,493,34
1626019023,07/11/2021 15:57,0.67,272,470,34
1626019026,07/11/2021 15:57,0.0,248,181,34
1626019029,07/11/2021 15:57,0.34,267,199,34
1626019032,07/11/2021 15:57,0.67,271,236,34
1626019035,07/11/2021 15:57,0.34,277,272,34
1626019038,07/11/2021 15:57,0.67,257,343,34
1626019041,07/11/2021 15:57,0.34,251,408,34
1626019044,07/11/2021 15:57,0.34,253,356,34
1626019047,07/11/2021 15:57,0.34,272,425,34
1626019050,07/11/2021 15:57,0.34,276,487,34
1626019053,07/11/2021 15:57,0.34,275,408,34
1626019056,07/11/2021 15:57,0.34,248,348,34
1626019059,07/11/2021 15:57,0.34,259,316,34
1626019062,07/11/2021 15:57,0.67,277,385,34
1626019065,07/11/2021 15:57,0.67,279,391,34
1626019068,07/11/2021 15:57,0.67,258,419,34
1626019071,07/11/2021 15:57,0.34,235,428,34
1626019074,07/11/2021 15:57,0.34,248,444,34
1626019077,07/11/2021 15:57,0.34,251,436,34
1626019080,07/11/2021 15:58,0.0,251,433,34
1626019083,07/11/2021 15:58,0.34,250,426,34
1626019086,07/11/2021 15:58,0.0,220,425,34
1626019089,07/11/2021 15:58,0.34,242,424,34
1626019092,07/11/2021 15:58,0.67,254,422,34
1626019095,07/11/2021 15:58,1.01,249,407,34
1626019098,07/11/2021 15:58,0.67,249,400,35
1626019101,07/11/2021 15:58,1.01,244,401,35
1626019104,07/11/2021 15:58,0.67,244,403,35
1626019107,07/11/2021 15:58,0.67,257,403,35
1626019110,07/11/2021 15:58,0.34,249,405,35
1626019113,07/11/2021 15:58,0.67,249,409,35
1626019116,07/11/2021 15:58,0.34,248,410,35
1626019119,07/11/2021 15:58,0.0,244,410,35
1626019122,07/11/2021 15:58,0.34,249,414,35
1626019125,07/11/2021 15:58,0.67,249,418,35
1626019128,07/11/2021 15:58,0.34,250,408,35
1626019131,07/11/2021 15:58,0.67,253,437,35
1626019134,07/11/2021 15:58,0.67,253,440,35
1626019137,07/11/2021 15:58,0.34,259,404,34
1626019140,07/11/2021 15:59,0.34,258,375,34
1626019143,07/11/2021 15:59,0.34,259,361,34
1626019146,07/11/2021 15:59,0.34,261,268,34
1626019149,07/11/2021 15:59,0.0,251,126,34
1626019152,07/11/2021 15:59,0.67,257,134,34
1626019155,07/11/2021 15:59,0.67,266,209,35
1626019158,07/11/2021 15:59,1.01,269,314,35
1626019161,07/11/2021 15:59,1.34,247,441,35
1626019164,07/11/2021 15:59,1.68,276,493,35
1626019167,07/11/2021 15:59,1.01,280,517,35
1626019170,07/11/2021 15:59,1.34,279,513,35
1626019173,07/11/2021 15:59,1.34,283,503,35
1626019176,07/11/2021 15:59,1.34,264,507,35
1626019179,07/11/2021 15:59,1.34,304,507,35
1626019182,07/11/2021 15:59,1.34,289,502,34
1626019185,07/11/2021 15:59,0.67,287,503,34
1626019188,07/11/2021 15:59,0.67,273,501,35
1626019191,07/11/2021 15:59,0.67,262,493,35
1626019194,07/11/2021 15:59,1.34,212,468,35
1626019197,07/11/2021 15:59,1.01,261,467,34
1626019200,07/11/2021 16:00,1.34,270,475,34
1626019203,07/11/2021 16:00,1.68,230,431,34
1626019206,07/11/2021 16:00,1.34,271,435,35
1626019209,07/11/2021 16:00,1.01,242,444,34
1626019212,07/11/2021 16:00,1.01,245,429,35
1626019215,07/11/2021 16:00,0.67,246,431,35
1626019218,07/11/2021 16:00,1.01,249,442,35
1626019221,07/11/2021 16:00,1.01,247,431,35
1626019224,07/11/2021 16:00,0.67,250,430,35
1626019227,07/11/2021 16:00,1.01,252,410,35
1626019230,07/11/2021 16:00,0.67,255,411,35
1626019233,07/11/2021 16:00,0.67,265,401,35
1626019236,07/11/2021 16:00,0.67,245,392,35
1626019239,07/11/2021 16:00,0.34,263,397,35
1626019242,07/11/2021 16:00,0.34,275,388,35
1626019245,07/11/2021 16:00,0.67,283,391,35
1626019248,07/11/2021 16:00,0.67,287,388,35
1626019251,07/11/2021 16:00,0.67,241,387,35
1626019254,07/11/2021 16:00,0.67,286,390,35
1626019257,07/11/2021 16:00,1.01,288,389,35
1626019260,07/11/2021 16:01,0.67,284,391,35
1626019263,07/11/2021 16:01,0.67,292,387,35
1626019266,07/11/2021 16:01,0.67,246,391,35
1626019269,07/11/2021 16:01,0.34,283,389,35
1626019272,07/11/2021 16:01,0.67,283,386,35
1626019275,07/11/2021 16:01,0.34,271,384,35
1626019278,07/11/2021 16:01,0.34,269,390,35
1626019281,07/11/2021 16:01,0.67,276,394,35
1626019284,07/11/2021 16:01,0.34,279,399,35
1626019287,07/11/2021 16:01,0.67,249,404,35
1626019290,07/11/2021 16:01,0.67,254,399,35
1626019293,07/11/2021 16:01,0.34,262,416,35
1626019296,07/11/2021 16:01,0.34,285,417,35
1626019299,07/11/2021 16:01,0.34,235,412,35
1626019302,07/11/2021 16:01,0.34,247,414,35
1626019305,07/11/2021 16:01,0.34,241,414,36
1626019308,07/11/2021 16:01,0.0,249,409,36
1626019311,07/11/2021 16:01,0.34,279,415,36
1626019314,07/11/2021 16:01,0.0,253,415,36
1626019317,07/11/2021 16:01,0.0,235,415,36
1626019320,07/11/2021 16:02,0.34,213,413,36
1626019323,07/11/2021 16:02,0.0,222,413,36
1626019326,07/11/2021 16:02,0.34,228,414,36
1626019329,07/11/2021 16:02,0.34,219,414,36
1626019332,07/11/2021 16:02,0.67,222,413,36
1626019335,07/11/2021 16:02,0.67,246,412,36
1626019338,07/11/2021 16:02,1.01,255,409,36
1626019341,07/11/2021 16:02,0.67,229,407,36
1626019344,07/11/2021 16:02,0.67,188,409,36
1626019347,07/11/2021 16:02,0.67,249,409,36
1626019350,07/11/2021 16:02,0.34,228,415,36
1626019353,07/11/2021 16:02,0.67,232,415,36
1626019356,07/11/2021 16:02,0.67,212,409,36
1626019359,07/11/2021 16:02,0.34,210,410,36
1626019362,07/11/2021 16:02,0.67,236,409,36
1626019365,07/11/2021 16:02,1.01,235,408,36
1626019368,07/11/2021 16:02,1.01,242,401,36
1626019371,07/11/2021 16:02,0.67,215,400,36
1626019374,07/11/2021 16:02,0.67,268,430,36
1626019377,07/11/2021 16:02,1.01,309,466,36
1626019380,07/11/2021 16:03,0.67,275,172,36
1626019383,07/11/2021 16:03,1.01,216,264,36
1626019386,07/11/2021 16:03,1.01,198,329,36
1626019389,07/11/2021 16:03,1.01,232,411,36
1626019392,07/11/2021 16:03,1.01,233,272,36
1626019395,07/11/2021 16:03,0.67,238,469,36
1626019398,07/11/2021 16:03,0.67,236,455,36
1626019401,07/11/2021 16:03,0.34,231,418,36
1626019404,07/11/2021 16:03,0.67,241,480,36
1626019407,07/11/2021 16:03,0.67,234,429,36
1626019410,07/11/2021 16:03,0.34,233,477,36
1626019413,07/11/2021 16:03,0.67,234,522,36
1626019416,07/11/2021 16:03,0.67,230,483,36
1626019419,07/11/2021 16:03,0.67,224,499,36
1626019422,07/11/2021 16:03,0.67,224,472,36
1626019425,07/11/2021 16:03,0.67,224,472,36
1626019428,07/11/2021 16:03,1.01,236,430,36
1626019431,07/11/2021 16:03,0.67,241,441,36
1626019434,07/11/2021 16:03,0.34,222,482,36
1626019437,07/11/2021 16:03,0.34,221,462,36
1626019440,07/11/2021 16:04,0.67,237,428,36
1626019443,07/11/2021 16:04,0.34,224,442,36
1626019446,07/11/2021 16:04,0.34,215,439,36
1626019449,07/11/2021 16:04,0.67,224,538,36
1626019452,07/11/2021 16:04,0.67,171,563,36
1626019455,07/11/2021 16:04,0.34,235,532,36
1626019458,07/11/2021 16:04,0.67,218,73,36
1626019461,07/11/2021 16:04,0.34,170,0,36
1626019464,07/11/2021 16:04,0.67,164,224,36
1626019467,07/11/2021 16:04,0.67,143,407,36
1626019470,07/11/2021 16:04,0.34,128,459,36
1626019473,07/11/2021 16:04,0.34,133,431,36
1626019476,07/11/2021 16:04,0.34,174,408,36
1626019479,07/11/2021 16:04,0.34,166,407,36
1626019482,07/11/2021 16:04,0.34,185,416,36
1626019485,07/11/2021 16:04,0.34,197,428,36
1626019488,07/11/2021 16:04,0.67,217,403,36
1626019491,07/11/2021 16:04,1.01,159,452,36
1626019494,07/11/2021 16:04,1.01,244,552,36
1626019497,07/11/2021 16:04,0.67,250,517,36
1626019500,07/11/2021 16:05,0.67,238,460,36
1626019503,07/11/2021 16:05,1.01,235,446,36
1626019506,07/11/2021 16:05,1.01,221,451,36
1626019509,07/11/2021 16:05,0.67,233,464,36
1626019512,07/11/2021 16:05,1.01,191,456,36
1626019515,07/11/2021 16:05,0.67,224,474,36
1626019518,07/11/2021 16:05,1.01,229,479,36
1626019521,07/11/2021 16:05,1.01,198,473,36
1626019524,07/11/2021 16:05,1.01,210,459,36
1626019527,07/11/2021 16:05,0.67,173,463,36
1626019530,07/11/2021 16:05,1.01,228,457,36
1626019533,07/11/2021 16:05,1.01,240,455,36
1626019536,07/11/2021 16:05,1.01,240,452,36
1626019539,07/11/2021 16:05,1.01,245,442,36
1626019542,07/11/2021 16:05,1.01,242,437,36
1626019545,07/11/2021 16:05,1.01,242,454,36
1626019548,07/11/2021 16:05,1.01,243,455,36
1626019551,07/11/2021 16:05,0.67,209,517,36
1626019554,07/11/2021 16:05,0.67,244,478,36
1626019557,07/11/2021 16:05,0.67,261,125,36
1626019560,07/11/2021 16:06,0.67,255,188,36
1626019563,07/11/2021 16:06,0.34,178,251,36
1626019566,07/11/2021 16:06,0.0,114,289,36
1626019569,07/11/2021 16:06,0.67,243,409,36
1626019572,07/11/2021 16:06,0.34,242,347,36
1626019575,07/11/2021 16:06,0.34,243,375,36
1626019578,07/11/2021 16:06,0.67,220,383,36
1626019581,07/11/2021 16:06,0.67,210,369,36
1626019584,07/11/2021 16:06,1.01,236,353,36
1626019587,07/11/2021 16:06,0.67,108,363,36
1626019590,07/11/2021 16:06,1.01,64,352,36
1626019593,07/11/2021 16:06,1.01,240,348,36
1626019596,07/11/2021 16:06,0.67,206,349,36
1626019599,07/11/2021 16:06,0.67,244,357,36
1626019602,07/11/2021 16:06,0.67,250,357,36
1626019605,07/11/2021 16:06,1.34,247,360,36
1626019608,07/11/2021 16:06,1.34,231,362,36
1626019611,07/11/2021 16:06,1.34,223,366,36
1626019614,07/11/2021 16:06,1.34,246,379,36
1626019617,07/11/2021 16:06,1.34,256,383,36
1626019620,07/11/2021 16:07,1.34,263,387,36
1626019623,07/11/2021 16:07,1.01,257,390,36
1626019626,07/11/2021 16:07,1.01,251,389,36
1626019629,07/11/2021 16:07,1.01,242,385,36
1626019632,07/11/2021 16:07,1.01,245,393,36
1626019635,07/11/2021 16:07,1.01,244,401,36
1626019638,07/11/2021 16:07,1.34,254,405,36
1626019641,07/11/2021 16:07,1.34,251,410,36
1626019644,07/11/2021 16:07,1.01,216,418,36
1626019647,07/11/2021 16:07,1.01,252,418,36
1626019650,07/11/2021 16:07,0.67,220,433,36
1626019653,07/11/2021 16:07,0.67,200,438,36
1626019656,07/11/2021 16:07,0.0,200,437,36
1626019659,07/11/2021 16:07,0.67,252,449,36
1626019662,07/11/2021 16:07,0.34,263,444,36
1626019665,07/11/2021 16:07,0.34,255,442,36
1626019668,07/11/2021 16:07,0.34,243,443,36
1626019671,07/11/2021 16:07,0.34,216,438,36
1626019674,07/11/2021 16:07,0.67,234,432,36
1626019677,07/11/2021 16:07,0.67,244,437,36
1626019680,07/11/2021 16:08,0.34,253,431,36
1626019683,07/11/2021 16:08,0.67,253,429,36
1626019686,07/11/2021 16:08,0.67,236,426,36
1626019689,07/11/2021 16:08,0.67,261,423,36
1626019692,07/11/2021 16:08,0.67,260,418,36
1626019695,07/11/2021 16:08,0.34,261,413,36
1626019698,07/11/2021 16:08,0.34,262,408,36
1626019701,07/11/2021 16:08,0.67,268,397,36
1626019704,07/11/2021 16:08,0.34,267,384,36
1626019707,07/11/2021 16:08,0.34,263,384,36
1626019710,07/11/2021 16:08,0.67,273,401,36
1626019713,07/11/2021 16:08,0.67,267,405,36
1626019716,07/11/2021 16:08,0.67,267,406,36
1626019719,07/11/2021 16:08,0.67,266,397,36
1626019722,07/11/2021 16:08,0.67,263,403,36
1626019725,07/11/2021 16:08,0.67,266,417,37
1626019728,07/11/2021 16:08,0.34,267,428,37
1626019731,07/11/2021 16:08,0.67,263,440,37
1626019734,07/11/2021 16:08,0.34,267,420,37
1626019737,07/11/2021 16:08,0.34,259,431,37
1626019740,07/11/2021 16:09,0.67,265,415,37
1626019743,07/11/2021 16:09,0.34,266,406,37
1626019746,07/11/2021 16:09,0.34,285,404,37
1626019749,07/11/2021 16:09,0.0,287,390,37
1626019752,07/11/2021 16:09,0.34,288,386,37
1626019755,07/11/2021 16:09,0.0,261,419,37
1626019758,07/11/2021 16:09,0.0,261,402,37
1626019761,07/11/2021 16:09,0.0,257,542,37
1626019764,07/11/2021 16:09,0.0,243,344,37
1626019767,07/11/2021 16:09,0.34,274,310,37
1626019770,07/11/2021 16:09,0.67,234,334,37
1626019773,07/11/2021 16:09,1.01,237,352,37
1626019776,07/11/2021 16:09,0.67,218,357,37
1626019779,07/11/2021 16:09,1.01,262,364,37
1626019782,07/11/2021 16:09,0.67,132,359,37
1626019785,07/11/2021 16:09,1.01,217,347,37
1626019788,07/11/2021 16:09,0.67,266,359,37
1626019791,07/11/2021 16:09,0.67,272,370,37
1626019794,07/11/2021 16:09,0.34,286,394,37
1626019797,07/11/2021 16:09,0.34,276,405,37
1626019800,07/11/2021 16:10,0.34,257,340,37
1626019803,07/11/2021 16:10,0.34,214,422,37
1626019806,07/11/2021 16:10,0.67,220,458,37
1626019809,07/11/2021 16:10,1.01,234,447,37
1626019812,07/11/2021 16:10,0.67,193,435,37
1626019815,07/11/2021 16:10,1.34,244,447,37
1626019818,07/11/2021 16:10,1.01,242,448,37
1626019821,07/11/2021 16:10,0.67,242,441,37
1626019824,07/11/2021 16:10,0.67,236,444,37
1626019827,07/11/2021 16:10,1.01,253,440,37
1626019830,07/11/2021 16:10,0.67,216,418,37
1626019833,07/11/2021 16:10,1.01,268,410,37
1626019836,07/11/2021 16:10,1.01,268,430,37
1626019839,07/11/2021 16:10,1.01,267,389,37
1626019842,07/11/2021 16:10,0.67,177,416,37
1626019845,07/11/2021 16:10,1.01,226,427,37
1626019848,07/11/2021 16:10,1.01,220,427,37
1626019851,07/11/2021 16:10,1.34,229,440,37
1626019854,07/11/2021 16:10,1.01,187,446,37
1626019857,07/11/2021 16:10,1.01,230,452,37
1626019860,07/11/2021 16:11,1.01,144,441,37
1626019863,07/11/2021 16:11,1.34,188,439,37
1626019866,07/11/2021 16:11,1.01,31,434,37
1626019869,07/11/2021 16:11,1.34,55,433,37
1626019872,07/11/2021 16:11,1.01,66,430,37
1626019875,07/11/2021 16:11,0.67,263,432,37
1626019878,07/11/2021 16:11,1.01,163,430,37
1626019881,07/11/2021 16:11,0.34,99,429,37
1626019884,07/11/2021 16:11,0.67,104,431,37
1626019887,07/11/2021 16:11,0.34,65,430,37
1626019890,07/11/2021 16:11,0.34,243,429,37
1626019893,07/11/2021 16:11,0.0,87,424,37
1626019896,07/11/2021 16:11,0.34,58,437,37
1626019899,07/11/2021 16:11,0.0,84,441,37
1626019902,07/11/2021 16:11,0.34,59,456,37
