UNIXTIME,CO2
1200.0,1581880496
1201.0,1581880497
1202.0,1581880498
1203.0,1581880499
1204.0,1581880500
1205.0,1581880502
1206.0,1581880503
1207.0,1581880504
1208.0,1581880505
1209.0,1581880506
1210.0,1581880507
1211.0,1581880508
1212.0,1581880509
1213.0,1581880510
1214.0,1581880511
1215.0,1581880512
1216.0,1581880513
1217.0,1581880514
1218.0,1581880515
1219.0,1581880516
1220.0,1581880517
1221.0,1581880518
1222.0,1581880519
1223.0,1581880520
1224.0,1581880521
1225.0,1581880522
1226.0,1581880523
1227.0,1581880524
1228.0,1581880525
1229.0,1581880526
1230.0,1581880527
1231.0,1581880528
1232.0,1581880529
1233.0,1581880530
1234.0,1581880531
1235.0,1581880532
1236.0,1581880533
1237.0,1581880534
1238.0,1581880535
1239.0,1581880536
1240.0,1581880537
1241.0,1581880538
1242.0,1581880540
1243.0,1581880541
1244.0,1581880542
1245.0,1581880543
1246.0,1581880544
1247.0,1581880545
1248.0,1581880546
1249.0,1581880547
1250.0,1581880548
1251.0,1581880549
1252.0,1581880550
1253.0,1581880551
1254.0,1581880552
1255.0,1581880553
1256.0,1581880554
1257.0,1581880555
1258.0,1581880556
1259.0,1581880557
1260.0,1581880558
1261.0,1581880559
1262.0,1581880560
1263.0,1581880561
1264.0,1581880562
1265.0,1581880563
1266.0,1581880564
1267.0,1581880565
1268.0,1581880566
1269.0,1581880567
1270.0,1581880568
1271.0,1581880569
1272.0,1581880570
1273.0,1581880571
1274.0,1581880572
1275.0,1581880573
1276.0,1581880574
1277.0,1581880575
1278.0,1581880576
1279.0,1581880578
1280.0,1581880579
1281.0,1581880580
1282.0,1581880581
1283.0,1581880582
1284.0,1581880583
1285.0,1581880584
1286.0,1581880585
1287.0,1581880586
1288.0,1581880587
1289.0,1581880588
1290.0,1581880589
1291.0,1581880590
1292.0,1581880591
1293.0,1581880592
1294.0,1581880593
1295.0,1581880594
1296.0,1581880595
1297.0,1581880596
1298.0,1581880597
1299.0,1581880598
1300.0,1581880599
1301.0,1581880600
1302.0,1581880601
1303.0,1581880602
1304.0,1581880603
1305.0,1581880604
1306.0,1581880605
1307.0,1581880606
1308.0,1581880607
1309.0,1581880608
1310.0,1581880609
1311.0,1581880610
1312.0,1581880611
1313.0,1581880612
1314.0,1581880613
1315.0,1581880614
1316.0,1581880616
1317.0,1581880617
1318.0,1581880618
1319.0,1581880619
1320.0,1581880620
1321.0,1581880621
1322.0,1581880622
1323.0,1581880623
1324.0,1581880624
1325.0,1581880625
1326.0,1581880626
1327.0,1581880627
1328.0,1581880628
1329.0,1581880629
1330.0,1581880630
1331.0,1581880631
1332.0,1581880632
1333.0,1581880633
1334.0,1581880634
1335.0,1581880635
1336.0,1581880636
1337.0,1581880637
1338.0,1581880638
1339.0,1581880639
1340.0,1581880640
1341.0,1581880641
1342.0,1581880642
1343.0,1581880643
1344.0,1581880644
1345.0,1581880645
1346.0,1581880646
1347.0,1581880647
1348.0,1581880648
1349.0,1581880649
1350.0,1581880650
1351.0,1581880651
1352.0,1581880652
1353.0,1581880654
1354.0,1581880655
1355.0,1581880656
1356.0,1581880657
1357.0,1581880658
1358.0,1581880659
1359.0,1581880660
1360.0,1581880661
1361.0,1581880662
1362.0,1581880663
1363.0,1581880664
1364.0,1581880665
1365.0,1581880666
1366.0,1581880667
1367.0,1581880668
1368.0,1581880669
1369.0,1581880670
1370.0,1581880671
1371.0,1581880672
1372.0,1581880673
1373.0,1581880674
1374.0,1581880675
1375.0,1581880676
1376.0,1581880677
1377.0,1581880678
1378.0,1581880679
1379.0,1581880680
1380.0,1581880681
1381.0,1581880682
1382.0,1581880683
1383.0,1581880684
1384.0,1581880685
1385.0,1581880686
1386.0,1581880687
1387.0,1581880688
1388.0,1581880689
