unixtime,date,ws,wd,co2,temp
1625709839,7/8/2021 2:03,0.67,147,408,38
1625709842,7/8/2021 2:04,0.34,147,445,38
1625709845,7/8/2021 2:04,0.67,147,452,38
1625709848,7/8/2021 2:04,0.34,147,376,38
1625709851,7/8/2021 2:04,0.34,147,393,38
1625709854,7/8/2021 2:04,0.34,147,371,38
1625709857,7/8/2021 2:04,0.0,147,366,38
1625709860,7/8/2021 2:04,0.0,147,377,38
1625709863,7/8/2021 2:04,0.34,146,392,38
1625709866,7/8/2021 2:04,0.0,146,387,38
1625709869,7/8/2021 2:04,0.67,146,360,38
1625709872,7/8/2021 2:04,1.01,146,357,38
1625709875,7/8/2021 2:04,1.01,146,340,37
1625709878,7/8/2021 2:04,1.01,146,336,37
1625709881,7/8/2021 2:04,1.01,147,335,37
1625709884,7/8/2021 2:04,1.34,146,340,37
1625709887,7/8/2021 2:04,1.01,147,350,37
1625709890,7/8/2021 2:04,1.34,147,358,37
1625709893,7/8/2021 2:04,1.34,146,358,37
1625709896,7/8/2021 2:04,1.01,146,349,37
1625709899,7/8/2021 2:04,1.01,146,337,37
1625709902,7/8/2021 2:05,0.67,147,339,37
1625709905,7/8/2021 2:05,0.67,147,347,37
1625709908,7/8/2021 2:05,0.67,146,357,37
1625709911,7/8/2021 2:05,0.67,146,369,37
1625709914,7/8/2021 2:05,0.34,146,389,37
1625709917,7/8/2021 2:05,0.34,146,399,37
1625709920,7/8/2021 2:05,0.34,147,389,37
1625709923,7/8/2021 2:05,0.34,147,400,37
1625709926,7/8/2021 2:05,0.67,146,397,37
1625709929,7/8/2021 2:05,0.34,146,391,37
1625709932,7/8/2021 2:05,0.34,147,378,37
1625709935,7/8/2021 2:05,0.34,147,381,37
1625709938,7/8/2021 2:05,0.34,146,386,37
1625709941,7/8/2021 2:05,0.34,146,380,37
1625709944,7/8/2021 2:05,0.0,146,391,37
1625709947,7/8/2021 2:05,0.0,146,389,37
1625709950,7/8/2021 2:05,0.34,147,386,37
1625709953,7/8/2021 2:05,0.0,146,377,37
1625709956,7/8/2021 2:05,0.0,146,373,37
1625709959,7/8/2021 2:05,0.0,146,364,37
1625709962,7/8/2021 2:06,0.0,146,362,37
1625709965,7/8/2021 2:06,0.0,147,363,37
1625709968,7/8/2021 2:06,0.0,146,368,37
1625709971,7/8/2021 2:06,0.0,146,367,37
1625709974,7/8/2021 2:06,0.0,146,354,37
1625709977,7/8/2021 2:06,0.0,146,358,37
1625709980,7/8/2021 2:06,0.34,147,362,37
1625709983,7/8/2021 2:06,0.34,146,364,37
1625709986,7/8/2021 2:06,0.34,146,378,37
1625709989,7/8/2021 2:06,0.34,146,374,37
1625709992,7/8/2021 2:06,0.34,146,348,37
1625709995,7/8/2021 2:06,0.0,146,360,37
1625709998,7/8/2021 2:06,0.0,146,408,37
1625710001,7/8/2021 2:06,0.0,146,359,37
1625710004,7/8/2021 2:06,0.0,146,345,37
1625710007,7/8/2021 2:06,0.0,147,338,37
1625710010,7/8/2021 2:06,0.0,146,371,37
1625710013,7/8/2021 2:06,0.0,146,358,37
1625710016,7/8/2021 2:06,0.0,146,362,37
1625710019,7/8/2021 2:06,0.0,146,362,37
1625710022,7/8/2021 2:07,0.0,146,364,37
1625710025,7/8/2021 2:07,0.0,146,360,37
1625710028,7/8/2021 2:07,0.0,146,363,37
1625710031,7/8/2021 2:07,0.34,146,369,37
1625710034,7/8/2021 2:07,0.0,147,373,37
1625710037,7/8/2021 2:07,0.0,146,359,37
1625710040,7/8/2021 2:07,0.0,146,357,37
1625710043,7/8/2021 2:07,0.0,146,360,37
1625710046,7/8/2021 2:07,0.0,146,360,37
1625710049,7/8/2021 2:07,0.0,146,368,37
1625710052,7/8/2021 2:07,0.0,146,371,37
1625710055,7/8/2021 2:07,0.0,146,363,37
1625710058,7/8/2021 2:07,0.0,146,364,37
1625710061,7/8/2021 2:07,0.0,146,369,37
1625710064,7/8/2021 2:07,0.0,146,367,37
1625710067,7/8/2021 2:07,0.0,146,353,37
1625710070,7/8/2021 2:07,0.0,146,369,37
1625710073,7/8/2021 2:07,0.0,146,378,37
1625710076,7/8/2021 2:07,0.0,147,378,37
1625710079,7/8/2021 2:07,0.0,146,383,37
1625710082,7/8/2021 2:08,0.0,146,371,37
1625710085,7/8/2021 2:08,0.0,147,358,37
1625710088,7/8/2021 2:08,0.0,146,365,37
1625710091,7/8/2021 2:08,0.0,146,364,37
1625710094,7/8/2021 2:08,0.0,146,365,37
1625710097,7/8/2021 2:08,0.34,146,364,37
1625710100,7/8/2021 2:08,0.34,146,358,37
1625710103,7/8/2021 2:08,1.01,147,360,37
1625710106,7/8/2021 2:08,1.01,146,356,37
1625710109,7/8/2021 2:08,1.01,147,351,36
1625710112,7/8/2021 2:08,1.01,146,355,36
1625710115,7/8/2021 2:08,0.67,146,354,36
1625710118,7/8/2021 2:08,0.34,146,356,36
1625710121,7/8/2021 2:08,0.34,147,356,37
1625710124,7/8/2021 2:08,0.34,146,358,37
1625710127,7/8/2021 2:08,0.34,147,360,37
1625710130,7/8/2021 2:08,1.01,147,360,36
1625710133,7/8/2021 2:08,1.01,146,360,36
1625710136,7/8/2021 2:08,0.67,146,354,36
1625710139,7/8/2021 2:08,0.67,146,372,36
1625710142,7/8/2021 2:09,0.34,146,354,36
1625710145,7/8/2021 2:09,0.34,146,359,36
1625710148,7/8/2021 2:09,0.34,146,367,36
1625710151,7/8/2021 2:09,0.0,146,367,36
1625710154,7/8/2021 2:09,0.67,146,373,36
1625710157,7/8/2021 2:09,1.01,146,383,36
1625710160,7/8/2021 2:09,1.01,146,391,36
1625710163,7/8/2021 2:09,1.01,146,378,36
1625710166,7/8/2021 2:09,1.01,146,377,36
1625710169,7/8/2021 2:09,1.01,146,375,36
1625710172,7/8/2021 2:09,1.34,146,369,36
1625710175,7/8/2021 2:09,1.01,146,359,36
1625710178,7/8/2021 2:09,1.01,147,350,36
1625710181,7/8/2021 2:09,1.01,146,355,36
1625710184,7/8/2021 2:09,0.67,147,356,36
1625710187,7/8/2021 2:09,0.67,146,361,36
1625710190,7/8/2021 2:09,0.34,146,363,36
1625710193,7/8/2021 2:09,0.34,146,364,36
1625710196,7/8/2021 2:09,0.34,146,364,36
1625710199,7/8/2021 2:09,0.0,146,363,36
1625710202,7/8/2021 2:10,0.0,146,364,36
1625710205,7/8/2021 2:10,0.34,146,365,36
1625710208,7/8/2021 2:10,0.34,146,363,36
1625710211,7/8/2021 2:10,0.34,146,361,36
1625710214,7/8/2021 2:10,0.67,146,360,36
1625710217,7/8/2021 2:10,1.01,147,356,36
1625710220,7/8/2021 2:10,1.01,146,358,36
1625710223,7/8/2021 2:10,1.01,146,357,36
1625710226,7/8/2021 2:10,1.01,146,377,36
1625710229,7/8/2021 2:10,1.01,146,429,36
1625710232,7/8/2021 2:10,1.01,146,391,36
1625710235,7/8/2021 2:10,0.67,146,378,36
1625710238,7/8/2021 2:10,0.67,146,367,36
1625710241,7/8/2021 2:10,0.67,146,441,36
1625710244,7/8/2021 2:10,0.67,146,413,36
1625710247,7/8/2021 2:10,0.67,146,388,36
1625710250,7/8/2021 2:10,0.34,146,388,36
1625710253,7/8/2021 2:10,0.67,146,377,36
1625710256,7/8/2021 2:10,1.01,147,388,36
1625710259,7/8/2021 2:10,1.34,146,382,36
1625710262,7/8/2021 2:11,1.34,146,384,36
1625710265,7/8/2021 2:11,1.34,146,375,36
1625710268,7/8/2021 2:11,1.34,146,379,36
1625710271,7/8/2021 2:11,1.34,146,385,36
1625710274,7/8/2021 2:11,1.01,146,380,36
1625710277,7/8/2021 2:11,1.01,146,383,36
1625710280,7/8/2021 2:11,1.01,146,356,36
1625710283,7/8/2021 2:11,0.67,146,386,36
1625710286,7/8/2021 2:11,0.67,146,449,36
1625710289,7/8/2021 2:11,0.34,146,394,36
1625710292,7/8/2021 2:11,0.67,146,412,36
1625710295,7/8/2021 2:11,0.67,146,407,36
1625710298,7/8/2021 2:11,1.01,146,390,36
1625710301,7/8/2021 2:11,1.01,146,394,36
1625710304,7/8/2021 2:11,0.67,146,398,36
1625710307,7/8/2021 2:11,0.34,146,385,36
1625710310,7/8/2021 2:11,0.67,146,385,36
1625710313,7/8/2021 2:11,0.34,146,391,36
1625710316,7/8/2021 2:11,0.34,146,394,36
1625710319,7/8/2021 2:11,1.01,146,392,36
1625710322,7/8/2021 2:12,0.67,146,393,36
1625710325,7/8/2021 2:12,0.67,146,392,36
1625710328,7/8/2021 2:12,1.01,146,383,36
1625710331,7/8/2021 2:12,1.01,146,382,36
1625710334,7/8/2021 2:12,1.34,146,377,35
1625710337,7/8/2021 2:12,1.34,146,383,35
1625710340,7/8/2021 2:12,1.01,146,386,35
1625710343,7/8/2021 2:12,1.01,146,384,35
1625710346,7/8/2021 2:12,1.01,146,382,35
1625710349,7/8/2021 2:12,0.67,146,381,35
1625710352,7/8/2021 2:12,0.67,146,384,35
1625710355,7/8/2021 2:12,0.34,147,378,35
1625710358,7/8/2021 2:12,1.34,146,378,35
1625710361,7/8/2021 2:12,1.01,144,377,35
1625710364,7/8/2021 2:12,0.67,144,380,35
1625710367,7/8/2021 2:12,1.01,144,382,35
1625710370,7/8/2021 2:12,1.01,144,380,35
1625710373,7/8/2021 2:12,0.67,144,379,35
1625710376,7/8/2021 2:12,0.67,144,377,35
1625710379,7/8/2021 2:12,0.67,144,377,35
1625710382,7/8/2021 2:13,1.68,144,375,35
1625710385,7/8/2021 2:13,1.68,144,373,35
1625710388,7/8/2021 2:13,1.34,144,369,35
1625710391,7/8/2021 2:13,1.01,144,368,35
1625710394,7/8/2021 2:13,1.01,144,390,35
1625710397,7/8/2021 2:13,0.67,144,368,35
1625710400,7/8/2021 2:13,0.34,144,345,35
1625710403,7/8/2021 2:13,0.34,144,370,35
1625710406,7/8/2021 2:13,0.34,144,381,35
1625710409,7/8/2021 2:13,0.34,144,393,35
1625710412,7/8/2021 2:13,0.67,144,396,35
1625710415,7/8/2021 2:13,0.34,144,393,35
1625710418,7/8/2021 2:13,0.67,144,390,35
1625710421,7/8/2021 2:13,1.01,144,388,35
1625710424,7/8/2021 2:13,0.34,143,377,35
1625710427,7/8/2021 2:13,0.67,144,375,35
1625710430,7/8/2021 2:13,0.67,144,369,35
1625710433,7/8/2021 2:13,0.67,144,371,35
1625710436,7/8/2021 2:13,0.67,144,364,35
1625710439,7/8/2021 2:13,0.67,144,367,35
1625710442,7/8/2021 2:14,0.67,144,370,35
1625710445,7/8/2021 2:14,0.67,144,362,35
1625710448,7/8/2021 2:14,0.34,144,357,35
1625710451,7/8/2021 2:14,0.34,144,358,35
1625710454,7/8/2021 2:14,0.34,144,361,35
1625710457,7/8/2021 2:14,0.67,144,361,35
1625710460,7/8/2021 2:14,1.34,144,364,35
1625710463,7/8/2021 2:14,1.01,144,365,35
1625710466,7/8/2021 2:14,1.34,143,365,35
1625710469,7/8/2021 2:14,1.01,144,364,35
1625710472,7/8/2021 2:14,0.67,143,368,35
1625710475,7/8/2021 2:14,0.34,144,369,35
1625710478,7/8/2021 2:14,0.67,144,372,35
1625710481,7/8/2021 2:14,0.34,144,366,35
1625710484,7/8/2021 2:14,1.01,143,363,35
1625710487,7/8/2021 2:14,1.34,144,364,35
1625710490,7/8/2021 2:14,1.01,144,365,35
1625710493,7/8/2021 2:14,1.01,144,353,35
1625710496,7/8/2021 2:14,0.67,143,361,35
1625710499,7/8/2021 2:14,1.01,144,356,35
1625710502,7/8/2021 2:15,0.67,143,365,35
1625710505,7/8/2021 2:15,1.01,144,376,35
1625710508,7/8/2021 2:15,1.01,143,371,35
1625710511,7/8/2021 2:15,1.01,144,366,35
1625710514,7/8/2021 2:15,0.67,144,363,35
1625710517,7/8/2021 2:15,0.67,144,351,35
1625710520,7/8/2021 2:15,0.67,144,357,35
1625710523,7/8/2021 2:15,0.67,143,361,35
1625710526,7/8/2021 2:15,0.67,144,367,35
1625710529,7/8/2021 2:15,0.67,144,369,35
1625710532,7/8/2021 2:15,0.67,144,365,35
1625710535,7/8/2021 2:15,1.01,144,366,35
1625710538,7/8/2021 2:15,1.01,144,368,35
1625710541,7/8/2021 2:15,1.34,143,364,35
1625710544,7/8/2021 2:15,1.34,144,362,35
1625710547,7/8/2021 2:15,1.01,143,355,35
1625710550,7/8/2021 2:15,1.01,143,368,35
1625710553,7/8/2021 2:15,1.01,143,359,35
1625710556,7/8/2021 2:15,1.01,143,350,35
1625710559,7/8/2021 2:15,0.67,143,355,35
1625710562,7/8/2021 2:16,1.01,143,362,35
1625710565,7/8/2021 2:16,1.01,143,362,35
1625710568,7/8/2021 2:16,0.67,143,364,35
1625710571,7/8/2021 2:16,1.01,143,372,35
1625710574,7/8/2021 2:16,1.34,143,369,35
1625710577,7/8/2021 2:16,1.68,143,361,35
1625710580,7/8/2021 2:16,1.68,143,358,35
1625710583,7/8/2021 2:16,1.68,144,360,35
1625710586,7/8/2021 2:16,1.34,143,359,35
1625710589,7/8/2021 2:16,1.68,144,364,35
1625710592,7/8/2021 2:16,1.34,143,363,35
1625710595,7/8/2021 2:16,1.68,143,359,35
1625710598,7/8/2021 2:16,1.34,143,360,35
1625710601,7/8/2021 2:16,1.34,143,360,35
1625710604,7/8/2021 2:16,1.01,143,359,35
1625710607,7/8/2021 2:16,1.01,143,364,35
1625710610,7/8/2021 2:16,1.01,143,366,35
1625710613,7/8/2021 2:16,0.67,143,367,35
1625710616,7/8/2021 2:16,1.01,143,367,35
1625710619,7/8/2021 2:16,0.67,144,364,35
1625710622,7/8/2021 2:17,1.01,143,363,35
1625710625,7/8/2021 2:17,0.67,143,365,35
1625710628,7/8/2021 2:17,1.01,143,371,35
1625710631,7/8/2021 2:17,1.01,143,366,35
1625710634,7/8/2021 2:17,1.01,143,332,35
1625710637,7/8/2021 2:17,1.34,143,301,35
1625710640,7/8/2021 2:17,1.34,143,373,35
1625710643,7/8/2021 2:17,1.34,143,393,35
1625710646,7/8/2021 2:17,2.01,134,380,35
1625710649,7/8/2021 2:17,1.68,134,372,35
1625710652,7/8/2021 2:17,1.34,134,370,35
1625710655,7/8/2021 2:17,1.34,134,384,35
1625710658,7/8/2021 2:17,1.01,134,377,35
1625710661,7/8/2021 2:17,1.01,134,387,35
1625710664,7/8/2021 2:17,0.67,134,376,35
1625710667,7/8/2021 2:17,1.01,134,375,35
1625710670,7/8/2021 2:17,0.67,134,382,35
1625710673,7/8/2021 2:17,0.67,134,369,35
1625710676,7/8/2021 2:17,1.01,134,359,35
1625710679,7/8/2021 2:17,1.34,134,348,35
1625710682,7/8/2021 2:18,1.01,134,378,35
1625710685,7/8/2021 2:18,1.01,134,304,35
1625710688,7/8/2021 2:18,1.01,134,318,35
1625710691,7/8/2021 2:18,1.01,134,344,35
1625710694,7/8/2021 2:18,1.01,134,357,35
1625710697,7/8/2021 2:18,0.34,134,355,35
1625710700,7/8/2021 2:18,1.34,134,378,35
1625710703,7/8/2021 2:18,1.01,134,377,35
1625710706,7/8/2021 2:18,1.34,134,359,34
1625710709,7/8/2021 2:18,0.67,134,378,35
1625710712,7/8/2021 2:18,0.67,134,345,35
1625710715,7/8/2021 2:18,1.01,134,321,35
1625710718,7/8/2021 2:18,0.67,134,318,35
1625710721,7/8/2021 2:18,0.67,134,321,35
1625710724,7/8/2021 2:18,1.01,134,338,35
1625710727,7/8/2021 2:18,1.01,134,338,35
1625710730,7/8/2021 2:18,0.67,134,345,35
1625710733,7/8/2021 2:18,0.67,134,356,35
1625710736,7/8/2021 2:18,1.01,134,360,35
1625710739,7/8/2021 2:18,0.67,134,356,35
1625710742,7/8/2021 2:19,0.67,134,358,35
1625710745,7/8/2021 2:19,0.67,134,360,35
1625710748,7/8/2021 2:19,1.01,134,350,35
1625710751,7/8/2021 2:19,1.01,134,353,35
1625710754,7/8/2021 2:19,1.34,134,354,35
1625710757,7/8/2021 2:19,1.34,134,349,35
1625710760,7/8/2021 2:19,1.68,134,349,35
1625710763,7/8/2021 2:19,1.34,134,348,35
1625710766,7/8/2021 2:19,1.34,134,345,35
1625710769,7/8/2021 2:19,1.01,134,355,35
1625710772,7/8/2021 2:19,1.34,134,375,35
1625710775,7/8/2021 2:19,1.01,134,404,35
1625710778,7/8/2021 2:19,1.01,134,379,35
1625710781,7/8/2021 2:19,1.01,134,323,35
1625710784,7/8/2021 2:19,1.01,134,335,35
1625710787,7/8/2021 2:19,1.01,134,337,35
1625710790,7/8/2021 2:19,1.01,134,373,35
1625710793,7/8/2021 2:19,1.34,133,361,35
1625710796,7/8/2021 2:19,1.01,133,356,35
1625710799,7/8/2021 2:19,1.01,133,353,35
1625710802,7/8/2021 2:20,0.67,134,359,35
1625710805,7/8/2021 2:20,0.67,134,358,35
1625710808,7/8/2021 2:20,0.67,134,359,35
1625710811,7/8/2021 2:20,1.34,134,366,35
1625710814,7/8/2021 2:20,1.01,134,372,35
1625710817,7/8/2021 2:20,1.01,134,364,35
1625710820,7/8/2021 2:20,0.67,134,373,35
1625710823,7/8/2021 2:20,1.01,134,390,35
1625710826,7/8/2021 2:20,0.67,134,368,35
1625710829,7/8/2021 2:20,0.67,134,349,35
1625710832,7/8/2021 2:20,0.67,134,365,35
1625710835,7/8/2021 2:20,0.67,134,364,35
1625710838,7/8/2021 2:20,1.01,134,371,35
1625710841,7/8/2021 2:20,1.34,134,377,35
1625710844,7/8/2021 2:20,1.34,134,374,35
1625710847,7/8/2021 2:20,1.68,133,361,35
1625710850,7/8/2021 2:20,1.34,133,356,35
1625710853,7/8/2021 2:20,1.01,133,352,35
1625710856,7/8/2021 2:20,1.01,134,348,35
1625710859,7/8/2021 2:20,0.67,134,350,35
1625710862,7/8/2021 2:21,0.67,134,356,35
1625710865,7/8/2021 2:21,0.67,134,363,35
1625710868,7/8/2021 2:21,1.01,134,360,35
1625710871,7/8/2021 2:21,1.68,133,367,35
1625710874,7/8/2021 2:21,1.34,133,360,35
1625710877,7/8/2021 2:21,1.68,133,340,35
1625710880,7/8/2021 2:21,1.34,133,341,35
1625710883,7/8/2021 2:21,1.34,133,341,35
1625710886,7/8/2021 2:21,1.01,134,342,35
1625710889,7/8/2021 2:21,1.34,134,350,35
1625710892,7/8/2021 2:21,0.67,135,351,35
1625710895,7/8/2021 2:21,1.01,134,354,35
1625710898,7/8/2021 2:21,1.01,135,352,35
1625710901,7/8/2021 2:21,1.34,134,357,35
1625710904,7/8/2021 2:21,1.34,134,367,35
1625710907,7/8/2021 2:21,1.01,134,365,35
1625710910,7/8/2021 2:21,1.01,134,353,35
1625710913,7/8/2021 2:21,1.34,134,355,35
1625710916,7/8/2021 2:21,1.34,134,359,35
1625710919,7/8/2021 2:21,1.01,134,360,35
1625710922,7/8/2021 2:22,1.34,133,359,35
1625710925,7/8/2021 2:22,1.68,134,362,35
1625710928,7/8/2021 2:22,1.01,134,358,35
1625710931,7/8/2021 2:22,1.34,134,353,35
1625710934,7/8/2021 2:22,1.01,134,356,34
1625710937,7/8/2021 2:22,1.01,134,364,34
1625710940,7/8/2021 2:22,1.01,134,367,34
1625710943,7/8/2021 2:22,1.34,134,366,35
1625710946,7/8/2021 2:22,1.01,134,366,34
1625710949,7/8/2021 2:22,1.34,134,353,34
1625710952,7/8/2021 2:22,1.01,134,353,34
1625710955,7/8/2021 2:22,1.34,133,347,34
1625710958,7/8/2021 2:22,1.01,134,344,34
1625710961,7/8/2021 2:22,1.01,134,337,34
1625710964,7/8/2021 2:22,0.67,134,341,34
1625710967,7/8/2021 2:22,0.67,134,344,34
1625710970,7/8/2021 2:22,1.01,134,346,34
1625710973,7/8/2021 2:22,1.01,134,349,34
1625710976,7/8/2021 2:22,1.01,134,352,34
1625710979,7/8/2021 2:22,1.34,134,351,34
1625710982,7/8/2021 2:23,1.34,133,356,34
1625710985,7/8/2021 2:23,1.34,134,358,34
1625710988,7/8/2021 2:23,1.01,134,363,34
1625710991,7/8/2021 2:23,1.01,133,364,34
1625710994,7/8/2021 2:23,1.34,134,364,34
1625710997,7/8/2021 2:23,1.01,133,359,34
1625711000,7/8/2021 2:23,1.34,134,352,34
1625711003,7/8/2021 2:23,0.67,134,353,34
1625711006,7/8/2021 2:23,1.01,134,356,34
1625711009,7/8/2021 2:23,1.34,133,359,34
1625711012,7/8/2021 2:23,1.01,134,366,34
1625711015,7/8/2021 2:23,1.34,133,361,34
1625711018,7/8/2021 2:23,1.01,133,383,34
1625711021,7/8/2021 2:23,1.01,134,343,34
1625711024,7/8/2021 2:23,1.01,133,337,34
1625711027,7/8/2021 2:23,1.01,134,361,34
1625711030,7/8/2021 2:23,0.67,134,362,34
1625711033,7/8/2021 2:23,0.67,134,356,34
1625711036,7/8/2021 2:23,1.01,134,363,34
1625711039,7/8/2021 2:23,1.34,133,367,34
1625711042,7/8/2021 2:24,1.34,133,372,34
1625711045,7/8/2021 2:24,1.34,134,357,34
1625711048,7/8/2021 2:24,1.34,133,357,34
1625711051,7/8/2021 2:24,1.34,133,374,34
1625711054,7/8/2021 2:24,1.34,130,355,34
1625711057,7/8/2021 2:24,2.01,130,337,34
1625711060,7/8/2021 2:24,1.34,130,334,34
1625711063,7/8/2021 2:24,1.68,130,333,34
1625711066,7/8/2021 2:24,1.01,130,343,34
1625711069,7/8/2021 2:24,0.67,130,353,34
1625711072,7/8/2021 2:24,1.01,130,359,34
1625711075,7/8/2021 2:24,1.01,129,364,34
1625711078,7/8/2021 2:24,1.34,130,376,34
1625711081,7/8/2021 2:24,1.01,129,372,34
1625711084,7/8/2021 2:24,1.01,130,365,34
1625711087,7/8/2021 2:24,1.34,130,366,34
1625711090,7/8/2021 2:24,1.68,129,356,34
1625711093,7/8/2021 2:24,1.68,129,366,34
1625711096,7/8/2021 2:24,1.34,130,352,34
1625711099,7/8/2021 2:24,1.34,130,345,34
1625711102,7/8/2021 2:25,1.68,130,360,34
1625711105,7/8/2021 2:25,2.01,130,348,34
1625711108,7/8/2021 2:25,1.68,130,358,34
1625711111,7/8/2021 2:25,1.68,131,361,34
1625711114,7/8/2021 2:25,1.68,129,367,34
1625711117,7/8/2021 2:25,1.34,129,381,34
1625711120,7/8/2021 2:25,1.34,129,375,34
1625711123,7/8/2021 2:25,1.01,130,378,34
1625711126,7/8/2021 2:25,1.01,130,371,34
1625711129,7/8/2021 2:25,1.01,129,377,34
1625711132,7/8/2021 2:25,1.01,129,378,34
1625711135,7/8/2021 2:25,1.01,129,371,34
1625711138,7/8/2021 2:25,1.01,129,370,34
1625711141,7/8/2021 2:25,1.01,129,371,34
1625711144,7/8/2021 2:25,1.34,129,371,34
1625711147,7/8/2021 2:25,1.01,128,368,34
1625711150,7/8/2021 2:25,1.34,128,363,34
1625711153,7/8/2021 2:25,1.68,128,361,34
1625711156,7/8/2021 2:25,1.68,97,361,34
1625711159,7/8/2021 2:25,1.68,99,367,34
1625711162,7/8/2021 2:26,1.68,102,367,34
1625711165,7/8/2021 2:26,1.01,102,365,34
1625711168,7/8/2021 2:26,1.01,102,360,34
1625711171,7/8/2021 2:26,1.01,102,362,34
1625711174,7/8/2021 2:26,0.67,102,363,34
1625711177,7/8/2021 2:26,0.67,102,360,34
1625711180,7/8/2021 2:26,0.67,103,357,34
1625711183,7/8/2021 2:26,0.67,103,358,34
1625711186,7/8/2021 2:26,0.67,102,359,34
1625711189,7/8/2021 2:26,0.34,102,357,34
1625711192,7/8/2021 2:26,0.67,103,357,34
1625711195,7/8/2021 2:26,0.67,102,356,34
1625711198,7/8/2021 2:26,0.34,102,355,34
1625711201,7/8/2021 2:26,0.67,102,356,34
1625711204,7/8/2021 2:26,0.34,102,355,34
1625711207,7/8/2021 2:26,0.34,102,359,34
1625711210,7/8/2021 2:26,1.01,102,360,34
1625711213,7/8/2021 2:26,0.67,104,363,34
1625711216,7/8/2021 2:26,0.67,104,358,34
1625711219,7/8/2021 2:26,1.01,104,347,34
1625711222,7/8/2021 2:27,0.67,104,349,34
1625711225,7/8/2021 2:27,1.01,104,340,34
1625711228,7/8/2021 2:27,0.67,104,339,34
1625711231,7/8/2021 2:27,1.01,104,348,34
1625711234,7/8/2021 2:27,0.67,104,342,34
1625711237,7/8/2021 2:27,0.67,104,345,34
1625711240,7/8/2021 2:27,0.67,104,342,34
1625711243,7/8/2021 2:27,0.67,104,349,34
1625711246,7/8/2021 2:27,0.67,104,349,34
1625711249,7/8/2021 2:27,1.01,104,348,34
1625711252,7/8/2021 2:27,1.68,104,356,34
1625711255,7/8/2021 2:27,1.34,104,358,34
1625711258,7/8/2021 2:27,1.01,103,349,34
1625711261,7/8/2021 2:27,0.67,104,352,34
1625711264,7/8/2021 2:27,0.67,104,356,34
1625711267,7/8/2021 2:27,0.67,104,356,34
1625711270,7/8/2021 2:27,0.67,104,358,34
1625711273,7/8/2021 2:27,1.01,104,351,34
1625711276,7/8/2021 2:27,1.34,104,342,34
1625711279,7/8/2021 2:27,1.68,104,356,34
1625711282,7/8/2021 2:28,1.68,104,354,34
1625711285,7/8/2021 2:28,1.34,104,346,34
1625711288,7/8/2021 2:28,1.34,104,351,34
1625711291,7/8/2021 2:28,0.67,104,357,34
1625711294,7/8/2021 2:28,0.67,104,366,34
1625711297,7/8/2021 2:28,0.67,104,378,34
1625711300,7/8/2021 2:28,0.34,104,378,34
1625711303,7/8/2021 2:28,0.34,103,375,34
1625711306,7/8/2021 2:28,0.67,104,372,34
1625711309,7/8/2021 2:28,0.67,104,368,34
1625711312,7/8/2021 2:28,1.01,103,369,34
1625711315,7/8/2021 2:28,0.67,104,370,34
1625711318,7/8/2021 2:28,0.67,104,365,34
1625711321,7/8/2021 2:28,1.01,103,356,34
1625711324,7/8/2021 2:28,1.01,103,353,34
1625711327,7/8/2021 2:28,1.34,104,340,34
1625711330,7/8/2021 2:28,1.34,104,335,34
1625711333,7/8/2021 2:28,1.01,104,340,34
1625711336,7/8/2021 2:28,1.34,103,361,34
1625711339,7/8/2021 2:28,0.67,103,351,34
1625711342,7/8/2021 2:29,1.01,103,357,34
1625711345,7/8/2021 2:29,0.67,104,364,34
1625711348,7/8/2021 2:29,1.01,104,370,34
1625711351,7/8/2021 2:29,1.01,104,371,34
1625711354,7/8/2021 2:29,1.34,104,366,34
1625711357,7/8/2021 2:29,1.34,104,362,34
1625711360,7/8/2021 2:29,1.34,103,366,34
1625711363,7/8/2021 2:29,1.01,104,363,34
1625711366,7/8/2021 2:29,1.34,104,360,34
1625711369,7/8/2021 2:29,1.34,104,364,34
1625711372,7/8/2021 2:29,1.68,104,367,34
1625711375,7/8/2021 2:29,1.68,104,367,34
1625711378,7/8/2021 2:29,1.34,104,361,34
1625711381,7/8/2021 2:29,1.34,104,362,34
1625711384,7/8/2021 2:29,0.67,103,353,34
1625711387,7/8/2021 2:29,0.67,104,355,34
1625711390,7/8/2021 2:29,0.67,104,355,34
1625711393,7/8/2021 2:29,0.67,103,355,34
1625711396,7/8/2021 2:29,0.67,104,356,34
1625711399,7/8/2021 2:29,0.67,103,359,34
1625711402,7/8/2021 2:30,1.34,104,360,34
1625711405,7/8/2021 2:30,1.68,104,356,34
1625711408,7/8/2021 2:30,2.01,104,362,34
1625711411,7/8/2021 2:30,2.01,104,360,34
1625711414,7/8/2021 2:30,2.35,103,359,34
1625711417,7/8/2021 2:30,2.01,103,354,34
1625711420,7/8/2021 2:30,2.01,103,354,34
1625711423,7/8/2021 2:30,2.35,103,347,34
1625711426,7/8/2021 2:30,2.01,103,349,34
1625711429,7/8/2021 2:30,1.34,103,344,34
1625711432,7/8/2021 2:30,1.68,103,344,34
1625711435,7/8/2021 2:30,1.34,103,348,34
1625711438,7/8/2021 2:30,1.34,103,351,34
1625711441,7/8/2021 2:30,1.01,103,355,34
1625711444,7/8/2021 2:30,1.01,103,352,34
1625711447,7/8/2021 2:30,1.01,103,351,34
