unixtime,date,ws,wd,co2,temp
1625645752,7/7/2021 8:15,0,15,447,26
1625645755,7/7/2021 8:15,0.34,68,445,27
1625645758,7/7/2021 8:15,0,12,448,27
1625645761,7/7/2021 8:16,0,19,448,27
1625645764,7/7/2021 8:16,0.34,15,441,27
1625645767,7/7/2021 8:16,0,30,441,27
1625645770,7/7/2021 8:16,0.34,84,439,26
1625645773,7/7/2021 8:16,0,53,442,26
1625645776,7/7/2021 8:16,0.34,58,442,26
1625645779,7/7/2021 8:16,0.34,58,439,26
1625645782,7/7/2021 8:16,0.34,61,439,26
1625645785,7/7/2021 8:16,0.34,90,439,26
1625645788,7/7/2021 8:16,0.34,62,440,26
1625645791,7/7/2021 8:16,0.67,62,441,26
1625645794,7/7/2021 8:16,0.34,62,442,26
1625645797,7/7/2021 8:16,0.34,60,439,26
1625645800,7/7/2021 8:16,0.67,78,440,26
1625645803,7/7/2021 8:16,0.34,52,439,26
1625645806,7/7/2021 8:16,0.67,54,441,26
1625645809,7/7/2021 8:16,0.34,43,435,26
1625645812,7/7/2021 8:16,0.34,31,436,26
1625645815,7/7/2021 8:16,0.67,49,436,26
1625645818,7/7/2021 8:16,0.34,18,440,26
1625645821,7/7/2021 8:17,0.67,20,435,26
1625645824,7/7/2021 8:17,0.34,17,435,26
1625645827,7/7/2021 8:17,0,19,442,26
1625645830,7/7/2021 8:17,0.34,47,444,26
1625645833,7/7/2021 8:17,0.34,18,439,26
1625645836,7/7/2021 8:17,0,28,448,26
1625645839,7/7/2021 8:17,0,27,439,26
1625645842,7/7/2021 8:17,0.34,28,442,26
1625645845,7/7/2021 8:17,0.34,53,441,26
1625645848,7/7/2021 8:17,0.67,45,445,26
1625645851,7/7/2021 8:17,1.01,59,459,27
1625645854,7/7/2021 8:17,0.67,59,451,26
1625645857,7/7/2021 8:17,0.67,61,441,26
1625645860,7/7/2021 8:17,0.34,90,417,27
1625645863,7/7/2021 8:17,0.67,62,487,26
1625645866,7/7/2021 8:17,0.34,59,486,26
1625645869,7/7/2021 8:17,0.67,57,433,26
1625645872,7/7/2021 8:17,0.34,49,376,26
1625645875,7/7/2021 8:17,0.34,69,378,27
1625645878,7/7/2021 8:17,0.34,32,394,26
1625645881,7/7/2021 8:18,0.34,14,399,27
1625645884,7/7/2021 8:18,0.34,14,427,26
1625645887,7/7/2021 8:18,0,19,432,27
1625645890,7/7/2021 8:18,0,61,442,27
1625645893,7/7/2021 8:18,0.34,28,444,27
1625645896,7/7/2021 8:18,0.34,24,446,27
1625645899,7/7/2021 8:18,0,45,448,27
1625645902,7/7/2021 8:18,0.34,34,448,27
1625645905,7/7/2021 8:18,0.34,63,447,27
1625645908,7/7/2021 8:18,0,14,449,27
1625645911,7/7/2021 8:18,0.34,9,452,27
1625645914,7/7/2021 8:18,0.34,9,454,27
1625645917,7/7/2021 8:18,0.67,12,455,27
1625645920,7/7/2021 8:18,0.34,29,457,27
1625645923,7/7/2021 8:18,0.67,14,459,27
1625645926,7/7/2021 8:18,1.01,17,459,27
1625645929,7/7/2021 8:18,0.67,17,453,27
1625645932,7/7/2021 8:18,1.34,19,453,27
1625645935,7/7/2021 8:18,1.01,50,452,27
1625645938,7/7/2021 8:18,1.34,31,452,27
1625645941,7/7/2021 8:19,1.34,23,451,27
1625645944,7/7/2021 8:19,1.68,39,449,27
1625645947,7/7/2021 8:19,1.68,37,446,27
1625645950,7/7/2021 8:19,2.01,47,445,27
1625645953,7/7/2021 8:19,2.35,30,444,27
1625645956,7/7/2021 8:19,2.35,18,444,27
1625645959,7/7/2021 8:19,1.34,32,444,27
1625645962,7/7/2021 8:19,1.01,18,444,27
1625645965,7/7/2021 8:19,0.67,43,444,27
1625645968,7/7/2021 8:19,0.34,15,443,27
1625645971,7/7/2021 8:19,0.67,13,444,27
1625645974,7/7/2021 8:19,0.34,13,442,27
1625645977,7/7/2021 8:19,0,16,442,27
1625645980,7/7/2021 8:19,0.34,43,441,27
1625645983,7/7/2021 8:19,0,17,438,27
1625645986,7/7/2021 8:19,0,17,436,27
1625645989,7/7/2021 8:19,0.34,18,436,27
1625645992,7/7/2021 8:19,0.67,28,436,27
1625645995,7/7/2021 8:19,1.01,46,436,27
1625645998,7/7/2021 8:19,1.01,21,436,27
1625646001,7/7/2021 8:20,1.01,16,435,27
1625646004,7/7/2021 8:20,1.01,14,436,27
1625646007,7/7/2021 8:20,0.67,16,439,27
1625646010,7/7/2021 8:20,0.67,40,439,27
1625646013,7/7/2021 8:20,0.34,14,439,27
1625646016,7/7/2021 8:20,0,12,440,27
1625646019,7/7/2021 8:20,0,11,440,27
1625646022,7/7/2021 8:20,0,11,441,27
1625646025,7/7/2021 8:20,0,32,440,27
1625646028,7/7/2021 8:20,0,9,440,27
1625646031,7/7/2021 8:20,0,10,441,27
1625646034,7/7/2021 8:20,0,9,439,27
1625646037,7/7/2021 8:20,0,10,438,27
1625646040,7/7/2021 8:20,0,62,438,27
1625646043,7/7/2021 8:20,0,10,437,27
1625646046,7/7/2021 8:20,0,9,436,27
1625646049,7/7/2021 8:20,0,12,435,27
1625646052,7/7/2021 8:20,0.34,19,438,27
1625646055,7/7/2021 8:20,0.34,75,440,27
1625646058,7/7/2021 8:20,0.67,21,442,28
1625646061,7/7/2021 8:21,1.34,14,432,28
1625646064,7/7/2021 8:21,1.01,14,441,28
1625646067,7/7/2021 8:21,1.01,13,433,28
1625646070,7/7/2021 8:21,0.67,37,469,28
1625646073,7/7/2021 8:21,0.34,9,432,28
1625646076,7/7/2021 8:21,0.67,11,420,28
1625646079,7/7/2021 8:21,1.01,12,395,28
1625646082,7/7/2021 8:21,1.01,13,368,28
1625646085,7/7/2021 8:21,0.67,41,394,28
1625646088,7/7/2021 8:21,1.01,15,405,28
1625646091,7/7/2021 8:21,0.67,19,436,28
1625646094,7/7/2021 8:21,1.01,18,447,28
1625646097,7/7/2021 8:21,1.01,19,439,28
1625646100,7/7/2021 8:21,0.67,48,582,28
1625646103,7/7/2021 8:21,1.01,18,523,28
1625646106,7/7/2021 8:21,1.01,17,466,28
1625646109,7/7/2021 8:21,1.01,19,385,28
1625646112,7/7/2021 8:21,1.01,20,348,28
1625646115,7/7/2021 8:21,1.01,47,405,28
1625646118,7/7/2021 8:21,1.01,16,385,28
1625646121,7/7/2021 8:22,1.01,16,429,28
1625646124,7/7/2021 8:22,0.67,23,460,28
1625646127,7/7/2021 8:22,0.67,11,491,28
1625646130,7/7/2021 8:22,0.67,36,471,28
1625646133,7/7/2021 8:22,0.67,9,476,28
1625646136,7/7/2021 8:22,1.01,9,422,28
1625646139,7/7/2021 8:22,0.67,10,436,28
1625646142,7/7/2021 8:22,0.67,14,480,28
1625646145,7/7/2021 8:22,0.34,79,456,28
1625646148,7/7/2021 8:22,0.34,19,419,28
1625646151,7/7/2021 8:22,0,28,452,28
1625646154,7/7/2021 8:22,0,16,439,28
1625646157,7/7/2021 8:22,0,18,438,28
1625646160,7/7/2021 8:22,0,72,434,28
1625646163,7/7/2021 8:22,0,14,433,28
1625646166,7/7/2021 8:22,0,10,431,28
1625646169,7/7/2021 8:22,0,9,432,28
1625646172,7/7/2021 8:22,0.34,9,433,28
1625646175,7/7/2021 8:22,0,39,433,28
1625646178,7/7/2021 8:22,0.34,12,438,28
1625646181,7/7/2021 8:23,0.34,14,438,28
1625646184,7/7/2021 8:23,0.67,14,437,28
1625646187,7/7/2021 8:23,0.34,14,439,28
1625646190,7/7/2021 8:23,0.67,44,440,28
1625646193,7/7/2021 8:23,0.67,13,442,28
1625646196,7/7/2021 8:23,0.34,13,442,28
1625646199,7/7/2021 8:23,0.34,12,442,28
1625646202,7/7/2021 8:23,0.34,11,443,28
1625646205,7/7/2021 8:23,0.34,39,443,28
1625646208,7/7/2021 8:23,0.34,11,439,28
1625646211,7/7/2021 8:23,0,13,439,28
1625646214,7/7/2021 8:23,0,13,434,28
1625646217,7/7/2021 8:23,0.34,13,433,28
1625646220,7/7/2021 8:23,0,46,430,28
1625646223,7/7/2021 8:23,0,17,433,28
1625646226,7/7/2021 8:23,0,23,435,28
1625646229,7/7/2021 8:23,0,19,436,28
1625646232,7/7/2021 8:23,0,19,432,28
1625646235,7/7/2021 8:23,0.34,47,433,28
1625646238,7/7/2021 8:23,0,16,431,28
1625646241,7/7/2021 8:24,0,15,435,28
1625646244,7/7/2021 8:24,0.67,16,441,28
1625646247,7/7/2021 8:24,0.34,16,433,28
1625646250,7/7/2021 8:24,0.67,46,426,28
1625646253,7/7/2021 8:24,1.01,15,450,28
1625646256,7/7/2021 8:24,0.67,17,443,28
1625646259,7/7/2021 8:24,1.01,17,443,28
1625646262,7/7/2021 8:24,1.01,19,442,28
1625646265,7/7/2021 8:24,1.01,50,446,28
1625646268,7/7/2021 8:24,1.34,44,430,28
1625646271,7/7/2021 8:24,1.34,60,425,28
1625646274,7/7/2021 8:24,1.34,62,421,28
1625646277,7/7/2021 8:24,1.34,62,424,28
1625646280,7/7/2021 8:24,1.01,89,427,28
1625646283,7/7/2021 8:24,1.01,58,433,27
1625646286,7/7/2021 8:24,1.34,54,440,27
1625646289,7/7/2021 8:24,1.34,53,434,27
1625646292,7/7/2021 8:24,1.01,53,435,27
1625646295,7/7/2021 8:24,1.01,72,437,27
1625646298,7/7/2021 8:24,1.34,30,442,27
1625646301,7/7/2021 8:25,1.34,19,446,27
1625646304,7/7/2021 8:25,1.34,23,444,27
1625646307,7/7/2021 8:25,1.01,34,441,27
1625646310,7/7/2021 8:25,1.34,68,435,27
1625646313,7/7/2021 8:25,1.01,14,430,27
1625646316,7/7/2021 8:25,1.01,18,425,27
1625646319,7/7/2021 8:25,1.34,20,419,27
1625646322,7/7/2021 8:25,0.67,12,419,27
1625646325,7/7/2021 8:25,1.01,60,426,27
1625646328,7/7/2021 8:25,0.34,22,429,28
1625646331,7/7/2021 8:25,0.67,12,428,28
1625646334,7/7/2021 8:25,0.67,11,423,28
1625646337,7/7/2021 8:25,0.67,9,423,28
1625646340,7/7/2021 8:25,0.67,47,423,28
1625646343,7/7/2021 8:25,0.67,12,424,28
1625646346,7/7/2021 8:25,0.67,13,424,28
1625646349,7/7/2021 8:25,0.34,13,426,28
1625646352,7/7/2021 8:25,0.67,23,426,28
1625646355,7/7/2021 8:25,0.67,49,425,28
1625646358,7/7/2021 8:25,0.67,58,424,28
1625646361,7/7/2021 8:26,1.01,62,426,28
1625646364,7/7/2021 8:26,0.67,69,424,28
1625646367,7/7/2021 8:26,1.01,62,425,28
1625646370,7/7/2021 8:26,1.01,91,428,28
1625646373,7/7/2021 8:26,1.01,61,428,28
1625646376,7/7/2021 8:26,1.01,59,428,28
1625646379,7/7/2021 8:26,0.67,59,426,28
1625646382,7/7/2021 8:26,1.01,56,427,28
1625646385,7/7/2021 8:26,0.67,74,427,28
1625646388,7/7/2021 8:26,1.34,49,427,28
1625646391,7/7/2021 8:26,1.34,46,421,28
1625646394,7/7/2021 8:26,1.01,19,422,28
1625646397,7/7/2021 8:26,1.01,15,428,28
1625646400,7/7/2021 8:26,1.01,59,430,28
1625646403,7/7/2021 8:26,1.01,9,421,28
1625646406,7/7/2021 8:26,1.01,9,396,28
1625646409,7/7/2021 8:26,1.01,13,416,28
1625646412,7/7/2021 8:26,1.01,14,425,28
1625646415,7/7/2021 8:26,0.67,41,436,28
1625646418,7/7/2021 8:26,0.34,22,427,28
1625646421,7/7/2021 8:27,0.67,41,427,28
1625646424,7/7/2021 8:27,1.01,41,425,28
1625646427,7/7/2021 8:27,1.34,35,424,28
1625646430,7/7/2021 8:27,1.68,54,427,28
1625646433,7/7/2021 8:27,1.68,38,431,28
1625646436,7/7/2021 8:27,1.34,47,432,28
1625646439,7/7/2021 8:27,1.68,41,437,28
1625646442,7/7/2021 8:27,1.68,48,438,28
1625646445,7/7/2021 8:27,1.68,49,437,28
1625646448,7/7/2021 8:27,2.01,42,436,28
1625646451,7/7/2021 8:27,1.68,35,436,28
1625646454,7/7/2021 8:27,2.01,31,440,28
1625646457,7/7/2021 8:27,2.01,45,443,28
1625646460,7/7/2021 8:27,2.01,51,445,28
1625646463,7/7/2021 8:27,2.35,49,443,28
1625646466,7/7/2021 8:27,2.35,41,440,28
1625646469,7/7/2021 8:27,2.35,68,441,28
1625646472,7/7/2021 8:27,2.01,56,442,28
1625646475,7/7/2021 8:27,2.35,73,444,28
1625646478,7/7/2021 8:27,2.68,58,442,28
1625646481,7/7/2021 8:28,2.35,61,446,27
1625646484,7/7/2021 8:28,2.68,60,454,27
1625646487,7/7/2021 8:28,3.35,59,458,27
1625646490,7/7/2021 8:28,3.69,90,463,27
1625646493,7/7/2021 8:28,3.69,59,447,27
1625646496,7/7/2021 8:28,3.02,61,429,27
1625646499,7/7/2021 8:28,3.02,63,361,27
1625646502,7/7/2021 8:28,3.35,62,477,27
1625646505,7/7/2021 8:28,2.68,85,471,27
1625646508,7/7/2021 8:28,2.35,70,476,27
1625646511,7/7/2021 8:28,2.01,62,479,27
1625646514,7/7/2021 8:28,2.35,61,436,27
1625646517,7/7/2021 8:28,3.69,59,433,27
1625646520,7/7/2021 8:28,3.35,81,427,27
1625646523,7/7/2021 8:28,3.02,57,438,27
1625646526,7/7/2021 8:28,2.35,62,447,27
1625646529,7/7/2021 8:28,2.68,52,453,27
1625646532,7/7/2021 8:28,2.35,61,445,27
1625646535,7/7/2021 8:28,2.01,62,441,27
1625646538,7/7/2021 8:28,2.01,39,436,27
1625646541,7/7/2021 8:29,2.01,24,437,27
1625646544,7/7/2021 8:29,2.35,29,432,27
1625646547,7/7/2021 8:29,2.01,26,428,27
1625646550,7/7/2021 8:29,1.68,85,429,27
1625646553,7/7/2021 8:29,1.34,38,422,27
1625646556,7/7/2021 8:29,1.34,49,425,27
1625646559,7/7/2021 8:29,1.34,39,425,27
1625646562,7/7/2021 8:29,0.67,52,425,27
1625646565,7/7/2021 8:29,0.67,66,427,27
1625646568,7/7/2021 8:29,0.34,54,430,27
1625646571,7/7/2021 8:29,0.34,43,430,28
1625646574,7/7/2021 8:29,0.67,44,430,27
1625646577,7/7/2021 8:29,1.01,47,431,28
1625646580,7/7/2021 8:29,1.01,72,430,27
1625646583,7/7/2021 8:29,1.34,33,430,27
1625646586,7/7/2021 8:29,1.34,20,430,28
1625646589,7/7/2021 8:29,1.68,22,430,28
1625646592,7/7/2021 8:29,1.68,15,432,27
1625646595,7/7/2021 8:29,1.34,67,432,28
1625646598,7/7/2021 8:29,1.34,13,427,28
1625646601,7/7/2021 8:30,0.67,37,428,28
1625646604,7/7/2021 8:30,1.01,20,431,28
1625646607,7/7/2021 8:30,0.67,38,431,28
1625646610,7/7/2021 8:30,1.01,71,430,28
1625646613,7/7/2021 8:30,0.34,46,431,28
1625646616,7/7/2021 8:30,0.34,51,432,28
1625646619,7/7/2021 8:30,0.34,36,432,28
1625646622,7/7/2021 8:30,0,43,431,28
1625646625,7/7/2021 8:30,0,72,431,28
1625646628,7/7/2021 8:30,0.34,33,432,28
1625646631,7/7/2021 8:30,0,19,432,28
1625646634,7/7/2021 8:30,0,18,432,28
1625646637,7/7/2021 8:30,0,11,433,28
1625646640,7/7/2021 8:30,0,52,433,28
1625646643,7/7/2021 8:30,0.34,9,435,28
1625646646,7/7/2021 8:30,0,9,435,28
1625646649,7/7/2021 8:30,0.34,9,436,28
1625646652,7/7/2021 8:30,0,11,436,28
1625646655,7/7/2021 8:30,0.34,69,433,28
1625646658,7/7/2021 8:30,0,13,432,28
1625646661,7/7/2021 8:31,0.34,12,431,28
1625646664,7/7/2021 8:31,0,14,432,28
1625646667,7/7/2021 8:31,0,13,433,28
1625646670,7/7/2021 8:31,0,33,432,28
1625646673,7/7/2021 8:31,0.34,10,434,28
1625646676,7/7/2021 8:31,0.34,9,434,28
1625646679,7/7/2021 8:31,0,10,433,28
1625646682,7/7/2021 8:31,0,9,432,28
1625646685,7/7/2021 8:31,0,60,431,28
1625646688,7/7/2021 8:31,0,9,431,28
1625646691,7/7/2021 8:31,0,9,433,28
1625646694,7/7/2021 8:31,0,9,433,28
1625646697,7/7/2021 8:31,0,12,433,28
1625646700,7/7/2021 8:31,0,87,432,28
1625646703,7/7/2021 8:31,0,11,432,28
1625646706,7/7/2021 8:31,0,9,433,28
1625646709,7/7/2021 8:31,0,9,433,28
1625646712,7/7/2021 8:31,0,9,435,28
1625646715,7/7/2021 8:31,0,75,435,28
1625646718,7/7/2021 8:31,0,11,436,28
1625646721,7/7/2021 8:32,0,11,437,28
1625646724,7/7/2021 8:32,0.67,10,437,28
1625646727,7/7/2021 8:32,0.67,11,437,28
1625646730,7/7/2021 8:32,1.01,34,439,28
1625646733,7/7/2021 8:32,0.67,10,440,28
1625646736,7/7/2021 8:32,1.01,9,439,28
1625646739,7/7/2021 8:32,1.01,10,440,28
1625646742,7/7/2021 8:32,0.67,12,439,28
1625646745,7/7/2021 8:32,1.01,47,439,28
1625646748,7/7/2021 8:32,0.67,9,439,28
1625646751,7/7/2021 8:32,0.67,9,439,28
1625646754,7/7/2021 8:32,0.67,9,440,27
1625646757,7/7/2021 8:32,0.67,14,440,28
1625646760,7/7/2021 8:32,1.01,76,440,28
1625646763,7/7/2021 8:32,1.01,10,440,28
1625646766,7/7/2021 8:32,1.34,10,441,28
1625646769,7/7/2021 8:32,1.01,12,441,28
1625646772,7/7/2021 8:32,1.01,22,439,28
1625646775,7/7/2021 8:32,0.67,71,440,28
1625646778,7/7/2021 8:32,1.01,44,439,27
1625646781,7/7/2021 8:33,0.67,45,439,28
1625646784,7/7/2021 8:33,1.01,53,439,27
1625646787,7/7/2021 8:33,0.67,56,439,27
1625646790,7/7/2021 8:33,0.34,70,438,27
1625646793,7/7/2021 8:33,0.67,58,438,27
1625646796,7/7/2021 8:33,0.67,56,438,27
1625646799,7/7/2021 8:33,0.67,58,437,27
1625646802,7/7/2021 8:33,0.34,57,436,27
1625646805,7/7/2021 8:33,0,87,437,27
1625646808,7/7/2021 8:33,0.34,57,437,27
1625646811,7/7/2021 8:33,0,57,437,27
1625646814,7/7/2021 8:33,0.34,57,437,27
1625646817,7/7/2021 8:33,0.34,55,437,27
1625646820,7/7/2021 8:33,0.67,71,437,28
1625646823,7/7/2021 8:33,0.67,56,438,28
1625646826,7/7/2021 8:33,0.67,53,438,27
1625646829,7/7/2021 8:33,0.67,52,438,27
1625646832,7/7/2021 8:33,0.67,40,438,27
1625646835,7/7/2021 8:33,0.34,68,437,27
1625646838,7/7/2021 8:33,0.34,52,435,27
1625646841,7/7/2021 8:34,0.67,48,435,27
1625646844,7/7/2021 8:34,0.67,54,435,27
1625646847,7/7/2021 8:34,0.34,72,435,27
1625646850,7/7/2021 8:34,0.67,93,435,27
1625646853,7/7/2021 8:34,0.34,61,434,27
1625646856,7/7/2021 8:34,0.34,60,434,27
1625646859,7/7/2021 8:34,0,61,435,27
1625646862,7/7/2021 8:34,0.34,61,434,27
1625646865,7/7/2021 8:34,0,89,434,27
1625646868,7/7/2021 8:34,0.34,62,434,27
1625646871,7/7/2021 8:34,0,62,433,28
1625646874,7/7/2021 8:34,0,62,433,28
1625646877,7/7/2021 8:34,0,61,433,28
1625646880,7/7/2021 8:34,0,89,432,28
1625646883,7/7/2021 8:34,0,61,432,27
1625646886,7/7/2021 8:34,0,61,432,28
1625646889,7/7/2021 8:34,0,62,433,27
1625646892,7/7/2021 8:34,0,61,433,28
1625646895,7/7/2021 8:34,0,89,432,28
1625646898,7/7/2021 8:34,0,61,432,28
1625646901,7/7/2021 8:35,0,62,431,28
1625646904,7/7/2021 8:35,0,62,432,28
1625646907,7/7/2021 8:35,0,61,432,28
1625646910,7/7/2021 8:35,0,91,434,28
1625646913,7/7/2021 8:35,0,59,435,28
1625646916,7/7/2021 8:35,0,58,435,28
1625646919,7/7/2021 8:35,0,57,435,28
1625646922,7/7/2021 8:35,0,53,435,28
1625646925,7/7/2021 8:35,0,67,436,28
1625646928,7/7/2021 8:35,0,19,437,28
1625646931,7/7/2021 8:35,0.34,14,436,28
1625646934,7/7/2021 8:35,0.67,9,436,28
1625646937,7/7/2021 8:35,0.34,10,437,27
1625646940,7/7/2021 8:35,1.01,34,436,27
1625646943,7/7/2021 8:35,0.67,17,437,27
1625646946,7/7/2021 8:35,1.01,13,439,27
1625646949,7/7/2021 8:35,0.34,16,434,27
1625646952,7/7/2021 8:35,0.34,15,436,28
1625646955,7/7/2021 8:35,0.34,44,434,28
1625646958,7/7/2021 8:35,0,16,435,28
1625646961,7/7/2021 8:36,0,15,437,28
1625646964,7/7/2021 8:36,0,17,440,28
1625646967,7/7/2021 8:36,0,15,438,28
1625646970,7/7/2021 8:36,0,42,437,28
1625646973,7/7/2021 8:36,0,14,439,28
1625646976,7/7/2021 8:36,0,14,438,28
1625646979,7/7/2021 8:36,0.34,15,440,28
1625646982,7/7/2021 8:36,0.34,15,443,28
1625646985,7/7/2021 8:36,0.67,45,441,28
1625646988,7/7/2021 8:36,0.34,19,441,28
1625646991,7/7/2021 8:36,0.67,41,442,28
1625646994,7/7/2021 8:36,0.67,48,442,28
1625646997,7/7/2021 8:36,0.34,54,444,28
1625647000,7/7/2021 8:36,0.34,70,449,28
1625647003,7/7/2021 8:36,0,62,453,28
1625647006,7/7/2021 8:36,0.34,62,452,28
1625647009,7/7/2021 8:36,0.34,60,448,28
1625647012,7/7/2021 8:36,0.34,59,447,28
1625647015,7/7/2021 8:36,0.67,85,440,28
1625647018,7/7/2021 8:36,0.34,54,436,28
1625647021,7/7/2021 8:37,0.67,33,435,28
1625647024,7/7/2021 8:37,0.67,21,440,28
1625647027,7/7/2021 8:37,0.34,16,442,27
1625647030,7/7/2021 8:37,0.67,36,440,27
1625647033,7/7/2021 8:37,0.67,9,437,27
1625647036,7/7/2021 8:37,1.01,12,433,27
1625647039,7/7/2021 8:37,1.01,14,411,27
1625647042,7/7/2021 8:37,0.67,15,405,27
1625647045,7/7/2021 8:37,0.67,46,426,27
1625647048,7/7/2021 8:37,1.01,21,431,27
1625647051,7/7/2021 8:37,0.67,43,438,27
1625647054,7/7/2021 8:37,0.67,51,432,27
1625647057,7/7/2021 8:37,0.67,53,431,27
1625647060,7/7/2021 8:37,1.34,79,434,27
1625647063,7/7/2021 8:37,0.67,61,441,27
1625647066,7/7/2021 8:37,1.01,62,446,27
1625647069,7/7/2021 8:37,0.67,62,449,27
1625647072,7/7/2021 8:37,0.67,61,444,27
1625647075,7/7/2021 8:37,0.67,89,450,27
1625647078,7/7/2021 8:37,0.34,61,456,27
1625647081,7/7/2021 8:38,0,61,459,27
1625647084,7/7/2021 8:38,0,61,454,27
1625647087,7/7/2021 8:38,0,58,456,27
1625647090,7/7/2021 8:38,0,84,447,27
1625647093,7/7/2021 8:38,0.34,54,448,27
1625647096,7/7/2021 8:38,0,53,449,27
1625647099,7/7/2021 8:38,0.34,52,447,27
1625647102,7/7/2021 8:38,0.34,33,441,27
1625647105,7/7/2021 8:38,0.34,70,436,27
1625647108,7/7/2021 8:38,0.34,16,441,27
1625647111,7/7/2021 8:38,0,18,442,27
1625647114,7/7/2021 8:38,0,10,438,27
1625647117,7/7/2021 8:38,0.34,11,442,27
1625647120,7/7/2021 8:38,0.34,34,443,27
1625647123,7/7/2021 8:38,0.67,9,445,27
1625647126,7/7/2021 8:38,0.67,11,446,27
1625647129,7/7/2021 8:38,0.34,11,447,27
1625647132,7/7/2021 8:38,0.34,10,449,27
1625647135,7/7/2021 8:38,0.34,33,447,27
1625647138,7/7/2021 8:38,0.34,10,446,27
1625647141,7/7/2021 8:39,0.34,11,448,27
1625647144,7/7/2021 8:39,0.34,11,445,27
1625647147,7/7/2021 8:39,0.34,11,449,27
1625647150,7/7/2021 8:39,0.34,44,445,27
1625647153,7/7/2021 8:39,0.34,14,441,27
1625647156,7/7/2021 8:39,0,18,438,27
1625647159,7/7/2021 8:39,0.34,24,439,27
1625647162,7/7/2021 8:39,0,51,445,27
1625647165,7/7/2021 8:39,0,79,438,27
1625647168,7/7/2021 8:39,0,62,435,27
1625647171,7/7/2021 8:39,0.34,62,433,27
1625647174,7/7/2021 8:39,0.34,59,440,27
1625647177,7/7/2021 8:39,0.34,57,441,27
1625647180,7/7/2021 8:39,0.34,77,440,27
1625647183,7/7/2021 8:39,0.34,50,439,27
1625647186,7/7/2021 8:39,0,48,440,27
1625647189,7/7/2021 8:39,0,24,442,27
1625647192,7/7/2021 8:39,0,26,442,27
1625647195,7/7/2021 8:39,0,58,443,27
1625647198,7/7/2021 8:39,0,15,445,27
1625647201,7/7/2021 8:40,0,12,446,27
1625647204,7/7/2021 8:40,0,13,448,27
1625647207,7/7/2021 8:40,0,16,447,27
1625647210,7/7/2021 8:40,0,53,447,27
1625647213,7/7/2021 8:40,0,14,447,27
1625647216,7/7/2021 8:40,0,11,446,27
1625647219,7/7/2021 8:40,0,12,446,27
1625647222,7/7/2021 8:40,0,13,446,27
1625647225,7/7/2021 8:40,0,44,446,27
1625647228,7/7/2021 8:40,0,9,448,27
1625647231,7/7/2021 8:40,0,9,448,27
1625647234,7/7/2021 8:40,0,9,448,27
1625647237,7/7/2021 8:40,0,10,447,27
1625647240,7/7/2021 8:40,0,65,446,27
1625647243,7/7/2021 8:40,0,11,446,27
1625647246,7/7/2021 8:40,0,14,447,27
1625647249,7/7/2021 8:40,0,14,449,27
1625647252,7/7/2021 8:40,0,15,449,27
1625647255,7/7/2021 8:40,0,47,448,27
1625647258,7/7/2021 8:40,0,41,445,27
1625647261,7/7/2021 8:41,0,44,445,27
1625647264,7/7/2021 8:41,0,48,445,27
1625647267,7/7/2021 8:41,0,58,444,27
1625647270,7/7/2021 8:41,0,60,443,27
1625647273,7/7/2021 8:41,0,59,441,27
1625647276,7/7/2021 8:41,0,61,441,27
1625647279,7/7/2021 8:41,0,61,441,27
1625647282,7/7/2021 8:41,0,61,441,27
1625647285,7/7/2021 8:41,0,87,441,27
1625647288,7/7/2021 8:41,0,62,438,27
1625647291,7/7/2021 8:41,0,62,438,27
1625647294,7/7/2021 8:41,0,62,437,27
1625647297,7/7/2021 8:41,0,61,438,27
1625647300,7/7/2021 8:41,0,89,437,27
1625647303,7/7/2021 8:41,0,61,437,27
1625647306,7/7/2021 8:41,0,61,438,27
1625647309,7/7/2021 8:41,0,61,438,27
1625647312,7/7/2021 8:41,0,58,439,27
1625647315,7/7/2021 8:41,0,88,441,27
1625647318,7/7/2021 8:41,0,56,443,27
1625647321,7/7/2021 8:42,0,52,443,27
1625647324,7/7/2021 8:42,0,49,446,27
1625647327,7/7/2021 8:42,0,48,450,27
1625647330,7/7/2021 8:42,0,71,449,27
1625647333,7/7/2021 8:42,0,23,450,27
1625647336,7/7/2021 8:42,0,10,451,27
1625647339,7/7/2021 8:42,0,9,452,27
1625647342,7/7/2021 8:42,0,9,451,27
1625647345,7/7/2021 8:42,0,48,450,27
1625647348,7/7/2021 8:42,0,13,449,27
1625647351,7/7/2021 8:42,0,14,449,27
1625647354,7/7/2021 8:42,0,14,448,27
1625647357,7/7/2021 8:42,0,16,448,27
1625647360,7/7/2021 8:42,0,44,447,27
1625647363,7/7/2021 8:42,0.67,17,447,27
1625647366,7/7/2021 8:42,0.34,21,447,27
1625647369,7/7/2021 8:42,1.01,15,446,27
1625647372,7/7/2021 8:42,1.34,18,445,27
1625647375,7/7/2021 8:42,1.01,47,446,27
1625647378,7/7/2021 8:42,1.34,19,444,27
1625647381,7/7/2021 8:43,1.34,37,445,27
1625647384,7/7/2021 8:43,1.01,40,444,27
1625647387,7/7/2021 8:43,0.34,41,445,27
1625647390,7/7/2021 8:43,0.34,66,445,27
1625647393,7/7/2021 8:43,0.34,62,446,27
1625647396,7/7/2021 8:43,0.34,61,445,27
1625647399,7/7/2021 8:43,0.34,61,446,27
1625647402,7/7/2021 8:43,0.34,57,445,27
