unixtime,date,ws,wd,co2,temp
1636919243,11/14/2021 19:47,1.01,229,0,0
1636919246,11/14/2021 19:47,1.01,229,0,0
1636919249,11/14/2021 19:47,0.67,230,0,0
1636919252,11/14/2021 19:47,1.01,230,0,0
1636919255,11/14/2021 19:47,0.67,230,0,0
1636919258,11/14/2021 19:47,1.01,230,0,0
1636919261,11/14/2021 19:47,1.01,230,0,0
1636919264,11/14/2021 19:47,1.01,230,0,0
1636919267,11/14/2021 19:47,0.67,230,0,0
1636919270,11/14/2021 19:47,0.67,229,0,0
1636919273,11/14/2021 19:47,0.67,229,0,0
1636919276,11/14/2021 19:47,0.67,230,0,0
1636919279,11/14/2021 19:47,0,230,0,0
1636919282,11/14/2021 19:48,0.34,229,0,0
1636919285,11/14/2021 19:48,0.34,229,0,0
1636919288,11/14/2021 19:48,0.34,229,0,0
1636919291,11/14/2021 19:48,0.34,230,0,0
1636919294,11/14/2021 19:48,0,230,0,0
1636919297,11/14/2021 19:48,0.34,230,0,0
1636919300,11/14/2021 19:48,0.34,230,0,0
1636919303,11/14/2021 19:48,0,229,0,0
1636919306,11/14/2021 19:48,0,230,0,0
1636919309,11/14/2021 19:48,0,229,0,0
1636919312,11/14/2021 19:48,0.34,230,0,0
1636919315,11/14/2021 19:48,0,230,0,0
1636919318,11/14/2021 19:48,0.34,230,0,0
1636919321,11/14/2021 19:48,0,230,0,0
1636919324,11/14/2021 19:48,0.34,230,0,0
1636919327,11/14/2021 19:48,0.67,225,0,0
1636919330,11/14/2021 19:48,1.34,83,0,0
1636919333,11/14/2021 19:48,1.68,81,0,0
1636919336,11/14/2021 19:48,1.34,81,0,0
1636919339,11/14/2021 19:48,1.01,81,0,0
1636919342,11/14/2021 19:49,1.68,84,0,0
1636919345,11/14/2021 19:49,2.01,96,0,0
1636919348,11/14/2021 19:49,1.34,96,0,0
1636919351,11/14/2021 19:49,1.01,95,0,0
1636919354,11/14/2021 19:49,1.01,96,0,0
1636919357,11/14/2021 19:49,1.01,95,0,0
1636919360,11/14/2021 19:49,0.67,95,0,0
1636919363,11/14/2021 19:49,1.34,96,0,0
1636919366,11/14/2021 19:49,1.34,99,0,0
1636919369,11/14/2021 19:49,1.68,118,0,0
1636919372,11/14/2021 19:49,2.01,124,0,0
1636919375,11/14/2021 19:49,1.68,124,0,0
1636919378,11/14/2021 19:49,1.34,124,0,0
1636919381,11/14/2021 19:49,1.34,124,0,0
1636919384,11/14/2021 19:49,1.34,124,0,0
1636919387,11/14/2021 19:49,1.68,124,0,0
1636919390,11/14/2021 19:49,1.34,124,0,0
1636919393,11/14/2021 19:49,1.68,124,0,0
1636919396,11/14/2021 19:49,1.68,124,0,0
1636919399,11/14/2021 19:49,1.34,124,0,0
1636919402,11/14/2021 19:50,1.68,124,0,0
1636919405,11/14/2021 19:50,1.01,124,0,0
1636919408,11/14/2021 19:50,1.34,124,0,0
1636919411,11/14/2021 19:50,1.01,124,0,0
1636919414,11/14/2021 19:50,1.01,124,0,0
1636919417,11/14/2021 19:50,1.01,124,0,0
1636919420,11/14/2021 19:50,1.01,124,0,0
1636919423,11/14/2021 19:50,1.01,124,0,0
1636919426,11/14/2021 19:50,0.67,124,0,0
1636919429,11/14/2021 19:50,1.01,124,0,0
1636919432,11/14/2021 19:50,0.67,125,0,0
1636919435,11/14/2021 19:50,1.01,124,0,0
1636919438,11/14/2021 19:50,0.67,124,0,0
1636919441,11/14/2021 19:50,1.01,124,0,0
1636919444,11/14/2021 19:50,0.67,124,0,0
1636919447,11/14/2021 19:50,0.34,124,0,0
1636919450,11/14/2021 19:50,0.34,124,0,0
1636919453,11/14/2021 19:50,0.67,124,0,0
1636919456,11/14/2021 19:50,0.34,124,0,0
1636919459,11/14/2021 19:50,0.67,124,0,0
1636919462,11/14/2021 19:51,0.34,124,0,0
1636919465,11/14/2021 19:51,0.34,124,0,0
1636919468,11/14/2021 19:51,0.67,124,0,0
1636919471,11/14/2021 19:51,0.34,124,0,0
1636919474,11/14/2021 19:51,0.67,124,0,0
1636919477,11/14/2021 19:51,1.34,119,0,0
1636919480,11/14/2021 19:51,1.01,116,0,0
1636919483,11/14/2021 19:51,1.34,116,0,0
1636919486,11/14/2021 19:51,1.34,116,0,0
1636919489,11/14/2021 19:51,1.01,116,0,0
1636919492,11/14/2021 19:51,1.34,103,0,0
1636919495,11/14/2021 19:51,1.01,103,0,0
1636919498,11/14/2021 19:51,1.34,104,0,0
1636919501,11/14/2021 19:51,1.01,117,0,0
1636919504,11/14/2021 19:51,0.67,116,0,0
1636919507,11/14/2021 19:51,1.01,116,0,0
1636919510,11/14/2021 19:51,1.01,117,0,0
1636919513,11/14/2021 19:51,0.67,116,0,0
1636919516,11/14/2021 19:51,1.01,116,0,0
1636919519,11/14/2021 19:51,0.67,116,0,0
1636919522,11/14/2021 19:52,0.67,116,0,0
1636919525,11/14/2021 19:52,1.01,116,0,0
1636919528,11/14/2021 19:52,0.67,116,0,0
1636919531,11/14/2021 19:52,1.34,116,0,0
1636919534,11/14/2021 19:52,1.01,116,0,0
1636919537,11/14/2021 19:52,1.01,116,0,0
1636919540,11/14/2021 19:52,1.01,116,0,0
1636919543,11/14/2021 19:52,0.67,116,0,0
1636919546,11/14/2021 19:52,1.01,116,0,0
1636919549,11/14/2021 19:52,1.01,116,0,0
1636919552,11/14/2021 19:52,1.01,116,0,0
1636919555,11/14/2021 19:52,1.01,116,0,0
1636919558,11/14/2021 19:52,1.01,116,0,0
1636919561,11/14/2021 19:52,0.34,116,0,0
1636919564,11/14/2021 19:52,0.67,116,0,0
1636919567,11/14/2021 19:52,0.34,116,0,0
1636919570,11/14/2021 19:52,0.34,116,0,0
1636919573,11/14/2021 19:52,0.34,116,0,0
1636919576,11/14/2021 19:52,0,116,0,0
1636919579,11/14/2021 19:52,0.34,117,0,0
1636919582,11/14/2021 19:53,0.34,116,0,0
1636919585,11/14/2021 19:53,0,116,0,0
1636919588,11/14/2021 19:53,0.34,116,0,0
1636919591,11/14/2021 19:53,0.34,116,0,0
1636919594,11/14/2021 19:53,0.34,116,0,0
1636919597,11/14/2021 19:53,0.34,116,0,0
1636919600,11/14/2021 19:53,0.34,116,0,0
1636919603,11/14/2021 19:53,0.34,116,0,0
1636919606,11/14/2021 19:53,0.34,116,0,0
1636919609,11/14/2021 19:53,0.34,116,0,0
1636919612,11/14/2021 19:53,0.34,116,0,0
1636919615,11/14/2021 19:53,0,116,0,0
1636919618,11/14/2021 19:53,0.34,116,0,0
1636919621,11/14/2021 19:53,0,116,0,0
1636919624,11/14/2021 19:53,0.34,116,0,0
1636919627,11/14/2021 19:53,0.34,116,0,0
1636919630,11/14/2021 19:53,0.34,116,0,0
1636919633,11/14/2021 19:53,0.67,116,0,0
1636919636,11/14/2021 19:53,1.01,116,0,0
1636919639,11/14/2021 19:53,1.01,116,0,0
1636919642,11/14/2021 19:54,1.01,360,0,0
1636919645,11/14/2021 19:54,0.67,360,0,0
1636919648,11/14/2021 19:54,1.01,360,0,0
1636919651,11/14/2021 19:54,0.67,360,0,0
1636919654,11/14/2021 19:54,0.67,360,0,0
1636919657,11/14/2021 19:54,0.67,360,0,0
1636919660,11/14/2021 19:54,0.34,360,0,0
1636919663,11/14/2021 19:54,0.34,360,0,0
1636919666,11/14/2021 19:54,0.34,360,0,0
1636919669,11/14/2021 19:54,0.34,360,0,0
1636919672,11/14/2021 19:54,0.67,360,0,0
1636919675,11/14/2021 19:54,0.34,360,0,0
1636919678,11/14/2021 19:54,0.67,360,0,0
1636919681,11/14/2021 19:54,0.67,360,0,0
1636919684,11/14/2021 19:54,0.34,360,0,0
1636919687,11/14/2021 19:54,0.34,360,0,0
1636919690,11/14/2021 19:54,0,360,0,0
1636919693,11/14/2021 19:54,0.67,360,0,0
1636919696,11/14/2021 19:54,1.01,360,0,0
1636919699,11/14/2021 19:54,1.01,313,0,0
1636919702,11/14/2021 19:55,0.67,313,0,0
1636919705,11/14/2021 19:55,0.67,313,0,0
1636919708,11/14/2021 19:55,0.34,313,0,0
1636919711,11/14/2021 19:55,0.34,313,0,0
1636919714,11/14/2021 19:55,0.67,313,0,0
1636919717,11/14/2021 19:55,0.34,313,0,0
1636919720,11/14/2021 19:55,0.67,313,0,0
1636919723,11/14/2021 19:55,0.67,313,0,0
1636919726,11/14/2021 19:55,0.67,313,0,0
1636919729,11/14/2021 19:55,1.34,86,0,0
1636919732,11/14/2021 19:55,0.67,108,0,0
1636919735,11/14/2021 19:55,1.01,108,0,0
1636919738,11/14/2021 19:55,0.67,108,0,0
1636919741,11/14/2021 19:55,0.67,108,0,0
1636919744,11/14/2021 19:55,0.67,108,0,0
1636919747,11/14/2021 19:55,0.67,108,0,0
1636919750,11/14/2021 19:55,0.67,108,0,0
1636919753,11/14/2021 19:55,0.67,108,0,0
1636919756,11/14/2021 19:55,0.34,108,0,0
1636919759,11/14/2021 19:55,0.34,108,0,0
1636919762,11/14/2021 19:56,0.34,108,0,0
1636919765,11/14/2021 19:56,0.34,108,0,0
1636919768,11/14/2021 19:56,0.34,108,0,0
1636919771,11/14/2021 19:56,0.34,108,0,0
1636919774,11/14/2021 19:56,0,108,0,0
1636919777,11/14/2021 19:56,0,108,0,0
1636919780,11/14/2021 19:56,0.34,108,0,0
1636919783,11/14/2021 19:56,0,108,0,0
1636919786,11/14/2021 19:56,0.34,108,0,0
1636919789,11/14/2021 19:56,0.34,108,0,0
1636919792,11/14/2021 19:56,0.34,108,0,0
1636919795,11/14/2021 19:56,0,108,0,0
1636919798,11/14/2021 19:56,0.34,108,0,0
1636919801,11/14/2021 19:56,0,108,0,0
1636919804,11/14/2021 19:56,0,108,0,0
1636919807,11/14/2021 19:56,0,108,0,0
1636919810,11/14/2021 19:56,0,108,0,0
1636919813,11/14/2021 19:56,0,108,0,0
1636919816,11/14/2021 19:56,0,108,0,0
1636919819,11/14/2021 19:56,0,108,0,0
1636919822,11/14/2021 19:57,0,108,0,0
1636919825,11/14/2021 19:57,0.34,108,0,0
1636919828,11/14/2021 19:57,0,108,0,0
1636919831,11/14/2021 19:57,0,108,0,0
1636919834,11/14/2021 19:57,0,108,0,0
1636919837,11/14/2021 19:57,0,108,0,0
1636919840,11/14/2021 19:57,0,108,0,0
1636919843,11/14/2021 19:57,0,108,0,0
1636919846,11/14/2021 19:57,0,108,0,0
1636919849,11/14/2021 19:57,0,108,0,0
1636919852,11/14/2021 19:57,0,108,0,0
1636919855,11/14/2021 19:57,0,108,0,0
1636919858,11/14/2021 19:57,0.34,109,0,0
1636919861,11/14/2021 19:57,1.01,156,0,0
1636919864,11/14/2021 19:57,1.34,156,0,0
1636919867,11/14/2021 19:57,1.34,223,0,0
1636919870,11/14/2021 19:57,1.01,263,0,0
1636919873,11/14/2021 19:57,0.67,263,0,0
1636919876,11/14/2021 19:57,0.67,263,0,0
1636919879,11/14/2021 19:57,0.34,263,0,0
1636919882,11/14/2021 19:58,0.67,263,0,0
1636919885,11/14/2021 19:58,0.67,197,0,0
1636919888,11/14/2021 19:58,1.01,197,0,0
1636919891,11/14/2021 19:58,0.67,197,0,0
1636919894,11/14/2021 19:58,0.67,197,0,0
1636919897,11/14/2021 19:58,0.67,197,0,0
1636919900,11/14/2021 19:58,0.67,197,0,0
1636919903,11/14/2021 19:58,0.34,197,0,0
1636919906,11/14/2021 19:58,0.67,197,0,0
1636919909,11/14/2021 19:58,0.67,197,0,0
1636919912,11/14/2021 19:58,0.67,197,0,0
1636919915,11/14/2021 19:58,1.01,197,0,0
1636919918,11/14/2021 19:58,1.01,197,0,0
1636919921,11/14/2021 19:58,1.01,197,0,0
1636919924,11/14/2021 19:58,1.68,197,0,0
1636919927,11/14/2021 19:58,1.34,197,0,0
1636919930,11/14/2021 19:58,1.68,197,0,0
1636919933,11/14/2021 19:58,1.34,197,0,0
1636919936,11/14/2021 19:58,1.34,197,0,0
1636919939,11/14/2021 19:58,1.34,197,0,0
1636919942,11/14/2021 19:59,1.01,197,0,0
1636919945,11/14/2021 19:59,0.67,197,0,0
1636919948,11/14/2021 19:59,0.67,197,0,0
1636919951,11/14/2021 19:59,0.67,197,0,0
1636919954,11/14/2021 19:59,0.67,197,0,0
1636919957,11/14/2021 19:59,0.34,197,0,0
1636919960,11/14/2021 19:59,0.34,197,0,0
1636919963,11/14/2021 19:59,0.34,197,0,0
1636919966,11/14/2021 19:59,0.34,197,0,0
1636919969,11/14/2021 19:59,0.67,197,0,0
1636919972,11/14/2021 19:59,1.01,197,0,0
1636919975,11/14/2021 19:59,0.67,197,0,0
1636919978,11/14/2021 19:59,1.34,197,0,0
1636919981,11/14/2021 19:59,1.01,197,0,0
1636919984,11/14/2021 19:59,1.34,197,0,0
1636919987,11/14/2021 19:59,1.34,197,0,0
1636919990,11/14/2021 19:59,1.34,197,0,0
1636919993,11/14/2021 19:59,1.34,197,0,0
1636919996,11/14/2021 19:59,1.01,197,0,0
1636919999,11/14/2021 19:59,1.68,197,0,0
1636920002,11/14/2021 20:00,1.34,197,0,0
1636920005,11/14/2021 20:00,1.34,197,0,0
1636920008,11/14/2021 20:00,1.68,197,0,0
1636920011,11/14/2021 20:00,1.34,197,0,0
1636920014,11/14/2021 20:00,1.34,197,0,0
1636920017,11/14/2021 20:00,1.34,197,0,0
1636920020,11/14/2021 20:00,1.01,197,0,0
1636920023,11/14/2021 20:00,1.01,197,0,0
1636920026,11/14/2021 20:00,1.01,197,0,0
1636920029,11/14/2021 20:00,0.67,197,0,0
1636920032,11/14/2021 20:00,0.67,197,0,0
1636920035,11/14/2021 20:00,0.34,197,0,0
1636920038,11/14/2021 20:00,0.34,198,0,0
1636920041,11/14/2021 20:00,0,197,0,0
1636920044,11/14/2021 20:00,0,197,0,0
1636920047,11/14/2021 20:00,0.34,197,0,0
1636920050,11/14/2021 20:00,0.67,199,0,0
1636920053,11/14/2021 20:00,1.01,200,0,0
1636920056,11/14/2021 20:00,1.01,200,0,0
1636920059,11/14/2021 20:00,1.01,200,0,0
1636920062,11/14/2021 20:01,1.01,199,0,0
1636920065,11/14/2021 20:01,0.67,200,0,0
1636920068,11/14/2021 20:01,1.01,200,0,0
1636920071,11/14/2021 20:01,1.01,200,0,0
1636920074,11/14/2021 20:01,1.01,200,0,0
1636920077,11/14/2021 20:01,0.67,200,0,0
1636920080,11/14/2021 20:01,1.01,200,0,0
1636920083,11/14/2021 20:01,1.01,200,0,0
1636920086,11/14/2021 20:01,0.67,200,0,0
1636920089,11/14/2021 20:01,0.67,200,0,0
1636920092,11/14/2021 20:01,0.67,200,0,0
1636920095,11/14/2021 20:01,0.67,200,0,0
1636920098,11/14/2021 20:01,0.67,200,0,0
1636920101,11/14/2021 20:01,0.34,200,0,0
1636920104,11/14/2021 20:01,0.67,200,0,0
1636920107,11/14/2021 20:01,0.67,200,0,0
1636920110,11/14/2021 20:01,1.34,210,0,0
1636920113,11/14/2021 20:01,1.01,268,0,0
1636920116,11/14/2021 20:01,1.01,268,0,0
1636920119,11/14/2021 20:01,1.01,268,0,0
1636920122,11/14/2021 20:02,1.01,268,0,0
1636920125,11/14/2021 20:02,0.67,268,0,0
1636920128,11/14/2021 20:02,0.34,268,0,0
1636920131,11/14/2021 20:02,0.67,268,0,0
1636920134,11/14/2021 20:02,0.67,268,0,0
1636920137,11/14/2021 20:02,1.01,268,0,0
1636920140,11/14/2021 20:02,0.67,268,0,0
1636920143,11/14/2021 20:02,0.67,268,0,0
1636920146,11/14/2021 20:02,0.67,268,0,0
1636920149,11/14/2021 20:02,0.34,268,0,0
1636920152,11/14/2021 20:02,0.34,268,0,0
1636920155,11/14/2021 20:02,0.34,268,0,0
1636920158,11/14/2021 20:02,0.34,268,0,0
1636920161,11/14/2021 20:02,0,268,0,0
1636920164,11/14/2021 20:02,0.34,268,0,0
1636920167,11/14/2021 20:02,0,268,0,0
1636920170,11/14/2021 20:02,0,268,0,0
1636920173,11/14/2021 20:02,0,268,0,0
1636920176,11/14/2021 20:02,0,268,0,0
1636920179,11/14/2021 20:02,0,268,0,0
1636920182,11/14/2021 20:03,0,268,0,0
1636920185,11/14/2021 20:03,0,268,0,0
1636920188,11/14/2021 20:03,0,268,0,0
1636920191,11/14/2021 20:03,0,268,0,0
1636920194,11/14/2021 20:03,0,268,0,0
1636920197,11/14/2021 20:03,0,268,0,0
1636920200,11/14/2021 20:03,0,268,0,0
1636920203,11/14/2021 20:03,0,268,0,0
1636920206,11/14/2021 20:03,0,268,0,0
1636920209,11/14/2021 20:03,0,268,0,0
1636920212,11/14/2021 20:03,0,268,0,0
1636920215,11/14/2021 20:03,0,268,0,0
1636920218,11/14/2021 20:03,0,268,0,0
1636920221,11/14/2021 20:03,0.34,268,0,0
1636920224,11/14/2021 20:03,0,268,0,0
1636920227,11/14/2021 20:03,0.34,268,0,0
1636920230,11/14/2021 20:03,0,268,0,0
1636920233,11/14/2021 20:03,0.34,268,0,0
1636920236,11/14/2021 20:03,0.34,268,0,0
1636920239,11/14/2021 20:03,0.34,268,0,0
1636920242,11/14/2021 20:04,0.67,268,0,0
1636920245,11/14/2021 20:04,0.67,268,0,0
1636920248,11/14/2021 20:04,0.67,268,0,0
1636920251,11/14/2021 20:04,0.67,268,0,0
1636920254,11/14/2021 20:04,0.34,268,0,0
1636920257,11/14/2021 20:04,0.67,268,0,0
1636920260,11/14/2021 20:04,0.34,268,0,0
1636920263,11/14/2021 20:04,0.67,268,0,0
1636920266,11/14/2021 20:04,0.34,268,0,0
1636920269,11/14/2021 20:04,0.34,268,0,0
1636920272,11/14/2021 20:04,0.34,268,0,0
1636920275,11/14/2021 20:04,0.34,268,0,0
1636920278,11/14/2021 20:04,0.34,268,0,0
1636920281,11/14/2021 20:04,0,268,0,0
1636920284,11/14/2021 20:04,0.34,268,0,0
1636920287,11/14/2021 20:04,0,268,0,0
1636920290,11/14/2021 20:04,0.34,268,0,0
1636920293,11/14/2021 20:04,0,268,0,0
1636920296,11/14/2021 20:04,0,268,0,0
1636920299,11/14/2021 20:04,0,268,0,0
1636920302,11/14/2021 20:05,0,268,0,0
1636920305,11/14/2021 20:05,0,268,0,0
1636920308,11/14/2021 20:05,0,268,0,0
1636920311,11/14/2021 20:05,0,268,0,0
1636920314,11/14/2021 20:05,0,268,0,0
1636920317,11/14/2021 20:05,0.34,268,0,0
1636920320,11/14/2021 20:05,0,268,0,0
1636920323,11/14/2021 20:05,0,268,0,0
1636920326,11/14/2021 20:05,0,268,0,0
1636920329,11/14/2021 20:05,0.34,268,0,0
1636920332,11/14/2021 20:05,0,268,0,0
1636920335,11/14/2021 20:05,0.34,268,0,0
1636920338,11/14/2021 20:05,0,268,0,0
1636920341,11/14/2021 20:05,0,268,0,0
1636920344,11/14/2021 20:05,0,268,0,0
1636920347,11/14/2021 20:05,0,268,0,0
1636920350,11/14/2021 20:05,0,268,0,0
1636920353,11/14/2021 20:05,0.34,268,0,0
1636920356,11/14/2021 20:05,0.34,268,0,0
1636920359,11/14/2021 20:05,0.34,268,0,0
1636920362,11/14/2021 20:06,0.34,268,0,0
1636920365,11/14/2021 20:06,0.34,268,0,0
1636920368,11/14/2021 20:06,0.67,268,0,0
1636920371,11/14/2021 20:06,0.34,268,0,0
1636920374,11/14/2021 20:06,0.67,268,0,0
1636920377,11/14/2021 20:06,0.34,268,0,0
1636920380,11/14/2021 20:06,0.34,268,0,0
1636920383,11/14/2021 20:06,0.34,268,0,0
1636920386,11/14/2021 20:06,0.34,268,0,0
1636920389,11/14/2021 20:06,0,268,0,0
1636920392,11/14/2021 20:06,0,268,0,0
1636920395,11/14/2021 20:06,0,268,0,0
1636920398,11/14/2021 20:06,0,268,0,0
1636920401,11/14/2021 20:06,0,268,0,0
1636920404,11/14/2021 20:06,0.34,268,0,0
1636920407,11/14/2021 20:06,0,268,0,0
1636920410,11/14/2021 20:06,0,268,0,0
1636920413,11/14/2021 20:06,0,268,0,0
1636920416,11/14/2021 20:06,0,268,0,0
1636920419,11/14/2021 20:06,0,268,0,0
1636920422,11/14/2021 20:07,0,268,0,0
1636920425,11/14/2021 20:07,0,268,0,0
1636920428,11/14/2021 20:07,0,268,0,0
1636920431,11/14/2021 20:07,0.34,268,0,0
1636920434,11/14/2021 20:07,0.34,255,0,0
1636920437,11/14/2021 20:07,0.67,255,0,0
1636920440,11/14/2021 20:07,0.34,255,0,0
1636920443,11/14/2021 20:07,0.67,255,0,0
1636920446,11/14/2021 20:07,0.34,255,0,0
1636920449,11/14/2021 20:07,0.67,255,0,0
1636920452,11/14/2021 20:07,0.34,255,0,0
1636920455,11/14/2021 20:07,0.34,255,0,0
1636920458,11/14/2021 20:07,0.67,255,0,0
1636920461,11/14/2021 20:07,0.34,255,0,0
1636920464,11/14/2021 20:07,0.34,255,0,0
1636920467,11/14/2021 20:07,0.67,255,0,0
1636920470,11/14/2021 20:07,0.34,255,0,0
1636920473,11/14/2021 20:07,0.67,255,0,0
1636920476,11/14/2021 20:07,0.67,255,0,0
1636920479,11/14/2021 20:07,0.34,255,0,0
1636920482,11/14/2021 20:08,0.67,255,0,0
1636920485,11/14/2021 20:08,0.34,255,0,0
1636920488,11/14/2021 20:08,0.34,255,0,0
1636920491,11/14/2021 20:08,0.34,255,0,0
1636920494,11/14/2021 20:08,0.34,255,0,0
1636920497,11/14/2021 20:08,0.34,255,0,0
1636920500,11/14/2021 20:08,0.67,255,0,0
1636920503,11/14/2021 20:08,0.34,255,0,0
1636920506,11/14/2021 20:08,0.34,255,0,0
1636920509,11/14/2021 20:08,0.34,255,0,0
1636920512,11/14/2021 20:08,0.34,255,0,0
1636920515,11/14/2021 20:08,0.34,255,0,0
1636920518,11/14/2021 20:08,0,255,0,0
1636920521,11/14/2021 20:08,0.34,255,0,0
1636920524,11/14/2021 20:08,0,255,0,0
1636920527,11/14/2021 20:08,0.34,255,0,0
1636920530,11/14/2021 20:08,0,255,0,0
1636920533,11/14/2021 20:08,0,255,0,0
1636920536,11/14/2021 20:08,0,255,0,0
1636920539,11/14/2021 20:08,0,255,0,0
1636920542,11/14/2021 20:09,0,255,0,0
1636920545,11/14/2021 20:09,0,255,0,0
1636920548,11/14/2021 20:09,0,255,0,0
1636920551,11/14/2021 20:09,0,255,0,0
1636920554,11/14/2021 20:09,0,255,0,0
1636920557,11/14/2021 20:09,0,255,0,0
1636920560,11/14/2021 20:09,0,255,0,0
1636920563,11/14/2021 20:09,0,255,0,0
1636920566,11/14/2021 20:09,0,255,0,0
1636920569,11/14/2021 20:09,0,255,0,0
1636920572,11/14/2021 20:09,0.34,255,0,0
1636920575,11/14/2021 20:09,0.34,255,0,0
1636920578,11/14/2021 20:09,0.67,255,0,0
1636920581,11/14/2021 20:09,1.01,255,0,0
1636920584,11/14/2021 20:09,1.01,255,0,0
1636920587,11/14/2021 20:09,1.01,255,0,0
1636920590,11/14/2021 20:09,1.01,251,0,0
1636920593,11/14/2021 20:09,0.67,251,0,0
1636920596,11/14/2021 20:09,1.01,251,0,0
1636920599,11/14/2021 20:09,0.67,251,0,0
1636920602,11/14/2021 20:10,1.01,251,0,0
1636920605,11/14/2021 20:10,1.34,239,0,0
1636920608,11/14/2021 20:10,1.34,213,0,0
1636920611,11/14/2021 20:10,1.34,212,0,0
1636920614,11/14/2021 20:10,1.01,212,0,0
1636920617,11/14/2021 20:10,1.01,212,0,0
1636920620,11/14/2021 20:10,0.67,213,0,0
1636920623,11/14/2021 20:10,1.01,212,0,0
1636920626,11/14/2021 20:10,0.34,213,0,0
1636920629,11/14/2021 20:10,1.01,213,0,0
1636920632,11/14/2021 20:10,0.67,213,0,0
1636920635,11/14/2021 20:10,0.34,213,0,0
1636920638,11/14/2021 20:10,0.67,213,0,0
1636920641,11/14/2021 20:10,1.01,213,0,0
1636920644,11/14/2021 20:10,1.34,213,0,0
1636920647,11/14/2021 20:10,1.34,215,0,0
1636920650,11/14/2021 20:10,1.34,215,0,0
1636920653,11/14/2021 20:10,0.67,215,0,0
1636920656,11/14/2021 20:10,1.01,215,0,0
1636920659,11/14/2021 20:10,1.01,215,0,0
1636920662,11/14/2021 20:11,1.34,215,0,0
1636920665,11/14/2021 20:11,1.34,215,0,0
1636920668,11/14/2021 20:11,1.34,215,0,0
1636920671,11/14/2021 20:11,1.34,215,0,0
1636920674,11/14/2021 20:11,0.67,215,0,0
1636920677,11/14/2021 20:11,1.01,215,0,0
1636920680,11/14/2021 20:11,1.01,215,0,0
1636920683,11/14/2021 20:11,0.67,215,0,0
1636920686,11/14/2021 20:11,0.67,215,0,0
1636920689,11/14/2021 20:11,1.01,215,0,0
1636920692,11/14/2021 20:11,1.34,215,0,0
1636920695,11/14/2021 20:11,1.34,215,0,0
1636920698,11/14/2021 20:11,2.01,215,0,0
1636920701,11/14/2021 20:11,2.01,217,0,0
1636920704,11/14/2021 20:11,2.01,218,0,0
1636920707,11/14/2021 20:11,2.01,217,0,0
1636920710,11/14/2021 20:11,2.01,213,0,0
1636920713,11/14/2021 20:11,2.01,213,0,0
1636920716,11/14/2021 20:11,2.35,213,0,0
1636920719,11/14/2021 20:11,2.01,213,0,0
1636920722,11/14/2021 20:12,2.35,213,0,0
1636920725,11/14/2021 20:12,2.35,213,0,0
1636920728,11/14/2021 20:12,2.01,213,0,0
1636920731,11/14/2021 20:12,2.35,213,0,0
1636920734,11/14/2021 20:12,2.35,213,0,0
1636920737,11/14/2021 20:12,2.68,213,0,0
1636920740,11/14/2021 20:12,2.35,213,0,0
1636920743,11/14/2021 20:12,1.68,213,0,0
1636920746,11/14/2021 20:12,1.68,212,0,0
1636920749,11/14/2021 20:12,1.68,206,0,0
1636920752,11/14/2021 20:12,2.01,206,0,0
1636920755,11/14/2021 20:12,2.35,206,0,0
1636920758,11/14/2021 20:12,2.35,206,0,0
1636920761,11/14/2021 20:12,2.35,202,0,0
1636920764,11/14/2021 20:12,2.01,202,0,0
1636920767,11/14/2021 20:12,2.01,203,0,0
1636920770,11/14/2021 20:12,1.34,203,0,0
1636920773,11/14/2021 20:12,1.68,203,0,0
1636920776,11/14/2021 20:12,1.01,203,0,0
1636920779,11/14/2021 20:12,1.34,203,0,0
1636920782,11/14/2021 20:13,1.68,203,0,0
1636920785,11/14/2021 20:13,1.68,204,0,0
1636920788,11/14/2021 20:13,1.34,204,0,0
1636920791,11/14/2021 20:13,1.34,204,0,0
1636920794,11/14/2021 20:13,1.68,204,0,0
1636920797,11/14/2021 20:13,1.34,204,0,0
1636920800,11/14/2021 20:13,1.68,204,0,0
1636920803,11/14/2021 20:13,1.68,204,0,0
1636920806,11/14/2021 20:13,1.68,204,0,0
1636920809,11/14/2021 20:13,1.68,204,0,0
1636920812,11/14/2021 20:13,1.68,204,0,0
1636920815,11/14/2021 20:13,1.34,204,0,0
1636920818,11/14/2021 20:13,1.34,204,0,0
1636920821,11/14/2021 20:13,0.67,204,0,0
1636920824,11/14/2021 20:13,1.01,204,0,0
1636920827,11/14/2021 20:13,1.34,204,0,0
1636920830,11/14/2021 20:13,1.01,204,0,0
1636920833,11/14/2021 20:13,0.67,204,0,0
1636920836,11/14/2021 20:13,0.67,204,0,0
1636920839,11/14/2021 20:13,0.67,204,0,0
1636920842,11/14/2021 20:14,0.67,204,0,0
1636920845,11/14/2021 20:14,0.34,204,0,0
1636920848,11/14/2021 20:14,0,204,0,0
1636920851,11/14/2021 20:14,0.34,204,0,0
1636920854,11/14/2021 20:14,0.34,204,0,0
1636920857,11/14/2021 20:14,0.67,204,0,0
1636920860,11/14/2021 20:14,0.67,204,0,0
1636920863,11/14/2021 20:14,0.67,204,0,0
1636920866,11/14/2021 20:14,1.01,204,0,0
1636920869,11/14/2021 20:14,0.67,204,0,0
1636920872,11/14/2021 20:14,0.67,204,0,0
1636920875,11/14/2021 20:14,0.67,204,0,0
