unixtime,date,ws,wd,co2,temp
1626128901,7/12/2021 22:28,0.67,213,365,44
1626128904,7/12/2021 22:28,0.34,213,365,44
1626128907,7/12/2021 22:28,0.34,213,365,44
1626128910,7/12/2021 22:28,0.67,213,358,44
1626128913,7/12/2021 22:28,0.34,210,358,44
1626128916,7/12/2021 22:28,0.34,213,362,44
1626128919,7/12/2021 22:28,0.34,213,362,44
1626128922,7/12/2021 22:28,0.34,213,358,44
1626128925,7/12/2021 22:28,0,213,355,44
1626128928,7/12/2021 22:28,0.34,210,355,44
1626128931,7/12/2021 22:28,0.34,213,352,44
1626128934,7/12/2021 22:28,0.67,205,352,44
1626128937,7/12/2021 22:28,0.67,173,349,44
1626128940,7/12/2021 22:29,0.34,173,352,44
1626128943,7/12/2021 22:29,0.67,170,350,44
1626128946,7/12/2021 22:29,0.67,173,343,44
1626128949,7/12/2021 22:29,0.67,172,337,44
1626128952,7/12/2021 22:29,0.34,172,340,44
1626128955,7/12/2021 22:29,0.34,173,356,44
1626128958,7/12/2021 22:29,0.34,171,360,44
1626128961,7/12/2021 22:29,0.34,173,373,44
1626128964,7/12/2021 22:29,0.67,173,378,44
1626128967,7/12/2021 22:29,0.34,173,371,45
1626128970,7/12/2021 22:29,0.34,173,366,45
1626128973,7/12/2021 22:29,0.34,171,365,45
1626128976,7/12/2021 22:29,0.34,173,363,45
1626128979,7/12/2021 22:29,0,172,368,45
1626128982,7/12/2021 22:29,0.34,173,371,45
1626128985,7/12/2021 22:29,0,172,367,45
1626128988,7/12/2021 22:29,0,171,365,45
1626128991,7/12/2021 22:29,0.34,173,350,45
1626128994,7/12/2021 22:29,1.34,173,349,45
1626128997,7/12/2021 22:29,2.68,196,347,45
1626129000,7/12/2021 22:30,2.68,216,342,45
1626129003,7/12/2021 22:30,2.35,228,340,45
1626129006,7/12/2021 22:30,3.02,229,326,45
1626129009,7/12/2021 22:30,3.69,221,336,45
1626129012,7/12/2021 22:30,4.36,210,388,45
1626129015,7/12/2021 22:30,3.69,210,539,44
1626129018,7/12/2021 22:30,3.35,223,493,44
1626129021,7/12/2021 22:30,3.02,217,345,44
1626129024,7/12/2021 22:30,2.68,224,359,44
1626129027,7/12/2021 22:30,3.02,208,350,44
1626129030,7/12/2021 22:30,2.35,211,427,44
1626129033,7/12/2021 22:30,2.35,209,379,44
1626129036,7/12/2021 22:30,2.35,214,378,44
1626129039,7/12/2021 22:30,2.68,212,346,44
1626129042,7/12/2021 22:30,3.02,215,374,44
1626129045,7/12/2021 22:30,2.35,214,409,44
1626129048,7/12/2021 22:30,3.02,203,315,44
1626129051,7/12/2021 22:30,2.68,205,465,44
1626129054,7/12/2021 22:30,2.01,204,427,44
1626129057,7/12/2021 22:30,2.35,247,376,44
1626129060,7/12/2021 22:31,2.01,221,349,44
1626129063,7/12/2021 22:31,2.01,220,370,44
1626129066,7/12/2021 22:31,2.35,221,338,44
1626129069,7/12/2021 22:31,3.02,212,319,44
1626129072,7/12/2021 22:31,3.02,214,334,44
1626129075,7/12/2021 22:31,3.02,214,346,44
1626129078,7/12/2021 22:31,2.68,212,340,44
1626129081,7/12/2021 22:31,2.01,213,371,44
1626129084,7/12/2021 22:31,2.35,212,362,44
1626129087,7/12/2021 22:31,2.35,214,339,44
1626129090,7/12/2021 22:31,3.02,246,343,44
1626129093,7/12/2021 22:31,3.02,216,362,44
1626129096,7/12/2021 22:31,3.02,215,362,44
1626129099,7/12/2021 22:31,3.35,215,348,44
1626129102,7/12/2021 22:31,3.69,239,329,44
1626129105,7/12/2021 22:31,3.69,238,309,44
1626129108,7/12/2021 22:31,3.35,226,315,44
1626129111,7/12/2021 22:31,3.35,245,405,44
1626129114,7/12/2021 22:31,3.35,264,467,44
1626129117,7/12/2021 22:31,3.02,256,438,44
1626129120,7/12/2021 22:32,2.68,255,405,44
1626129123,7/12/2021 22:32,2.01,257,405,44
1626129126,7/12/2021 22:32,1.34,259,430,43
1626129129,7/12/2021 22:32,1.01,258,440,43
1626129132,7/12/2021 22:32,0.67,259,415,43
1626129135,7/12/2021 22:32,1.34,259,406,44
1626129138,7/12/2021 22:32,1.01,213,386,44
1626129141,7/12/2021 22:32,1.34,214,388,44
1626129144,7/12/2021 22:32,1.01,213,425,44
1626129147,7/12/2021 22:32,1.34,214,380,44
1626129150,7/12/2021 22:32,2.01,214,387,44
1626129153,7/12/2021 22:32,1.68,225,378,44
1626129156,7/12/2021 22:32,1.68,226,385,44
1626129159,7/12/2021 22:32,2.35,232,370,44
1626129162,7/12/2021 22:32,2.68,243,353,44
1626129165,7/12/2021 22:32,2.01,237,361,44
1626129168,7/12/2021 22:32,1.68,242,334,44
1626129171,7/12/2021 22:32,2.01,239,337,44
1626129174,7/12/2021 22:32,2.35,235,338,44
1626129177,7/12/2021 22:32,2.01,235,335,44
1626129180,7/12/2021 22:33,2.01,244,338,44
1626129183,7/12/2021 22:33,1.68,285,341,44
1626129186,7/12/2021 22:33,1.68,276,353,43
1626129189,7/12/2021 22:33,2.01,203,361,43
1626129192,7/12/2021 22:33,2.35,210,371,43
1626129195,7/12/2021 22:33,2.01,237,374,43
1626129198,7/12/2021 22:33,1.34,247,366,43
1626129201,7/12/2021 22:33,1.34,210,365,43
1626129204,7/12/2021 22:33,1.01,208,358,43
1626129207,7/12/2021 22:33,0.67,210,353,43
1626129210,7/12/2021 22:33,1.01,210,355,43
1626129213,7/12/2021 22:33,1.01,209,359,43
1626129216,7/12/2021 22:33,1.01,210,355,43
1626129219,7/12/2021 22:33,0.67,208,355,43
1626129222,7/12/2021 22:33,1.01,210,349,43
1626129225,7/12/2021 22:33,1.68,209,347,43
1626129228,7/12/2021 22:33,2.35,208,337,43
1626129231,7/12/2021 22:33,2.68,213,331,43
1626129234,7/12/2021 22:33,2.35,225,326,43
1626129237,7/12/2021 22:33,2.68,219,296,43
1626129240,7/12/2021 22:34,2.68,215,340,43
1626129243,7/12/2021 22:34,2.68,209,357,43
1626129246,7/12/2021 22:34,2.01,209,353,43
1626129249,7/12/2021 22:34,1.68,248,328,43
1626129252,7/12/2021 22:34,1.34,251,310,43
1626129255,7/12/2021 22:34,1.01,250,336,43
1626129258,7/12/2021 22:34,0.67,249,323,43
1626129261,7/12/2021 22:34,0.67,251,328,43
1626129264,7/12/2021 22:34,1.34,248,333,43
1626129267,7/12/2021 22:34,1.68,216,320,43
1626129270,7/12/2021 22:34,2.01,212,347,43
1626129273,7/12/2021 22:34,2.01,213,367,43
1626129276,7/12/2021 22:34,1.68,221,375,43
1626129279,7/12/2021 22:34,2.35,209,356,43
1626129282,7/12/2021 22:34,2.01,215,338,43
1626129285,7/12/2021 22:34,1.68,218,354,43
1626129288,7/12/2021 22:34,2.68,223,340,43
1626129291,7/12/2021 22:34,3.02,216,329,43
1626129294,7/12/2021 22:34,2.35,229,339,43
1626129297,7/12/2021 22:34,3.35,225,307,43
1626129300,7/12/2021 22:35,3.69,217,548,43
1626129303,7/12/2021 22:35,3.02,224,380,43
1626129306,7/12/2021 22:35,3.02,201,376,43
1626129309,7/12/2021 22:35,4.02,192,413,43
1626129312,7/12/2021 22:35,3.69,208,429,43
1626129315,7/12/2021 22:35,3.69,212,408,43
1626129318,7/12/2021 22:35,3.35,208,340,43
1626129321,7/12/2021 22:35,3.02,231,361,43
1626129324,7/12/2021 22:35,3.02,209,352,43
1626129327,7/12/2021 22:35,3.35,181,337,43
1626129330,7/12/2021 22:35,3.35,231,305,43
1626129333,7/12/2021 22:35,3.35,212,287,43
1626129336,7/12/2021 22:35,3.69,209,305,43
1626129339,7/12/2021 22:35,3.35,212,315,43
1626129342,7/12/2021 22:35,3.02,209,314,43
1626129345,7/12/2021 22:35,3.02,206,409,43
1626129348,7/12/2021 22:35,3.35,206,446,43
1626129351,7/12/2021 22:35,2.68,205,445,43
1626129354,7/12/2021 22:35,2.68,205,457,43
1626129357,7/12/2021 22:35,2.01,216,388,43
1626129360,7/12/2021 22:36,2.01,216,353,43
1626129363,7/12/2021 22:36,2.35,215,329,43
1626129366,7/12/2021 22:36,2.68,213,347,43
1626129369,7/12/2021 22:36,3.35,209,370,43
1626129372,7/12/2021 22:36,3.02,217,349,43
1626129375,7/12/2021 22:36,2.35,212,355,43
1626129378,7/12/2021 22:36,2.01,213,368,43
1626129381,7/12/2021 22:36,2.68,210,331,43
1626129384,7/12/2021 22:36,2.35,220,284,43
1626129387,7/12/2021 22:36,2.35,208,283,43
1626129390,7/12/2021 22:36,2.68,212,287,43
1626129393,7/12/2021 22:36,2.68,223,289,43
1626129396,7/12/2021 22:36,2.35,232,289,43
1626129399,7/12/2021 22:36,2.68,229,286,43
1626129402,7/12/2021 22:36,3.02,231,304,43
1626129405,7/12/2021 22:36,2.68,229,311,43
1626129408,7/12/2021 22:36,2.35,212,304,43
1626129411,7/12/2021 22:36,3.02,215,333,43
1626129414,7/12/2021 22:36,2.68,217,345,43
1626129417,7/12/2021 22:36,3.69,205,350,43
1626129420,7/12/2021 22:37,2.68,231,362,43
1626129423,7/12/2021 22:37,3.02,206,372,43
1626129426,7/12/2021 22:37,2.35,223,365,43
1626129429,7/12/2021 22:37,2.35,235,391,43
1626129432,7/12/2021 22:37,2.01,223,273,43
1626129435,7/12/2021 22:37,2.01,224,421,43
1626129438,7/12/2021 22:37,1.68,221,393,43
1626129441,7/12/2021 22:37,2.01,226,408,43
1626129444,7/12/2021 22:37,2.35,224,398,43
1626129447,7/12/2021 22:37,2.35,209,401,43
1626129450,7/12/2021 22:37,2.35,207,404,43
1626129453,7/12/2021 22:37,2.35,197,396,43
1626129456,7/12/2021 22:37,2.01,199,380,43
1626129459,7/12/2021 22:37,2.68,202,372,43
1626129462,7/12/2021 22:37,2.68,214,370,43
1626129465,7/12/2021 22:37,2.35,212,353,43
1626129468,7/12/2021 22:37,2.35,211,337,43
1626129471,7/12/2021 22:37,3.02,223,336,43
1626129474,7/12/2021 22:37,2.68,230,320,43
1626129477,7/12/2021 22:37,3.02,211,301,43
1626129480,7/12/2021 22:38,2.35,212,294,43
1626129483,7/12/2021 22:38,2.01,212,312,43
1626129486,7/12/2021 22:38,2.35,209,318,43
1626129489,7/12/2021 22:38,2.35,215,319,43
1626129492,7/12/2021 22:38,2.35,214,334,43
1626129495,7/12/2021 22:38,2.01,212,341,43
1626129498,7/12/2021 22:38,2.68,208,321,43
1626129501,7/12/2021 22:38,2.01,208,321,43
1626129504,7/12/2021 22:38,2.35,211,328,43
1626129507,7/12/2021 22:38,1.68,214,341,43
1626129510,7/12/2021 22:38,2.01,214,329,43
1626129513,7/12/2021 22:38,2.35,215,343,43
1626129516,7/12/2021 22:38,2.01,227,316,43
1626129519,7/12/2021 22:38,2.01,219,371,43
1626129522,7/12/2021 22:38,2.35,212,393,43
1626129525,7/12/2021 22:38,2.35,207,458,43
1626129528,7/12/2021 22:38,2.35,206,368,43
1626129531,7/12/2021 22:38,2.35,200,316,43
1626129534,7/12/2021 22:38,1.68,198,370,43
1626129537,7/12/2021 22:38,2.01,190,347,43
1626129540,7/12/2021 22:39,1.34,190,316,43
1626129543,7/12/2021 22:39,1.68,189,319,43
1626129546,7/12/2021 22:39,1.68,190,365,43
1626129549,7/12/2021 22:39,2.35,216,346,43
1626129552,7/12/2021 22:39,2.35,229,250,43
1626129555,7/12/2021 22:39,1.68,226,250,43
1626129558,7/12/2021 22:39,1.68,229,326,43
1626129561,7/12/2021 22:39,1.68,217,355,43
1626129564,7/12/2021 22:39,1.34,214,350,43
1626129567,7/12/2021 22:39,1.34,217,355,43
1626129570,7/12/2021 22:39,1.68,218,384,43
1626129573,7/12/2021 22:39,1.68,225,370,43
1626129576,7/12/2021 22:39,2.01,239,370,43
1626129579,7/12/2021 22:39,1.68,239,366,43
1626129582,7/12/2021 22:39,1.34,242,385,43
1626129585,7/12/2021 22:39,1.34,235,393,43
1626129588,7/12/2021 22:39,1.68,235,389,43
1626129591,7/12/2021 22:39,1.34,245,385,43
1626129594,7/12/2021 22:39,1.34,230,388,43
1626129597,7/12/2021 22:39,1.34,223,393,43
1626129600,7/12/2021 22:40,1.01,223,398,43
1626129603,7/12/2021 22:40,1.01,222,394,43
1626129606,7/12/2021 22:40,1.68,223,386,43
1626129609,7/12/2021 22:40,1.68,239,375,43
1626129612,7/12/2021 22:40,1.34,238,366,43
1626129615,7/12/2021 22:40,1.01,238,363,43
1626129618,7/12/2021 22:40,1.01,238,373,44
1626129621,7/12/2021 22:40,1.01,238,371,44
1626129624,7/12/2021 22:40,2.01,254,367,44
1626129627,7/12/2021 22:40,1.34,236,360,44
1626129630,7/12/2021 22:40,1.34,236,366,44
1626129633,7/12/2021 22:40,1.01,235,366,44
1626129636,7/12/2021 22:40,1.01,236,364,44
1626129639,7/12/2021 22:40,1.34,233,357,44
1626129642,7/12/2021 22:40,1.34,230,352,44
1626129645,7/12/2021 22:40,1.34,216,348,44
1626129648,7/12/2021 22:40,1.34,219,353,44
1626129651,7/12/2021 22:40,1.34,220,348,44
1626129654,7/12/2021 22:40,1.34,218,349,44
1626129657,7/12/2021 22:40,1.34,220,338,44
1626129660,7/12/2021 22:41,1.01,220,340,44
1626129663,7/12/2021 22:41,0.67,219,344,44
1626129666,7/12/2021 22:41,0.67,220,345,44
1626129669,7/12/2021 22:41,0.67,218,349,44
1626129672,7/12/2021 22:41,0.34,220,349,44
1626129675,7/12/2021 22:41,0.67,221,346,44
1626129678,7/12/2021 22:41,0.34,220,336,44
1626129681,7/12/2021 22:41,0.34,221,335,44
1626129684,7/12/2021 22:41,0.34,219,323,44
1626129687,7/12/2021 22:41,0.34,221,308,44
1626129690,7/12/2021 22:41,0.67,221,306,44
1626129693,7/12/2021 22:41,0.67,237,297,44
1626129696,7/12/2021 22:41,1.01,243,307,44
1626129699,7/12/2021 22:41,0.67,241,304,44
1626129702,7/12/2021 22:41,1.01,243,323,44
1626129705,7/12/2021 22:41,1.01,246,327,44
1626129708,7/12/2021 22:41,1.01,245,334,44
1626129711,7/12/2021 22:41,1.68,246,334,44
1626129714,7/12/2021 22:41,1.34,251,336,44
1626129717,7/12/2021 22:41,1.34,254,353,44
1626129720,7/12/2021 22:42,1.34,253,361,44
1626129723,7/12/2021 22:42,1.01,252,365,44
1626129726,7/12/2021 22:42,1.01,254,370,44
1626129729,7/12/2021 22:42,1.01,253,369,44
1626129732,7/12/2021 22:42,0.67,254,371,44
1626129735,7/12/2021 22:42,1.01,253,364,44
1626129738,7/12/2021 22:42,0.67,252,371,44
1626129741,7/12/2021 22:42,0.67,254,356,44
1626129744,7/12/2021 22:42,1.01,253,355,44
1626129747,7/12/2021 22:42,0.67,254,370,44
1626129750,7/12/2021 22:42,0.67,253,371,44
1626129753,7/12/2021 22:42,0.67,252,371,44
1626129756,7/12/2021 22:42,0.67,254,368,44
1626129759,7/12/2021 22:42,0.67,253,366,44
1626129762,7/12/2021 22:42,0.34,254,369,44
1626129765,7/12/2021 22:42,0.67,253,370,44
1626129768,7/12/2021 22:42,0.34,251,373,44
1626129771,7/12/2021 22:42,0.34,254,380,44
1626129774,7/12/2021 22:42,0.34,253,390,44
1626129777,7/12/2021 22:42,0.34,254,364,44
1626129780,7/12/2021 22:43,0.67,253,293,44
1626129783,7/12/2021 22:43,0.34,252,201,44
1626129786,7/12/2021 22:43,0.34,254,213,44
1626129789,7/12/2021 22:43,0,253,273,44
1626129792,7/12/2021 22:43,0.34,254,380,44
1626129795,7/12/2021 22:43,0,252,396,44
1626129798,7/12/2021 22:43,0,252,384,44
1626129801,7/12/2021 22:43,0.34,254,407,44
1626129804,7/12/2021 22:43,0.34,253,430,44
1626129807,7/12/2021 22:43,0.34,254,416,44
1626129810,7/12/2021 22:43,0.34,252,403,44
1626129813,7/12/2021 22:43,0.34,252,296,44
1626129816,7/12/2021 22:43,0.67,254,157,44
1626129819,7/12/2021 22:43,0.67,254,208,44
1626129822,7/12/2021 22:43,0.34,254,94,43
1626129825,7/12/2021 22:43,0.67,252,0,44
1626129828,7/12/2021 22:43,1.01,251,623,43
1626129831,7/12/2021 22:43,1.01,284,596,43
1626129834,7/12/2021 22:43,1.01,306,557,43
1626129837,7/12/2021 22:43,0.67,306,458,42
1626129840,7/12/2021 22:44,1.01,304,382,43
1626129843,7/12/2021 22:44,0.67,304,279,42
1626129846,7/12/2021 22:44,0.67,306,264,42
1626129849,7/12/2021 22:44,0.34,306,125,42
1626129852,7/12/2021 22:44,0.34,307,107,43
1626129855,7/12/2021 22:44,0.34,304,246,43
1626129858,7/12/2021 22:44,0.34,304,444,43
1626129861,7/12/2021 22:44,0.34,307,523,43
1626129864,7/12/2021 22:44,0.67,306,531,43
1626129867,7/12/2021 22:44,0.34,307,492,43
1626129870,7/12/2021 22:44,0.34,304,433,43
1626129873,7/12/2021 22:44,0.67,304,417,43
1626129876,7/12/2021 22:44,0.34,307,413,43
1626129879,7/12/2021 22:44,0.34,306,402,43
1626129882,7/12/2021 22:44,1.01,307,302,43
1626129885,7/12/2021 22:44,0.67,303,240,43
1626129888,7/12/2021 22:44,1.01,304,320,43
1626129891,7/12/2021 22:44,1.34,307,328,43
1626129894,7/12/2021 22:44,1.01,306,532,43
1626129897,7/12/2021 22:44,1.34,307,403,43
1626129900,7/12/2021 22:45,1.34,303,105,43
1626129903,7/12/2021 22:45,1.68,304,292,43
1626129906,7/12/2021 22:45,1.68,307,312,43
1626129909,7/12/2021 22:45,1.34,307,363,43
1626129912,7/12/2021 22:45,1.34,307,326,43
1626129915,7/12/2021 22:45,1.68,304,353,43
1626129918,7/12/2021 22:45,1.68,304,426,43
1626129921,7/12/2021 22:45,1.34,307,440,43
1626129924,7/12/2021 22:45,1.68,307,445,43
1626129927,7/12/2021 22:45,1.68,313,534,42
1626129930,7/12/2021 22:45,1.68,309,491,42
1626129933,7/12/2021 22:45,1.34,313,198,42
1626129936,7/12/2021 22:45,1.68,315,149,42
1626129939,7/12/2021 22:45,1.68,315,208,42
1626129942,7/12/2021 22:45,1.01,316,326,42
1626129945,7/12/2021 22:45,1.34,312,207,42
1626129948,7/12/2021 22:45,1.01,314,454,41
1626129951,7/12/2021 22:45,0.67,315,363,41
1626129954,7/12/2021 22:45,0.67,315,405,41
1626129957,7/12/2021 22:45,0.67,316,280,41
1626129960,7/12/2021 22:46,0.67,312,279,41
1626129963,7/12/2021 22:46,0.67,311,198,41
1626129966,7/12/2021 22:46,0.67,315,141,41
1626129969,7/12/2021 22:46,0.67,315,134,41
1626129972,7/12/2021 22:46,1.34,316,210,42
1626129975,7/12/2021 22:46,1.01,312,261,42
1626129978,7/12/2021 22:46,1.01,313,375,42
1626129981,7/12/2021 22:46,1.01,315,416,42
1626129984,7/12/2021 22:46,0.67,306,417,42
1626129987,7/12/2021 22:46,1.01,306,432,42
1626129990,7/12/2021 22:46,0.67,303,436,42
1626129993,7/12/2021 22:46,0.67,304,429,42
1626129996,7/12/2021 22:46,0.67,306,436,42
1626129999,7/12/2021 22:46,0.67,306,432,42
1626130002,7/12/2021 22:46,0.67,306,475,42
1626130005,7/12/2021 22:46,0.67,303,473,42
1626130008,7/12/2021 22:46,1.01,304,503,42
1626130011,7/12/2021 22:46,0.67,306,528,42
1626130014,7/12/2021 22:46,0.67,305,439,42
1626130017,7/12/2021 22:46,0.67,306,219,42
1626130020,7/12/2021 22:47,0.67,303,316,42
1626130023,7/12/2021 22:47,0.67,304,332,42
