unixtime,date,ws,wd,co2,temp
1625881525,07/10/2021 01:45,0.0,348,126,37
1625881528,07/10/2021 01:45,0.0,348,139,37
1625881531,07/10/2021 01:45,0.0,348,136,37
1625881534,07/10/2021 01:45,0.0,348,120,37
1625881537,07/10/2021 01:45,0.0,348,122,37
1625881540,07/10/2021 01:45,0.0,348,122,37
1625881543,07/10/2021 01:45,0.0,348,123,37
1625881546,07/10/2021 01:45,0.0,348,131,37
1625881549,07/10/2021 01:45,0.0,348,133,37
1625881552,07/10/2021 01:45,0.0,348,141,37
1625881555,07/10/2021 01:45,0.0,348,149,37
1625881558,07/10/2021 01:45,0.0,348,151,37
1625881561,07/10/2021 01:46,0.0,348,155,37
1625881564,07/10/2021 01:46,0.0,348,156,37
1625881567,07/10/2021 01:46,0.0,348,156,37
1625881570,07/10/2021 01:46,0.0,348,155,37
1625881573,07/10/2021 01:46,0.0,348,157,37
1625881576,07/10/2021 01:46,0.0,348,157,37
1625881579,07/10/2021 01:46,0.0,348,154,37
1625881582,07/10/2021 01:46,0.0,348,153,37
1625881585,07/10/2021 01:46,0.0,348,151,37
1625881588,07/10/2021 01:46,0.0,348,149,37
1625881591,07/10/2021 01:46,0.0,348,151,37
1625881594,07/10/2021 01:46,0.0,348,149,37
1625881597,07/10/2021 01:46,0.0,348,149,37
1625881600,07/10/2021 01:46,0.0,348,149,37
1625881603,07/10/2021 01:46,0.0,348,148,37
1625881606,07/10/2021 01:46,0.0,348,148,37
1625881609,07/10/2021 01:46,0.0,346,149,37
1625881612,07/10/2021 01:46,0.0,348,148,37
1625881615,07/10/2021 01:46,0.0,348,148,37
1625881618,07/10/2021 01:46,0.0,348,147,37
1625881621,07/10/2021 01:47,0.0,348,146,37
1625881624,07/10/2021 01:47,0.0,345,146,37
1625881627,07/10/2021 01:47,0.0,348,146,37
1625881630,07/10/2021 01:47,0.0,348,145,37
1625881633,07/10/2021 01:47,0.0,348,146,37
1625881636,07/10/2021 01:47,0.0,348,147,37
1625881639,07/10/2021 01:47,0.0,346,147,37
1625881642,07/10/2021 01:47,0.0,348,143,37
1625881645,07/10/2021 01:47,0.0,348,142,37
1625881648,07/10/2021 01:47,0.0,348,143,37
1625881651,07/10/2021 01:47,0.0,348,141,37
1625881654,07/10/2021 01:47,0.0,346,139,37
1625881657,07/10/2021 01:47,0.0,348,130,37
1625881660,07/10/2021 01:47,0.0,348,124,37
1625881663,07/10/2021 01:47,0.0,347,118,37
1625881666,07/10/2021 01:47,0.0,348,120,37
1625881669,07/10/2021 01:47,0.0,345,129,37
1625881672,07/10/2021 01:47,0.0,348,120,37
1625881675,07/10/2021 01:47,0.0,348,116,37
1625881678,07/10/2021 01:47,0.0,348,117,37
1625881681,07/10/2021 01:48,0.0,348,123,37
1625881684,07/10/2021 01:48,0.0,346,125,37
1625881687,07/10/2021 01:48,0.0,348,127,37
1625881690,07/10/2021 01:48,0.0,348,129,37
1625881693,07/10/2021 01:48,0.0,348,130,37
1625881696,07/10/2021 01:48,0.0,348,132,37
1625881699,07/10/2021 01:48,0.0,346,128,37
1625881702,07/10/2021 01:48,0.0,348,128,37
1625881705,07/10/2021 01:48,0.0,348,127,37
1625881708,07/10/2021 01:48,0.0,348,130,37
1625881711,07/10/2021 01:48,0.0,348,130,37
1625881714,07/10/2021 01:48,0.0,345,133,37
1625881717,07/10/2021 01:48,0.0,348,134,37
1625881720,07/10/2021 01:48,0.0,348,137,37
1625881723,07/10/2021 01:48,0.0,348,137,37
1625881726,07/10/2021 01:48,0.0,348,138,37
1625881729,07/10/2021 01:48,0.0,346,138,38
1625881732,07/10/2021 01:48,0.0,348,138,38
1625881735,07/10/2021 01:48,0.0,348,137,38
1625881738,07/10/2021 01:48,0.0,348,137,38
1625881741,07/10/2021 01:49,0.0,348,139,38
1625881744,07/10/2021 01:49,0.0,345,139,38
1625881747,07/10/2021 01:49,0.0,348,139,38
1625881750,07/10/2021 01:49,0.0,348,139,38
1625881753,07/10/2021 01:49,0.0,348,140,38
1625881756,07/10/2021 01:49,0.0,348,143,38
1625881759,07/10/2021 01:49,0.0,347,142,38
1625881762,07/10/2021 01:49,0.0,348,140,38
1625881765,07/10/2021 01:49,0.0,348,127,38
1625881768,07/10/2021 01:49,0.0,348,137,38
1625881771,07/10/2021 01:49,0.0,348,147,38
1625881774,07/10/2021 01:49,0.0,348,151,38
1625881777,07/10/2021 01:49,0.0,348,160,38
1625881780,07/10/2021 01:49,0.0,348,150,38
1625881783,07/10/2021 01:49,0.0,348,156,38
1625881786,07/10/2021 01:49,0.0,348,157,38
1625881789,07/10/2021 01:49,0.0,348,151,38
1625881792,07/10/2021 01:49,0.0,348,154,38
1625881795,07/10/2021 01:49,0.0,348,153,37
1625881798,07/10/2021 01:49,0.0,348,153,37
1625881801,07/10/2021 01:50,0.0,348,152,37
1625881804,07/10/2021 01:50,0.0,347,147,38
1625881807,07/10/2021 01:50,0.0,348,144,38
1625881810,07/10/2021 01:50,0.0,348,147,38
1625881813,07/10/2021 01:50,0.0,348,148,38
1625881816,07/10/2021 01:50,0.0,348,146,38
1625881819,07/10/2021 01:50,0.0,347,146,38
1625881822,07/10/2021 01:50,0.0,348,146,38
1625881825,07/10/2021 01:50,0.0,348,146,38
1625881828,07/10/2021 01:50,0.0,348,146,38
1625881831,07/10/2021 01:50,0.0,348,146,38
1625881834,07/10/2021 01:50,0.0,347,148,38
1625881837,07/10/2021 01:50,0.0,348,150,38
1625881840,07/10/2021 01:50,0.0,348,151,38
1625881843,07/10/2021 01:50,0.0,348,152,38
1625881846,07/10/2021 01:50,0.0,348,153,38
1625881849,07/10/2021 01:50,0.0,347,150,38
1625881852,07/10/2021 01:50,0.0,348,150,38
1625881855,07/10/2021 01:50,0.0,348,150,38
1625881858,07/10/2021 01:50,0.0,348,151,38
1625881861,07/10/2021 01:51,0.0,348,150,38
1625881864,07/10/2021 01:51,0.0,348,151,38
1625881867,07/10/2021 01:51,0.0,348,151,38
1625881870,07/10/2021 01:51,0.0,348,150,38
1625881873,07/10/2021 01:51,0.0,348,150,38
1625881876,07/10/2021 01:51,0.0,348,149,38
1625881879,07/10/2021 01:51,0.0,347,151,38
1625881882,07/10/2021 01:51,0.0,348,150,38
1625881885,07/10/2021 01:51,0.0,348,151,38
1625881888,07/10/2021 01:51,0.0,348,152,38
1625881891,07/10/2021 01:51,0.0,348,153,38
1625881894,07/10/2021 01:51,0.0,347,153,38
1625881897,07/10/2021 01:51,0.0,348,154,38
1625881900,07/10/2021 01:51,0.0,348,150,38
1625881903,07/10/2021 01:51,0.0,348,150,38
1625881906,07/10/2021 01:51,0.0,348,151,38
1625881909,07/10/2021 01:51,0.0,347,151,38
1625881912,07/10/2021 01:51,0.0,348,152,38
1625881915,07/10/2021 01:51,0.0,348,152,38
1625881918,07/10/2021 01:51,0.0,348,151,38
1625881921,07/10/2021 01:52,0.0,348,151,38
1625881924,07/10/2021 01:52,0.0,346,152,38
1625881927,07/10/2021 01:52,0.0,348,152,38
1625881930,07/10/2021 01:52,0.0,348,151,38
1625881933,07/10/2021 01:52,0.0,348,151,38
1625881936,07/10/2021 01:52,0.0,348,151,38
1625881939,07/10/2021 01:52,0.0,345,150,38
1625881942,07/10/2021 01:52,0.0,348,149,38
1625881945,07/10/2021 01:52,0.0,348,150,38
1625881948,07/10/2021 01:52,0.0,348,151,38
1625881951,07/10/2021 01:52,0.0,348,152,38
1625881954,07/10/2021 01:52,0.0,346,152,38
1625881957,07/10/2021 01:52,0.0,348,152,38
1625881960,07/10/2021 01:52,0.0,348,150,38
1625881963,07/10/2021 01:52,0.0,348,149,38
1625881966,07/10/2021 01:52,0.0,348,148,38
1625881969,07/10/2021 01:52,0.0,346,147,38
1625881972,07/10/2021 01:52,0.0,348,147,38
1625881975,07/10/2021 01:52,0.0,348,146,38
1625881978,07/10/2021 01:52,0.0,348,145,38
1625881981,07/10/2021 01:53,0.0,348,145,38
1625881984,07/10/2021 01:53,0.0,346,144,38
1625881987,07/10/2021 01:53,0.0,348,142,38
1625881990,07/10/2021 01:53,0.0,348,140,38
1625881993,07/10/2021 01:53,0.0,348,141,38
1625881996,07/10/2021 01:53,0.0,348,140,38
1625881999,07/10/2021 01:53,0.0,346,140,38
1625882002,07/10/2021 01:53,0.0,348,142,38
1625882005,07/10/2021 01:53,0.0,348,144,38
1625882008,07/10/2021 01:53,0.0,348,144,38
1625882011,07/10/2021 01:53,0.0,348,139,38
1625882014,07/10/2021 01:53,0.0,346,131,38
1625882017,07/10/2021 01:53,0.0,348,131,38
1625882020,07/10/2021 01:53,0.0,348,128,38
1625882023,07/10/2021 01:53,0.0,348,130,38
1625882026,07/10/2021 01:53,0.0,348,131,38
1625882029,07/10/2021 01:53,0.0,345,124,38
1625882032,07/10/2021 01:53,0.0,348,122,38
1625882035,07/10/2021 01:53,0.0,348,87,38
1625882038,07/10/2021 01:53,0.0,348,88,38
1625882041,07/10/2021 01:54,0.0,348,102,38
1625882044,07/10/2021 01:54,0.0,346,98,38
1625882047,07/10/2021 01:54,0.0,348,105,38
1625882050,07/10/2021 01:54,0.0,348,129,38
1625882053,07/10/2021 01:54,0.0,348,170,38
1625882056,07/10/2021 01:54,0.0,348,158,38
1625882059,07/10/2021 01:54,0.0,346,152,38
1625882062,07/10/2021 01:54,0.0,348,142,38
1625882065,07/10/2021 01:54,0.0,348,142,38
1625882068,07/10/2021 01:54,0.0,348,139,38
1625882071,07/10/2021 01:54,0.0,348,133,38
1625882074,07/10/2021 01:54,0.0,348,137,38
1625882077,07/10/2021 01:54,0.0,348,138,38
1625882080,07/10/2021 01:54,0.0,348,142,38
1625882083,07/10/2021 01:54,0.0,348,143,38
1625882086,07/10/2021 01:54,0.0,348,147,38
1625882089,07/10/2021 01:54,0.0,347,148,38
1625882092,07/10/2021 01:54,0.0,348,150,38
1625882095,07/10/2021 01:54,0.0,348,150,38
1625882098,07/10/2021 01:54,0.0,348,147,38
1625882101,07/10/2021 01:55,0.0,348,147,38
1625882104,07/10/2021 01:55,0.0,348,144,38
1625882107,07/10/2021 01:55,0.0,348,144,38
1625882110,07/10/2021 01:55,0.0,348,144,38
1625882113,07/10/2021 01:55,0.0,348,140,38
1625882116,07/10/2021 01:55,0.0,348,139,38
1625882119,07/10/2021 01:55,0.0,348,137,38
1625882122,07/10/2021 01:55,0.0,348,135,38
1625882125,07/10/2021 01:55,0.0,348,138,38
1625882128,07/10/2021 01:55,0.0,348,138,38
1625882131,07/10/2021 01:55,0.0,348,141,38
1625882134,07/10/2021 01:55,0.0,348,141,38
1625882137,07/10/2021 01:55,0.0,348,142,38
1625882140,07/10/2021 01:55,0.0,348,142,38
1625882143,07/10/2021 01:55,0.0,348,142,38
1625882146,07/10/2021 01:55,0.0,348,143,38
1625882149,07/10/2021 01:55,0.0,347,143,38
1625882152,07/10/2021 01:55,0.0,348,141,38
1625882155,07/10/2021 01:55,0.0,348,144,38
1625882158,07/10/2021 01:55,0.0,348,142,38
1625882161,07/10/2021 01:56,0.0,348,131,38
1625882164,07/10/2021 01:56,0.0,348,137,38
1625882167,07/10/2021 01:56,0.0,348,141,38
1625882170,07/10/2021 01:56,0.0,348,145,38
1625882173,07/10/2021 01:56,0.0,348,126,38
1625882176,07/10/2021 01:56,0.0,348,98,38
1625882179,07/10/2021 01:56,0.0,348,97,38
1625882182,07/10/2021 01:56,0.0,348,94,38
1625882185,07/10/2021 01:56,0.0,348,104,38
1625882188,07/10/2021 01:56,0.0,348,122,38
1625882191,07/10/2021 01:56,0.0,348,134,38
1625882194,07/10/2021 01:56,0.0,348,129,37
1625882197,07/10/2021 01:56,0.0,349,130,37
1625882200,07/10/2021 01:56,0.0,348,135,37
1625882203,07/10/2021 01:56,0.0,348,130,37
1625882206,07/10/2021 01:56,0.0,349,135,37
1625882209,07/10/2021 01:56,0.0,348,137,37
1625882212,07/10/2021 01:56,0.0,349,144,37
1625882215,07/10/2021 01:56,0.0,349,136,37
1625882218,07/10/2021 01:56,0.0,349,137,37
1625882221,07/10/2021 01:57,0.0,348,146,37
1625882224,07/10/2021 01:57,0.0,346,144,37
1625882227,07/10/2021 01:57,0.0,348,146,37
1625882230,07/10/2021 01:57,0.0,348,141,37
1625882233,07/10/2021 01:57,0.0,348,113,37
1625882236,07/10/2021 01:57,0.0,348,62,37
1625882239,07/10/2021 01:57,0.0,347,71,37
1625882242,07/10/2021 01:57,0.0,349,105,37
1625882245,07/10/2021 01:57,0.0,348,157,37
1625882248,07/10/2021 01:57,0.0,349,162,37
1625882251,07/10/2021 01:57,0.0,348,122,37
1625882254,07/10/2021 01:57,0.0,346,108,37
1625882257,07/10/2021 01:57,0.0,349,128,37
1625882260,07/10/2021 01:57,0.0,348,136,37
1625882263,07/10/2021 01:57,0.0,348,140,37
1625882266,07/10/2021 01:57,0.0,348,143,37
1625882269,07/10/2021 01:57,0.0,346,141,37
1625882272,07/10/2021 01:57,0.0,348,138,37
1625882275,07/10/2021 01:57,0.0,349,133,37
1625882278,07/10/2021 01:57,0.0,348,132,37
1625882281,07/10/2021 01:58,0.0,348,135,37
1625882284,07/10/2021 01:58,0.0,346,138,37
1625882287,07/10/2021 01:58,0.0,349,139,37
1625882290,07/10/2021 01:58,0.0,348,140,37
1625882293,07/10/2021 01:58,0.0,349,135,37
1625882296,07/10/2021 01:58,0.0,348,134,37
1625882299,07/10/2021 01:58,0.0,346,133,37
1625882302,07/10/2021 01:58,0.0,349,133,37
1625882305,07/10/2021 01:58,0.0,348,133,37
1625882308,07/10/2021 01:58,0.0,348,134,37
1625882311,07/10/2021 01:58,0.0,348,132,37
1625882314,07/10/2021 01:58,0.0,346,132,37
1625882317,07/10/2021 01:58,0.0,348,131,37
1625882320,07/10/2021 01:58,0.0,349,134,37
1625882323,07/10/2021 01:58,0.0,348,134,37
1625882326,07/10/2021 01:58,0.0,348,138,37
1625882329,07/10/2021 01:58,0.0,346,136,37
1625882332,07/10/2021 01:58,0.0,349,133,37
1625882335,07/10/2021 01:58,0.0,348,129,37
1625882338,07/10/2021 01:58,0.0,349,127,37
1625882341,07/10/2021 01:59,0.0,349,128,37
1625882344,07/10/2021 01:59,0.0,346,129,37
1625882347,07/10/2021 01:59,0.0,349,132,37
1625882350,07/10/2021 01:59,0.0,348,135,37
1625882353,07/10/2021 01:59,0.0,349,134,37
1625882356,07/10/2021 01:59,0.0,348,132,37
1625882359,07/10/2021 01:59,0.0,346,131,37
1625882362,07/10/2021 01:59,0.0,348,128,37
1625882365,07/10/2021 01:59,0.0,349,126,37
1625882368,07/10/2021 01:59,0.0,348,119,37
1625882371,07/10/2021 01:59,0.0,348,118,37
1625882374,07/10/2021 01:59,0.0,349,115,37
1625882377,07/10/2021 01:59,0.0,348,118,37
1625882380,07/10/2021 01:59,0.0,348,116,37
1625882383,07/10/2021 01:59,0.0,348,118,37
1625882386,07/10/2021 01:59,0.0,348,123,37
1625882389,07/10/2021 01:59,0.0,348,128,37
1625882392,07/10/2021 01:59,0.0,348,128,37
1625882395,07/10/2021 01:59,0.0,349,121,37
1625882398,07/10/2021 01:59,0.0,349,120,37
1625882401,07/10/2021 02:00,0.0,348,124,37
1625882404,07/10/2021 02:00,0.0,348,124,37
1625882407,07/10/2021 02:00,0.0,348,125,37
1625882410,07/10/2021 02:00,0.0,348,127,37
1625882413,07/10/2021 02:00,0.0,348,124,37
1625882416,07/10/2021 02:00,0.0,349,122,37
1625882419,07/10/2021 02:00,0.0,348,119,37
1625882422,07/10/2021 02:00,0.0,349,121,37
1625882425,07/10/2021 02:00,0.0,348,122,37
1625882428,07/10/2021 02:00,0.0,348,121,37
1625882431,07/10/2021 02:00,0.0,349,121,37
1625882434,07/10/2021 02:00,0.0,348,121,37
1625882437,07/10/2021 02:00,0.0,349,124,37
1625882440,07/10/2021 02:00,0.0,349,128,37
1625882443,07/10/2021 02:00,0.0,349,128,37
1625882446,07/10/2021 02:00,0.0,349,123,37
1625882449,07/10/2021 02:00,0.0,348,127,37
1625882452,07/10/2021 02:00,0.0,348,124,37
1625882455,07/10/2021 02:00,0.0,348,118,37
1625882458,07/10/2021 02:00,0.0,348,110,37
1625882461,07/10/2021 02:01,0.0,349,108,37
1625882464,07/10/2021 02:01,0.0,348,96,37
1625882467,07/10/2021 02:01,0.0,349,105,37
1625882470,07/10/2021 02:01,0.0,348,120,37
1625882473,07/10/2021 02:01,0.0,348,127,37
1625882476,07/10/2021 02:01,0.0,349,117,37
1625882479,07/10/2021 02:01,0.0,348,127,37
1625882482,07/10/2021 02:01,0.0,349,107,37
1625882485,07/10/2021 02:01,0.0,349,114,37
1625882488,07/10/2021 02:01,0.0,349,133,37
1625882491,07/10/2021 02:01,0.0,348,151,37
1625882494,07/10/2021 02:01,0.0,348,158,37
1625882497,07/10/2021 02:01,0.0,349,155,37
1625882500,07/10/2021 02:01,0.0,348,141,37
1625882503,07/10/2021 02:01,0.0,348,132,37
1625882506,07/10/2021 02:01,0.0,349,129,37
1625882509,07/10/2021 02:01,0.0,348,141,37
1625882512,07/10/2021 02:01,0.0,348,142,37
1625882515,07/10/2021 02:01,0.0,348,144,37
1625882518,07/10/2021 02:01,0.0,349,146,37
1625882521,07/10/2021 02:02,0.0,348,152,37
1625882524,07/10/2021 02:02,0.0,348,153,37
1625882527,07/10/2021 02:02,0.0,348,147,37
1625882530,07/10/2021 02:02,0.0,348,148,37
1625882533,07/10/2021 02:02,0.0,348,148,37
1625882536,07/10/2021 02:02,0.0,349,152,37
1625882539,07/10/2021 02:02,0.0,346,154,37
1625882542,07/10/2021 02:02,0.0,348,154,37
1625882545,07/10/2021 02:02,0.0,349,149,37
1625882548,07/10/2021 02:02,0.0,348,146,37
1625882551,07/10/2021 02:02,0.0,348,147,37
1625882554,07/10/2021 02:02,0.0,346,150,37
1625882557,07/10/2021 02:02,0.0,348,150,37
1625882560,07/10/2021 02:02,0.0,348,152,37
1625882563,07/10/2021 02:02,0.0,348,152,37
1625882566,07/10/2021 02:02,0.0,349,149,37
1625882569,07/10/2021 02:02,0.0,346,148,37
1625882572,07/10/2021 02:02,0.0,348,150,37
1625882575,07/10/2021 02:02,0.0,349,149,37
1625882578,07/10/2021 02:02,0.0,349,149,37
1625882581,07/10/2021 02:03,0.0,348,147,37
1625882584,07/10/2021 02:03,0.0,347,146,37
1625882587,07/10/2021 02:03,0.0,349,142,37
1625882590,07/10/2021 02:03,0.0,348,142,37
1625882593,07/10/2021 02:03,0.0,348,144,37
1625882596,07/10/2021 02:03,0.0,349,145,37
1625882599,07/10/2021 02:03,0.0,346,146,37
1625882602,07/10/2021 02:03,0.0,348,145,37
1625882605,07/10/2021 02:03,0.0,348,143,37
1625882608,07/10/2021 02:03,0.0,348,143,37
1625882611,07/10/2021 02:03,0.0,348,141,37
1625882614,07/10/2021 02:03,0.0,346,141,37
1625882617,07/10/2021 02:03,0.0,348,145,37
1625882620,07/10/2021 02:03,0.0,349,143,37
1625882623,07/10/2021 02:03,0.0,349,144,37
1625882626,07/10/2021 02:03,0.0,349,145,37
1625882629,07/10/2021 02:03,0.0,346,143,37
1625882632,07/10/2021 02:03,0.0,348,142,37
1625882635,07/10/2021 02:03,0.0,348,141,37
1625882638,07/10/2021 02:03,0.0,348,140,37
1625882641,07/10/2021 02:04,0.0,349,139,37
1625882644,07/10/2021 02:04,0.0,344,138,37
1625882647,07/10/2021 02:04,0.0,349,137,37
1625882650,07/10/2021 02:04,0.0,348,136,37
1625882653,07/10/2021 02:04,0.0,348,137,37
1625882656,07/10/2021 02:04,0.0,348,137,37
1625882659,07/10/2021 02:04,0.0,347,137,37
1625882662,07/10/2021 02:04,0.0,349,137,37
1625882665,07/10/2021 02:04,0.0,348,138,37
1625882668,07/10/2021 02:04,0.0,348,140,37
1625882671,07/10/2021 02:04,0.0,348,139,37
1625882674,07/10/2021 02:04,0.0,346,136,37
1625882677,07/10/2021 02:04,0.0,349,137,37
1625882680,07/10/2021 02:04,0.0,348,137,37
1625882683,07/10/2021 02:04,0.0,348,138,37
1625882686,07/10/2021 02:04,0.0,349,137,37
1625882689,07/10/2021 02:04,0.0,348,136,37
1625882692,07/10/2021 02:04,0.0,348,136,37
1625882695,07/10/2021 02:04,0.0,348,135,37
1625882698,07/10/2021 02:04,0.0,349,134,37
1625882701,07/10/2021 02:05,0.0,348,135,37
1625882704,07/10/2021 02:05,0.0,348,136,37
1625882707,07/10/2021 02:05,0.0,349,136,37
1625882710,07/10/2021 02:05,0.0,349,137,37
1625882713,07/10/2021 02:05,0.0,349,135,37
1625882716,07/10/2021 02:05,0.0,349,134,37
1625882719,07/10/2021 02:05,0.0,348,135,37
1625882722,07/10/2021 02:05,0.0,348,130,37
1625882725,07/10/2021 02:05,0.0,349,128,37
1625882728,07/10/2021 02:05,0.0,348,125,37
1625882731,07/10/2021 02:05,0.0,348,125,37
1625882734,07/10/2021 02:05,0.0,348,126,37
1625882737,07/10/2021 02:05,0.0,349,127,37
1625882740,07/10/2021 02:05,0.0,348,127,37
1625882743,07/10/2021 02:05,0.0,349,128,37
1625882746,07/10/2021 02:05,0.0,348,127,37
1625882749,07/10/2021 02:05,0.0,348,127,37
1625882752,07/10/2021 02:05,0.0,348,126,37
1625882755,07/10/2021 02:05,0.0,349,127,37
1625882758,07/10/2021 02:05,0.0,348,126,37
1625882761,07/10/2021 02:06,0.0,348,125,37
1625882764,07/10/2021 02:06,0.0,348,130,37
1625882767,07/10/2021 02:06,0.0,348,131,37
1625882770,07/10/2021 02:06,0.0,348,128,37
1625882773,07/10/2021 02:06,0.0,349,128,37
1625882776,07/10/2021 02:06,0.0,349,129,37
1625882779,07/10/2021 02:06,0.0,348,128,37
1625882782,07/10/2021 02:06,0.0,349,128,37
1625882785,07/10/2021 02:06,0.0,348,126,37
1625882788,07/10/2021 02:06,0.0,349,125,37
1625882791,07/10/2021 02:06,0.0,348,126,37
1625882794,07/10/2021 02:06,0.0,348,128,37
1625882797,07/10/2021 02:06,0.0,348,128,37
1625882800,07/10/2021 02:06,0.0,348,132,37
1625882803,07/10/2021 02:06,0.0,348,134,37
1625882806,07/10/2021 02:06,0.0,349,134,37
1625882809,07/10/2021 02:06,0.0,348,127,37
1625882812,07/10/2021 02:06,0.0,349,133,37
1625882815,07/10/2021 02:06,0.0,348,151,37
1625882818,07/10/2021 02:06,0.0,348,148,37
1625882821,07/10/2021 02:07,0.0,349,130,37
1625882824,07/10/2021 02:07,0.0,348,128,37
1625882827,07/10/2021 02:07,0.0,349,122,37
1625882830,07/10/2021 02:07,0.0,349,124,37
1625882833,07/10/2021 02:07,0.0,349,122,37
1625882836,07/10/2021 02:07,0.0,348,126,37
1625882839,07/10/2021 02:07,0.0,346,124,37
1625882842,07/10/2021 02:07,0.0,348,124,37
1625882845,07/10/2021 02:07,0.0,349,130,37
1625882848,07/10/2021 02:07,0.0,348,130,37
1625882851,07/10/2021 02:07,0.0,348,129,37
1625882854,07/10/2021 02:07,0.0,346,131,37
1625882857,07/10/2021 02:07,0.0,349,135,37
1625882860,07/10/2021 02:07,0.0,348,143,36
1625882863,07/10/2021 02:07,0.0,349,141,37
1625882866,07/10/2021 02:07,0.0,349,135,37
1625882869,07/10/2021 02:07,0.0,346,135,37
1625882872,07/10/2021 02:07,0.0,348,133,36
1625882875,07/10/2021 02:07,0.0,348,133,37
1625882878,07/10/2021 02:07,0.0,349,129,37
1625882881,07/10/2021 02:08,0.0,348,127,36
1625882884,07/10/2021 02:08,0.0,346,127,36
1625882887,07/10/2021 02:08,0.0,348,124,36
1625882890,07/10/2021 02:08,0.0,349,121,36
1625882893,07/10/2021 02:08,0.0,348,124,36
1625882896,07/10/2021 02:08,0.0,348,125,36
1625882899,07/10/2021 02:08,0.0,346,126,36
1625882902,07/10/2021 02:08,0.0,349,127,36
1625882905,07/10/2021 02:08,0.0,348,126,36
1625882908,07/10/2021 02:08,0.0,348,126,36
1625882911,07/10/2021 02:08,0.0,349,127,36
1625882914,07/10/2021 02:08,0.0,347,127,36
1625882917,07/10/2021 02:08,0.0,349,125,36
1625882920,07/10/2021 02:08,0.0,349,125,36
1625882923,07/10/2021 02:08,0.0,349,127,36
1625882926,07/10/2021 02:08,0.0,348,129,36
1625882929,07/10/2021 02:08,0.0,346,131,36
1625882932,07/10/2021 02:08,0.0,348,133,36
1625882935,07/10/2021 02:08,0.0,348,131,36
1625882938,07/10/2021 02:08,0.0,348,134,36
1625882941,07/10/2021 02:09,0.0,348,131,36
1625882944,07/10/2021 02:09,0.0,346,132,36
1625882947,07/10/2021 02:09,0.0,349,132,36
1625882950,07/10/2021 02:09,0.0,349,128,36
1625882953,07/10/2021 02:09,0.0,348,128,36
1625882956,07/10/2021 02:09,0.0,349,129,36
1625882959,07/10/2021 02:09,0.0,346,134,36
1625882962,07/10/2021 02:09,0.0,349,133,36
1625882965,07/10/2021 02:09,0.0,348,131,36
1625882968,07/10/2021 02:09,0.0,348,131,36
1625882971,07/10/2021 02:09,0.0,349,131,36
1625882974,07/10/2021 02:09,0.0,346,127,36
1625882977,07/10/2021 02:09,0.0,348,121,36
1625882980,07/10/2021 02:09,0.0,348,122,36
1625882983,07/10/2021 02:09,0.0,348,123,36
1625882986,07/10/2021 02:09,0.0,348,118,36
1625882989,07/10/2021 02:09,0.0,348,114,36
1625882992,07/10/2021 02:09,0.0,348,119,36
1625882995,07/10/2021 02:09,0.0,348,124,36
1625882998,07/10/2021 02:09,0.0,349,126,36
1625883001,07/10/2021 02:10,0.0,348,133,36
1625883004,07/10/2021 02:10,0.0,348,135,36
1625883007,07/10/2021 02:10,0.0,349,134,36
1625883010,07/10/2021 02:10,0.0,349,131,36
1625883013,07/10/2021 02:10,0.0,348,112,36
1625883016,07/10/2021 02:10,0.0,348,98,36
1625883019,07/10/2021 02:10,0.0,348,104,36
1625883022,07/10/2021 02:10,0.0,348,132,36
1625883025,07/10/2021 02:10,0.0,349,137,36
1625883028,07/10/2021 02:10,0.0,348,161,36
1625883031,07/10/2021 02:10,0.0,348,165,36
1625883034,07/10/2021 02:10,0.0,348,156,36
1625883037,07/10/2021 02:10,0.0,348,149,36
1625883040,07/10/2021 02:10,0.0,348,111,36
1625883043,07/10/2021 02:10,0.0,349,66,36
1625883046,07/10/2021 02:10,0.0,348,168,36
1625883049,07/10/2021 02:10,0.0,348,201,36
1625883052,07/10/2021 02:10,0.0,348,200,36
1625883055,07/10/2021 02:10,0.0,348,191,36
