Time,Voltage(V),Current(A),D+(V),D-(V)
12:57:09,5.727,0.559,0.68,0.34
12:57:10,5.731,0.5542,0.65,0.33
12:57:11,5.731,0.5558,0.74,0.34
12:57:12,5.734,0.5568,0.74,0.34
12:57:13,5.718,0.5584,0.74,0.35
12:57:14,5.713,0.5572,0.75,0.36
12:57:15,5.717,0.5558,0.61,0.3
12:57:16,5.745,0.5548,0.53,0.26
12:57:17,5.736,0.5548,0.7,0.36
12:57:18,5.738,0.5625,0.74,0.36
12:57:19,5.739,0.5594,0.73,0.35
12:57:20,5.738,0.5657,0.57,0.28
12:57:21,5.741,0.5562,0.5,0.26
12:57:22,5.741,0.5576,0.73,0.37
12:57:23,5.728,0.556,0.72,0.37
12:57:24,5.713,0.5529,0.74,0.35
12:57:25,5.7,0.5544,0.73,0.35
12:57:26,5.723,0.5543,0.66,0.33
12:57:27,5.743,0.5568,0.64,0.31
12:57:28,5.739,0.5568,0.74,0.35
12:57:29,5.742,0.5546,0.71,0.35
12:57:30,5.746,0.561,0.74,0.36
12:57:31,5.744,0.559,0.65,0.31
12:57:32,5.738,0.5552,0.59,0.29
12:57:33,5.738,0.5616,0.75,0.36
12:57:34,5.716,0.5548,0.75,0.36
12:57:35,5.712,0.5546,0.75,0.36
12:57:36,5.717,0.5531,0.61,0.29
12:57:37,5.736,0.553,0.57,0.25
12:57:38,5.715,0.553,0.75,0.35
12:57:39,5.742,0.555,0.75,0.36
12:57:40,5.745,0.5606,0.75,0.36
12:57:41,5.747,0.5576,0.74,0.36
12:57:42,5.745,0.5574,0.52,0.26
12:57:43,5.742,0.5515,0.66,0.32
12:57:44,5.742,0.5527,0.75,0.35
12:57:45,5.732,0.557,0.75,0.36
12:57:46,5.723,0.5507,0.75,0.36
12:57:47,5.713,0.5544,0.67,0.32
12:57:48,5.743,0.5612,0.64,0.31
12:57:49,5.72,0.5612,0.73,0.36
12:57:50,5.742,0.5616,0.74,0.34
12:57:51,5.743,0.5548,0.74,0.34
12:57:52,5.745,0.555,0.65,0.31
12:57:53,5.717,0.5584,0.61,0.3
12:57:54,5.717,0.5539,0.75,0.36
12:57:55,5.734,0.5541,0.7,0.35
12:57:56,5.72,0.5544,0.74,0.36
12:57:57,5.725,0.5566,0.64,0.29
12:57:58,5.741,0.561,0.6,0.32
12:57:59,5.733,0.561,0.37,0.16
12:58:00,5.615,0.6097,0.73,0.34
12:58:01,5.632,0.6068,0.72,0.35
12:58:02,5.616,0.6068,0.72,0.39
12:58:03,5.663,0.5916,0.54,0.26
12:58:04,5.651,0.6026,0.68,0.33
12:58:05,5.651,0.5983,0.75,0.36
12:58:06,5.629,0.5929,0.74,0.35
12:58:07,5.588,0.6156,0.74,0.35
12:58:08,5.591,0.6133,0.69,0.34
12:58:09,5.612,0.6143,0.64,0.31
12:58:10,5.603,0.6143,0.73,0.35
12:58:11,5.608,0.6139,0.74,0.38
12:58:12,5.606,0.619,0.96,0.55
12:58:13,5.605,0.6193,0.75,0.39
12:58:14,5.608,0.6158,0.57,0.25
12:58:15,5.608,0.6143,0.59,0.32
12:58:16,5.608,0.6147,0.74,0.33
12:58:17,5.604,0.6135,0.74,0.35
12:58:18,5.579,0.6174,0.74,0.37
12:58:19,5.581,0.6152,0.57,0.28
12:58:20,5.603,0.6164,0.5,0.25
12:58:21,5.601,0.6164,0.72,0.35
12:58:22,5.6,0.6137,0.73,0.36
12:58:23,5.604,0.6216,0.74,0.34
12:58:24,5.607,0.6206,0.54,0.25
12:58:25,5.606,0.6168,0.68,0.32
12:58:26,5.606,0.6154,1.53,1.47
12:58:27,5.602,0.6174,0.5,0.21
12:58:28,5.571,0.6174,1.03,0.67
12:58:29,5.582,0.6162,0.61,0.25
12:58:30,5.598,0.6174,0.71,0.35
12:58:31,5.6,0.6174,1,0.52
12:58:32,5.603,0.6173,0.73,0.33
12:58:33,5.603,0.6237,0.37,0.17
12:58:34,5.598,0.624,0.98,0.56
12:58:35,5.606,0.6222,0.63,0.32
12:58:36,5.603,0.619,0.59,0.27
12:58:37,5.603,0.6194,0.75,0.36
12:58:38,5.592,0.6193,0.74,0.35
12:58:39,5.588,0.618,0.58,0.23
12:58:40,5.568,0.6178,0.45,0.19
12:58:41,5.598,0.618,0.5,0.23
12:58:42,5.596,0.618,1.15,0.65
12:58:43,5.598,0.62,1.71,1.57
12:58:44,5.597,0.6249,1.12,0.92
12:58:45,5.595,0.6245,0.73,0.47
12:58:46,5.594,0.6194,0.73,0.36
12:58:47,5.594,0.618,0.74,0.48
12:58:48,5.589,0.6182,0.75,0.38
12:58:49,5.563,0.6179,0.74,0.36
12:58:50,5.564,0.6176,0.5,0.25
12:58:51,5.594,0.6214,0.66,0.32
12:58:52,5.599,0.6214,0.73,0.36
12:58:53,5.602,0.6213,0.7,0.36
12:58:54,5.607,0.6202,0.69,0.36
12:58:55,5.594,0.6233,0.74,0.35
12:58:56,5.604,0.6202,0.64,0.31
12:58:57,5.591,0.6172,0.59,0.3
12:58:58,5.591,0.6184,0.74,0.37
12:58:59,5.584,0.6188,0.74,0.36
12:59:00,5.565,0.6216,0.71,0.35
12:59:01,5.567,0.622,0.6,0.29
12:59:02,5.597,0.6176,0.53,0.25
12:59:03,5.603,0.6176,0.74,0.36
12:59:04,5.598,0.62,0.74,0.37
12:59:05,5.595,0.6237,0.73,0.36
12:59:06,5.592,0.6224,0.7,0.34
12:59:07,5.588,0.6214,0.47,0.22
12:59:08,5.593,0.62,0.65,0.31
12:59:09,5.593,0.6225,0.74,0.37
12:59:10,5.591,0.622,0.73,0.36
12:59:11,5.57,0.621,0.72,0.35
12:59:12,5.566,0.6207,0.66,0.34
12:59:13,5.597,0.6203,0.63,0.31
12:59:14,5.594,0.6203,0.74,0.34
12:59:15,5.598,0.6188,0.73,0.32
12:59:16,5.588,0.622,0.74,0.35
12:59:17,5.588,0.6249,0.66,0.32
12:59:18,5.589,0.6222,0.62,0.3
12:59:19,5.589,0.619,0.71,0.35
12:59:20,5.601,0.619,0.71,0.33
12:59:21,5.56,0.6206,0.74,0.34
12:59:22,5.57,0.6233,0.62,0.3
12:59:23,5.598,0.6158,0.57,0.28
12:59:24,5.596,0.6158,0.74,0.35
12:59:25,5.596,0.6227,0.73,0.35
12:59:26,5.6,0.6224,0.73,0.35
12:59:27,5.593,0.6271,0.74,0.34
12:59:28,5.587,0.6269,0.5,0.23
12:59:29,5.587,0.6196,0.68,0.33
12:59:30,5.587,0.6249,0.74,0.35
12:59:31,5.582,0.618,0.74,0.36
12:59:32,5.579,0.6229,0.71,0.35
12:59:33,5.559,0.6228,0.68,0.32
12:59:34,5.602,0.6198,0.64,0.31
12:59:35,5.606,0.6198,0.73,0.37
12:59:36,5.606,0.6214,0.74,0.37
12:59:37,5.597,0.6279,0.74,0.38
12:59:38,5.593,0.6265,0.63,0.31
12:59:39,5.591,0.6245,0.6,0.3
12:59:40,5.591,0.622,0.75,0.34
12:59:41,5.576,0.6194,0.74,0.35
12:59:42,5.566,0.6178,0.75,0.36
12:59:43,5.552,0.6225,0.62,0.3
12:59:44,5.586,0.62,0.58,0.28
12:59:45,5.6,0.62,0.71,0.35
12:59:46,5.608,0.6231,0.75,0.35
12:59:47,5.603,0.6295,0.75,0.35
12:59:48,5.589,0.6294,0.75,0.36
12:59:49,5.584,0.631,0.53,0.25
12:59:50,5.585,0.6241,0.69,0.33
12:59:51,5.585,0.6238,0.74,0.36
12:59:52,5.58,0.6168,0.72,0.35
12:59:53,5.556,0.6227,0.74,0.34
12:59:54,5.556,0.6245,0.68,0.33
12:59:55,5.588,0.6218,0.65,0.31
12:59:56,5.594,0.6218,0.74,0.35
12:59:57,5.594,0.6231,0.74,0.36
12:59:58,5.584,0.6277,0.69,0.35
12:59:59,5.59,0.6287,0.75,0.35
13:00:00,5.581,0.6253,0.62,0.29
13:00:01,5.594,0.6235,0.56,0.28
13:00:02,5.594,0.6208,0.75,0.37
13:00:03,5.579,0.6212,0.74,0.36
13:00:04,5.562,0.6263,0.72,0.36
13:00:05,5.559,0.6262,0.57,0.28
13:00:06,5.598,0.6204,0.49,0.22
13:00:07,5.596,0.6204,0.74,0.37
13:00:08,5.587,0.6261,0.74,0.36
13:00:09,5.591,0.6257,0.73,0.37
13:00:10,5.585,0.6287,0.55,0.28
13:00:11,5.603,0.6243,0.66,0.33
13:00:12,5.603,0.6257,0.73,0.35
13:00:13,5.588,0.6271,0.74,0.36
13:00:14,5.577,0.6239,0.73,0.36
13:00:15,5.557,0.6263,0.73,0.36
13:00:16,5.559,0.6206,0.65,0.33
13:00:17,5.597,0.6216,0.59,0.29
13:00:18,5.586,0.6216,0.73,0.36
13:00:19,5.597,0.6235,0.72,0.33
13:00:20,5.584,0.6297,0.73,0.35
13:00:21,5.579,0.6273,0.64,0.32
13:00:22,5.591,0.6257,0.57,0.29
13:00:23,5.591,0.6208,0.71,0.36
13:00:24,5.583,0.6198,0.72,0.36
13:00:25,5.575,0.6245,0.73,0.34
13:00:26,5.549,0.6285,0.72,0.34
13:00:27,5.551,0.622,0.52,0.27
13:00:28,5.58,0.6259,0.66,0.33
13:00:29,5.597,0.6259,0.74,0.37
13:00:30,5.583,0.6263,0.71,0.35
13:00:31,5.584,0.6301,0.72,0.33
13:00:32,5.594,0.63,0.68,0.33
13:00:33,5.588,0.6224,0.64,0.32
13:00:34,5.588,0.6277,0.73,0.36
13:00:35,5.567,0.6245,0.73,0.35
13:00:36,5.552,0.6255,0.67,0.34
13:00:37,5.545,0.6258,0.72,0.36
13:00:38,5.555,0.6259,0.6,0.28
13:00:39,5.585,0.6281,0.54,0.26
13:00:40,5.585,0.6281,1.05,0.62
13:00:41,5.581,0.6263,0.73,0.35
13:00:42,5.582,0.6314,0.95,0.51
13:00:43,5.583,0.6315,0.72,0.37
13:00:44,5.59,0.6293,0.5,0.23
13:00:45,5.591,0.6222,0.67,0.33
13:00:46,5.591,0.6261,0.73,0.35
13:00:47,5.569,0.6273,0.74,0.37
13:00:48,5.543,0.6277,0.74,0.37
13:00:49,5.551,0.6276,0.67,0.33
13:00:50,5.578,0.6277,0.63,0.31
13:00:51,5.578,0.6277,0.73,0.35
13:00:52,5.58,0.6279,0.75,0.35
13:00:53,5.583,0.6302,0.74,0.37
13:00:54,5.583,0.6241,0.64,0.31
13:00:55,5.579,0.6208,0.62,0.3
13:00:56,5.579,0.6198,0.72,0.35
13:00:57,5.571,0.6231,0.71,0.33
13:00:58,5.547,0.6283,0.75,0.35
13:00:59,5.539,0.6286,0.75,0.36
13:01:00,5.547,0.6289,0.59,0.28
13:01:01,5.572,0.6271,0.51,0.25
13:01:02,5.582,0.6271,0.74,0.36
13:01:03,5.573,0.6275,0.73,0.36
13:01:04,5.577,0.633,0.75,0.35
13:01:05,5.576,0.6318,0.73,0.34
13:01:06,5.583,0.6332,0.67,0.33
13:01:07,5.572,0.6194,0.62,0.3
13:01:08,5.572,0.6285,0.75,0.36
13:01:09,5.57,0.6286,0.71,0.35
13:01:10,5.55,0.6301,0.75,0.35
13:01:11,5.553,0.6299,0.66,0.32
13:01:12,5.579,0.6297,0.6,0.3
13:01:13,5.569,0.6297,0.74,0.36
13:01:14,5.571,0.63,0.73,0.36
13:01:15,5.573,0.6336,0.72,0.36
13:01:16,5.576,0.6312,0.71,0.36
13:01:17,5.586,0.6314,0.56,0.26
13:01:18,5.577,0.6297,0.68,0.33
13:01:19,5.577,0.6294,0.74,0.35
13:01:20,5.569,0.6316,0.74,0.36
13:01:21,5.563,0.6257,0.74,0.35
13:01:22,5.564,0.6237,0.5,0.24
13:01:23,5.587,0.6238,0.66,0.31
13:01:24,5.572,0.6238,0.73,0.35
13:01:25,5.577,0.6279,0.73,0.35
13:01:26,5.583,0.6302,0.73,0.36
13:01:27,5.579,0.6336,0.68,0.35
13:01:28,5.573,0.6279,0.65,0.33
13:01:29,5.573,0.6297,0.71,0.34
13:01:30,5.563,0.6277,0.74,0.33
13:01:31,5.535,0.6277,0.74,0.35
13:01:32,5.546,0.6225,0.66,0.32
13:01:33,5.576,0.6277,0.61,0.3
13:01:34,5.578,0.6277,0.73,0.35
13:01:35,5.573,0.6304,0.68,0.34
13:01:36,5.58,0.6383,0.74,0.35
13:01:37,5.577,0.6362,0.61,0.29
13:01:38,5.568,0.6287,0.57,0.29
13:01:39,5.568,0.6284,0.74,0.37
13:01:40,5.567,0.6287,0.74,0.37
13:01:41,5.54,0.629,0.72,0.36
13:01:42,5.538,0.6265,0.71,0.36
13:01:43,5.562,0.6241,0.52,0.25
13:01:44,5.585,0.6244,0.67,0.32
13:01:45,5.591,0.6244,0.74,0.36
13:01:46,5.577,0.6336,0.74,0.36
13:01:47,5.59,0.6308,0.73,0.34
13:01:48,5.575,0.6372,0.68,0.33
13:01:49,5.58,0.6255,0.62,0.31
13:01:50,5.58,0.6302,0.74,0.35
13:01:51,5.562,0.6316,0.75,0.36
13:01:52,5.544,0.6301,0.74,0.35
13:01:53,5.553,0.6257,0.66,0.32
13:01:54,5.576,0.6299,0.61,0.3
13:01:55,5.579,0.6299,0.73,0.36
13:01:56,5.569,0.6287,0.74,0.33
13:01:57,5.579,0.6332,0.74,0.35
13:01:58,5.572,0.6352,0.74,0.36
13:01:59,5.574,0.633,0.59,0.29
13:02:00,5.57,0.6271,0.53,0.25
13:02:01,5.57,0.6322,0.74,0.36
13:02:02,5.562,0.6304,0.73,0.34
13:02:03,5.547,0.6303,0.74,0.34
13:02:04,5.549,0.6249,0.55,0.27
13:02:05,5.59,0.6253,0.69,0.34
13:02:06,5.59,0.6253,0.74,0.35
13:02:07,5.57,0.631,0.72,0.34
13:02:08,5.574,0.6311,0.71,0.35
13:02:09,5.584,0.6352,0.47,0.2
13:02:10,5.57,0.6316,0.67,0.32
13:02:11,5.57,0.6281,0.74,0.35
13:02:12,5.569,0.6322,0.74,0.36
13:02:13,5.551,0.6306,0.74,0.36
13:02:14,5.54,0.6273,0.74,0.36
13:02:15,5.555,0.6299,0.62,0.28
13:02:16,5.58,0.6301,0.58,0.27
13:02:17,5.573,0.6301,0.75,0.36
13:02:18,5.566,0.6299,0.75,0.36
13:02:19,5.572,0.6324,0.75,0.36
13:02:20,5.567,0.6342,0.59,0.3
13:02:21,5.569,0.6308,0.5,0.23
13:02:22,5.569,0.6311,0.75,0.34
13:02:23,5.565,0.6315,0.75,0.36
13:02:24,5.539,0.6301,0.74,0.36
13:02:25,5.552,0.6267,0.74,0.35
13:02:26,5.556,0.6255,0.69,0.33
13:02:27,5.574,0.6289,0.64,0.31
13:02:28,5.569,0.6289,0.75,0.35
13:02:29,5.577,0.6332,0.74,0.33
13:02:30,5.57,0.6376,0.73,0.35
13:02:31,5.576,0.6364,0.68,0.34
13:02:32,5.58,0.6324,0.63,0.32
13:02:33,5.58,0.6281,0.72,0.35
13:02:34,5.572,0.628,0.7,0.33
13:02:35,5.549,0.6276,0.74,0.34
13:02:36,5.563,0.6251,0.64,0.31
13:02:37,5.566,0.6293,0.59,0.29
13:02:38,5.572,0.6293,0.73,0.36
13:02:39,5.579,0.6334,0.72,0.36
13:02:40,5.57,0.6337,0.72,0.36
13:02:41,5.572,0.6362,0.73,0.34
13:02:42,5.576,0.6364,0.54,0.25
13:02:43,5.575,0.6316,0.68,0.34
13:02:44,5.575,0.6301,0.73,0.35
13:02:45,5.559,0.6287,0.73,0.37
13:02:46,5.551,0.6255,0.7,0.36
13:02:47,5.546,0.6283,0.46,0.21
13:02:48,5.566,0.6352,0.66,0.32
13:02:49,5.583,0.6352,0.73,0.36
13:02:50,5.565,0.6291,0.74,0.36
13:02:51,5.578,0.6374,0.73,0.36
13:02:52,5.577,0.6348,0.73,0.38
13:02:53,5.581,0.6318,0.61,0.3
13:02:54,5.582,0.6285,0.57,0.26
13:02:55,5.582,0.6299,0.74,0.37
13:02:56,5.567,0.6283,0.74,0.37
13:02:57,5.552,0.6269,0.74,0.37
13:02:58,5.534,0.6336,0.73,0.37
13:02:59,5.532,0.6346,0.52,0.26
13:03:00,5.569,0.6358,0.68,0.32
13:03:01,5.565,0.6358,0.75,0.36
13:03:02,5.565,0.633,0.74,0.36
13:03:03,5.576,0.6366,0.74,0.35
13:03:04,5.571,0.6293,0.69,0.33
13:03:05,5.569,0.6308,0.64,0.31
13:03:06,5.569,0.6297,0.74,0.37
13:03:07,5.562,0.6344,0.74,0.34
13:03:08,5.538,0.6356,0.73,0.35
13:03:09,5.54,0.631,0.74,0.36
13:03:10,5.535,0.6314,0.65,0.32
13:03:11,5.575,0.6317,0.57,0.29
13:03:12,5.578,0.6317,0.71,0.35
13:03:13,5.576,0.6317,0.74,0.35
13:03:14,5.571,0.6314,0.74,0.34
13:03:15,5.566,0.631,0.74,0.35
13:03:16,5.581,0.6314,0.52,0.25
13:03:17,5.575,0.6328,0.67,0.33
13:03:18,5.575,0.634,0.73,0.35
13:03:19,5.558,0.6328,0.73,0.35
13:03:20,5.55,0.6346,0.74,0.34
13:03:21,5.549,0.6344,0.69,0.34
13:03:22,5.572,0.6285,0.65,0.33
13:03:23,5.566,0.6285,0.73,0.36
13:03:24,5.578,0.6301,0.7,0.35
13:03:25,5.571,0.6328,0.69,0.35
13:03:26,5.572,0.6387,0.74,0.34
13:03:27,5.573,0.635,0.62,0.3
13:03:28,5.569,0.6349,0.56,0.27
13:03:29,5.569,0.6301,0.75,0.36
13:03:30,5.568,0.6318,0.73,0.36
13:03:31,5.548,0.6273,0.72,0.36
13:03:32,5.563,0.6277,0.56,0.26
13:03:33,5.574,0.6316,0.52,0.24
13:03:34,5.575,0.6316,0.73,0.36
13:03:35,5.574,0.6358,0.73,0.36
13:03:36,5.585,0.6355,0.73,0.36
13:03:37,5.579,0.637,0.69,0.35
13:03:38,5.576,0.6373,0.66,0.32
13:03:39,5.564,0.6332,0.64,0.31
13:03:40,5.564,0.6342,0.73,0.35
13:03:41,5.557,0.6316,0.73,0.35
13:03:42,5.534,0.6338,0.73,0.36
13:03:43,5.539,0.6314,0.65,0.32
13:03:44,5.569,0.6314,0.6,0.31
13:03:45,5.585,0.6314,0.73,0.34
13:03:46,5.579,0.6374,0.73,0.34
13:03:47,5.579,0.6332,0.74,0.37
13:03:48,5.568,0.637,0.61,0.3
13:03:49,5.559,0.6338,0.58,0.28
13:03:50,5.559,0.6341,0.71,0.34
13:03:51,5.554,0.6312,0.74,0.36
13:03:52,5.539,0.6322,0.75,0.35
13:03:53,5.529,0.6299,0.75,0.36
13:03:54,5.559,0.6261,0.53,0.25
13:03:55,5.581,0.635,0.69,0.33
13:03:56,5.592,0.635,0.75,0.36
13:03:57,5.584,0.6366,0.73,0.36
13:03:58,5.563,0.6385,0.74,0.34
13:03:59,5.559,0.6388,0.68,0.33
13:04:00,5.566,0.6322,0.65,0.32
13:04:01,5.566,0.6293,0.75,0.36
13:04:02,5.561,0.631,0.75,0.36
13:04:03,5.538,0.6308,0.69,0.35
13:04:04,5.56,0.6303,0.65,0.31
13:04:05,5.587,0.6344,0.62,0.29
13:04:06,5.577,0.6344,0.75,0.36
13:04:07,5.568,0.6342,0.74,0.35
13:04:08,5.57,0.6383,0.75,0.36
13:04:09,5.605,0.6385,0.74,0.36
13:04:10,5.591,0.631,0.59,0.29
13:04:11,5.6,0.6208,0.51,0.24
13:04:12,5.6,0.6107,0.74,0.36
13:04:13,5.615,0.6125,0.73,0.35
13:04:14,5.594,0.6105,0.73,0.35
13:04:15,5.595,0.6085,0.73,0.35
13:04:16,5.598,0.6087,0.66,0.34
13:04:17,5.63,0.6271,0.63,0.3
13:04:18,5.588,0.6271,0.73,0.34
13:04:19,5.626,0.6218,0.73,0.35
13:04:20,5.629,0.6158,0.73,0.36
13:04:21,5.635,0.6143,0.73,0.36
13:04:22,5.624,0.6103,0.6,0.3
13:04:23,5.625,0.6103,0.54,0.28
13:04:24,5.625,0.61,0.72,0.32
13:04:25,5.607,0.6079,0.73,0.36
13:04:26,5.602,0.6186,0.73,0.38
13:04:27,5.602,0.6072,0.56,0.28
13:04:28,5.611,0.6247,0.5,0.24
13:04:29,5.631,0.6247,0.73,0.37
13:04:30,5.635,0.6113,0.72,0.34
13:04:31,5.64,0.6131,0.73,0.34
13:04:32,5.631,0.6129,0.73,0.35
13:04:33,5.637,0.6132,0.67,0.34
13:04:34,5.618,0.613,0.65,0.33
13:04:35,5.618,0.6186,0.73,0.35
13:04:36,5.615,0.6068,0.7,0.34
13:04:37,5.597,0.6095,0.74,0.35
13:04:38,5.582,0.6194,0.74,0.35
13:04:39,5.572,0.6077,0.6,0.3
13:04:40,5.602,0.6139,0.55,0.26
13:04:41,5.631,0.6139,0.74,0.35
13:04:42,5.633,0.6103,0.73,0.35
13:04:43,5.617,0.6115,0.74,0.34
13:04:44,5.628,0.6116,0.75,0.34
13:04:45,5.623,0.6115,0.69,0.33
13:04:46,5.611,0.6089,0.67,0.33
13:04:47,5.611,0.6107,0.74,0.35
13:04:48,5.612,0.6227,0.72,0.35
13:04:49,5.564,0.6121,0.69,0.34
13:04:50,5.59,0.6174,0.67,0.32
13:04:51,5.626,0.6174,0.64,0.31
13:04:52,5.623,0.6174,0.74,0.35
13:04:53,5.625,0.6093,0.74,0.36
13:04:54,5.622,0.6096,0.74,0.35
13:04:55,5.62,0.6111,0.73,0.36
13:04:56,5.626,0.6113,0.59,0.26
13:04:57,5.596,0.6058,0.54,0.25
13:04:58,5.596,0.6249,0.73,0.36
13:04:59,5.596,0.6115,0.74,0.37
13:05:00,5.604,0.6077,0.74,0.38
13:05:01,5.603,0.6093,0.52,0.27
13:05:02,5.603,0.6152,0.67,0.33
13:05:03,5.623,0.6152,0.74,0.35
13:05:04,5.625,0.6087,0.74,0.37
13:05:05,5.613,0.6129,0.74,0.36
13:05:06,5.615,0.6119,0.73,0.35
13:05:07,5.615,0.6188,0.65,0.33
13:05:08,5.569,0.6113,0.61,0.29
13:05:09,5.569,0.6091,0.73,0.36
13:05:10,5.623,0.6147,0.73,0.33
13:05:11,5.551,0.6107,0.74,0.36
13:05:12,5.593,0.6104,0.64,0.32
13:05:13,5.626,0.6164,0.57,0.28
13:05:14,5.622,0.6164,0.71,0.36
13:05:15,5.623,0.615,0.73,0.38
13:05:16,5.62,0.6125,0.73,0.35
13:05:17,5.622,0.6105,0.59,0.29
13:05:18,5.587,0.6141,0.54,0.26
13:05:19,5.587,0.6166,0.75,0.38
13:05:20,5.617,0.6085,0.74,0.37
13:05:21,5.599,0.6087,0.71,0.35
13:05:22,5.602,0.6086,0.73,0.34
13:05:23,5.606,0.6127,0.5,0.22
13:05:24,5.622,0.6131,0.64,0.32
13:05:25,5.619,0.6131,0.73,0.36
13:05:26,5.628,0.6127,0.73,0.36
13:05:27,5.608,0.6128,0.67,0.34
13:05:28,5.594,0.6125,0.66,0.33
13:05:29,5.615,0.6128,0.64,0.3
13:05:30,5.615,0.6188,0.74,0.35
13:05:31,5.615,0.6083,0.73,0.35
13:05:32,5.592,0.6085,0.74,0.35
13:05:33,5.596,0.6119,0.74,0.35
13:05:34,5.601,0.6097,0.59,0.29
13:05:35,5.623,0.6154,0.55,0.24
13:05:36,5.628,0.6154,0.73,0.32
13:05:37,5.588,0.6089,0.74,0.35
13:05:38,5.591,0.6092,0.74,0.36
13:05:39,5.615,0.6253,0.56,0.27
13:05:40,5.601,0.6168,0.69,0.34
13:05:41,5.601,0.6101,0.73,0.35
13:05:42,5.619,0.6081,0.74,0.34
13:05:43,5.62,0.6105,0.74,0.36
13:05:44,5.596,0.6117,0.51,0.24
13:05:45,5.628,0.6218,0.68,0.33
13:05:46,5.622,0.6218,0.73,0.35
13:05:47,5.63,0.6085,0.72,0.35
13:05:48,5.583,0.6243,0.74,0.34
13:05:49,5.619,0.6224,0.74,0.35
13:05:50,5.618,0.6184,0.62,0.31
13:05:51,5.613,0.6083,0.57,0.29
13:05:52,5.613,0.608,0.75,0.37
13:05:53,5.629,0.6101,0.73,0.37
13:05:54,5.608,0.622,0.72,0.36
13:05:55,5.597,0.6123,0.59,0.27
13:05:56,5.627,0.6174,0.54,0.24
13:05:57,5.629,0.6174,0.74,0.37
13:05:58,5.587,0.6093,0.75,0.37
13:05:59,5.603,0.6275,0.74,0.36
13:06:00,5.586,0.6125,0.57,0.29
13:06:01,5.609,0.6079,0.46,0.22
13:06:02,5.609,0.5955,0.75,0.35
13:06:03,5.66,0.5981,0.75,0.36
13:06:04,5.626,0.5979,0.74,0.35
13:06:05,5.611,0.5991,0.73,0.35
13:06:06,5.636,0.5988,0.68,0.34
13:06:07,5.665,0.6139,0.63,0.3
13:06:08,5.612,0.6139,0.75,0.35
13:06:09,5.569,0.6338,0.74,0.33
13:06:10,5.691,0.6085,0.73,0.34
13:06:11,5.698,0.5791,0.67,0.33
13:06:12,5.698,0.5768,0.6,0.31
13:06:13,5.698,0.5781,0.71,0.36
13:06:14,5.696,0.5764,0.69,0.33
13:06:15,5.678,0.5761,0.73,0.35
13:06:16,5.673,0.5736,0.73,0.35
13:06:17,5.669,0.5754,0.55,0.28
13:06:18,5.702,0.5751,0.68,0.33
13:06:19,5.701,0.5751,0.73,0.37
13:06:20,5.703,0.5752,0.72,0.36
13:06:21,5.638,0.5925,0.73,0.34
13:06:22,5.693,0.5888,0.51,0.24
13:06:23,5.704,0.575,0.67,0.33
13:06:24,5.704,0.5753,0.74,0.35
13:06:25,5.698,0.5722,0.74,0.35
13:06:26,5.675,0.5762,0.7,0.35
13:06:27,5.677,0.5799,0.68,0.33
13:06:28,5.701,0.5722,0.64,0.31
13:06:29,5.706,0.5722,0.73,0.36
13:06:30,5.701,0.574,0.73,0.36
13:06:31,5.683,0.5773,0.73,0.37
13:06:32,5.707,0.5858,0.72,0.36
13:06:33,5.711,0.5746,0.58,0.28
13:06:34,5.706,0.5734,0.56,0.26
13:06:35,5.706,0.573,0.74,0.32
13:06:36,5.7,0.574,0.74,0.35
13:06:37,5.671,0.5714,0.75,0.36
13:06:38,5.679,0.5716,0.75,0.36
13:06:39,5.693,0.5704,0.47,0.23
13:06:40,5.71,0.5777,0.66,0.32
13:06:41,5.713,0.5777,0.73,0.35
13:06:42,5.709,0.5791,0.73,0.36
13:06:43,5.706,0.5764,0.51,0.26
13:06:44,5.704,0.5714,0.66,0.34
13:06:45,5.704,0.5713,0.72,0.37
13:06:46,5.698,0.5736,0.7,0.35
13:06:47,5.657,0.57,0.73,0.34
13:06:48,5.667,0.5702,0.74,0.35
13:06:49,5.695,0.5714,0.66,0.32
13:06:50,5.709,0.571,0.61,0.3
13:06:51,5.711,0.571,0.73,0.36
13:06:52,5.712,0.571,0.68,0.34
13:06:53,5.709,0.5724,0.73,0.34
13:06:54,5.706,0.5724,0.75,0.35
13:06:55,5.711,0.5727,0.57,0.27
13:06:56,5.707,0.5687,0.69,0.34
13:06:57,5.707,0.5688,0.74,0.35
13:06:58,5.706,0.5702,0.73,0.35
13:06:59,5.671,0.5803,0.71,0.35
13:07:00,5.683,0.5714,0.51,0.22
13:07:01,5.712,0.5677,0.68,0.33
13:07:02,5.711,0.5677,0.75,0.36
13:07:03,5.711,0.5691,0.74,0.35
13:07:04,5.712,0.5728,0.74,0.36
13:07:05,5.712,0.5726,0.74,0.36
13:07:06,5.711,0.5736,0.63,0.3
13:07:07,5.712,0.5687,0.61,0.3
13:07:08,5.712,0.5823,0.74,0.35
13:07:09,5.705,0.5712,0.74,0.35
13:07:10,5.69,0.57,0.75,0.36
13:07:11,5.692,0.5736,0.6,0.29
13:07:12,5.703,0.5693,0.55,0.25
13:07:13,5.707,0.5693,0.74,0.34
13:07:14,5.716,0.5789,0.75,0.35
13:07:15,5.717,0.5708,0.75,0.36
13:07:16,5.686,0.5726,0.74,0.35
13:07:17,5.717,0.5729,0.53,0.26
13:07:18,5.693,0.5683,0.66,0.33
