Time,Voltage(V),Current(A),D+(V),D-(V)
14:13:17,5.384,0.9141,0.7,0.39
14:13:18,5.389,0.9141,0.67,0.42
14:13:19,5.39,0.9141,0.91,0.66
14:13:20,5.39,0.9129,0.91,0.53
14:13:21,5.39,0.911,0.91,0.52
14:13:22,5.39,0.9112,0.91,0.53
14:13:23,5.39,0.9111,0.92,0.62
14:13:24,5.39,0.9109,0.71,0.38
14:13:25,5.39,0.9135,0.7,0.39
14:13:26,5.39,0.9137,0.9,0.58
14:13:27,5.388,0.9141,0.9,0.58
14:13:28,5.385,0.9143,0.91,0.51
14:13:29,5.385,0.9146,0.91,0.54
14:13:30,5.385,0.9147,0.91,0.57
14:13:31,5.385,0.9146,0.91,0.61
14:13:32,5.386,0.9144,0.71,0.38
14:13:33,5.391,0.9143,0.7,0.45
14:13:34,5.391,0.9143,0.9,0.54
14:13:35,5.391,0.9139,0.9,0.56
14:13:36,5.391,0.911,0.9,0.54
14:13:37,5.391,0.9108,0.9,0.56
14:13:38,5.391,0.9105,0.89,0.59
14:13:39,5.391,0.9105,0.89,0.63
14:13:40,5.391,0.9115,0.7,0.46
14:13:41,5.391,0.9143,0.7,0.45
14:13:42,5.391,0.9144,0.9,0.57
14:13:43,5.389,0.9144,0.9,0.65
14:13:44,5.386,0.9143,0.92,0.7
14:13:45,5.386,0.9142,0.89,0.55
14:13:46,5.385,0.9141,0.89,0.58
14:13:47,5.385,0.9139,0.9,0.56
14:13:48,5.385,0.9138,0.58,0.36
14:13:49,5.39,0.9136,0.7,0.45
14:13:50,5.39,0.9136,0.9,0.57
14:13:51,5.39,0.9131,0.9,0.62
14:13:52,5.39,0.9092,0.89,0.6
14:13:53,5.39,0.9093,0.9,0.53
14:13:54,5.39,0.9089,0.9,0.53
14:13:55,5.39,0.9086,0.9,0.64
14:13:56,5.39,0.9087,0.6,0.38
14:13:57,5.39,0.9133,0.7,0.46
14:13:58,5.39,0.9132,0.9,0.55
14:13:59,5.388,0.9131,0.89,0.6
14:14:00,5.384,0.9129,0.9,0.58
14:14:01,5.382,0.9127,0.9,0.53
14:14:02,5.382,0.9123,0.89,0.58
14:14:03,5.382,0.9122,0.9,0.63
14:14:04,5.383,0.9123,0.63,0.4
14:14:05,5.388,0.9121,0.71,0.38
14:14:06,5.388,0.9121,0.91,0.54
14:14:07,5.388,0.9117,0.91,0.53
14:14:08,5.389,0.9092,0.91,0.61
14:14:09,5.389,0.9082,0.91,0.54
14:14:10,5.389,0.9081,0.91,0.55
14:14:11,5.389,0.908,0.9,0.55
14:14:12,5.388,0.9081,0.64,0.38
14:14:13,5.388,0.9117,0.71,0.38
14:14:14,5.388,0.9117,0.91,0.54
14:14:15,5.387,0.912,0.91,0.56
14:14:16,5.385,0.9118,0.91,0.6
14:14:17,5.383,0.9119,0.91,0.53
14:14:18,5.383,0.9123,0.91,0.53
14:14:19,5.384,0.9122,0.91,0.53
14:14:20,5.383,0.9121,0.91,0.54
14:14:21,5.383,0.9119,0.71,0.39
14:14:22,5.389,0.912,0.7,0.39
14:14:23,5.389,0.912,0.91,0.57
14:14:24,5.39,0.9115,0.9,0.62
14:14:25,5.39,0.9084,0.89,0.6
14:14:26,5.39,0.9086,0.9,0.52
14:14:27,5.39,0.9089,0.89,0.59
14:14:28,5.39,0.9092,0.66,0.41
14:14:29,5.391,0.9131,0.71,0.38
14:14:30,5.391,0.913,0.91,0.54
14:14:31,5.389,0.9131,0.91,0.54
14:14:32,5.385,0.9133,0.91,0.54
14:14:33,5.385,0.9132,0.92,0.56
14:14:34,5.385,0.9131,0.91,0.53
14:14:35,5.385,0.913,0.91,0.55
14:14:36,5.385,0.913,0.91,0.58
14:14:37,5.385,0.913,0.89,0.65
14:14:38,5.385,0.913,0.7,0.38
14:14:39,5.391,0.9128,0.69,0.44
14:14:40,5.391,0.9128,0.9,0.59
14:14:41,5.391,0.9113,0.91,0.69
14:14:42,5.391,0.9084,0.9,0.54
14:14:43,5.391,0.9084,0.89,0.57
14:14:44,5.391,0.9104,0.67,0.41
14:14:45,5.391,0.9125,0.61,0.38
14:14:46,5.391,0.9124,0.9,0.51
14:14:47,5.389,0.9125,0.89,0.56
14:14:48,5.385,0.9127,0.89,0.6
14:14:49,5.386,0.9129,0.91,0.67
14:14:50,5.385,0.9131,0.9,0.54
14:14:51,5.385,0.9132,0.7,0.44
14:14:52,5.391,0.9132,0.68,0.41
14:14:53,5.391,0.9132,0.91,0.64
14:14:54,5.391,0.9119,0.9,0.53
14:14:55,5.391,0.909,0.9,0.56
14:14:56,5.391,0.9094,0.89,0.6
14:14:57,5.392,0.9093,0.89,0.64
14:14:58,5.392,0.9092,0.9,0.51
14:14:59,5.392,0.9102,0.7,0.46
14:15:00,5.391,0.9133,0.69,0.42
14:15:01,5.391,0.9132,0.92,0.62
14:15:02,5.39,0.9131,0.92,0.65
14:15:03,5.386,0.913,0.91,0.53
14:15:04,5.386,0.9128,0.91,0.53
14:15:05,5.386,0.9129,0.91,0.54
14:15:06,5.386,0.9129,0.91,0.53
14:15:07,5.385,0.9127,0.7,0.39
14:15:08,5.391,0.9124,0.69,0.45
14:15:09,5.392,0.9124,0.89,0.6
14:15:10,5.393,0.9113,0.89,0.67
14:15:11,5.392,0.9088,0.9,0.51
14:15:12,5.392,0.9091,0.9,0.55
14:15:13,5.392,0.911,0.9,0.65
14:15:14,5.392,0.9086,0.61,0.39
14:15:15,5.392,0.9121,0.71,0.38
14:15:16,5.392,0.9122,0.91,0.55
14:15:17,5.391,0.9121,0.91,0.54
14:15:18,5.386,0.9118,0.91,0.55
14:15:19,5.386,0.9116,0.91,0.53
14:15:20,5.386,0.9117,0.91,0.55
14:15:21,5.386,0.9119,0.68,0.39
14:15:22,5.392,0.9119,0.63,0.38
14:15:23,5.392,0.9119,0.91,0.53
14:15:24,5.393,0.9116,0.91,0.52
14:15:25,5.392,0.9084,0.91,0.54
14:15:26,5.393,0.9098,0.91,0.61
14:15:27,5.393,0.9088,0.91,0.53
14:15:28,5.393,0.9111,0.91,0.54
14:15:29,5.392,0.9092,0.9,0.58
14:15:30,5.393,0.9089,0.9,0.56
14:15:31,5.392,0.9089,0.71,0.46
14:15:32,5.392,0.9125,0.7,0.45
14:15:33,5.392,0.9122,0.9,0.57
14:15:34,5.392,0.912,0.91,0.66
14:15:35,5.388,0.9122,0.91,0.52
14:15:36,5.387,0.9124,0.91,0.53
14:15:37,5.388,0.9124,0.69,0.38
14:15:38,5.392,0.9123,0.64,0.4
14:15:39,5.392,0.9123,0.94,0.7
14:15:40,5.392,0.9119,0.9,0.55
14:15:41,5.392,0.909,0.89,0.58
14:15:42,5.392,0.909,0.89,0.64
14:15:43,5.392,0.9091,0.91,0.59
14:15:44,5.392,0.9086,0.7,0.44
14:15:45,5.392,0.9127,0.69,0.45
14:15:46,5.392,0.9127,0.9,0.6
14:15:47,5.39,0.9125,0.91,0.69
14:15:48,5.386,0.9127,0.9,0.55
14:15:49,5.386,0.9126,0.89,0.57
14:15:50,5.386,0.9126,0.9,0.55
14:15:51,5.385,0.9125,0.92,0.71
14:15:52,5.386,0.9126,0.7,0.45
14:15:53,5.392,0.9126,0.69,0.45
14:15:54,5.391,0.9126,0.9,0.59
14:15:55,5.391,0.9115,0.89,0.65
14:15:56,5.391,0.9088,0.9,0.51
14:15:57,5.392,0.9086,0.9,0.53
14:15:58,5.392,0.9087,0.9,0.62
14:15:59,5.392,0.9088,0.63,0.39
14:16:00,5.391,0.9125,0.7,0.46
14:16:01,5.391,0.9125,0.9,0.55
14:16:02,5.392,0.9125,0.9,0.55
14:16:03,5.386,0.9124,0.9,0.57
14:16:04,5.386,0.9125,0.91,0.54
14:16:05,5.386,0.9121,0.91,0.54
14:16:06,5.386,0.9121,0.91,0.57
14:16:07,5.386,0.9121,0.65,0.38
14:16:08,5.392,0.912,0.7,0.45
14:16:09,5.392,0.912,0.9,0.52
14:16:10,5.392,0.9118,0.9,0.54
14:16:11,5.392,0.9088,0.9,0.65
14:16:12,5.392,0.9085,0.9,0.53
14:16:13,5.392,0.9081,0.9,0.56
14:16:14,5.392,0.9078,0.68,0.43
14:16:15,5.392,0.9115,0.65,0.39
14:16:16,5.392,0.9116,0.93,0.6
14:16:17,5.391,0.9115,0.9,0.55
14:16:18,5.386,0.9115,0.89,0.58
14:16:19,5.386,0.9116,0.9,0.64
14:16:20,5.386,0.9117,0.89,0.71
14:16:21,5.385,0.9118,0.9,0.55
14:16:22,5.387,0.9118,0.69,0.44
14:16:23,5.392,0.9118,0.67,0.38
14:16:24,5.393,0.9118,0.94,0.67
14:16:25,5.392,0.9106,0.91,0.55
14:16:26,5.392,0.9078,0.91,0.55
14:16:27,5.393,0.9079,0.9,0.56
14:16:28,5.392,0.9076,0.9,0.56
14:16:29,5.393,0.9078,0.71,0.38
14:16:30,5.392,0.9117,0.69,0.43
14:16:31,5.392,0.9117,0.9,0.59
14:16:32,5.392,0.9118,0.91,0.68
14:16:33,5.388,0.9117,0.9,0.54
14:16:34,5.388,0.9115,0.89,0.56
14:16:35,5.388,0.9116,0.9,0.54
14:16:36,5.388,0.9116,0.91,0.63
14:16:37,5.388,0.9118,0.7,0.45
14:16:38,5.394,0.9117,0.7,0.45
14:16:39,5.394,0.9117,0.91,0.58
14:16:40,5.393,0.9116,0.9,0.58
14:16:41,5.394,0.9082,0.91,0.51
14:16:42,5.394,0.9085,0.9,0.52
14:16:43,5.394,0.9085,0.89,0.6
14:16:44,5.394,0.9096,0.91,0.67
14:16:45,5.395,0.9093,0.71,0.48
14:16:46,5.395,0.9123,0.71,0.43
14:16:47,5.395,0.9121,0.91,0.56
14:16:48,5.392,0.9121,0.9,0.55
14:16:49,5.389,0.9121,0.91,0.6
14:16:50,5.388,0.9121,0.9,0.56
14:16:51,5.388,0.9122,0.89,0.59
14:16:52,5.389,0.912,0.66,0.4
14:16:53,5.395,0.9119,0.7,0.46
14:16:54,5.394,0.9119,0.9,0.53
14:16:55,5.395,0.9116,0.9,0.53
14:16:56,5.394,0.9086,0.9,0.64
14:16:57,5.394,0.9083,0.92,0.71
14:16:58,5.394,0.9083,0.9,0.55
14:16:59,5.394,0.9084,0.69,0.48
14:17:00,5.394,0.9115,0.66,0.41
14:17:01,5.394,0.9114,0.92,0.58
14:17:02,5.393,0.9114,0.9,0.53
14:17:03,5.389,0.9116,0.9,0.57
14:17:04,5.388,0.9113,0.9,0.62
14:17:05,5.388,0.9113,0.91,0.7
14:17:06,5.388,0.9112,0.9,0.52
14:17:07,5.389,0.9112,0.7,0.44
14:17:08,5.394,0.9111,0.68,0.38
14:17:09,5.394,0.9111,0.93,0.65
14:17:10,5.394,0.9106,0.91,0.53
14:17:11,5.394,0.9066,0.91,0.54
14:17:12,5.394,0.9066,0.9,0.58
14:17:13,5.394,0.9069,0.9,0.58
14:17:14,5.394,0.9071,0.91,0.51
14:17:15,5.394,0.9072,0.7,0.38
14:17:16,5.394,0.9106,0.68,0.38
14:17:17,5.394,0.9108,0.92,0.63
14:17:18,5.392,0.9109,0.91,0.53
14:17:19,5.388,0.9109,0.91,0.53
14:17:20,5.389,0.9109,0.91,0.53
14:17:21,5.388,0.911,0.91,0.54
14:17:22,5.389,0.911,0.71,0.38
14:17:23,5.394,0.91,0.7,0.44
14:17:24,5.394,0.91,0.9,0.57
14:17:25,5.395,0.9099,0.89,0.62
14:17:26,5.394,0.9074,0.88,0.64
14:17:27,5.395,0.9072,0.9,0.52
14:17:28,5.395,0.9072,0.9,0.58
14:17:29,5.395,0.9069,0.9,0.65
14:17:30,5.394,0.9071,0.7,0.46
14:17:31,5.394,0.9104,0.7,0.44
14:17:32,5.394,0.9105,0.9,0.56
14:17:33,5.393,0.9103,0.9,0.55
14:17:34,5.389,0.9103,0.9,0.58
14:17:35,5.392,0.9104,0.9,0.54
14:17:36,5.388,0.9105,0.9,0.57
14:17:37,5.39,0.9105,0.9,0.64
14:17:38,5.39,0.9105,0.6,0.39
14:17:39,5.395,0.9104,0.71,0.38
14:17:40,5.395,0.9104,0.91,0.53
14:17:41,5.395,0.9092,0.91,0.56
14:17:42,5.395,0.9066,0.92,0.62
14:17:43,5.395,0.9066,0.91,0.53
14:17:44,5.396,0.9067,0.91,0.54
14:17:45,5.395,0.9067,0.68,0.38
14:17:46,5.395,0.9104,0.63,0.36
14:17:47,5.395,0.9104,0.91,0.52
14:17:48,5.395,0.9105,0.91,0.54
14:17:49,5.39,0.9104,0.91,0.56
14:17:50,5.39,0.9104,0.92,0.66
14:17:51,5.39,0.9104,0.9,0.53
14:17:52,5.391,0.9104,0.9,0.53
14:17:53,5.391,0.9106,0.68,0.41
14:17:54,5.397,0.9104,0.64,0.38
14:17:55,5.396,0.9104,0.91,0.53
14:17:56,5.397,0.909,0.91,0.55
14:17:57,5.397,0.907,0.89,0.59
14:17:58,5.396,0.9082,0.89,0.59
14:17:59,5.397,0.9062,0.9,0.51
14:18:00,5.396,0.9061,0.9,0.52
14:18:01,5.397,0.9061,0.68,0.42
14:18:02,5.397,0.9104,0.64,0.4
14:18:03,5.397,0.9105,0.94,0.7
14:18:04,5.395,0.9104,0.9,0.54
14:18:05,5.391,0.9104,0.9,0.54
14:18:06,5.392,0.9107,0.9,0.55
14:18:07,5.395,0.9105,0.9,0.53
14:18:08,5.391,0.9103,0.9,0.55
14:18:09,5.391,0.9103,0.9,0.58
14:18:10,5.391,0.9102,0.66,0.43
14:18:11,5.397,0.9102,0.71,0.38
14:18:12,5.398,0.9102,0.91,0.52
14:18:13,5.398,0.9098,0.91,0.52
14:18:14,5.398,0.907,0.91,0.58
14:18:15,5.398,0.907,0.92,0.63
14:18:16,5.397,0.9082,0.71,0.38
14:18:17,5.397,0.9106,0.7,0.39
14:18:18,5.397,0.9107,0.91,0.55
14:18:19,5.396,0.9108,0.91,0.55
14:18:20,5.392,0.9107,0.91,0.53
14:18:21,5.392,0.9107,0.91,0.54
14:18:22,5.392,0.9106,0.91,0.57
14:18:23,5.391,0.9104,0.9,0.59
14:18:24,5.392,0.9106,0.91,0.53
14:18:25,5.392,0.9107,0.7,0.38
14:18:26,5.397,0.9109,0.68,0.38
14:18:27,5.398,0.9109,0.93,0.65
14:18:28,5.398,0.9098,0.91,0.53
14:18:29,5.398,0.9074,0.91,0.54
14:18:30,5.397,0.9073,0.9,0.55
14:18:31,5.397,0.9073,0.91,0.55
14:18:32,5.398,0.9074,0.91,0.51
14:18:33,5.398,0.9074,0.7,0.38
14:18:34,5.397,0.911,0.68,0.38
14:18:35,5.397,0.9112,0.92,0.63
14:18:36,5.395,0.9116,0.91,0.52
14:18:37,5.395,0.9114,0.91,0.53
14:18:38,5.392,0.9115,0.91,0.52
14:18:39,5.392,0.9117,0.91,0.59
14:18:40,5.392,0.9117,0.71,0.38
14:18:41,5.398,0.9117,0.7,0.38
14:18:42,5.397,0.9117,0.91,0.56
14:18:43,5.397,0.9102,0.9,0.56
14:18:44,5.397,0.9076,0.92,0.56
14:18:45,5.397,0.9075,0.91,0.51
14:18:46,5.397,0.9071,0.91,0.55
14:18:47,5.397,0.907,0.67,0.39
14:18:48,5.397,0.911,0.71,0.38
14:18:49,5.397,0.9111,0.91,0.53
14:18:50,5.395,0.9111,0.91,0.53
14:18:51,5.391,0.9111,0.91,0.53
14:18:52,5.392,0.9109,0.92,0.63
14:18:53,5.39,0.911,0.91,0.53
14:18:54,5.391,0.9109,0.89,0.57
14:18:55,5.391,0.9108,0.66,0.41
14:18:56,5.396,0.9106,0.58,0.36
14:18:57,5.397,0.9106,0.91,0.52
14:18:58,5.396,0.9086,0.9,0.52
14:18:59,5.396,0.906,0.9,0.6
14:19:00,5.397,0.9058,0.91,0.68
14:19:01,5.397,0.906,0.9,0.54
14:19:02,5.397,0.9057,0.89,0.55
14:19:03,5.397,0.9056,0.67,0.41
14:19:04,5.397,0.9102,0.61,0.38
14:19:05,5.397,0.9102,0.9,0.53
14:19:06,5.395,0.9102,0.9,0.56
14:19:07,5.394,0.9103,0.9,0.59
14:19:08,5.391,0.9104,0.89,0.67
14:19:09,5.395,0.9102,0.9,0.53
14:19:10,5.391,0.9103,0.7,0.44
14:19:11,5.397,0.9101,0.68,0.41
14:19:12,5.396,0.9101,0.91,0.64
14:19:13,5.397,0.9088,0.9,0.53
14:19:14,5.396,0.9064,0.9,0.55
14:19:15,5.397,0.9062,0.89,0.56
14:19:16,5.397,0.9064,0.65,0.4
14:19:17,5.397,0.9102,0.7,0.45
14:19:18,5.397,0.9104,0.9,0.54
14:19:19,5.396,0.9104,0.9,0.58
14:19:20,5.392,0.9104,0.9,0.62
14:19:21,5.392,0.9102,0.88,0.64
14:19:22,5.391,0.9101,0.9,0.54
14:19:23,5.391,0.9101,0.9,0.53
14:19:24,5.391,0.91,0.66,0.4
14:19:25,5.397,0.9101,0.7,0.47
14:19:26,5.398,0.9101,0.9,0.54
14:19:27,5.397,0.9098,0.9,0.56
14:19:28,5.398,0.907,0.89,0.58
14:19:29,5.397,0.909,0.9,0.58
14:19:30,5.397,0.9068,0.9,0.52
14:19:31,5.397,0.9066,0.69,0.42
14:19:32,5.397,0.9104,0.68,0.38
14:19:33,5.397,0.9102,0.93,0.64
14:19:34,5.396,0.9102,0.91,0.52
14:19:35,5.392,0.9102,0.91,0.53
14:19:36,5.391,0.9104,0.91,0.53
14:19:37,5.395,0.9105,0.91,0.58
14:19:38,5.391,0.9105,0.91,0.53
14:19:39,5.391,0.9104,0.7,0.38
14:19:40,5.396,0.9104,0.68,0.39
14:19:41,5.397,0.9104,0.91,0.6
14:19:42,5.396,0.9101,0.91,0.51
14:19:43,5.396,0.9072,0.91,0.52
14:19:44,5.396,0.9069,0.91,0.56
14:19:45,5.396,0.9067,0.91,0.6
14:19:46,5.396,0.9067,0.91,0.54
14:19:47,5.396,0.907,0.91,0.54
14:19:48,5.397,0.9068,0.69,0.38
14:19:49,5.396,0.9106,0.63,0.38
14:19:50,5.396,0.9105,0.9,0.53
14:19:51,5.394,0.9103,0.9,0.55
14:19:52,5.391,0.9105,0.89,0.58
14:19:53,5.391,0.9105,0.89,0.66
14:19:54,5.391,0.9106,0.9,0.53
14:19:55,5.391,0.9106,0.9,0.52
14:19:56,5.394,0.9108,0.69,0.42
14:19:57,5.397,0.9107,0.65,0.38
14:19:58,5.396,0.9107,0.95,0.69
14:19:59,5.395,0.9104,0.91,0.53
14:20:00,5.395,0.9072,0.9,0.56
14:20:01,5.395,0.9073,0.9,0.57
14:20:02,5.395,0.9077,0.6,0.36
14:20:03,5.394,0.911,0.7,0.47
14:20:04,5.394,0.9111,0.9,0.56
14:20:05,5.393,0.9112,0.9,0.6
14:20:06,5.389,0.9111,0.92,0.68
14:20:07,5.389,0.9114,0.91,0.53
14:20:08,5.389,0.9113,0.91,0.52
14:20:09,5.389,0.9114,0.91,0.53
14:20:10,5.391,0.9114,0.62,0.38
14:20:11,5.395,0.9112,0.71,0.38
14:20:12,5.395,0.9112,0.91,0.55
14:20:13,5.395,0.9109,0.9,0.57
14:20:14,5.395,0.9072,0.9,0.58
14:20:15,5.395,0.9074,0.91,0.51
14:20:16,5.395,0.9073,0.91,0.54
14:20:17,5.395,0.9072,0.91,0.57
14:20:18,5.394,0.9071,0.64,0.38
14:20:19,5.394,0.911,0.71,0.45
14:20:20,5.394,0.9109,0.91,0.54
14:20:21,5.392,0.9108,0.91,0.53
14:20:22,5.389,0.9107,0.91,0.54
14:20:23,5.388,0.9108,0.91,0.53
14:20:24,5.389,0.9108,0.91,0.54
14:20:25,5.388,0.9108,0.69,0.39
14:20:26,5.394,0.9109,0.64,0.4
14:20:27,5.395,0.9109,0.92,0.62
14:20:28,5.394,0.9105,0.9,0.52
14:20:29,5.395,0.9072,0.9,0.58
14:20:30,5.395,0.9075,0.9,0.64
14:20:31,5.394,0.9073,0.9,0.53
14:20:32,5.395,0.9072,0.7,0.47
14:20:33,5.395,0.9113,0.69,0.38
14:20:34,5.395,0.9111,0.92,0.55
14:20:35,5.393,0.9113,0.92,0.55
14:20:36,5.388,0.9112,0.91,0.53
14:20:37,5.392,0.9111,0.9,0.57
14:20:38,5.389,0.9112,0.9,0.61
14:20:39,5.389,0.9113,0.89,0.6
14:20:40,5.389,0.9114,0.7,0.44
14:20:41,5.395,0.9113,0.69,0.42
14:20:42,5.395,0.9113,0.91,0.57
14:20:43,5.395,0.9102,0.91,0.68
14:20:44,5.395,0.9074,0.9,0.54
14:20:45,5.395,0.9074,0.9,0.57
14:20:46,5.395,0.9073,0.89,0.61
14:20:47,5.395,0.9075,0.9,0.58
14:20:48,5.395,0.9077,0.9,0.51
14:20:49,5.395,0.9077,0.69,0.43
14:20:50,5.395,0.9117,0.67,0.4
14:20:51,5.395,0.9118,0.92,0.65
14:20:52,5.395,0.9117,0.9,0.53
14:20:53,5.389,0.9116,0.9,0.54
14:20:54,5.389,0.9115,0.9,0.54
14:20:55,5.392,0.9117,0.63,0.39
14:20:56,5.396,0.9115,0.7,0.44
14:20:57,5.395,0.9115,0.9,0.55
14:20:58,5.395,0.9104,0.89,0.58
14:20:59,5.396,0.9072,0.89,0.65
14:21:00,5.396,0.9074,0.9,0.51
14:21:01,5.396,0.9074,0.9,0.52
14:21:02,5.396,0.9076,0.9,0.59
14:21:03,5.395,0.9077,0.65,0.41
14:21:04,5.396,0.9115,0.7,0.45
14:21:05,5.396,0.9114,0.9,0.54
14:21:06,5.394,0.9116,0.9,0.54
14:21:07,5.394,0.9113,0.9,0.55
14:21:08,5.389,0.9114,0.9,0.53
14:21:09,5.39,0.9113,0.9,0.55
14:21:10,5.389,0.9113,0.69,0.39
14:21:11,5.396,0.9113,0.66,0.38
14:21:12,5.396,0.9113,0.9,0.64
14:21:13,5.396,0.9102,0.9,0.52
14:21:14,5.396,0.9072,0.91,0.52
14:21:15,5.396,0.9071,0.91,0.57
14:21:16,5.396,0.907,0.92,0.63
14:21:17,5.396,0.9071,0.91,0.53
14:21:18,5.396,0.9069,0.7,0.39
14:21:19,5.395,0.9115,0.67,0.38
14:21:20,5.395,0.9114,0.93,0.57
14:21:21,5.394,0.9111,0.91,0.53
14:21:22,5.389,0.9111,0.91,0.54
14:21:23,5.39,0.9111,0.91,0.57
14:21:24,5.39,0.9111,0.9,0.59
14:21:25,5.39,0.9113,0.91,0.53
14:21:26,5.39,0.9112,0.7,0.38
14:21:27,5.396,0.9113,0.68,0.38
14:21:28,5.396,0.9113,0.93,0.64
14:21:29,5.396,0.9108,0.91,0.53
14:21:30,5.397,0.9078,0.91,0.54
14:21:31,5.397,0.9079,0.9,0.55
14:21:32,5.397,0.9079,0.9,0.55
14:21:33,5.397,0.9081,0.71,0.38
14:21:34,5.397,0.9113,0.7,0.38
14:21:35,5.397,0.9113,0.91,0.57
14:21:36,5.395,0.9116,0.91,0.59
14:21:37,5.393,0.9117,0.91,0.52
14:21:38,5.391,0.9119,0.91,0.53
14:21:39,5.391,0.9119,0.91,0.52
14:21:40,5.392,0.9119,0.91,0.57
14:21:41,5.392,0.912,0.91,0.53
14:21:42,5.392,0.912,0.7,0.38
14:21:43,5.398,0.9121,0.68,0.42
14:21:44,5.397,0.9121,0.89,0.6
14:21:45,5.397,0.9117,0.91,0.58
14:21:46,5.397,0.9084,0.9,0.52
14:21:47,5.397,0.9082,0.9,0.58
14:21:48,5.396,0.9102,0.66,0.41
14:21:49,5.396,0.9115,0.7,0.46
14:21:50,5.396,0.9117,0.9,0.53
14:21:51,5.395,0.9118,0.89,0.56
14:21:52,5.392,0.9115,0.9,0.54
14:21:53,5.391,0.9116,0.91,0.63
14:21:54,5.39,0.9117,0.9,0.54
14:21:55,5.391,0.9118,0.9,0.58
14:21:56,5.391,0.9117,0.67,0.41
14:21:57,5.396,0.9116,0.61,0.38
14:21:58,5.396,0.9116,0.91,0.52
14:21:59,5.395,0.9104,0.91,0.52
14:22:00,5.395,0.9086,0.91,0.57
14:22:01,5.396,0.9082,0.92,0.61
14:22:02,5.396,0.9072,0.91,0.53
14:22:03,5.396,0.9071,0.91,0.55
14:22:04,5.396,0.9072,0.68,0.39
14:22:05,5.396,0.9113,0.63,0.37
14:22:06,5.396,0.9113,0.91,0.52
14:22:07,5.395,0.9112,0.91,0.54
14:22:08,5.39,0.9111,0.91,0.56
14:22:09,5.391,0.911,0.91,0.6
14:22:10,5.391,0.911,0.91,0.52
14:22:11,5.391,0.911,0.91,0.52
14:22:12,5.39,0.911,0.91,0.53
14:22:13,5.392,0.911,0.64,0.38
14:22:14,5.396,0.9108,0.71,0.45
14:22:15,5.396,0.9108,0.91,0.54
14:22:16,5.396,0.9094,0.9,0.56
14:22:17,5.396,0.9064,0.9,0.57
14:22:18,5.396,0.9066,0.9,0.51
14:22:19,5.395,0.9066,0.7,0.44
14:22:20,5.395,0.9106,0.69,0.44
14:22:21,5.395,0.9105,0.91,0.61
14:22:22,5.394,0.9104,0.93,0.64
14:22:23,5.39,0.9103,0.9,0.53
14:22:24,5.389,0.9103,0.9,0.53
14:22:25,5.389,0.9102,0.9,0.55
14:22:26,5.389,0.9103,0.9,0.53
14:22:27,5.391,0.9105,0.7,0.44
14:22:28,5.396,0.9106,0.7,0.39
14:22:29,5.396,0.9106,0.91,0.59
14:22:30,5.397,0.9094,0.9,0.59
14:22:31,5.397,0.9062,0.91,0.51
14:22:32,5.397,0.9066,0.91,0.52
14:22:33,5.397,0.9067,0.91,0.58
14:22:34,5.396,0.9068,0.92,0.64
14:22:35,5.396,0.9069,0.71,0.45
14:22:36,5.397,0.9108,0.7,0.39
14:22:37,5.397,0.9107,0.91,0.55
14:22:38,5.396,0.9105,0.92,0.55
14:22:39,5.391,0.9104,0.91,0.53
14:22:40,5.391,0.9103,0.91,0.54
14:22:41,5.393,0.9103,0.91,0.57
14:22:42,5.391,0.9103,0.9,0.59
14:22:43,5.391,0.9104,0.71,0.38
14:22:44,5.396,0.9102,0.7,0.43
14:22:45,5.397,0.9102,0.9,0.56
14:22:46,5.396,0.9098,0.91,0.66
14:22:47,5.396,0.9064,0.9,0.53
14:22:48,5.396,0.9067,0.9,0.55
14:22:49,5.397,0.9065,0.89,0.56
14:22:50,5.397,0.9067,0.63,0.38
14:22:51,5.397,0.9108,0.71,0.38
14:22:52,5.397,0.9109,0.91,0.54
14:22:53,5.396,0.9109,0.9,0.55
14:22:54,5.392,0.911,0.91,0.58
14:22:55,5.393,0.911,0.91,0.53
14:22:56,5.391,0.9111,0.91,0.53
14:22:57,5.393,0.9111,0.7,0.38
14:22:58,5.398,0.911,0.65,0.39
14:22:59,5.398,0.911,0.94,0.69
14:23:00,5.398,0.9094,0.9,0.54
14:23:01,5.397,0.907,0.91,0.57
14:23:02,5.397,0.9068,0.9,0.58
14:23:03,5.397,0.9068,0.9,0.6
14:23:04,5.397,0.9069,0.91,0.52
14:23:05,5.397,0.907,0.7,0.38
14:23:06,5.398,0.9108,0.67,0.39
14:23:07,5.398,0.9109,0.94,0.67
14:23:08,5.396,0.9109,0.91,0.53
14:23:09,5.393,0.9109,0.91,0.54
14:23:10,5.392,0.911,0.91,0.53
14:23:11,5.392,0.911,0.92,0.55
14:23:12,5.392,0.911,0.91,0.53
14:23:13,5.395,0.911,0.7,0.39
14:23:14,5.398,0.911,0.68,0.39
14:23:15,5.398,0.911,0.91,0.62
14:23:16,5.399,0.91,0.91,0.51
14:23:17,5.398,0.9072,0.91,0.52
14:23:18,5.398,0.9071,0.91,0.56
14:23:19,5.398,0.907,0.92,0.68
14:23:20,5.398,0.9071,0.71,0.38
14:23:21,5.398,0.9111,0.7,0.39
14:23:22,5.398,0.9111,0.91,0.56
14:23:23,5.396,0.9112,0.91,0.54
14:23:24,5.392,0.9111,0.91,0.52
14:23:25,5.392,0.9112,0.91,0.54
14:23:26,5.392,0.9111,0.91,0.56
