Time,Voltage(V),Current(A),D+(V),D-(V)
15:16:42,4.953,0.7759,0.73,0.35
15:16:43,4.958,0.7756,0.73,0.37
15:16:44,4.95,0.7672,0.74,0.41
15:16:45,4.952,0.7673,0.74,0.37
15:16:46,4.959,0.7745,0.6,0.3
15:16:47,4.955,0.7765,0.57,0.27
15:16:48,4.955,0.7762,0.74,0.34
15:16:49,4.953,0.776,0.73,0.36
15:16:50,4.952,0.7761,0.74,0.38
15:16:51,4.959,0.7762,0.59,0.29
15:16:52,4.96,0.776,0.53,0.26
15:16:53,4.954,0.776,0.69,0.37
15:16:54,4.951,0.7736,0.71,0.37
15:16:55,4.957,0.7686,0.73,0.35
15:16:56,4.954,0.7686,0.74,0.38
15:16:57,4.951,0.7683,0.74,0.4
15:16:58,4.955,0.7681,0.62,0.3
15:16:59,4.958,0.7755,0.64,0.31
15:17:00,4.958,0.7767,0.72,0.36
15:17:01,4.953,0.7768,0.74,0.34
15:17:02,4.955,0.7749,0.74,0.35
15:17:03,4.955,0.7767,0.74,0.36
15:17:04,4.959,0.7766,0.75,0.37
15:17:05,4.956,0.7755,0.52,0.25
15:17:06,4.952,0.7759,0.64,0.33
15:17:07,4.955,0.7759,0.72,0.38
15:17:08,4.957,0.7734,0.73,0.35
15:17:09,4.953,0.7684,0.74,0.38
15:17:10,4.951,0.768,0.74,0.38
15:17:11,4.958,0.7708,0.61,0.31
15:17:12,4.955,0.7763,0.57,0.28
15:17:13,4.955,0.7763,0.71,0.38
15:17:14,4.955,0.7751,0.73,0.36
15:17:15,4.956,0.7765,0.74,0.36
15:17:16,4.958,0.7766,0.74,0.37
15:17:17,4.953,0.7734,0.73,0.36
15:17:18,4.954,0.7759,0.66,0.33
15:17:19,4.954,0.7759,0.62,0.3
15:17:20,4.958,0.7759,0.73,0.36
15:17:21,4.955,0.7738,0.75,0.35
15:17:22,4.951,0.7672,0.75,0.37
15:17:23,4.953,0.769,0.74,0.36
15:17:24,4.956,0.769,0.63,0.32
15:17:25,4.954,0.7773,0.52,0.28
15:17:26,4.954,0.7747,0.71,0.37
15:17:27,4.952,0.775,0.75,0.36
15:17:28,4.956,0.7767,0.74,0.36
15:17:29,4.958,0.777,0.72,0.36
15:17:30,4.958,0.7751,0.72,0.36
15:17:31,4.953,0.7781,0.66,0.35
15:17:32,4.958,0.7777,0.59,0.3
15:17:33,4.957,0.7777,0.72,0.38
15:17:34,4.954,0.7736,0.72,0.34
15:17:35,4.952,0.7688,0.73,0.37
15:17:36,4.962,0.77,0.64,0.33
15:17:37,4.952,0.7781,0.58,0.3
15:17:38,4.952,0.7781,0.75,0.37
15:17:39,4.954,0.7767,0.74,0.37
15:17:40,4.955,0.7787,0.75,0.35
15:17:41,4.958,0.7786,0.74,0.35
15:17:42,4.954,0.7767,0.73,0.36
15:17:43,4.956,0.7771,0.68,0.34
15:17:44,4.957,0.7785,0.62,0.31
15:17:45,4.96,0.7785,0.73,0.39
15:17:46,4.952,0.7747,0.7,0.37
15:17:47,4.954,0.7698,0.71,0.33
15:17:48,4.958,0.7698,0.66,0.33
15:17:49,4.959,0.7773,0.61,0.31
15:17:50,4.959,0.7783,0.75,0.37
15:17:51,4.955,0.7771,0.74,0.36
15:17:52,4.953,0.7774,0.73,0.36
15:17:53,4.958,0.7789,0.74,0.35
15:17:54,4.958,0.7779,0.58,0.29
15:17:55,4.953,0.7779,0.51,0.25
15:17:56,4.953,0.7779,0.75,0.37
15:17:57,4.955,0.7755,0.74,0.36
15:17:58,4.956,0.7702,0.71,0.35
15:17:59,4.952,0.7714,0.69,0.35
15:18:00,4.953,0.7694,0.74,0.35
15:18:01,4.959,0.7706,0.64,0.31
15:18:02,4.953,0.7781,0.58,0.28
15:18:03,4.953,0.7769,0.73,0.37
15:18:04,4.953,0.7766,0.72,0.37
15:18:05,4.955,0.7789,0.71,0.38
15:18:06,4.959,0.7785,0.73,0.35
15:18:07,4.954,0.7767,0.54,0.26
15:18:08,4.953,0.7771,0.67,0.34
15:18:09,4.953,0.7771,0.73,0.36
15:18:10,4.96,0.7757,0.72,0.36
15:18:11,4.953,0.769,0.7,0.36
15:18:12,4.952,0.7688,0.71,0.35
15:18:13,4.961,0.7716,0.74,0.36
15:18:14,4.955,0.7712,0.6,0.3
15:18:15,4.954,0.7769,0.54,0.28
15:18:16,4.954,0.777,0.73,0.41
15:18:17,4.952,0.7768,0.72,0.37
15:18:18,4.958,0.7783,0.72,0.37
15:18:19,4.958,0.7771,0.74,0.36
15:18:20,4.956,0.7767,0.48,0.22
15:18:21,4.952,0.7757,0.66,0.33
15:18:22,4.96,0.7757,0.73,0.36
15:18:23,4.958,0.774,0.73,0.38
15:18:24,4.954,0.7682,0.7,0.38
15:18:25,4.954,0.7684,0.74,0.36
15:18:26,4.96,0.7683,0.62,0.31
15:18:27,4.955,0.7771,0.57,0.3
15:18:28,4.955,0.7755,0.73,0.41
15:18:29,4.953,0.7745,0.73,0.38
15:18:30,4.956,0.7755,0.73,0.38
15:18:31,4.959,0.7769,0.71,0.37
15:18:32,4.958,0.7751,0.53,0.22
15:18:33,4.952,0.7765,0.68,0.34
15:18:34,4.955,0.7765,0.73,0.36
15:18:35,4.962,0.7734,0.73,0.37
15:18:36,4.956,0.769,0.72,0.37
15:18:37,4.951,0.7672,0.68,0.37
15:18:38,4.962,0.7684,0.65,0.32
15:18:39,4.959,0.7755,0.62,0.3
15:18:40,4.959,0.7757,0.74,0.36
15:18:41,4.954,0.7745,0.73,0.36
15:18:42,4.954,0.7747,0.74,0.35
15:18:43,4.958,0.7767,0.72,0.35
15:18:44,4.958,0.7744,0.57,0.28
15:18:45,4.955,0.7747,0.53,0.25
15:18:46,4.952,0.7747,0.74,0.36
15:18:47,4.959,0.7742,0.74,0.35
15:18:48,4.961,0.7676,0.73,0.35
15:18:49,4.954,0.7718,0.72,0.36
15:18:50,4.956,0.7659,0.66,0.34
15:18:51,4.963,0.7749,0.64,0.3
15:18:52,4.963,0.7752,0.73,0.35
15:18:53,4.955,0.7752,0.73,0.35
15:18:54,4.957,0.7742,0.74,0.35
15:18:55,4.959,0.7742,0.74,0.35
15:18:56,4.957,0.7769,0.72,0.36
15:18:57,4.955,0.7732,0.54,0.25
15:18:58,4.951,0.7749,0.69,0.33
15:18:59,4.956,0.7749,0.75,0.36
15:19:00,4.965,0.7748,0.74,0.35
15:19:01,4.956,0.768,0.73,0.36
15:19:02,4.952,0.7667,0.73,0.37
15:19:03,4.966,0.7706,0.65,0.33
15:19:04,4.959,0.7749,0.61,0.3
15:19:05,4.959,0.7759,0.72,0.34
15:19:06,4.956,0.7744,0.72,0.37
15:19:07,4.956,0.7765,0.73,0.37
15:19:08,4.961,0.7761,0.64,0.32
15:19:09,4.957,0.7761,0.56,0.3
15:19:10,4.959,0.7761,0.71,0.37
15:19:11,4.951,0.7722,0.73,0.35
15:19:12,4.961,0.768,0.73,0.37
15:19:13,4.958,0.7678,0.73,0.37
15:19:14,4.953,0.7675,0.54,0.27
15:19:15,4.952,0.7757,0.65,0.32
15:19:16,4.952,0.7761,0.73,0.39
15:19:17,4.961,0.7765,0.73,0.35
15:19:18,4.958,0.7744,0.72,0.35
15:19:19,4.958,0.7747,0.73,0.39
15:19:20,4.959,0.7759,0.66,0.34
15:19:21,4.961,0.7763,0.61,0.32
15:19:22,4.958,0.7763,0.72,0.39
15:19:23,4.956,0.7718,0.72,0.33
15:19:24,4.952,0.7676,0.73,0.36
15:19:25,4.963,0.769,0.63,0.32
15:19:26,4.958,0.7767,0.57,0.3
15:19:27,4.958,0.7751,0.74,0.37
15:19:28,4.954,0.774,0.73,0.37
15:19:29,4.956,0.7759,0.71,0.37
15:19:30,4.959,0.7762,0.73,0.35
15:19:31,4.96,0.7747,0.53,0.29
15:19:32,4.951,0.775,0.64,0.33
15:19:33,4.955,0.775,0.74,0.41
15:19:34,4.965,0.774,0.73,0.38
15:19:35,4.957,0.7674,0.69,0.36
15:19:36,4.951,0.7674,0.68,0.33
15:19:37,4.958,0.7751,0.64,0.31
15:19:38,4.958,0.7747,0.75,0.37
15:19:39,4.963,0.7759,0.74,0.38
15:19:40,4.959,0.7738,0.72,0.37
15:19:41,4.956,0.7761,0.72,0.37
15:19:42,4.961,0.7759,0.59,0.31
15:19:43,4.963,0.776,0.54,0.24
15:19:44,4.956,0.776,0.74,0.37
15:19:45,4.953,0.7712,0.74,0.39
15:19:46,4.959,0.7663,0.74,0.38
15:19:47,4.961,0.7678,0.73,0.39
15:19:48,4.954,0.771,0.51,0.26
15:19:49,4.951,0.7749,0.66,0.32
15:19:50,4.951,0.7751,0.75,0.36
15:19:51,4.962,0.7753,0.75,0.37
15:19:52,4.959,0.7763,0.74,0.36
15:19:53,4.958,0.7742,0.66,0.32
15:19:54,4.952,0.7753,0.63,0.3
15:19:55,4.959,0.7753,0.72,0.38
15:19:56,4.961,0.7748,0.74,0.36
15:19:57,4.958,0.7686,0.73,0.35
15:19:58,4.951,0.7683,0.74,0.39
15:19:59,4.965,0.7681,0.6,0.31
15:20:00,4.957,0.7777,0.53,0.27
15:20:01,4.957,0.7767,0.71,0.38
15:20:02,4.956,0.7753,0.73,0.37
15:20:03,4.957,0.7757,0.73,0.35
15:20:04,4.958,0.7781,0.74,0.39
15:20:05,4.956,0.7759,0.73,0.4
15:20:06,4.956,0.7757,0.74,0.38
15:20:07,4.965,0.7779,0.6,0.31
15:20:08,4.961,0.7759,0.54,0.25
15:20:09,4.957,0.7759,0.74,0.36
15:20:10,4.954,0.7718,0.73,0.36
15:20:11,4.963,0.7678,0.74,0.36
15:20:12,4.957,0.7698,0.57,0.3
15:20:13,4.957,0.7779,0.51,0.26
15:20:14,4.957,0.7744,0.72,0.39
15:20:15,4.951,0.7763,0.72,0.35
15:20:16,4.958,0.7765,0.73,0.35
15:20:17,4.958,0.7764,0.74,0.4
15:20:18,4.957,0.7751,0.68,0.34
15:20:19,4.952,0.7767,0.64,0.34
15:20:20,4.964,0.7767,0.72,0.35
15:20:21,4.962,0.7765,0.7,0.35
15:20:22,4.958,0.7688,0.74,0.35
15:20:23,4.955,0.7689,0.65,0.32
15:20:24,4.965,0.7763,0.63,0.3
15:20:25,4.965,0.7767,0.73,0.41
15:20:26,4.958,0.7768,0.72,0.36
15:20:27,4.958,0.7738,0.71,0.37
15:20:28,4.958,0.7755,0.71,0.36
15:20:29,4.959,0.7759,0.57,0.27
15:20:30,4.959,0.7749,0.5,0.27
15:20:31,4.956,0.7749,0.74,0.4
15:20:32,4.952,0.7718,0.73,0.39
15:20:33,4.965,0.7676,0.7,0.36
15:20:34,4.958,0.7678,0.69,0.36
15:20:35,4.953,0.768,0.67,0.33
15:20:36,4.96,0.7742,0.63,0.32
15:20:37,4.96,0.7755,0.74,0.38
15:20:38,4.962,0.7757,0.73,0.37
15:20:39,4.957,0.7753,0.73,0.38
15:20:40,4.956,0.7753,0.71,0.37
15:20:41,4.956,0.7775,0.6,0.31
15:20:42,4.961,0.7759,0.53,0.26
15:20:43,4.957,0.7759,0.74,0.39
15:20:44,4.953,0.7749,0.73,0.38
15:20:45,4.961,0.7668,0.73,0.38
15:20:46,4.96,0.7692,0.7,0.37
15:20:47,4.955,0.7678,0.67,0.35
15:20:48,4.956,0.7676,0.65,0.32
15:20:49,4.965,0.7759,0.61,0.31
15:20:50,4.965,0.7734,0.74,0.4
15:20:51,4.956,0.7759,0.72,0.37
15:20:52,4.957,0.7758,0.72,0.36
15:20:53,4.956,0.7757,0.61,0.32
15:20:54,4.965,0.7761,0.56,0.25
15:20:55,4.961,0.7761,0.75,0.36
15:20:56,4.96,0.7724,0.75,0.37
15:20:57,4.953,0.7668,0.74,0.36
15:20:58,4.965,0.768,0.73,0.35
15:20:59,4.961,0.768,0.54,0.26
15:21:00,4.951,0.7738,0.66,0.32
15:21:01,4.951,0.7726,0.75,0.36
15:21:02,4.956,0.7742,0.75,0.37
15:21:03,4.96,0.7755,0.73,0.36
15:21:04,4.958,0.7728,0.74,0.36
15:21:05,4.956,0.773,0.66,0.34
15:21:06,4.961,0.7742,0.58,0.29
15:21:07,4.965,0.7742,0.74,0.37
15:21:08,4.961,0.7724,0.72,0.34
15:21:09,4.955,0.7647,0.75,0.37
15:21:10,4.964,0.767,0.64,0.33
15:21:11,4.965,0.774,0.57,0.29
15:21:12,4.965,0.7751,0.72,0.41
15:21:13,4.958,0.7724,0.73,0.37
15:21:14,4.957,0.7725,0.73,0.36
15:21:15,4.958,0.7738,0.57,0.27
15:21:16,4.964,0.7734,0.53,0.27
15:21:17,4.961,0.7734,0.74,0.36
15:21:18,4.958,0.7688,0.75,0.37
15:21:19,4.958,0.7643,0.72,0.36
15:21:20,4.962,0.7655,0.72,0.35
15:21:21,4.962,0.7665,0.67,0.33
15:21:22,4.956,0.7714,0.64,0.31
15:21:23,4.956,0.7726,0.75,0.36
15:21:24,4.961,0.7704,0.75,0.37
15:21:25,4.957,0.7722,0.7,0.37
15:21:26,4.958,0.7704,0.74,0.37
15:21:27,4.956,0.7716,0.62,0.28
15:21:28,4.962,0.7706,0.55,0.28
15:21:29,4.963,0.7706,0.74,0.38
15:21:30,4.961,0.7682,0.74,0.39
15:21:31,4.958,0.7623,0.74,0.39
15:21:32,4.962,0.7623,0.54,0.28
15:21:33,4.962,0.7702,0.5,0.21
15:21:34,4.962,0.7699,0.73,0.35
15:21:35,4.96,0.768,0.74,0.37
15:21:36,4.958,0.7684,0.74,0.39
15:21:37,4.956,0.7688,0.74,0.4
15:21:38,4.956,0.7668,0.66,0.33
15:21:39,4.96,0.768,0.62,0.31
15:21:40,4.957,0.768,0.73,0.35
15:21:41,4.961,0.7649,0.74,0.4
15:21:42,4.962,0.7646,0.74,0.39
15:21:43,4.961,0.7611,0.63,0.31
15:21:44,4.958,0.7674,0.61,0.31
15:21:45,4.958,0.7673,0.7,0.36
15:21:46,4.959,0.7688,0.73,0.35
15:21:47,4.956,0.7698,0.73,0.36
15:21:48,4.956,0.7676,0.74,0.39
15:21:49,4.956,0.7686,0.55,0.29
15:21:50,4.961,0.7684,0.49,0.26
15:21:51,4.961,0.7684,0.72,0.39
15:21:52,4.961,0.7645,0.72,0.36
15:21:53,4.96,0.7617,0.73,0.35
15:21:54,4.96,0.759,0.74,0.39
15:21:55,4.961,0.7601,0.68,0.33
15:21:56,4.958,0.7668,0.66,0.33
15:21:57,4.958,0.7672,0.72,0.38
15:21:58,4.957,0.7674,0.69,0.36
15:21:59,4.955,0.7686,0.73,0.37
15:22:00,4.957,0.767,0.64,0.32
15:22:01,4.96,0.7671,0.6,0.3
15:22:02,4.959,0.7671,0.73,0.39
15:22:03,4.961,0.7651,0.72,0.37
15:22:04,4.96,0.7592,0.71,0.37
15:22:05,4.959,0.7603,0.71,0.36
15:22:06,4.961,0.7631,0.56,0.26
15:22:07,4.962,0.7674,0.67,0.35
15:22:08,4.962,0.7686,0.73,0.4
15:22:09,4.961,0.7683,0.73,0.4
15:22:10,4.957,0.7678,0.71,0.37
15:22:11,4.955,0.7682,0.68,0.36
15:22:12,4.957,0.7679,0.73,0.35
15:22:13,4.957,0.7675,0.61,0.31
15:22:14,4.957,0.7673,0.56,0.29
15:22:15,4.961,0.7673,0.73,0.4
15:22:16,4.961,0.767,0.73,0.37
15:22:17,4.961,0.7599,0.71,0.38
15:22:18,4.96,0.7619,0.57,0.29
15:22:19,4.961,0.7684,0.52,0.26
15:22:20,4.961,0.7684,0.74,0.39
15:22:21,4.96,0.768,0.73,0.37
15:22:22,4.955,0.7679,0.73,0.4
15:22:23,4.956,0.7676,0.69,0.35
15:22:24,4.955,0.7678,0.67,0.34
15:22:25,4.962,0.7676,0.65,0.31
15:22:26,4.962,0.7676,0.75,0.36
15:22:27,4.958,0.7649,0.74,0.37
15:22:28,4.96,0.7597,0.73,0.36
15:22:29,4.961,0.7611,0.74,0.36
15:22:30,4.96,0.7609,0.62,0.32
15:22:31,4.959,0.7672,0.55,0.27
15:22:32,4.959,0.7675,0.75,0.35
15:22:33,4.958,0.7677,0.75,0.37
15:22:34,4.957,0.7678,0.74,0.36
15:22:35,4.959,0.7677,0.74,0.36
15:22:36,4.956,0.769,0.52,0.25
15:22:37,4.962,0.7686,0.65,0.32
15:22:38,4.963,0.7686,0.74,0.36
15:22:39,4.956,0.7663,0.73,0.37
15:22:40,4.962,0.7611,0.73,0.36
15:22:41,4.962,0.7614,0.65,0.33
15:22:42,4.962,0.7686,0.62,0.31
15:22:43,4.962,0.7685,0.72,0.38
15:22:44,4.959,0.7685,0.73,0.36
15:22:45,4.956,0.7688,0.73,0.34
15:22:46,4.956,0.7692,0.74,0.39
15:22:47,4.958,0.7693,0.73,0.38
15:22:48,4.958,0.7691,0.57,0.28
15:22:49,4.961,0.7693,0.67,0.34
15:22:50,4.963,0.7693,0.73,0.38
15:22:51,4.962,0.7663,0.74,0.36
15:22:52,4.96,0.7617,0.74,0.4
15:22:53,4.961,0.7619,0.72,0.37
15:22:54,4.964,0.7621,0.64,0.32
15:22:55,4.958,0.7692,0.6,0.29
15:22:56,4.958,0.7691,0.72,0.38
15:22:57,4.957,0.7691,0.73,0.36
15:22:58,4.956,0.7691,0.66,0.32
15:22:59,4.963,0.7695,0.64,0.32
15:23:00,4.964,0.7695,0.73,0.39
15:23:01,4.959,0.7682,0.72,0.37
15:23:02,4.962,0.7633,0.72,0.37
15:23:03,4.963,0.7645,0.73,0.38
15:23:04,4.959,0.7633,0.73,0.35
15:23:05,4.962,0.7631,0.54,0.26
15:23:06,4.962,0.7696,0.69,0.35
15:23:07,4.962,0.7706,0.74,0.36
15:23:08,4.961,0.7704,0.73,0.36
15:23:09,4.956,0.7702,0.71,0.36
15:23:10,4.956,0.7703,0.74,0.35
15:23:11,4.958,0.7701,0.65,0.32
15:23:12,4.963,0.7696,0.61,0.31
15:23:13,4.96,0.7696,0.73,0.41
15:23:14,4.961,0.767,0.72,0.37
15:23:15,4.962,0.7619,0.65,0.33
15:23:16,4.963,0.7704,0.61,0.3
15:23:17,4.963,0.7702,0.74,0.37
15:23:18,4.956,0.77,0.72,0.37
15:23:19,4.958,0.7698,0.73,0.37
15:23:20,4.959,0.7699,0.73,0.39
15:23:21,4.959,0.7697,0.7,0.36
15:23:22,4.958,0.7695,0.52,0.25
15:23:23,4.962,0.7712,0.66,0.32
15:23:24,4.963,0.7712,0.74,0.38
15:23:25,4.964,0.7692,0.73,0.39
15:23:26,4.957,0.7639,0.73,0.38
15:23:27,4.962,0.7676,0.73,0.37
15:23:28,4.963,0.7675,0.63,0.33
15:23:29,4.96,0.7708,0.59,0.27
15:23:30,4.96,0.7706,0.74,0.36
15:23:31,4.959,0.7707,0.73,0.37
15:23:32,4.956,0.7711,0.73,0.38
15:23:33,4.959,0.7712,0.73,0.4
15:23:34,4.957,0.7708,0.56,0.3
15:23:35,4.959,0.771,0.45,0.24
15:23:36,4.962,0.771,0.74,0.37
15:23:37,4.964,0.7688,0.74,0.37
15:23:38,4.958,0.7643,0.73,0.4
15:23:39,4.961,0.7646,0.72,0.36
15:23:40,4.964,0.7647,0.65,0.33
15:23:41,4.963,0.7716,0.6,0.29
15:23:42,4.963,0.7706,0.74,0.35
15:23:43,4.959,0.7706,0.74,0.36
15:23:44,4.955,0.7706,0.74,0.38
15:23:45,4.957,0.7705,0.62,0.31
15:23:46,4.964,0.77,0.6,0.29
15:23:47,4.961,0.77,0.72,0.36
15:23:48,4.96,0.7672,0.7,0.36
15:23:49,4.962,0.7625,0.75,0.35
15:23:50,4.963,0.7639,0.75,0.37
15:23:51,4.961,0.7637,0.57,0.28
15:23:52,4.962,0.77,0.68,0.34
15:23:53,4.962,0.771,0.72,0.37
15:23:54,4.96,0.7696,0.71,0.37
15:23:55,4.956,0.7698,0.73,0.35
15:23:56,4.959,0.7688,0.5,0.23
15:23:57,4.962,0.7692,0.67,0.34
15:23:58,4.961,0.7692,0.74,0.36
15:23:59,4.964,0.7676,0.73,0.35
15:24:00,4.961,0.7673,0.7,0.35
15:24:01,4.961,0.7641,0.73,0.35
15:24:02,4.963,0.7627,0.64,0.31
15:24:03,4.961,0.7706,0.59,0.29
15:24:04,4.961,0.7702,0.74,0.35
15:24:05,4.96,0.7698,0.74,0.36
15:24:06,4.96,0.7699,0.73,0.35
15:24:07,4.957,0.7696,0.72,0.36
15:24:08,4.959,0.7693,0.56,0.25
15:24:09,4.959,0.7694,0.66,0.34
15:24:10,4.963,0.7694,0.73,0.38
15:24:11,4.962,0.7682,0.73,0.37
15:24:12,4.964,0.7633,0.72,0.37
15:24:13,4.96,0.7633,0.68,0.35
15:24:14,4.962,0.7632,0.72,0.36
15:24:15,4.963,0.7633,0.6,0.3
15:24:16,4.962,0.7696,0.56,0.28
15:24:17,4.962,0.7693,0.74,0.36
15:24:18,4.961,0.7692,0.72,0.36
15:24:19,4.956,0.7706,0.73,0.36
15:24:20,4.958,0.7704,0.57,0.29
15:24:21,4.962,0.7694,0.51,0.26
15:24:22,4.963,0.7694,0.74,0.36
15:24:23,4.961,0.768,0.73,0.38
15:24:24,4.963,0.7665,0.72,0.37
15:24:25,4.96,0.7629,0.53,0.27
15:24:26,4.96,0.769,0.66,0.33
15:24:27,4.96,0.769,0.73,0.39
15:24:28,4.959,0.7692,0.73,0.36
15:24:29,4.958,0.7706,0.72,0.35
15:24:30,4.955,0.769,0.73,0.37
15:24:31,4.958,0.7692,0.73,0.39
15:24:32,4.957,0.7689,0.62,0.31
15:24:33,4.96,0.7691,0.52,0.28
15:24:34,4.961,0.7691,0.73,0.35
15:24:35,4.961,0.7665,0.73,0.36
15:24:36,4.963,0.7641,0.63,0.32
15:24:37,4.962,0.7702,0.56,0.29
15:24:38,4.962,0.7698,0.75,0.4
15:24:39,4.96,0.77,0.73,0.38
15:24:40,4.957,0.7703,0.73,0.37
15:24:41,4.957,0.7707,0.73,0.35
15:24:42,4.957,0.7706,0.51,0.26
15:24:43,4.959,0.7708,0.66,0.32
15:24:44,4.962,0.7708,0.74,0.39
15:24:45,4.963,0.7696,0.71,0.37
15:24:46,4.962,0.7684,0.7,0.37
15:24:47,4.957,0.7663,0.74,0.36
15:24:48,4.963,0.7662,0.73,0.36
15:24:49,4.965,0.7662,0.6,0.3
15:24:50,4.959,0.7722,0.55,0.28
15:24:51,4.959,0.7726,0.75,0.37
15:24:52,4.961,0.7729,0.74,0.36
15:24:53,4.958,0.7729,0.74,0.36
15:24:54,4.959,0.7727,0.56,0.26
15:24:55,4.957,0.7726,0.69,0.33
15:24:56,4.96,0.7726,0.74,0.36
15:24:57,4.964,0.7704,0.75,0.37
15:24:58,4.964,0.7661,0.72,0.36
15:24:59,4.961,0.7672,0.48,0.24
15:25:00,4.962,0.7726,0.66,0.33
15:25:01,4.962,0.7729,0.74,0.35
15:25:02,4.962,0.7733,0.73,0.35
15:25:03,4.96,0.7736,0.75,0.37
15:25:04,4.959,0.772,0.69,0.35
15:25:05,4.961,0.7722,0.63,0.32
15:25:06,4.963,0.7722,0.72,0.37
15:25:07,4.962,0.7719,0.72,0.34
15:25:08,4.958,0.7657,0.74,0.35
15:25:09,4.962,0.7659,0.74,0.35
15:25:10,4.964,0.7684,0.61,0.3
15:25:11,4.964,0.7745,0.56,0.29
15:25:12,4.964,0.7741,0.69,0.37
15:25:13,4.959,0.774,0.73,0.35
15:25:14,4.959,0.7737,0.73,0.36
15:25:15,4.958,0.7732,0.73,0.37
15:25:16,4.958,0.7734,0.49,0.26
15:25:17,4.956,0.7736,0.66,0.33
15:25:18,4.964,0.7736,0.74,0.37
15:25:19,4.964,0.7724,0.71,0.35
15:25:20,4.965,0.7667,0.73,0.33
15:25:21,4.958,0.7663,0.69,0.34
15:25:22,4.963,0.7734,0.63,0.31
15:25:23,4.963,0.7738,0.75,0.36
15:25:24,4.961,0.7739,0.73,0.36
15:25:25,4.96,0.7736,0.73,0.35
15:25:26,4.958,0.7736,0.74,0.35
15:25:27,4.958,0.7747,0.61,0.3
15:25:28,4.964,0.7745,0.54,0.26
15:25:29,4.964,0.7745,0.75,0.36
15:25:30,4.955,0.7716,0.75,0.36
15:25:31,4.964,0.7672,0.72,0.36
15:25:32,4.966,0.7673,0.71,0.34
15:25:33,4.958,0.7674,0.52,0.23
15:25:34,4.96,0.774,0.63,0.32
15:25:35,4.96,0.7738,0.74,0.38
15:25:36,4.962,0.7753,0.73,0.39
15:25:37,4.96,0.7736,0.68,0.35
15:25:38,4.959,0.774,0.71,0.37
15:25:39,4.96,0.7761,0.63,0.31
15:25:40,4.965,0.7759,0.57,0.27
15:25:41,4.964,0.7759,0.75,0.37
15:25:42,4.96,0.7742,0.75,0.36
15:25:43,4.954,0.7678,0.74,0.36
15:25:44,4.963,0.7675,0.71,0.35
15:25:45,4.965,0.7686,0.53,0.26
15:25:46,4.958,0.7751,0.65,0.33
15:25:47,4.958,0.7753,0.74,0.4
15:25:48,4.964,0.775,0.73,0.37
15:25:49,4.959,0.7763,0.73,0.36
15:25:50,4.961,0.7747,0.66,0.34
15:25:51,4.961,0.7745,0.63,0.31
15:25:52,4.961,0.7745,0.75,0.35
15:25:53,4.965,0.7742,0.75,0.36
15:25:54,4.965,0.7684,0.72,0.36
15:25:55,4.959,0.7684,0.74,0.36
15:25:56,4.965,0.7696,0.62,0.32
15:25:57,4.965,0.7753,0.53,0.27
15:25:58,4.965,0.7756,0.72,0.36
15:25:59,4.962,0.7752,0.75,0.35
15:26:00,4.958,0.7738,0.75,0.36
15:26:01,4.96,0.7751,0.74,0.36
15:26:02,4.961,0.7761,0.53,0.25
15:26:03,4.964,0.7749,0.68,0.33
15:26:04,4.958,0.7749,0.73,0.36
15:26:05,4.964,0.7738,0.75,0.36
15:26:06,4.964,0.768,0.75,0.35
15:26:07,4.961,0.7724,0.67,0.32
15:26:08,4.956,0.7763,0.65,0.32
15:26:09,4.956,0.776,0.74,0.36
15:26:10,4.964,0.7763,0.71,0.36
15:26:11,4.96,0.7761,0.7,0.36
15:26:12,4.959,0.7761,0.75,0.35
15:26:13,4.96,0.7759,0.62,0.31
15:26:14,4.965,0.776,0.56,0.28
15:26:15,4.966,0.776,0.74,0.36
15:26:16,4.964,0.7732,0.74,0.35
15:26:17,4.958,0.7686,0.73,0.36
15:26:18,4.965,0.769,0.58,0.26
15:26:19,4.965,0.7769,0.53,0.25
15:26:20,4.965,0.7757,0.74,0.35
15:26:21,4.96,0.7755,0.74,0.35
15:26:22,4.96,0.7752,0.74,0.35
15:26:23,4.959,0.7767,0.71,0.36
15:26:24,4.959,0.7751,0.67,0.33
15:26:25,4.958,0.7751,0.64,0.31
15:26:26,4.96,0.7751,0.74,0.35
15:26:27,4.965,0.7732,0.73,0.35
15:26:28,4.961,0.77,0.74,0.35
15:26:29,4.961,0.7684,0.73,0.35
15:26:30,4.965,0.7687,0.6,0.3
15:26:31,4.964,0.7765,0.55,0.27
15:26:32,4.964,0.7766,0.74,0.34
15:26:33,4.964,0.7749,0.74,0.36
15:26:34,4.958,0.7759,0.74,0.35
15:26:35,4.959,0.776,0.58,0.29
15:26:36,4.963,0.7745,0.49,0.25
15:26:37,4.965,0.7745,0.74,0.36
15:26:38,4.962,0.7728,0.75,0.35
15:26:39,4.961,0.768,0.73,0.37
15:26:40,4.963,0.7679,0.52,0.25
15:26:41,4.964,0.7761,0.67,0.32
15:26:42,4.964,0.7742,0.74,0.36
15:26:43,4.959,0.7742,0.72,0.36
15:26:44,4.959,0.7743,0.75,0.35
15:26:45,4.959,0.7742,0.75,0.36
15:26:46,4.959,0.7743,0.65,0.32
15:26:47,4.96,0.773,0.58,0.29
15:26:48,4.962,0.773,0.74,0.38
15:26:49,4.963,0.7718,0.69,0.37
15:26:50,4.965,0.767,0.73,0.37
15:26:51,4.959,0.7674,0.61,0.28
