Time,Voltage(V),Current(A),D+(V),D-(V)
11:28:54,4.72,0.7139,0.94,0.51
11:28:55,4.715,0.7191,0.94,0.51
11:28:56,4.715,0.7173,0.94,0.51
11:28:57,4.713,0.7163,0.94,0.5
11:28:58,4.712,0.7165,0.94,0.51
11:28:59,4.717,0.7167,0.94,0.51
11:29:00,4.719,0.7167,0.94,0.51
11:29:01,4.714,0.7145,0.92,0.5
11:29:02,4.714,0.7064,0.94,0.51
11:29:03,4.713,0.7104,0.94,0.51
11:29:04,4.713,0.706,0.94,0.51
11:29:05,4.711,0.7037,0.94,0.51
11:29:06,4.708,0.7015,0.94,0.51
11:29:07,4.707,0.6999,0.94,0.51
11:29:08,4.707,0.6968,0.94,0.51
11:29:09,4.708,0.6968,0.94,0.51
11:29:10,4.706,0.692,0.93,0.5
11:29:11,4.704,0.6867,0.94,0.51
11:29:12,4.706,0.6946,0.94,0.51
11:29:13,4.706,0.6964,0.94,0.51
11:29:14,4.708,0.6974,0.92,0.5
11:29:15,4.705,0.6995,0.94,0.51
11:29:16,4.707,0.7009,0.93,0.5
11:29:17,4.708,0.7009,0.93,0.51
11:29:18,4.712,0.6993,0.93,0.5
11:29:19,4.708,0.6958,0.92,0.51
11:29:20,4.712,0.7025,0.93,0.5
11:29:21,4.712,0.7028,0.92,0.5
11:29:22,4.709,0.7041,0.92,0.51
11:29:23,4.706,0.7055,0.92,0.49
11:29:24,4.708,0.7066,0.92,0.5
11:29:25,4.713,0.7082,0.93,0.5
11:29:26,4.715,0.7082,0.93,0.5
11:29:27,4.71,0.7055,0.91,0.49
11:29:28,4.712,0.7011,0.92,0.5
11:29:29,4.713,0.708,0.92,0.51
11:29:30,4.713,0.7096,0.93,0.5
11:29:31,4.714,0.7116,0.94,0.51
11:29:32,4.709,0.7128,0.94,0.51
11:29:33,4.711,0.7129,0.94,0.51
11:29:34,4.716,0.7112,0.94,0.51
11:29:35,4.711,0.7112,0.94,0.51
11:29:36,4.714,0.7082,0.9,0.49
11:29:37,4.717,0.7098,0.94,0.51
11:29:38,4.717,0.7101,0.94,0.51
11:29:39,4.712,0.7102,0.94,0.51
11:29:40,4.712,0.7106,0.92,0.5
11:29:41,4.712,0.7126,0.92,0.5
11:29:42,4.715,0.7126,0.93,0.5
11:29:43,4.715,0.7112,0.92,0.5
11:29:44,4.717,0.707,0.92,0.51
11:29:45,4.713,0.7066,0.93,0.5
11:29:46,4.714,0.7122,0.92,0.51
11:29:47,4.714,0.7122,0.92,0.5
11:29:48,4.714,0.7141,0.92,0.51
11:29:49,4.714,0.7159,0.88,0.49
11:29:50,4.714,0.7157,0.92,0.51
11:29:51,4.714,0.7157,0.93,0.5
11:29:52,4.714,0.7114,0.93,0.51
11:29:53,4.716,0.7049,0.91,0.49
11:29:54,4.712,0.7045,0.93,0.51
11:29:55,4.713,0.7124,0.94,0.51
11:29:56,4.713,0.7128,0.94,0.51
11:29:57,4.714,0.7128,0.94,0.51
11:29:58,4.714,0.7106,0.94,0.51
11:29:59,4.711,0.7059,0.94,0.51
11:30:00,4.713,0.7059,0.94,0.51
11:30:01,4.708,0.7009,0.94,0.51
11:30:02,4.708,0.6936,0.9,0.49
11:30:03,4.709,0.7015,0.94,0.51
11:30:04,4.709,0.7014,0.94,0.51
11:30:05,4.709,0.7001,0.94,0.51
11:30:06,4.708,0.6999,0.91,0.49
11:30:07,4.706,0.6982,0.93,0.5
11:30:08,4.708,0.6982,0.93,0.5
11:30:09,4.708,0.696,0.93,0.5
11:30:10,4.708,0.6905,0.92,0.51
11:30:11,4.704,0.6962,0.93,0.5
11:30:12,4.704,0.6952,0.93,0.5
11:30:13,4.707,0.6953,0.93,0.51
11:30:14,4.704,0.6964,0.92,0.51
11:30:15,4.705,0.6984,0.92,0.51
11:30:16,4.709,0.6984,0.92,0.5
11:30:17,4.713,0.6982,0.93,0.5
11:30:18,4.709,0.6946,0.93,0.5
11:30:19,4.713,0.7023,0.9,0.5
11:30:20,4.713,0.7025,0.93,0.5
11:30:21,4.708,0.7026,0.93,0.51
11:30:22,4.707,0.7022,0.93,0.5
11:30:23,4.707,0.7009,0.92,0.5
11:30:24,4.708,0.6993,0.94,0.51
11:30:25,4.706,0.6993,0.94,0.51
11:30:26,4.708,0.696,0.94,0.51
11:30:27,4.709,0.6903,0.94,0.51
11:30:28,4.708,0.6972,0.94,0.51
11:30:29,4.708,0.6973,0.94,0.51
11:30:30,4.707,0.6975,0.94,0.51
11:30:31,4.707,0.6976,0.94,0.51
11:30:32,4.707,0.6964,0.92,0.5
11:30:33,4.708,0.6964,0.94,0.51
11:30:34,4.705,0.6922,0.94,0.51
11:30:35,4.706,0.6861,0.94,0.51
11:30:36,4.706,0.6914,0.93,0.51
11:30:37,4.706,0.6924,0.94,0.51
11:30:38,4.703,0.6936,0.94,0.51
11:30:39,4.711,0.6946,0.94,0.51
11:30:40,4.705,0.6948,0.94,0.51
11:30:41,4.703,0.6944,0.92,0.5
11:30:42,4.705,0.6944,0.93,0.5
11:30:43,4.705,0.6918,0.93,0.5
11:30:44,4.707,0.6871,0.92,0.51
11:30:45,4.704,0.6934,0.91,0.5
11:30:46,4.704,0.6922,0.92,0.5
11:30:47,4.704,0.6905,0.92,0.51
11:30:48,4.708,0.6889,0.93,0.5
11:30:49,4.704,0.6869,0.92,0.51
11:30:50,4.703,0.6869,0.93,0.51
11:30:51,4.708,0.6826,0.92,0.5
11:30:52,4.703,0.676,0.92,0.5
11:30:53,4.712,0.6806,0.92,0.5
11:30:54,4.703,0.6847,0.92,0.5
11:30:55,4.703,0.6861,0.92,0.51
11:30:56,4.706,0.6877,0.93,0.5
11:30:57,4.712,0.688,0.92,0.5
11:30:58,4.705,0.6877,0.92,0.5
11:30:59,4.706,0.6877,0.94,0.51
11:31:00,4.705,0.6837,0.94,0.51
11:31:01,4.703,0.6788,0.94,0.51
11:31:02,4.703,0.6855,0.93,0.5
11:31:03,4.703,0.6855,0.94,0.51
11:31:04,4.71,0.6853,0.94,0.51
11:31:05,4.711,0.6849,0.94,0.51
11:31:06,4.702,0.6832,0.92,0.5
11:31:07,4.703,0.6832,0.92,0.5
11:31:08,4.704,0.6794,0.93,0.51
11:31:09,4.713,0.6729,0.92,0.51
11:31:10,4.71,0.6794,0.92,0.5
11:31:11,4.71,0.6774,0.92,0.51
11:31:12,4.706,0.6755,0.93,0.5
11:31:13,4.709,0.6739,0.93,0.5
11:31:14,4.711,0.6735,0.93,0.5
11:31:15,4.716,0.6725,0.92,0.5
11:31:16,4.707,0.6725,0.92,0.51
11:31:17,4.714,0.6691,0.92,0.5
11:31:18,4.711,0.6654,0.92,0.5
11:31:19,4.71,0.6703,0.94,0.51
11:31:20,4.71,0.6702,0.94,0.51
11:31:21,4.713,0.6705,0.94,0.51
11:31:22,4.709,0.6717,0.94,0.51
11:31:23,4.715,0.6727,0.94,0.51
11:31:24,4.704,0.6727,0.93,0.51
11:31:25,4.714,0.6709,0.94,0.51
11:31:26,4.709,0.6652,0.94,0.51
11:31:27,4.709,0.6652,0.94,0.51
11:31:28,4.711,0.6638,0.93,0.51
11:31:29,4.7,0.6717,0.94,0.51
11:31:30,4.7,0.6716,0.94,0.51
11:31:31,4.713,0.6715,0.94,0.51
11:31:32,4.706,0.6717,0.94,0.51
11:31:33,4.714,0.6717,0.94,0.51
11:31:34,4.71,0.6705,0.94,0.51
11:31:35,4.701,0.665,0.94,0.51
11:31:36,4.715,0.6717,0.94,0.51
11:31:37,4.715,0.6699,0.93,0.51
11:31:38,4.705,0.6678,0.94,0.51
11:31:39,4.707,0.6658,0.94,0.51
11:31:40,4.71,0.6646,0.94,0.51
11:31:41,4.71,0.6618,0.93,0.51
11:31:42,4.711,0.6618,0.94,0.51
11:31:43,4.713,0.6575,0.94,0.51
11:31:44,4.707,0.6486,0.94,0.51
11:31:45,4.71,0.6529,0.94,0.51
11:31:46,4.71,0.6508,0.94,0.51
11:31:47,4.702,0.6505,0.94,0.51
11:31:48,4.704,0.6504,0.94,0.51
11:31:49,4.7,0.6508,0.94,0.51
11:31:50,4.707,0.652,0.92,0.5
11:31:51,4.709,0.652,0.94,0.51
11:31:52,4.705,0.6502,0.93,0.5
11:31:53,4.707,0.6456,0.92,0.51
11:31:54,4.708,0.6539,0.93,0.51
11:31:55,4.708,0.6553,0.92,0.51
11:31:56,4.711,0.6567,0.92,0.5
11:31:57,4.705,0.6585,0.92,0.51
11:31:58,4.712,0.6603,0.92,0.51
11:31:59,4.709,0.6603,0.93,0.51
11:32:00,4.713,0.6593,0.93,0.51
11:32:01,4.71,0.6571,0.92,0.51
11:32:02,4.714,0.666,0.92,0.5
11:32:03,4.714,0.6674,0.92,0.5
11:32:04,4.708,0.6693,0.93,0.51
11:32:05,4.71,0.6703,0.92,0.5
11:32:06,4.71,0.6715,0.92,0.51
11:32:07,4.71,0.6725,0.92,0.5
11:32:08,4.705,0.6726,0.92,0.51
11:32:09,4.705,0.6726,0.92,0.51
11:32:10,4.714,0.6715,0.92,0.51
11:32:11,4.702,0.6737,0.94,0.51
11:32:12,4.702,0.674,0.94,0.51
11:32:13,4.713,0.6743,0.94,0.51
11:32:14,4.71,0.6755,0.94,0.51
11:32:15,4.71,0.6756,0.94,0.51
11:32:16,4.713,0.6756,0.93,0.51
11:32:17,4.702,0.6743,0.94,0.51
11:32:18,4.707,0.6695,0.94,0.51
11:32:19,4.702,0.6792,0.92,0.5
11:32:20,4.702,0.681,0.93,0.51
11:32:21,4.711,0.6822,0.89,0.5
11:32:22,4.708,0.6832,0.93,0.51
11:32:23,4.706,0.6834,0.92,0.5
11:32:24,4.701,0.6834,0.93,0.5
11:32:25,4.704,0.6818,0.93,0.51
11:32:26,4.705,0.6762,0.94,0.51
11:32:27,4.704,0.6772,0.92,0.51
11:32:28,4.708,0.6851,0.94,0.51
11:32:29,4.708,0.6853,0.93,0.51
11:32:30,4.705,0.6856,0.94,0.51
11:32:31,4.707,0.6855,0.94,0.51
11:32:32,4.708,0.6851,0.92,0.51
11:32:33,4.703,0.6851,0.93,0.51
11:32:34,4.702,0.681,0.93,0.5
11:32:35,4.713,0.6739,0.93,0.51
11:32:36,4.701,0.6806,0.92,0.5
11:32:37,4.701,0.6796,0.93,0.5
11:32:38,4.707,0.6795,0.92,0.51
11:32:39,4.709,0.6792,0.92,0.5
11:32:40,4.702,0.6778,0.92,0.5
11:32:41,4.715,0.6778,0.92,0.51
11:32:42,4.699,0.6745,0.92,0.51
11:32:43,4.716,0.6691,0.92,0.51
11:32:44,4.708,0.6751,0.92,0.51
11:32:45,4.708,0.6741,0.92,0.51
11:32:46,4.702,0.6729,0.92,0.51
11:32:47,4.712,0.6717,0.89,0.5
11:32:48,4.708,0.6717,0.92,0.51
11:32:49,4.714,0.6717,0.92,0.5
11:32:50,4.707,0.6717,0.93,0.5
11:32:51,4.711,0.6695,0.92,0.5
11:32:52,4.709,0.6674,0.92,0.5
11:32:53,4.702,0.6739,0.94,0.51
11:32:54,4.702,0.6749,0.94,0.51
11:32:55,4.713,0.6749,0.93,0.51
11:32:56,4.707,0.6752,0.94,0.51
11:32:57,4.715,0.6747,0.92,0.5
11:32:58,4.708,0.6747,0.92,0.51
11:32:59,4.703,0.6713,0.92,0.51
11:33:00,4.714,0.665,0.89,0.5
11:33:01,4.7,0.6668,0.92,0.5
11:33:02,4.709,0.6757,0.93,0.51
11:33:03,4.709,0.6778,0.93,0.51
11:33:04,4.701,0.6796,0.93,0.51
11:33:05,4.711,0.6799,0.92,0.5
11:33:06,4.701,0.6797,0.93,0.51
11:33:07,4.706,0.6797,0.93,0.51
11:33:08,4.706,0.6766,0.93,0.51
11:33:09,4.703,0.6715,0.92,0.5
11:33:10,4.707,0.6713,0.92,0.51
11:33:11,4.702,0.6784,0.92,0.5
11:33:12,4.702,0.6782,0.92,0.51
11:33:13,4.713,0.6781,0.92,0.51
11:33:14,4.708,0.6781,0.92,0.51
11:33:15,4.708,0.6778,0.93,0.51
11:33:16,4.71,0.6778,0.93,0.51
11:33:17,4.703,0.6749,0.93,0.51
11:33:18,4.712,0.6693,0.93,0.51
11:33:19,4.701,0.669,0.93,0.51
11:33:20,4.716,0.6764,0.92,0.51
11:33:21,4.716,0.6761,0.92,0.5
11:33:22,4.702,0.6758,0.92,0.51
11:33:23,4.711,0.6745,0.92,0.51
11:33:24,4.709,0.6743,0.93,0.51
11:33:25,4.701,0.6743,0.93,0.51
11:33:26,4.715,0.6713,0.93,0.51
11:33:27,4.705,0.6662,0.93,0.51
11:33:28,4.715,0.6741,0.93,0.51
11:33:29,4.715,0.6744,0.93,0.51
11:33:30,4.708,0.6755,0.93,0.51
11:33:31,4.705,0.6766,0.93,0.51
11:33:32,4.711,0.6782,0.93,0.51
11:33:33,4.701,0.6782,0.93,0.51
11:33:34,4.712,0.6778,0.93,0.51
11:33:35,4.702,0.6741,0.93,0.51
11:33:36,4.706,0.6833,0.92,0.5
11:33:37,4.706,0.6851,0.92,0.5
11:33:38,4.705,0.6869,0.92,0.51
11:33:39,4.704,0.6887,0.92,0.51
11:33:40,4.707,0.6907,0.93,0.51
11:33:41,4.708,0.6932,0.93,0.51
11:33:42,4.703,0.6932,0.93,0.51
11:33:43,4.708,0.6916,0.93,0.51
11:33:44,4.704,0.6871,0.93,0.51
11:33:45,4.707,0.6857,0.93,0.51
11:33:46,4.709,0.6934,0.92,0.5
11:33:47,4.709,0.6946,0.92,0.51
11:33:48,4.706,0.696,0.92,0.5
11:33:49,4.707,0.697,0.92,0.51
11:33:50,4.709,0.6973,0.92,0.51
11:33:51,4.706,0.6973,0.92,0.5
11:33:52,4.707,0.697,0.9,0.5
11:33:53,4.711,0.7003,0.92,0.5
11:33:54,4.711,0.7019,0.92,0.5
11:33:55,4.707,0.7039,0.92,0.5
11:33:56,4.707,0.7053,0.92,0.51
11:33:57,4.712,0.7057,0.93,0.51
11:33:58,4.712,0.7072,0.93,0.5
11:33:59,4.715,0.7072,0.93,0.51
11:34:00,4.71,0.7059,0.93,0.51
11:34:01,4.714,0.7011,0.93,0.51
11:34:02,4.71,0.7064,0.93,0.51
11:34:03,4.71,0.7059,0.93,0.51
11:34:04,4.71,0.7045,0.93,0.51
11:34:05,4.71,0.7042,0.92,0.5
11:34:06,4.71,0.7037,0.93,0.51
11:34:07,4.712,0.7037,0.93,0.51
11:34:08,4.708,0.7003,0.93,0.51
11:34:09,4.712,0.696,0.93,0.5
11:34:10,4.711,0.7029,0.93,0.51
11:34:11,4.711,0.7027,0.93,0.51
11:34:12,4.708,0.7027,0.93,0.51
11:34:13,4.709,0.7028,0.93,0.51
11:34:14,4.705,0.7029,0.92,0.5
11:34:15,4.712,0.7031,0.92,0.51
11:34:16,4.708,0.7031,0.93,0.51
11:34:17,4.711,0.7007,0.93,0.51
11:34:18,4.711,0.6956,0.93,0.51
11:34:19,4.711,0.6972,0.92,0.5
11:34:20,4.714,0.7035,0.92,0.51
11:34:21,4.714,0.7038,0.92,0.51
11:34:22,4.71,0.7042,0.91,0.5
11:34:23,4.713,0.7042,0.92,0.5
11:34:24,4.71,0.7042,0.92,0.51
11:34:25,4.71,0.7009,0.92,0.5
11:34:26,4.713,0.695,0.92,0.5
11:34:27,4.709,0.7017,0.92,0.5
11:34:28,4.709,0.7017,0.92,0.5
11:34:29,4.708,0.702,0.92,0.51
11:34:30,4.708,0.7035,0.92,0.5
11:34:31,4.708,0.7049,0.88,0.48
11:34:32,4.709,0.7049,0.92,0.51
11:34:33,4.714,0.7046,0.92,0.5
11:34:34,4.711,0.7013,0.92,0.5
11:34:35,4.714,0.7108,0.91,0.51
11:34:36,4.714,0.7111,0.92,0.5
11:34:37,4.714,0.7122,0.92,0.5
11:34:38,4.708,0.7124,0.92,0.51
11:34:39,4.713,0.7134,0.92,0.5
11:34:40,4.715,0.7134,0.92,0.5
11:34:41,4.717,0.713,0.92,0.51
11:34:42,4.715,0.7098,0.92,0.5
11:34:43,4.717,0.711,0.92,0.5
11:34:44,4.718,0.7203,0.9,0.49
11:34:45,4.718,0.7222,0.93,0.51
11:34:46,4.72,0.7238,0.93,0.51
11:34:47,4.716,0.7242,0.93,0.51
11:34:48,4.717,0.7244,0.91,0.5
11:34:49,4.72,0.7244,0.92,0.5
11:34:50,4.714,0.7244,0.92,0.5
11:34:51,4.719,0.7185,0.92,0.51
11:34:52,4.714,0.7258,0.92,0.5
11:34:53,4.714,0.726,0.92,0.5
11:34:54,4.718,0.7261,0.92,0.5
11:34:55,4.718,0.7261,0.92,0.51
11:34:56,4.715,0.7264,0.92,0.5
11:34:57,4.721,0.7267,0.89,0.49
11:34:58,4.72,0.7267,0.92,0.5
11:34:59,4.718,0.7248,0.92,0.5
11:35:00,4.719,0.7201,0.92,0.5
11:35:01,4.721,0.7214,0.91,0.49
11:35:02,4.72,0.7291,0.92,0.51
11:35:03,4.72,0.7293,0.92,0.5
11:35:04,4.715,0.7305,0.92,0.5
11:35:05,4.717,0.7319,0.92,0.5
11:35:06,4.719,0.732,0.92,0.5
11:35:07,4.72,0.732,0.92,0.5
11:35:08,4.713,0.7301,0.92,0.5
11:35:09,4.72,0.7248,0.92,0.51
11:35:10,4.722,0.7327,0.88,0.49
11:35:11,4.722,0.7331,0.92,0.5
11:35:12,4.719,0.7351,0.92,0.51
11:35:13,4.717,0.7354,0.92,0.5
11:35:14,4.719,0.7358,0.91,0.5
11:35:15,4.723,0.736,0.92,0.5
11:35:16,4.717,0.736,0.92,0.5
11:35:17,4.713,0.7347,0.92,0.51
11:35:18,4.71,0.738,0.92,0.5
11:35:19,4.71,0.7383,0.93,0.5
11:35:20,4.722,0.74,0.93,0.51
11:35:21,4.719,0.74,0.93,0.5
11:35:22,4.719,0.7401,0.93,0.51
11:35:23,4.708,0.7398,0.88,0.48
11:35:24,4.714,0.7398,0.92,0.49
11:35:25,4.72,0.7372,0.92,0.5
11:35:26,4.714,0.74,0.92,0.5
11:35:27,4.714,0.7401,0.92,0.49
11:35:28,4.713,0.7399,0.92,0.5
11:35:29,4.715,0.7388,0.92,0.51
11:35:30,4.72,0.7378,0.92,0.5
11:35:31,4.722,0.7378,0.92,0.5
11:35:32,4.714,0.7351,0.92,0.5
11:35:33,4.707,0.7291,0.92,0.51
11:35:34,4.713,0.7384,0.92,0.5
11:35:35,4.713,0.7402,0.92,0.51
11:35:36,4.717,0.7416,0.91,0.5
11:35:37,4.719,0.7418,0.92,0.5
11:35:38,4.715,0.7421,0.92,0.5
11:35:39,4.716,0.7418,0.92,0.5
11:35:40,4.72,0.7408,0.93,0.5
11:35:41,4.714,0.7408,0.93,0.51
11:35:42,4.713,0.7384,0.93,0.51
11:35:43,4.714,0.7345,0.93,0.51
11:35:44,4.722,0.739,0.92,0.5
11:35:45,4.722,0.7386,0.92,0.5
11:35:46,4.718,0.7384,0.92,0.5
11:35:47,4.718,0.7383,0.92,0.5
11:35:48,4.711,0.7383,0.92,0.5
11:35:49,4.711,0.7363,0.91,0.5
11:35:50,4.723,0.7319,0.92,0.5
11:35:51,4.713,0.7347,0.92,0.51
11:35:52,4.708,0.742,0.92,0.51
11:35:53,4.708,0.7422,0.92,0.51
11:35:54,4.716,0.742,0.92,0.51
11:35:55,4.717,0.7419,0.92,0.51
11:35:56,4.716,0.742,0.92,0.5
11:35:57,4.708,0.7424,0.92,0.5
11:35:58,4.71,0.7424,0.93,0.51
11:35:59,4.718,0.741,0.93,0.51
11:36:00,4.715,0.7434,0.93,0.51
11:36:01,4.715,0.7436,0.93,0.51
11:36:02,4.714,0.7435,0.93,0.51
11:36:03,4.717,0.7422,0.93,0.51
11:36:04,4.716,0.741,0.93,0.51
11:36:05,4.719,0.7396,0.93,0.51
11:36:06,4.717,0.7376,0.93,0.5
11:36:07,4.712,0.7376,0.93,0.51
11:36:08,4.72,0.7341,0.93,0.51
11:36:09,4.721,0.7343,0.93,0.51
11:36:10,4.721,0.7331,0.93,0.51
11:36:11,4.721,0.7331,0.93,0.51
11:36:12,4.72,0.7328,0.93,0.51
11:36:13,4.716,0.733,0.92,0.5
11:36:14,4.721,0.733,0.92,0.5
11:36:15,4.721,0.7309,0.91,0.49
11:36:16,4.72,0.726,0.92,0.5
11:36:17,4.713,0.727,0.92,0.51
11:36:18,4.722,0.7357,0.93,0.51
11:36:19,4.722,0.7361,0.93,0.51
11:36:20,4.717,0.738,0.93,0.51
11:36:21,4.718,0.739,0.93,0.51
11:36:22,4.71,0.7392,0.93,0.51
11:36:23,4.712,0.7392,0.93,0.51
11:36:24,4.72,0.7374,0.93,0.51
11:36:25,4.716,0.7337,0.93,0.51
11:36:26,4.711,0.7412,0.93,0.51
11:36:27,4.711,0.7432,0.93,0.51
11:36:28,4.711,0.7445,0.93,0.5
11:36:29,4.716,0.7455,0.93,0.51
11:36:30,4.715,0.7459,0.93,0.51
11:36:31,4.709,0.746,0.93,0.51
11:36:32,4.71,0.746,0.93,0.51
11:36:33,4.718,0.7436,0.93,0.51
11:36:34,4.711,0.738,0.92,0.5
11:36:35,4.713,0.7443,0.93,0.51
11:36:36,4.713,0.744,0.93,0.51
11:36:37,4.71,0.7438,0.93,0.5
11:36:38,4.716,0.7438,0.93,0.51
11:36:39,4.718,0.7436,0.92,0.5
11:36:40,4.713,0.7436,0.92,0.5
11:36:41,4.712,0.7422,0.91,0.5
11:36:42,4.712,0.7374,0.92,0.51
11:36:43,4.716,0.7469,0.92,0.51
11:36:44,4.716,0.7483,0.92,0.5
11:36:45,4.711,0.7501,0.92,0.5
11:36:46,4.717,0.7505,0.92,0.51
11:36:47,4.714,0.7503,0.92,0.5
11:36:48,4.714,0.7491,0.93,0.51
11:36:49,4.712,0.7491,0.93,0.51
11:36:50,4.71,0.7457,0.93,0.5
11:36:51,4.711,0.74,0.93,0.51
11:36:52,4.715,0.7401,0.93,0.51
11:36:53,4.714,0.7463,0.93,0.51
11:36:54,4.714,0.7445,0.93,0.5
11:36:55,4.716,0.7428,0.93,0.51
11:36:56,4.716,0.7416,0.93,0.51
11:36:57,4.717,0.7404,0.92,0.5
11:36:58,4.722,0.7404,0.92,0.5
11:36:59,4.716,0.7368,0.92,0.5
11:37:00,4.714,0.7315,0.92,0.51
11:37:01,4.714,0.7376,0.92,0.5
11:37:02,4.714,0.7374,0.92,0.5
11:37:03,4.721,0.7375,0.92,0.5
11:37:04,4.722,0.7374,0.92,0.5
11:37:05,4.718,0.7373,0.93,0.51
11:37:06,4.717,0.7368,0.93,0.51
11:37:07,4.721,0.7349,0.9,0.49
11:37:08,4.723,0.7349,0.93,0.51
11:37:09,4.719,0.7327,0.92,0.5
11:37:10,4.716,0.7286,0.92,0.5
11:37:11,4.72,0.7282,0.91,0.5
11:37:12,4.722,0.7363,0.92,0.51
11:37:13,4.722,0.7349,0.92,0.5
11:37:14,4.718,0.7348,0.92,0.51
11:37:15,4.717,0.7343,0.92,0.5
11:37:16,4.717,0.7341,0.93,0.51
11:37:17,4.717,0.7342,0.93,0.51
11:37:18,4.718,0.7353,0.93,0.51
11:37:19,4.717,0.7356,0.93,0.51
11:37:20,4.719,0.7357,0.93,0.51
11:37:21,4.717,0.7358,0.93,0.51
11:37:22,4.718,0.7355,0.93,0.51
11:37:23,4.719,0.7345,0.93,0.51
11:37:24,4.718,0.7343,0.92,0.5
11:37:25,4.717,0.7343,0.92,0.51
11:37:26,4.719,0.7346,0.92,0.5
11:37:27,4.719,0.735,0.9,0.49
11:37:28,4.717,0.7353,0.92,0.51
11:37:29,4.719,0.7354,0.92,0.5
11:37:30,4.717,0.7352,0.92,0.51
11:37:31,4.717,0.735,0.92,0.51
11:37:32,4.719,0.7339,0.92,0.5
11:37:33,4.719,0.7335,0.92,0.5
11:37:34,4.716,0.7319,0.92,0.5
11:37:35,4.716,0.7305,0.92,0.49
11:37:36,4.717,0.7293,0.92,0.51
11:37:37,4.722,0.728,0.92,0.5
11:37:38,4.717,0.728,0.92,0.51
11:37:39,4.717,0.7242,0.9,0.5
11:37:40,4.719,0.7189,0.92,0.51
11:37:41,4.72,0.7256,0.92,0.5
11:37:42,4.72,0.7257,0.92,0.51
11:37:43,4.717,0.7256,0.93,0.51
11:37:44,4.713,0.7258,0.93,0.51
11:37:45,4.719,0.7258,0.92,0.5
11:37:46,4.72,0.7258,0.92,0.51
11:37:47,4.721,0.7238,0.92,0.51
11:37:48,4.717,0.7199,0.88,0.49
11:37:49,4.719,0.7278,0.92,0.51
11:37:50,4.719,0.7295,0.92,0.51
11:37:51,4.72,0.7309,0.92,0.5
11:37:52,4.718,0.7327,0.91,0.49
11:37:53,4.719,0.7339,0.92,0.5
11:37:54,4.721,0.7339,0.92,0.5
11:37:55,4.723,0.7321,0.92,0.5
11:37:56,4.718,0.7262,0.92,0.5
11:37:57,4.72,0.7284,0.92,0.5
11:37:58,4.721,0.725,0.92,0.5
11:37:59,4.721,0.7313,0.92,0.51
11:38:00,4.721,0.7301,0.92,0.5
11:38:01,4.72,0.7299,0.88,0.48
11:38:02,4.722,0.7299,0.92,0.5
11:38:03,4.719,0.7299,0.92,0.5
11:38:04,4.72,0.728,0.92,0.5
11:38:05,4.722,0.724,0.9,0.49
11:38:06,4.719,0.7325,0.93,0.51
11:38:07,4.719,0.7329,0.93,0.51
11:38:08,4.719,0.7333,0.93,0.51
11:38:09,4.716,0.7337,0.93,0.51
11:38:10,4.718,0.7327,0.93,0.51
11:38:11,4.72,0.7315,0.93,0.51
11:38:12,4.715,0.7299,0.93,0.51
11:38:13,4.716,0.7289,0.93,0.51
11:38:14,4.718,0.7278,0.93,0.51
11:38:15,4.718,0.7256,0.93,0.51
11:38:16,4.717,0.7256,0.93,0.51
11:38:17,4.719,0.7236,0.93,0.51
11:38:18,4.721,0.7191,0.93,0.51
11:38:19,4.718,0.7192,0.93,0.51
11:38:20,4.719,0.7291,0.92,0.5
11:38:21,4.719,0.7303,0.92,0.5
11:38:22,4.72,0.7306,0.92,0.51
11:38:23,4.719,0.7305,0.92,0.51
11:38:24,4.722,0.7304,0.92,0.51
11:38:25,4.719,0.7304,0.92,0.5
11:38:26,4.721,0.7288,0.92,0.5
11:38:27,4.72,0.726,0.92,0.51
11:38:28,4.719,0.7343,0.92,0.5
11:38:29,4.719,0.7344,0.92,0.5
11:38:30,4.719,0.7343,0.92,0.51
11:38:31,4.717,0.7341,0.92,0.5
11:38:32,4.718,0.7341,0.92,0.5
11:38:33,4.719,0.7341,0.92,0.5
11:38:34,4.72,0.7341,0.93,0.51
11:38:35,4.72,0.7341,0.92,0.5
11:38:36,4.722,0.7325,0.92,0.51
11:38:37,4.717,0.7343,0.93,0.51
11:38:38,4.717,0.7346,0.93,0.51
11:38:39,4.717,0.7347,0.93,0.5
11:38:40,4.717,0.7349,0.93,0.51
11:38:41,4.719,0.735,0.92,0.5
11:38:42,4.718,0.7349,0.92,0.5
11:38:43,4.72,0.7347,0.91,0.49
11:38:44,4.72,0.7347,0.92,0.5
11:38:45,4.721,0.7331,0.92,0.5
11:38:46,4.719,0.7268,0.92,0.5
11:38:47,4.72,0.7337,0.93,0.51
11:38:48,4.72,0.7338,0.93,0.51
11:38:49,4.719,0.7338,0.93,0.51
11:38:50,4.721,0.7355,0.93,0.51
11:38:51,4.722,0.7355,0.93,0.51
11:38:52,4.719,0.7329,0.93,0.5
11:38:53,4.719,0.7293,0.93,0.51
11:38:54,4.721,0.7359,0.92,0.5
11:38:55,4.721,0.7355,0.92,0.5
11:38:56,4.72,0.7337,0.92,0.5
11:38:57,4.718,0.7334,0.92,0.5
11:38:58,4.718,0.7311,0.92,0.5
11:38:59,4.718,0.7293,0.93,0.51
11:39:00,4.719,0.7293,0.93,0.51
11:39:01,4.719,0.7248,0.93,0.51
11:39:02,4.72,0.7191,0.93,0.51
11:39:03,4.716,0.7171,0.93,0.51
