Time,Voltage(V),Current(A),D+(V),D-(V)
16:06:34,5.056,0.8687,0.73,0.37
16:06:35,5.055,0.876,0.73,0.35
16:06:36,5.057,0.8683,0.66,0.32
16:06:37,5.055,0.8744,0.74,0.35
16:06:38,5.055,0.8743,0.74,0.36
16:06:39,5.057,0.8741,0.74,0.38
16:06:40,5.055,0.8802,0.73,0.36
16:06:41,5.056,0.8711,0.73,0.36
16:06:42,5.055,0.8768,0.73,0.35
16:06:43,5.055,0.8687,0.72,0.34
16:06:44,5.056,0.8687,0.73,0.36
16:06:45,5.055,0.8762,0.74,0.37
16:06:46,5.057,0.8665,0.74,0.37
16:06:47,5.055,0.8727,0.74,0.41
16:06:48,5.057,0.8786,0.7,0.33
16:06:49,5.056,0.8723,0.6,0.28
16:06:50,5.056,0.8794,0.73,0.36
16:06:51,5.057,0.8709,0.73,0.36
16:06:52,5.055,0.8768,0.73,0.36
16:06:53,5.055,0.8685,0.65,0.31
16:06:54,5.056,0.8766,0.73,0.36
16:06:55,5.055,0.8766,0.73,0.37
16:06:56,5.056,0.8669,0.73,0.36
16:06:57,5.055,0.8732,0.73,0.34
16:06:58,5.057,0.8719,0.73,0.36
16:06:59,5.056,0.8715,0.73,0.35
16:07:00,5.058,0.8794,0.72,0.34
16:07:01,5.058,0.8709,0.72,0.35
16:07:02,5.056,0.8786,0.68,0.35
16:07:03,5.056,0.8697,0.73,0.36
16:07:04,5.055,0.876,0.73,0.35
16:07:05,5.055,0.8671,0.69,0.32
16:07:06,5.056,0.8671,0.74,0.37
16:07:07,5.055,0.8738,0.74,0.36
16:07:08,5.057,0.8657,0.73,0.36
16:07:09,5.056,0.8713,0.73,0.36
16:07:10,5.057,0.8772,0.73,0.34
16:07:11,5.056,0.8687,0.73,0.37
16:07:12,5.055,0.8744,0.73,0.36
16:07:13,5.057,0.8659,0.7,0.33
16:07:14,5.056,0.874,0.61,0.31
16:07:15,5.056,0.8669,0.74,0.36
16:07:16,5.057,0.8729,0.73,0.37
16:07:17,5.055,0.879,0.73,0.37
16:07:18,5.056,0.8701,0.73,0.36
16:07:19,5.055,0.8754,0.73,0.36
16:07:20,5.054,0.8671,0.73,0.35
16:07:21,5.056,0.8746,0.7,0.33
16:07:22,5.055,0.8746,0.73,0.36
16:07:23,5.057,0.8659,0.73,0.36
16:07:24,5.055,0.8719,0.73,0.36
16:07:25,5.057,0.8723,0.72,0.34
16:07:26,5.056,0.8724,0.67,0.31
16:07:27,5.056,0.878,0.69,0.36
16:07:28,5.057,0.8709,0.73,0.36
16:07:29,5.055,0.8772,0.73,0.36
16:07:30,5.056,0.8685,0.69,0.33
16:07:31,5.056,0.875,0.73,0.36
16:07:32,5.055,0.875,0.73,0.36
16:07:33,5.056,0.8665,0.73,0.35
16:07:34,5.055,0.8734,0.73,0.35
16:07:35,5.057,0.865,0.74,0.35
16:07:36,5.056,0.8705,0.73,0.36
16:07:37,5.058,0.8778,0.73,0.36
16:07:38,5.058,0.8707,0.73,0.37
16:07:39,5.056,0.8778,0.72,0.35
16:07:40,5.057,0.8687,0.73,0.36
16:07:41,5.055,0.8746,0.73,0.35
16:07:42,5.054,0.8661,0.71,0.34
16:07:43,5.057,0.8731,0.66,0.31
16:07:44,5.055,0.8731,0.74,0.36
16:07:45,5.057,0.8652,0.73,0.36
16:07:46,5.056,0.8707,0.73,0.36
16:07:47,5.058,0.8768,0.72,0.35
16:07:48,5.056,0.8669,0.73,0.36
16:07:49,5.057,0.8764,0.73,0.35
16:07:50,5.057,0.8685,0.73,0.36
16:07:51,5.056,0.8746,0.74,0.37
16:07:52,5.055,0.8663,0.69,0.35
16:07:53,5.056,0.8725,0.73,0.36
16:07:54,5.055,0.8727,0.72,0.34
16:07:55,5.057,0.8713,0.69,0.33
16:07:56,5.056,0.8713,0.75,0.36
16:07:57,5.057,0.8768,0.75,0.36
16:07:58,5.056,0.8687,0.75,0.36
16:07:59,5.057,0.875,0.74,0.36
16:08:00,5.057,0.8665,0.63,0.3
16:08:01,5.055,0.8744,0.75,0.36
16:08:02,5.055,0.8663,0.75,0.35
16:08:03,5.057,0.874,0.73,0.36
16:08:04,5.055,0.8654,0.75,0.36
16:08:05,5.056,0.8713,0.75,0.36
16:08:06,5.056,0.8772,0.73,0.36
16:08:07,5.058,0.8772,0.73,0.36
16:08:08,5.056,0.8699,0.73,0.35
16:08:09,5.058,0.8758,0.73,0.36
16:08:10,5.057,0.8669,0.73,0.36
16:08:11,5.056,0.8744,0.72,0.34
16:08:12,5.056,0.8677,0.73,0.36
16:08:13,5.056,0.8736,0.7,0.35
16:08:14,5.054,0.8648,0.73,0.36
16:08:15,5.056,0.8711,0.73,0.37
16:08:16,5.055,0.8766,0.7,0.34
16:08:17,5.058,0.8693,0.63,0.3
16:08:18,5.056,0.8693,0.74,0.37
16:08:19,5.058,0.8764,0.73,0.37
16:08:20,5.057,0.8667,0.73,0.36
16:08:21,5.056,0.8725,0.65,0.31
16:08:22,5.057,0.8675,0.73,0.36
16:08:23,5.057,0.8738,0.73,0.36
16:08:24,5.055,0.8655,0.74,0.37
16:08:25,5.056,0.8719,0.72,0.36
16:08:26,5.055,0.8707,0.74,0.36
16:08:27,5.057,0.8693,0.73,0.36
16:08:28,5.055,0.8754,0.72,0.35
16:08:29,5.058,0.8677,0.67,0.31
16:08:30,5.057,0.8677,0.74,0.37
16:08:31,5.058,0.8738,0.73,0.36
16:08:32,5.057,0.8661,0.73,0.36
16:08:33,5.056,0.8721,0.74,0.36
16:08:34,5.057,0.863,0.6,0.28
16:08:35,5.056,0.8705,0.73,0.36
16:08:36,5.056,0.8705,0.73,0.35
16:08:37,5.057,0.8703,0.73,0.37
16:08:38,5.055,0.876,0.7,0.36
16:08:39,5.057,0.8673,0.73,0.36
16:08:40,5.057,0.8734,0.73,0.35
16:08:41,5.058,0.8734,0.74,0.37
16:08:42,5.057,0.8665,0.73,0.36
16:08:43,5.056,0.8719,0.73,0.36
16:08:44,5.057,0.8628,0.73,0.36
16:08:45,5.056,0.8683,0.71,0.35
16:08:46,5.058,0.8705,0.67,0.31
16:08:47,5.058,0.8705,0.75,0.36
16:08:48,5.056,0.8756,0.73,0.36
16:08:49,5.057,0.8671,0.74,0.37
16:08:50,5.056,0.8732,0.73,0.37
16:08:51,5.055,0.8646,0.73,0.35
16:08:52,5.057,0.8725,0.74,0.35
16:08:53,5.056,0.8725,0.75,0.36
16:08:54,5.057,0.8634,0.74,0.37
16:08:55,5.056,0.8695,0.74,0.37
16:08:56,5.058,0.8691,0.74,0.36
16:08:57,5.056,0.8673,0.74,0.35
16:08:58,5.058,0.8754,0.71,0.33
16:08:59,5.058,0.8665,0.74,0.35
16:09:00,5.056,0.8746,0.75,0.36
16:09:01,5.057,0.8661,0.75,0.36
16:09:02,5.056,0.8725,0.75,0.36
16:09:03,5.055,0.864,0.67,0.31
16:09:04,5.058,0.8695,0.75,0.36
16:09:05,5.056,0.8695,0.75,0.36
16:09:06,5.058,0.8685,0.75,0.35
16:09:07,5.056,0.8675,0.75,0.36
16:09:08,5.058,0.874,0.75,0.35
16:09:09,5.057,0.8646,0.74,0.35
16:09:10,5.056,0.8721,0.71,0.34
16:09:11,5.056,0.8655,0.72,0.36
16:09:12,5.057,0.8719,0.73,0.34
16:09:13,5.055,0.8632,0.73,0.36
16:09:14,5.056,0.8687,0.73,0.37
16:09:15,5.055,0.8746,0.69,0.33
16:09:16,5.058,0.8673,0.73,0.36
16:09:17,5.056,0.8673,0.73,0.36
16:09:18,5.058,0.8738,0.73,0.36
16:09:19,5.057,0.8644,0.74,0.36
16:09:20,5.056,0.8705,0.74,0.37
16:09:21,5.058,0.8616,0.74,0.36
16:09:22,5.056,0.8679,0.73,0.35
16:09:23,5.058,0.8628,0.71,0.33
16:09:24,5.058,0.8685,0.73,0.35
16:09:25,5.056,0.8687,0.75,0.35
16:09:26,5.057,0.8671,0.75,0.36
16:09:27,5.056,0.8734,0.75,0.36
16:09:28,5.057,0.8648,0.75,0.36
16:09:29,5.056,0.8707,0.75,0.36
16:09:30,5.054,0.8634,0.73,0.35
16:09:31,5.058,0.8681,0.7,0.33
16:09:32,5.056,0.8681,0.73,0.35
16:09:33,5.058,0.8691,0.73,0.36
16:09:34,5.056,0.8667,0.74,0.36
16:09:35,5.058,0.8756,0.73,0.34
16:09:36,5.057,0.8654,0.68,0.32
16:09:37,5.057,0.8729,0.7,0.35
16:09:38,5.057,0.8648,0.75,0.35
16:09:39,5.056,0.8709,0.73,0.36
16:09:40,5.054,0.8624,0.7,0.33
16:09:41,5.058,0.8685,0.75,0.36
16:09:42,5.056,0.8685,0.75,0.36
16:09:43,5.058,0.8618,0.75,0.36
16:09:44,5.057,0.8663,0.74,0.35
16:09:45,5.058,0.8762,0.65,0.3
16:09:46,5.057,0.8661,0.74,0.35
16:09:47,5.057,0.8736,0.75,0.36
16:09:48,5.058,0.8646,0.75,0.36
16:09:49,5.056,0.8705,0.72,0.35
16:09:50,5.055,0.8622,0.75,0.36
16:09:51,5.056,0.8679,0.74,0.35
16:09:52,5.056,0.8612,0.71,0.35
16:09:53,5.058,0.8612,0.74,0.37
16:09:54,5.056,0.8669,0.73,0.36
16:09:55,5.058,0.8693,0.73,0.36
16:09:56,5.057,0.8646,0.73,0.35
16:09:57,5.058,0.874,0.68,0.33
16:09:58,5.057,0.8644,0.74,0.35
16:09:59,5.057,0.8703,0.75,0.36
16:10:00,5.056,0.8634,0.75,0.36
16:10:01,5.056,0.8697,0.75,0.36
16:10:02,5.055,0.8612,0.64,0.3
16:10:03,5.058,0.8665,0.74,0.35
16:10:04,5.056,0.8665,0.75,0.36
16:10:05,5.058,0.8666,0.75,0.36
16:10:06,5.057,0.8662,0.75,0.36
16:10:07,5.058,0.8778,0.75,0.36
16:10:08,5.057,0.8626,0.75,0.36
16:10:09,5.056,0.8695,0.72,0.34
16:10:10,5.058,0.8618,0.63,0.3
16:10:11,5.058,0.8695,0.74,0.36
16:10:12,5.056,0.8612,0.73,0.36
16:10:13,5.057,0.8671,0.73,0.36
16:10:14,5.055,0.8725,0.73,0.36
16:10:15,5.058,0.8638,0.73,0.36
16:10:16,5.056,0.8695,0.73,0.35
16:10:17,5.054,0.8612,0.73,0.36
16:10:18,5.057,0.8671,0.75,0.36
16:10:19,5.055,0.8693,0.75,0.36
16:10:20,5.057,0.8648,0.75,0.36
16:10:21,5.056,0.8709,0.75,0.36
16:10:22,5.057,0.8622,0.71,0.35
16:10:23,5.056,0.8683,0.75,0.36
16:10:24,5.054,0.8636,0.75,0.35
16:10:25,5.057,0.8657,0.75,0.36
16:10:26,5.055,0.8719,0.75,0.36
16:10:27,5.058,0.8634,0.75,0.36
16:10:28,5.056,0.8691,0.75,0.36
16:10:29,5.055,0.8606,0.73,0.35
16:10:30,5.057,0.8659,0.74,0.34
16:10:31,5.055,0.8734,0.74,0.36
16:10:32,5.058,0.8632,0.74,0.35
16:10:33,5.058,0.8691,0.71,0.33
16:10:34,5.058,0.8691,0.74,0.36
16:10:35,5.057,0.8622,0.75,0.36
16:10:36,5.056,0.8695,0.74,0.35
16:10:37,5.058,0.8586,0.75,0.35
16:10:38,5.057,0.865,0.63,0.3
16:10:39,5.058,0.8652,0.73,0.36
16:10:40,5.058,0.8655,0.73,0.36
16:10:41,5.056,0.8717,0.73,0.35
16:10:42,5.058,0.8636,0.72,0.35
16:10:43,5.056,0.8695,0.73,0.36
16:10:44,5.059,0.863,0.73,0.36
16:10:45,5.058,0.863,0.73,0.36
16:10:46,5.057,0.8703,0.75,0.36
16:10:47,5.058,0.8598,0.75,0.36
16:10:48,5.056,0.8683,0.74,0.35
16:10:49,5.058,0.8681,0.73,0.35
16:10:50,5.057,0.8657,0.69,0.32
16:10:51,5.057,0.8713,0.74,0.36
16:10:52,5.058,0.865,0.73,0.36
16:10:53,5.055,0.8709,0.73,0.36
16:10:54,5.058,0.8624,0.72,0.37
16:10:55,5.057,0.8681,0.61,0.29
16:10:56,5.056,0.8596,0.73,0.36
16:10:57,5.058,0.8596,0.73,0.37
16:10:58,5.056,0.8685,0.73,0.36
16:10:59,5.058,0.8586,0.73,0.35
16:11:00,5.057,0.8654,0.73,0.36
16:11:01,5.059,0.879,0.73,0.36
16:11:02,5.058,0.8624,0.7,0.34
16:11:03,5.058,0.8715,0.73,0.36
16:11:04,5.058,0.8624,0.73,0.36
16:11:05,5.056,0.8679,0.73,0.36
16:11:06,5.053,0.859,0.73,0.36
16:11:07,5.057,0.865,0.66,0.32
16:11:08,5.057,0.8646,0.73,0.35
16:11:09,5.058,0.8646,0.73,0.36
16:11:10,5.057,0.8645,0.73,0.36
16:11:11,5.059,0.8792,0.74,0.37
16:11:12,5.058,0.8608,0.73,0.36
16:11:13,5.056,0.8729,0.73,0.37
16:11:14,5.058,0.8622,0.72,0.35
16:11:15,5.058,0.8677,0.74,0.35
16:11:16,5.056,0.8602,0.73,0.34
16:11:17,5.057,0.8661,0.73,0.36
16:11:18,5.054,0.8657,0.73,0.37
16:11:19,5.058,0.8638,0.7,0.35
16:11:20,5.057,0.8732,0.6,0.3
16:11:21,5.059,0.8732,0.73,0.36
16:11:22,5.057,0.8612,0.74,0.37
16:11:23,5.059,0.88,0.73,0.36
16:11:24,5.058,0.8598,0.73,0.36
16:11:25,5.056,0.8729,0.73,0.36
16:11:26,5.058,0.8584,0.72,0.35
16:11:27,5.058,0.8657,0.73,0.36
16:11:28,5.055,0.8582,0.74,0.36
16:11:29,5.057,0.864,0.73,0.36
16:11:30,5.054,0.8713,0.73,0.36
16:11:31,5.058,0.861,0.72,0.35
16:11:32,5.058,0.8679,0.67,0.32
16:11:33,5.058,0.8679,0.69,0.36
16:11:34,5.058,0.8604,0.73,0.36
16:11:35,5.056,0.8715,0.73,0.36
16:11:36,5.058,0.8569,0.73,0.36
16:11:37,5.057,0.8644,0.73,0.35
16:11:38,5.059,0.8644,0.73,0.37
16:11:39,5.059,0.8643,0.73,0.36
16:11:40,5.057,0.8721,0.73,0.36
16:11:41,5.058,0.8616,0.74,0.35
16:11:42,5.056,0.8683,0.73,0.36
16:11:43,5.054,0.8588,0.73,0.36
16:11:44,5.058,0.865,0.7,0.34
16:11:45,5.056,0.8582,0.62,0.29
16:11:46,5.058,0.8582,0.73,0.36
16:11:47,5.056,0.8644,0.73,0.36
16:11:48,5.059,0.8701,0.74,0.36
16:11:49,5.058,0.8644,0.66,0.31
16:11:50,5.059,0.8736,0.73,0.36
16:11:51,5.059,0.8608,0.73,0.35
16:11:52,5.057,0.8738,0.73,0.36
16:11:53,5.058,0.86,0.73,0.36
16:11:54,5.057,0.8663,0.73,0.36
16:11:55,5.053,0.8577,0.74,0.37
16:11:56,5.058,0.8636,0.73,0.36
16:11:57,5.055,0.8734,0.68,0.33
16:11:58,5.059,0.8606,0.75,0.36
16:11:59,5.058,0.8606,0.75,0.36
16:12:00,5.059,0.874,0.75,0.36
16:12:01,5.058,0.86,0.75,0.35
16:12:02,5.056,0.874,0.75,0.36
16:12:03,5.058,0.858,0.75,0.36
16:12:04,5.058,0.8671,0.75,0.36
16:12:05,5.055,0.8575,0.74,0.35
16:12:06,5.057,0.8634,0.73,0.34
16:12:07,5.055,0.8766,0.75,0.36
16:12:08,5.059,0.8616,0.73,0.36
16:12:09,5.057,0.8616,0.73,0.36
16:12:10,5.059,0.878,0.73,0.36
16:12:11,5.058,0.8596,0.73,0.36
16:12:12,5.056,0.8746,0.73,0.36
16:12:13,5.058,0.8565,0.72,0.34
16:12:14,5.055,0.8663,0.66,0.3
16:12:15,5.055,0.8573,0.75,0.36
16:12:16,5.058,0.8642,0.75,0.35
16:12:17,5.054,0.8655,0.72,0.36
16:12:18,5.058,0.8616,0.72,0.35
16:12:19,5.055,0.8734,0.75,0.35
16:12:20,5.057,0.8594,0.75,0.36
16:12:21,5.057,0.8665,0.73,0.34
16:12:22,5.055,0.8569,0.68,0.32
16:12:23,5.059,0.8569,0.73,0.36
16:12:24,5.055,0.8665,0.73,0.36
16:12:25,5.059,0.8559,0.73,0.35
16:12:26,5.058,0.8628,0.69,0.33
16:12:27,5.058,0.8667,0.73,0.35
16:12:28,5.059,0.8628,0.73,0.36
16:12:29,5.056,0.8782,0.73,0.36
16:12:30,5.058,0.8598,0.73,0.36
16:12:31,5.056,0.8671,0.69,0.36
16:12:32,5.052,0.8573,0.73,0.37
16:12:33,5.059,0.8642,0.73,0.35
16:12:34,5.055,0.8642,0.73,0.36
16:12:35,5.059,0.8567,0.73,0.36
16:12:36,5.058,0.8677,0.73,0.36
16:12:37,5.059,0.8861,0.73,0.35
16:12:38,5.058,0.8606,0.73,0.35
16:12:39,5.055,0.8713,0.66,0.31
16:12:40,5.058,0.8588,0.74,0.35
16:12:41,5.058,0.8663,0.75,0.36
16:12:42,5.054,0.8569,0.75,0.36
16:12:43,5.058,0.8636,0.75,0.36
16:12:44,5.055,0.8711,0.74,0.36
16:12:45,5.059,0.862,0.73,0.35
16:12:46,5.057,0.862,0.73,0.36
16:12:47,5.059,0.8821,0.74,0.36
16:12:48,5.058,0.8652,0.74,0.36
16:12:49,5.058,0.8837,0.73,0.35
16:12:50,5.058,0.8588,0.72,0.35
16:12:51,5.058,0.8689,0.73,0.36
16:12:52,5.055,0.8584,0.73,0.35
16:12:53,5.056,0.8685,0.73,0.36
16:12:54,5.051,0.8561,0.74,0.36
16:12:55,5.058,0.8618,0.71,0.34
16:12:56,5.057,0.8807,0.67,0.31
16:12:57,5.059,0.8807,0.75,0.35
16:12:58,5.057,0.8616,0.73,0.36
16:12:59,5.059,0.8888,0.75,0.35
16:13:00,5.058,0.8606,0.74,0.37
16:13:01,5.054,0.8778,0.74,0.36
16:13:02,5.059,0.8547,0.73,0.35
16:13:03,5.055,0.8634,0.72,0.34
16:13:04,5.055,0.8563,0.72,0.36
16:13:05,5.059,0.8616,0.73,0.34
16:13:06,5.053,0.8817,0.73,0.37
16:13:07,5.059,0.861,0.72,0.35
16:13:08,5.058,0.861,0.73,0.36
16:13:09,5.06,0.8843,0.73,0.36
16:13:10,5.058,0.8602,0.73,0.36
16:13:11,5.055,0.8762,0.73,0.35
16:13:12,5.059,0.8567,0.73,0.36
16:13:13,5.056,0.8693,0.64,0.3
16:13:14,5.059,0.8561,0.75,0.36
16:13:15,5.059,0.8622,0.75,0.36
16:13:16,5.056,0.8705,0.75,0.36
16:13:17,5.058,0.8602,0.72,0.35
16:13:18,5.055,0.8811,0.75,0.36
16:13:19,5.057,0.8579,0.74,0.35
16:13:20,5.058,0.8673,0.71,0.35
16:13:21,5.054,0.8673,0.73,0.36
16:13:22,5.059,0.8577,0.73,0.36
16:13:23,5.053,0.8802,0.73,0.36
16:13:24,5.059,0.8547,0.73,0.36
16:13:25,5.056,0.8669,0.68,0.32
16:13:26,5.06,0.8841,0.73,0.36
16:13:27,5.06,0.86,0.73,0.36
16:13:28,5.056,0.8817,0.73,0.37
16:13:29,5.059,0.8582,0.73,0.36
16:13:30,5.055,0.8685,0.68,0.36
16:13:31,5.052,0.8553,0.73,0.36
16:13:32,5.059,0.8638,0.73,0.36
16:13:33,5.054,0.8638,0.73,0.36
16:13:34,5.059,0.8549,0.73,0.36
16:13:35,5.057,0.8681,0.73,0.36
16:13:36,5.06,0.8916,0.73,0.36
16:13:37,5.059,0.86,0.7,0.34
16:13:38,5.058,0.8796,0.63,0.3
16:13:39,5.058,0.8579,0.73,0.36
16:13:40,5.058,0.8746,0.73,0.36
16:13:41,5.052,0.8557,0.73,0.36
16:13:42,5.056,0.8642,0.71,0.36
16:13:43,5.052,0.8756,0.73,0.35
16:13:44,5.059,0.8598,0.73,0.35
16:13:45,5.057,0.8883,0.73,0.34
16:13:46,5.06,0.8883,0.75,0.36
16:13:47,5.058,0.8594,0.75,0.36
16:13:48,5.058,0.8859,0.75,0.36
16:13:49,5.059,0.8634,0.72,0.35
16:13:50,5.053,0.8729,0.67,0.33
16:13:51,5.053,0.8553,0.73,0.35
16:13:52,5.058,0.8711,0.73,0.36
16:13:53,5.051,0.8547,0.73,0.35
16:13:54,5.057,0.8612,0.73,0.36
16:13:55,5.053,0.8904,0.63,0.3
16:13:56,5.06,0.8577,0.74,0.35
16:13:57,5.057,0.8577,0.75,0.36
16:13:58,5.06,0.8849,0.75,0.35
16:13:59,5.059,0.8622,0.75,0.36
16:14:00,5.052,0.8815,0.75,0.36
16:14:01,5.059,0.8547,0.75,0.36
16:14:02,5.056,0.8683,0.72,0.34
16:14:03,5.06,0.8772,0.64,0.31
16:14:04,5.06,0.8608,0.73,0.36
16:14:05,5.055,0.892,0.73,0.36
16:14:06,5.059,0.8573,0.72,0.35
16:14:07,5.057,0.8847,0.67,0.32
16:14:08,5.06,0.8847,0.72,0.36
16:14:09,5.058,0.8579,0.74,0.36
16:14:10,5.054,0.8847,0.73,0.36
16:14:11,5.059,0.8553,0.73,0.36
16:14:12,5.055,0.8725,0.73,0.35
16:14:13,5.059,0.8555,0.73,0.35
16:14:14,5.059,0.8622,0.73,0.36
16:14:15,5.056,0.8732,0.73,0.37
16:14:16,5.058,0.8594,0.71,0.35
16:14:17,5.054,0.8851,0.74,0.37
16:14:18,5.056,0.8563,0.73,0.36
16:14:19,5.058,0.876,0.71,0.33
16:14:20,5.053,0.876,0.75,0.36
16:14:21,5.059,0.8559,0.75,0.36
16:14:22,5.053,0.8802,0.75,0.36
16:14:23,5.06,0.8549,0.75,0.36
16:14:24,5.055,0.8693,0.75,0.35
16:14:25,5.06,0.8924,0.75,0.36
16:14:26,5.058,0.8571,0.73,0.35
16:14:27,5.058,0.8859,0.73,0.36
16:14:28,5.057,0.8575,0.72,0.36
16:14:29,5.056,0.8766,0.73,0.37
16:14:30,5.051,0.8543,0.75,0.36
16:14:31,5.058,0.8634,0.73,0.34
16:14:32,5.054,0.877,0.69,0.32
16:14:33,5.06,0.877,0.75,0.36
16:14:34,5.055,0.8642,0.74,0.37
16:14:35,5.06,0.895,0.73,0.36
16:14:36,5.058,0.8628,0.7,0.33
16:14:37,5.058,0.8881,0.62,0.29
16:14:38,5.058,0.8573,0.75,0.36
16:14:39,5.057,0.8784,0.75,0.36
16:14:40,5.052,0.8539,0.75,0.36
16:14:41,5.057,0.8665,0.71,0.35
16:14:42,5.052,0.8809,0.75,0.36
16:14:43,5.058,0.8584,0.75,0.36
16:14:44,5.052,0.8865,0.71,0.33
16:14:45,5.06,0.8571,0.63,0.3
16:14:46,5.058,0.8571,0.73,0.36
16:14:47,5.058,0.8815,0.74,0.37
16:14:48,5.058,0.8622,0.73,0.36
16:14:49,5.052,0.8821,0.73,0.35
16:14:50,5.06,0.86,0.73,0.35
16:14:51,5.054,0.8638,0.74,0.35
16:14:52,5.054,0.8792,0.75,0.36
16:14:53,5.059,0.8665,0.75,0.36
16:14:54,5.054,0.8934,0.75,0.36
16:14:55,5.06,0.8573,0.75,0.35
16:14:56,5.056,0.8573,0.75,0.35
16:14:57,5.06,0.8888,0.75,0.36
16:14:58,5.057,0.863,0.75,0.36
16:14:59,5.052,0.8865,0.75,0.36
16:15:00,5.059,0.8557,0.74,0.35
16:15:01,5.054,0.8701,0.71,0.33
16:15:02,5.054,0.8543,0.74,0.34
16:15:03,5.059,0.8687,0.75,0.35
16:15:04,5.052,0.8952,0.75,0.36
16:15:05,5.059,0.8569,0.72,0.34
16:15:06,5.055,0.89,0.66,0.31
16:15:07,5.061,0.89,0.73,0.36
16:15:08,5.057,0.8586,0.73,0.36
16:15:09,5.053,0.8865,0.73,0.36
16:15:10,5.059,0.8575,0.73,0.36
16:15:11,5.053,0.8768,0.74,0.36
16:15:12,5.06,0.8543,0.73,0.36
16:15:13,5.06,0.8657,0.73,0.36
16:15:14,5.053,0.8772,0.72,0.36
16:15:15,5.058,0.8622,0.73,0.34
16:15:16,5.053,0.89,0.73,0.36
16:15:17,5.056,0.8551,0.73,0.36
16:15:18,5.057,0.8833,0.7,0.33
16:15:19,5.053,0.8833,0.75,0.36
16:15:20,5.058,0.8549,0.73,0.36
16:15:21,5.052,0.8823,0.73,0.38
16:15:22,5.06,0.8555,0.7,0.33
16:15:23,5.054,0.8673,0.63,0.3
16:15:24,5.054,0.8772,0.75,0.36
16:15:25,5.059,0.8673,0.73,0.36
16:15:26,5.052,0.8948,0.73,0.37
16:15:27,5.058,0.8565,0.71,0.35
16:15:28,5.054,0.8859,0.73,0.36
16:15:29,5.052,0.8535,0.73,0.35
16:15:30,5.057,0.8535,0.74,0.38
16:15:31,5.052,0.8865,0.74,0.36
16:15:32,5.059,0.8582,0.73,0.36
16:15:33,5.054,0.8762,0.73,0.36
16:15:34,5.061,0.8932,0.72,0.35
16:15:35,5.055,0.863,0.67,0.32
16:15:36,5.055,0.894,0.74,0.36
16:15:37,5.06,0.8569,0.74,0.36
16:15:38,5.054,0.8849,0.74,0.37
16:15:39,5.052,0.8531,0.73,0.37
16:15:40,5.056,0.8731,0.68,0.35
16:15:41,5.052,0.8819,0.73,0.36
16:15:42,5.06,0.8705,0.73,0.35
16:15:43,5.054,0.8705,0.75,0.36
16:15:44,5.06,0.894,0.75,0.36
16:15:45,5.055,0.8721,0.75,0.36
16:15:46,5.058,0.8908,0.74,0.35
16:15:47,5.056,0.8565,0.72,0.34
16:15:48,5.056,0.8861,0.75,0.35
16:15:49,5.052,0.8569,0.75,0.36
16:15:50,5.054,0.8857,0.75,0.36
16:15:51,5.051,0.8543,0.75,0.36
16:15:52,5.056,0.8683,0.69,0.32
16:15:53,5.054,0.8944,0.75,0.36
16:15:54,5.06,0.8944,0.75,0.35
16:15:55,5.053,0.8648,0.75,0.36
16:15:56,5.061,0.8926,0.75,0.36
16:15:57,5.056,0.865,0.75,0.36
16:15:58,5.053,0.8881,0.75,0.36
16:15:59,5.053,0.8569,0.74,0.35
16:16:00,5.056,0.8855,0.74,0.35
16:16:01,5.051,0.8523,0.75,0.35
16:16:02,5.056,0.8717,0.75,0.36
16:16:03,5.052,0.894,0.74,0.35
16:16:04,5.06,0.8657,0.71,0.33
16:16:05,5.053,0.8657,0.72,0.35
16:16:06,5.061,0.8936,0.75,0.36
16:16:07,5.055,0.8663,0.75,0.36
16:16:08,5.053,0.8892,0.72,0.34
16:16:09,5.056,0.8582,0.67,0.31
16:16:10,5.056,0.8871,0.74,0.35
16:16:11,5.052,0.8535,0.75,0.36
16:16:12,5.056,0.8786,0.75,0.36
16:16:13,5.052,0.8774,0.75,0.35
16:16:14,5.057,0.8657,0.75,0.36
16:16:15,5.053,0.8906,0.74,0.35
16:16:16,5.061,0.8594,0.73,0.34
16:16:17,5.057,0.8594,0.75,0.36
16:16:18,5.058,0.8888,0.7,0.35
16:16:19,5.056,0.865,0.75,0.36
16:16:20,5.052,0.8867,0.73,0.35
16:16:21,5.059,0.8513,0.7,0.33
16:16:22,5.059,0.879,0.75,0.36
16:16:23,5.052,0.8521,0.75,0.35
16:16:24,5.055,0.8732,0.75,0.36
16:16:25,5.052,0.8938,0.74,0.36
16:16:26,5.058,0.8577,0.65,0.3
16:16:27,5.056,0.8888,0.73,0.36
16:16:28,5.058,0.8888,0.73,0.35
16:16:29,5.056,0.8573,0.73,0.36
16:16:30,5.052,0.8883,0.73,0.36
16:16:31,5.06,0.8573,0.73,0.36
16:16:32,5.053,0.8811,0.73,0.36
16:16:33,5.061,0.8924,0.73,0.35
16:16:35,5.057,0.8679,0.66,0.31
16:16:35,5.058,0.8908,0.75,0.36
16:16:37,5.058,0.8604,0.75,0.36
16:16:38,5.055,0.8892,0.74,0.35
16:16:39,5.052,0.8533,0.69,0.33
16:16:40,5.056,0.8865,0.75,0.36
16:16:41,5.052,0.8865,0.75,0.36
16:16:42,5.057,0.8539,0.75,0.36
16:16:43,5.053,0.8837,0.75,0.36
16:16:44,5.06,0.8772,0.75,0.36
