Time,Voltage(V),Current(A),D+(V),D-(V)
21:19:50,4.942,0.2263,3.25,2.64
21:19:51,4.942,0.2261,3.25,2.63
21:19:52,4.942,0.2265,3.25,2.63
21:19:53,4.942,0.2267,3.25,2.63
21:19:54,4.942,0.2269,3.25,2.63
21:19:55,4.942,0.2265,3.26,2.63
21:19:56,4.942,0.2262,3.26,2.63
21:19:57,4.941,0.2265,3.26,2.63
21:19:58,4.939,0.2265,3.26,2.63
21:19:59,4.939,0.2264,3.26,2.63
21:20:00,4.94,0.2264,3.26,2.63
21:20:01,4.942,0.2261,3.26,2.63
21:20:02,4.942,0.2261,3.26,2.63
21:20:03,4.942,0.2264,3.26,2.63
21:20:04,4.942,0.2264,3.26,2.63
21:20:05,4.942,0.2263,3.26,2.63
21:20:06,4.942,0.2261,3.26,2.63
21:20:07,4.942,0.2262,3.26,2.63
21:20:08,4.942,0.2262,3.25,2.63
21:20:09,4.941,0.2259,3.25,2.64
21:20:10,4.939,0.2258,3.25,2.63
21:20:11,4.939,0.2259,3.25,2.63
21:20:12,4.939,0.2259,3.26,2.63
21:20:13,4.942,0.2261,3.25,2.63
21:20:14,4.942,0.2261,3.25,2.63
21:20:15,4.942,0.2259,3.25,2.63
21:20:16,4.942,0.2272,3.26,2.63
21:20:17,4.942,0.2272,3.26,2.63
21:20:18,4.942,0.226,3.26,2.63
21:20:19,4.942,0.2261,3.25,2.63
21:20:20,4.941,0.2263,3.25,2.63
21:20:21,4.939,0.2264,3.25,2.63
21:20:22,4.939,0.2264,3.25,2.63
21:20:23,4.939,0.2263,3.25,2.63
21:20:24,4.939,0.2261,3.25,2.63
21:20:25,4.942,0.226,3.26,2.63
21:20:26,4.942,0.226,3.26,2.63
21:20:27,4.942,0.2264,3.26,2.63
21:20:28,4.942,0.2263,3.26,2.63
21:20:29,4.942,0.2262,3.26,2.63
21:20:30,4.942,0.2264,3.26,2.63
21:20:31,4.942,0.2263,3.26,2.63
21:20:32,4.941,0.226,3.26,2.63
21:20:33,4.939,0.226,3.26,2.63
21:20:34,4.942,0.2263,3.26,2.63
21:20:35,4.942,0.2263,3.26,2.63
21:20:36,4.942,0.226,3.26,2.63
21:20:37,4.942,0.227,3.26,2.63
21:20:38,4.942,0.2271,3.26,2.63
21:20:39,4.942,0.2272,3.26,2.63
21:20:40,4.942,0.2258,3.26,2.63
21:20:41,4.942,0.2259,3.26,2.63
21:20:42,4.941,0.2261,3.26,2.63
21:20:43,4.941,0.2263,3.26,2.63
21:20:44,4.939,0.2263,3.26,2.63
21:20:45,4.939,0.2262,3.26,2.63
21:20:46,4.942,0.2261,3.26,2.63
21:20:47,4.942,0.2261,3.26,2.63
21:20:48,4.942,0.2265,3.26,2.63
21:20:49,4.942,0.2264,3.26,2.63
21:20:50,4.942,0.2263,3.26,2.63
21:20:51,4.942,0.2263,3.26,2.63
21:20:52,4.942,0.2263,3.26,2.63
21:20:53,4.941,0.226,3.26,2.63
21:20:54,4.939,0.2259,3.26,2.63
21:20:55,4.939,0.2259,3.26,2.63
21:20:56,4.939,0.226,3.26,2.63
21:20:57,4.942,0.2262,3.25,2.63
21:20:58,4.942,0.2262,3.25,2.63
21:20:59,4.942,0.226,3.26,2.63
21:21:00,4.942,0.227,3.26,2.63
21:21:01,4.942,0.2272,3.26,2.63
21:21:02,4.942,0.2258,3.26,2.63
21:21:03,4.942,0.2259,3.26,2.63
21:21:04,4.941,0.2261,3.26,2.63
21:21:05,4.939,0.2261,3.26,2.63
21:21:06,4.939,0.226,3.26,2.63
21:21:07,4.939,0.226,3.26,2.63
21:21:08,4.942,0.2259,3.26,2.63
21:21:09,4.942,0.2259,3.26,2.63
21:21:10,4.942,0.2262,3.26,2.63
21:21:11,4.942,0.2261,3.26,2.63
21:21:12,4.942,0.2261,3.26,2.63
21:21:13,4.942,0.2262,3.26,2.63
21:21:14,4.942,0.2262,3.26,2.63
21:21:15,4.941,0.226,3.26,2.63
21:21:16,4.939,0.226,3.26,2.63
21:21:17,4.939,0.226,3.26,2.63
21:21:18,4.94,0.2261,3.26,2.63
21:21:19,4.942,0.2262,3.25,2.63
21:21:20,4.942,0.2262,3.25,2.63
21:21:21,4.942,0.226,3.25,2.63
21:21:22,4.942,0.2272,3.25,2.63
21:21:23,4.942,0.2272,3.25,2.63
21:21:24,4.942,0.226,3.25,2.63
21:21:25,4.942,0.226,3.25,2.63
21:21:26,4.942,0.2262,3.25,2.63
21:21:27,4.94,0.2263,3.25,2.63
21:21:28,4.939,0.2262,3.25,2.63
21:21:29,4.939,0.2261,3.25,2.63
21:21:30,4.939,0.2259,3.25,2.63
21:21:31,4.942,0.2258,3.26,2.63
21:21:32,4.942,0.2258,3.26,2.63
21:21:33,4.942,0.2262,3.26,2.63
21:21:34,4.942,0.2262,3.26,2.63
21:21:35,4.942,0.2261,3.26,2.63
21:21:36,4.942,0.2262,3.26,2.63
21:21:37,4.942,0.2261,3.26,2.63
21:21:38,4.941,0.2259,3.26,2.63
21:21:39,4.939,0.2259,3.26,2.63
21:21:40,4.939,0.226,3.26,2.63
21:21:41,4.94,0.2262,3.26,2.63
21:21:42,4.942,0.2263,3.26,2.63
21:21:43,4.942,0.2263,3.26,2.63
21:21:44,4.942,0.2261,3.26,2.63
21:21:45,4.942,0.2276,3.26,2.63
21:21:46,4.942,0.2275,3.26,2.63
21:21:47,4.942,0.2273,3.26,2.63
21:21:48,4.942,0.2256,3.25,2.63
21:21:49,4.942,0.226,3.26,2.63
21:21:50,4.941,0.2261,3.26,2.63
21:21:51,4.939,0.2261,3.25,2.63
21:21:52,4.94,0.226,3.25,2.63
21:21:53,4.942,0.226,3.25,2.63
21:21:54,4.942,0.226,3.25,2.63
21:21:55,4.942,0.2264,3.26,2.63
21:21:56,4.942,0.2263,3.26,2.63
21:21:57,4.942,0.226,3.26,2.63
21:21:58,4.942,0.2263,3.26,2.63
21:21:59,4.942,0.2264,3.25,2.63
21:22:00,4.942,0.2261,3.25,2.64
21:22:01,4.942,0.226,3.25,2.64
21:22:02,4.941,0.2261,3.25,2.63
21:22:03,4.939,0.2262,3.25,2.64
21:22:04,4.942,0.2263,3.25,2.63
21:22:05,4.942,0.2263,3.25,2.63
21:22:06,4.942,0.2261,3.25,2.63
21:22:07,4.942,0.2277,3.25,2.63
21:22:08,4.942,0.2277,3.25,2.63
21:22:09,4.942,0.2276,3.25,2.63
21:22:10,4.942,0.2256,3.26,2.63
21:22:11,4.942,0.2259,3.26,2.63
21:22:12,4.941,0.226,3.26,2.63
21:22:13,4.94,0.226,3.26,2.63
21:22:14,4.939,0.226,3.26,2.63
21:22:15,4.94,0.226,3.26,2.63
21:22:16,4.942,0.2261,3.26,2.63
21:22:17,4.942,0.2261,3.26,2.63
21:22:18,4.942,0.2264,3.26,2.63
21:22:19,4.942,0.2266,3.26,2.63
21:22:20,4.942,0.2267,3.26,2.63
21:22:21,4.942,0.2266,3.26,2.63
21:22:22,4.942,0.2263,3.26,2.63
21:22:23,4.942,0.2261,3.26,2.63
21:22:24,4.939,0.2261,3.26,2.63
21:22:25,4.939,0.2262,3.26,2.63
21:22:26,4.939,0.2264,3.26,2.63
21:22:27,4.942,0.2262,3.26,2.63
21:22:28,4.942,0.2262,3.26,2.63
21:22:29,4.942,0.2261,3.26,2.63
21:22:30,4.942,0.2265,3.26,2.63
21:22:31,4.942,0.2276,3.26,2.63
21:22:32,4.942,0.2256,3.26,2.63
21:22:33,4.942,0.2259,3.26,2.63
21:22:34,4.941,0.2259,3.26,2.63
21:22:35,4.939,0.2259,3.25,2.63
21:22:36,4.94,0.2258,3.26,2.63
21:22:37,4.94,0.2257,3.25,2.63
21:22:38,4.942,0.2259,3.26,2.63
21:22:39,4.942,0.2259,3.26,2.63
21:22:40,4.943,0.2261,3.26,2.63
21:22:41,4.942,0.2261,3.26,2.63
21:22:42,4.942,0.2262,3.26,2.63
21:22:43,4.942,0.2262,3.26,2.63
21:22:44,4.942,0.2265,3.26,2.63
21:22:45,4.942,0.2261,3.26,2.63
21:22:46,4.941,0.2262,3.26,2.63
21:22:47,4.939,0.2263,3.26,2.63
21:22:48,4.939,0.2264,3.26,2.63
21:22:49,4.942,0.2262,3.26,2.63
21:22:50,4.942,0.2262,3.26,2.63
21:22:51,4.942,0.2261,3.26,2.63
21:22:52,4.942,0.2274,3.26,2.63
21:22:53,4.942,0.2273,3.26,2.63
21:22:54,4.942,0.2271,3.26,2.63
21:22:55,4.942,0.2269,3.26,2.63
21:22:56,4.942,0.2256,3.25,2.63
21:22:57,4.942,0.2266,3.25,2.63
21:22:58,4.941,0.2263,3.25,2.63
21:22:59,4.94,0.226,3.25,2.63
21:23:00,4.939,0.2258,3.25,2.63
21:23:01,4.942,0.226,3.25,2.63
21:23:02,4.942,0.226,3.25,2.63
21:23:03,4.942,0.2262,3.25,2.63
21:23:04,4.942,0.2262,3.25,2.63
21:23:05,4.942,0.2263,3.25,2.63
21:23:06,4.942,0.2263,3.25,2.63
21:23:07,4.942,0.2264,3.25,2.63
21:23:08,4.942,0.2264,3.25,2.63
21:23:09,4.942,0.2254,3.25,2.63
21:23:10,4.942,0.2264,3.25,2.63
21:23:11,4.939,0.2264,3.25,2.63
21:23:12,4.94,0.2265,3.25,2.63
21:23:13,4.942,0.226,3.26,2.63
21:23:14,4.942,0.226,3.26,2.63
21:23:15,4.942,0.2261,3.26,2.63
21:23:16,4.942,0.2264,3.26,2.63
21:23:17,4.942,0.2264,3.26,2.63
21:23:18,4.942,0.2265,3.25,2.63
21:23:19,4.942,0.2261,3.26,2.63
21:23:20,4.942,0.2263,3.25,2.63
21:23:21,4.941,0.226,3.25,2.63
21:23:22,4.941,0.2258,3.25,2.63
21:23:23,4.939,0.2257,3.25,2.63
21:23:24,4.939,0.2255,3.25,2.63
21:23:25,4.942,0.2266,3.25,2.63
21:23:26,4.942,0.2266,3.25,2.63
21:23:27,4.942,0.2263,3.25,2.63
21:23:28,4.942,0.2263,3.25,2.63
21:23:29,4.942,0.2263,3.25,2.63
21:23:30,4.942,0.2263,3.26,2.63
21:23:31,4.942,0.2258,3.26,2.63
21:23:32,4.942,0.226,3.26,2.63
21:23:33,4.939,0.2263,3.26,2.63
21:23:34,4.939,0.2264,3.26,2.63
21:23:35,4.939,0.2265,3.26,2.63
21:23:36,4.942,0.226,3.26,2.63
21:23:37,4.942,0.226,3.26,2.63
21:23:38,4.942,0.2261,3.26,2.63
21:23:39,4.942,0.2263,3.26,2.63
21:23:40,4.942,0.2264,3.26,2.63
21:23:41,4.942,0.2263,3.26,2.63
21:23:42,4.942,0.2259,3.25,2.63
21:23:43,4.942,0.2261,3.25,2.63
21:23:44,4.941,0.2257,3.25,2.63
21:23:45,4.94,0.2255,3.25,2.63
21:23:46,4.939,0.2255,3.25,2.63
21:23:47,4.94,0.2256,3.25,2.63
21:23:48,4.942,0.2266,3.26,2.63
21:23:49,4.942,0.2266,3.26,2.63
21:23:50,4.942,0.2263,3.26,2.63
21:23:51,4.942,0.2264,3.26,2.63
21:23:52,4.942,0.2265,3.26,2.63
21:23:53,4.942,0.2266,3.26,2.63
21:23:54,4.942,0.2264,3.26,2.63
21:23:55,4.942,0.226,3.26,2.63
21:23:56,4.942,0.2263,3.26,2.63
21:23:57,4.939,0.2264,3.26,2.63
21:23:58,4.939,0.2264,3.26,2.63
21:23:59,4.939,0.2264,3.26,2.63
21:24:00,4.942,0.2254,3.26,2.63
21:24:01,4.942,0.2254,3.26,2.63
21:24:02,4.942,0.2266,3.26,2.63
21:24:03,4.942,0.2265,3.26,2.63
21:24:04,4.943,0.2263,3.26,2.63
21:24:05,4.942,0.2261,3.25,2.63
21:24:06,4.942,0.2262,3.25,2.63
21:24:07,4.941,0.2258,3.25,2.63
21:24:08,4.94,0.2256,3.25,2.63
21:24:09,4.94,0.2256,3.25,2.63
21:24:10,4.94,0.2256,3.25,2.63
21:24:11,4.942,0.2266,3.26,2.63
21:24:12,4.942,0.2266,3.26,2.63
21:24:13,4.942,0.2262,3.26,2.63
21:24:14,4.942,0.2264,3.26,2.63
21:24:15,4.942,0.2265,3.26,2.63
21:24:16,4.942,0.2267,3.26,2.63
21:24:17,4.942,0.2263,3.26,2.63
21:24:18,4.942,0.226,3.26,2.63
21:24:19,4.942,0.2263,3.26,2.63
21:24:20,4.939,0.2263,3.26,2.63
21:24:21,4.939,0.2263,3.26,2.63
21:24:22,4.939,0.2262,3.26,2.63
21:24:23,4.942,0.2259,3.26,2.63
21:24:24,4.942,0.2259,3.26,2.63
21:24:25,4.942,0.2262,3.26,2.63
21:24:26,4.942,0.2262,3.26,2.63
21:24:27,4.942,0.2262,3.26,2.63
21:24:28,4.943,0.2261,3.26,2.63
21:24:29,4.942,0.2261,3.26,2.63
21:24:30,4.942,0.226,3.26,2.63
21:24:31,4.941,0.2258,3.26,2.63
21:24:32,4.939,0.2257,3.26,2.63
21:24:33,4.94,0.2257,3.26,2.63
21:24:34,4.942,0.226,3.26,2.63
21:24:35,4.942,0.226,3.26,2.63
21:24:36,4.942,0.2258,3.26,2.63
21:24:37,4.942,0.2262,3.26,2.63
21:24:38,4.942,0.2263,3.26,2.63
21:24:39,4.942,0.2266,3.26,2.63
21:24:40,4.942,0.2262,3.25,2.63
21:24:41,4.942,0.2259,3.25,2.63
21:24:42,4.942,0.2261,3.25,2.63
21:24:43,4.941,0.2262,3.25,2.63
21:24:44,4.939,0.2262,3.25,2.63
21:24:45,4.94,0.2262,3.25,2.63
21:24:46,4.943,0.226,3.26,2.63
21:24:47,4.942,0.226,3.26,2.63
21:24:48,4.942,0.2264,3.26,2.63
21:24:49,4.942,0.2263,3.26,2.63
21:24:50,4.942,0.2262,3.26,2.63
21:24:51,4.942,0.2261,3.26,2.63
21:24:52,4.942,0.2262,3.26,2.63
21:24:53,4.942,0.2261,3.26,2.63
21:24:54,4.941,0.2259,3.25,2.63
21:24:55,4.939,0.2258,3.25,2.63
21:24:56,4.94,0.2259,3.25,2.63
21:24:57,4.942,0.226,3.26,2.63
21:24:58,4.942,0.226,3.25,2.63
21:24:59,4.942,0.2258,3.25,2.63
21:25:00,4.942,0.227,3.25,2.63
21:25:01,4.942,0.227,3.25,2.63
21:25:02,4.942,0.227,3.25,2.63
21:25:03,4.942,0.2256,3.25,2.63
21:25:04,4.942,0.2258,3.25,2.63
21:25:05,4.941,0.226,3.25,2.63
21:25:06,4.939,0.2261,3.25,2.63
21:25:07,4.94,0.2259,3.25,2.63
21:25:08,4.943,0.2257,3.26,2.63
21:25:09,4.942,0.2257,3.26,2.63
21:25:10,4.943,0.2261,3.26,2.63
21:25:11,4.942,0.2261,3.26,2.63
21:25:12,4.943,0.226,3.26,2.63
21:25:13,4.942,0.2261,3.25,2.63
21:25:14,4.942,0.2261,3.25,2.63
21:25:15,4.942,0.2258,3.25,2.63
21:25:16,4.94,0.2258,3.25,2.63
21:25:17,4.94,0.2258,3.25,2.63
21:25:18,4.942,0.2262,3.25,2.63
21:25:19,4.942,0.2262,3.25,2.63
21:25:20,4.942,0.226,3.25,2.63
21:25:21,4.942,0.2263,3.25,2.63
21:25:22,4.942,0.2265,3.25,2.63
21:25:23,4.942,0.2267,3.25,2.63
21:25:24,4.942,0.2262,3.26,2.63
21:25:25,4.942,0.226,3.26,2.63
21:25:26,4.941,0.2262,3.26,2.63
21:25:27,4.939,0.2262,3.26,2.63
21:25:28,4.939,0.2262,3.26,2.63
21:25:29,4.942,0.2258,3.26,2.63
21:25:30,4.942,0.2258,3.26,2.63
21:25:31,4.943,0.2262,3.26,2.63
21:25:32,4.942,0.2262,3.26,2.63
21:25:33,4.943,0.2261,3.26,2.63
21:25:34,4.943,0.226,3.26,2.63
21:25:35,4.942,0.226,3.26,2.63
21:25:36,4.942,0.226,3.26,2.63
21:25:37,4.942,0.2257,3.26,2.63
21:25:38,4.94,0.2256,3.26,2.63
21:25:39,4.94,0.2257,3.25,2.63
21:25:40,4.942,0.226,3.26,2.63
21:25:41,4.942,0.226,3.25,2.63
21:25:42,4.942,0.2258,3.25,2.63
21:25:43,4.942,0.227,3.25,2.63
21:25:44,4.942,0.2269,3.25,2.63
21:25:45,4.942,0.2264,3.25,2.63
21:25:46,4.942,0.2261,3.25,2.63
21:25:47,4.942,0.2262,3.25,2.63
21:25:48,4.939,0.2263,3.25,2.63
21:25:49,4.939,0.2262,3.25,2.63
21:25:50,4.939,0.2262,3.25,2.63
21:25:51,4.943,0.2259,3.26,2.63
21:25:52,4.942,0.2259,3.26,2.63
21:25:53,4.942,0.2262,3.26,2.63
21:25:54,4.942,0.2263,3.26,2.63
21:25:55,4.942,0.2262,3.26,2.63
21:25:56,4.942,0.2261,3.26,2.63
21:25:57,4.942,0.2261,3.26,2.63
21:25:58,4.942,0.226,3.26,2.63
21:25:59,4.942,0.2258,3.26,2.63
21:26:00,4.939,0.2257,3.26,2.63
21:26:01,4.941,0.2257,3.26,2.63
21:26:02,4.942,0.2259,3.26,2.63
21:26:03,4.943,0.2259,3.26,2.63
21:26:04,4.942,0.2257,3.26,2.63
21:26:05,4.942,0.2268,3.26,2.63
21:26:06,4.942,0.2268,3.26,2.63
21:26:07,4.942,0.2258,3.26,2.63
21:26:08,4.942,0.2257,3.26,2.63
21:26:09,4.942,0.2261,3.26,2.63
21:26:10,4.939,0.2262,3.26,2.63
21:26:11,4.939,0.2262,3.26,2.63
21:26:12,4.939,0.2262,3.26,2.63
21:26:13,4.943,0.2259,3.26,2.63
21:26:14,4.942,0.2259,3.26,2.63
21:26:15,4.942,0.2263,3.26,2.63
21:26:16,4.943,0.2263,3.26,2.63
21:26:17,4.943,0.2262,3.26,2.63
21:26:18,4.942,0.2261,3.25,2.63
21:26:19,4.942,0.226,3.25,2.63
21:26:20,4.941,0.2257,3.25,2.63
21:26:21,4.939,0.2256,3.25,2.63
21:26:22,4.94,0.2257,3.25,2.63
21:26:23,4.942,0.226,3.25,2.63
21:26:24,4.943,0.226,3.25,2.63
21:26:25,4.942,0.2258,3.25,2.63
21:26:26,4.942,0.2262,3.25,2.63
21:26:27,4.942,0.2265,3.25,2.63
21:26:28,4.942,0.2261,3.25,2.63
21:26:29,4.942,0.2258,3.25,2.63
21:26:30,4.942,0.2261,3.25,2.63
21:26:31,4.939,0.2262,3.25,2.63
21:26:32,4.939,0.2262,3.25,2.63
21:26:33,4.939,0.2261,3.26,2.63
21:26:34,4.942,0.2256,3.25,2.63
21:26:35,4.942,0.2256,3.25,2.63
21:26:36,4.942,0.2266,3.26,2.63
21:26:37,4.942,0.2264,3.26,2.63
21:26:38,4.942,0.2264,3.26,2.63
21:26:39,4.942,0.2262,3.26,2.63
21:26:40,4.942,0.2262,3.26,2.63
21:26:41,4.942,0.2262,3.25,2.63
21:26:42,4.941,0.2258,3.25,2.63
21:26:43,4.94,0.2257,3.25,2.63
21:26:44,4.939,0.2257,3.25,2.63
21:26:45,4.94,0.2257,3.25,2.63
21:26:46,4.942,0.226,3.25,2.63
21:26:47,4.942,0.226,3.25,2.63
21:26:48,4.942,0.2257,3.25,2.63
21:26:49,4.942,0.2268,3.25,2.63
21:26:50,4.942,0.2269,3.25,2.63
21:26:51,4.942,0.227,3.25,2.63
21:26:52,4.942,0.2256,3.25,2.63
21:26:53,4.942,0.2257,3.25,2.63
21:26:54,4.942,0.2259,3.25,2.63
21:26:55,4.939,0.2259,3.25,2.63
21:26:56,4.939,0.2258,3.25,2.63
21:26:57,4.943,0.2257,3.25,2.63
21:26:58,4.942,0.2257,3.25,2.63
21:26:59,4.942,0.2261,3.25,2.63
21:27:00,4.942,0.2262,3.25,2.63
21:27:01,4.942,0.226,3.25,2.63
21:27:02,4.942,0.2259,3.25,2.63
21:27:03,4.942,0.2259,3.25,2.63
21:27:04,4.941,0.2256,3.25,2.63
21:27:05,4.939,0.2255,3.25,2.63
21:27:06,4.94,0.2256,3.25,2.63
21:27:07,4.94,0.2258,3.25,2.63
21:27:08,4.942,0.2261,3.26,2.63
21:27:09,4.942,0.2261,3.26,2.63
21:27:10,4.942,0.2258,3.26,2.63
21:27:11,4.942,0.2268,3.26,2.63
21:27:12,4.942,0.2271,3.26,2.63
21:27:13,4.942,0.2272,3.26,2.63
21:27:14,4.942,0.2272,3.26,2.63
21:27:15,4.942,0.2256,3.26,2.63
21:27:16,4.942,0.2258,3.26,2.63
21:27:17,4.941,0.2259,3.25,2.63
21:27:18,4.94,0.2259,3.26,2.63
21:27:19,4.94,0.2258,3.26,2.63
21:27:20,4.942,0.2258,3.26,2.63
21:27:21,4.942,0.2258,3.26,2.63
21:27:22,4.943,0.2261,3.26,2.63
21:27:23,4.943,0.2262,3.26,2.63
21:27:24,4.943,0.2261,3.26,2.63
21:27:25,4.942,0.2261,3.25,2.63
21:27:26,4.942,0.2259,3.25,2.63
21:27:27,4.942,0.2256,3.25,2.63
21:27:28,4.94,0.2256,3.25,2.63
21:27:29,4.939,0.2257,3.25,2.63
21:27:30,4.94,0.2257,3.25,2.63
21:27:31,4.942,0.2258,3.25,2.63
21:27:32,4.943,0.2258,3.25,2.63
21:27:33,4.942,0.2257,3.25,2.63
21:27:34,4.942,0.2268,3.25,2.63
21:27:35,4.942,0.2271,3.25,2.63
21:27:36,4.942,0.2271,3.25,2.63
21:27:37,4.942,0.2256,3.25,2.63
21:27:38,4.942,0.2258,3.25,2.63
21:27:39,4.941,0.226,3.25,2.63
21:27:40,4.939,0.226,3.25,2.63
21:27:41,4.939,0.2259,3.25,2.63
21:27:42,4.942,0.2259,3.25,2.63
21:27:43,4.942,0.2259,3.25,2.63
21:27:44,4.942,0.2262,3.25,2.63
21:27:45,4.942,0.2262,3.25,2.63
21:27:46,4.943,0.2262,3.25,2.63
21:27:47,4.942,0.2259,3.25,2.63
21:27:48,4.942,0.226,3.26,2.63
21:27:49,4.942,0.2259,3.26,2.63
21:27:50,4.942,0.2257,3.26,2.63
21:27:51,4.939,0.2257,3.26,2.63
21:27:52,4.94,0.2258,3.26,2.63
21:27:53,4.942,0.2259,3.26,2.63
21:27:54,4.943,0.2259,3.26,2.63
21:27:55,4.942,0.2257,3.26,2.63
21:27:56,4.942,0.227,3.26,2.63
21:27:57,4.942,0.227,3.26,2.63
21:27:58,4.942,0.2269,3.26,2.63
21:27:59,4.943,0.2254,3.26,2.63
21:28:00,4.943,0.2256,3.26,2.63
21:28:01,4.942,0.2258,3.26,2.63
21:28:02,4.94,0.2258,3.25,2.63
21:28:03,4.94,0.2257,3.26,2.63
21:28:04,4.94,0.2255,3.26,2.63
21:28:05,4.943,0.2256,3.26,2.63
21:28:06,4.942,0.2256,3.25,2.63
21:28:07,4.943,0.2266,3.25,2.63
21:28:08,4.943,0.2264,3.25,2.63
21:28:09,4.943,0.2262,3.25,2.63
21:28:10,4.943,0.2262,3.25,2.63
21:28:11,4.942,0.2263,3.26,2.63
21:28:12,4.942,0.2259,3.26,2.63
21:28:13,4.942,0.2259,3.26,2.63
21:28:14,4.94,0.2259,3.26,2.63
21:28:15,4.941,0.226,3.26,2.63
21:28:16,4.943,0.226,3.25,2.63
21:28:17,4.943,0.226,3.25,2.63
21:28:18,4.942,0.2259,3.25,2.63
21:28:19,4.942,0.2262,3.25,2.63
21:28:20,4.942,0.2265,3.25,2.63
21:28:21,4.942,0.2266,3.25,2.63
21:28:22,4.943,0.2252,3.25,2.63
21:28:23,4.943,0.2256,3.25,2.63
21:28:24,4.942,0.2257,3.25,2.63
21:28:25,4.94,0.2256,3.25,2.63
21:28:26,4.94,0.2256,3.25,2.63
21:28:27,4.942,0.2257,3.25,2.63
21:28:28,4.942,0.2257,3.25,2.63
21:28:29,4.943,0.226,3.25,2.63
21:28:30,4.943,0.2259,3.25,2.63
21:28:31,4.943,0.2259,3.25,2.63
21:28:32,4.943,0.2259,3.25,2.63
21:28:33,4.942,0.226,3.25,2.63
21:28:34,4.942,0.2261,3.25,2.63
21:28:35,4.942,0.2256,3.25,2.63
21:28:36,4.942,0.2257,3.25,2.64
21:28:37,4.94,0.2258,3.25,2.63
21:28:38,4.94,0.2259,3.25,2.63
21:28:39,4.942,0.2258,3.26,2.63
21:28:40,4.943,0.2258,3.26,2.63
21:28:41,4.942,0.2258,3.26,2.63
21:28:42,4.942,0.227,3.26,2.63
21:28:43,4.942,0.2268,3.26,2.63
21:28:44,4.942,0.2252,3.26,2.63
21:28:45,4.942,0.2262,3.26,2.63
21:28:46,4.941,0.226,3.26,2.63
21:28:47,4.939,0.2259,3.26,2.63
21:28:48,4.939,0.2257,3.26,2.63
21:28:49,4.942,0.2255,3.26,2.63
21:28:50,4.942,0.2257,3.26,2.63
21:28:51,4.942,0.2257,3.26,2.63
21:28:52,4.943,0.2259,3.26,2.63
21:28:53,4.943,0.226,3.26,2.63
21:28:54,4.943,0.2258,3.26,2.63
21:28:55,4.942,0.2261,3.26,2.63
21:28:56,4.942,0.2258,3.26,2.63
21:28:57,4.942,0.2258,3.26,2.63
21:28:58,4.94,0.2258,3.26,2.63
21:28:59,4.939,0.2259,3.26,2.63
21:29:00,4.94,0.226,3.26,2.63
21:29:01,4.94,0.2261,3.26,2.63
21:29:02,4.939,0.2262,3.26,2.63
21:29:03,4.943,0.2258,3.26,2.63
21:29:04,4.943,0.2258,3.26,2.63
21:29:05,4.942,0.2259,3.26,2.63
21:29:06,4.942,0.2262,3.26,2.63
21:29:07,4.942,0.225,3.26,2.63
21:29:08,4.942,0.2264,3.26,2.63
21:29:09,4.941,0.2261,3.26,2.63
21:29:10,4.94,0.2258,3.26,2.63
21:29:11,4.94,0.2257,3.26,2.63
21:29:12,4.94,0.2255,3.26,2.63
21:29:13,4.942,0.2258,3.26,2.63
21:29:14,4.942,0.2258,3.26,2.63
21:29:15,4.943,0.226,3.26,2.63
21:29:16,4.942,0.2262,3.26,2.63
21:29:17,4.942,0.2263,3.26,2.63
21:29:18,4.942,0.2263,3.25,2.63
21:29:19,4.942,0.2258,3.25,2.63
21:29:20,4.942,0.2259,3.25,2.63
21:29:21,4.94,0.2259,3.25,2.64
21:29:22,4.939,0.226,3.25,2.63
21:29:23,4.939,0.2262,3.25,2.63
21:29:24,4.942,0.2259,3.26,2.63
21:29:25,4.942,0.2259,3.26,2.63
21:29:26,4.942,0.2259,3.26,2.63
21:29:27,4.942,0.2263,3.26,2.63
21:29:28,4.942,0.2264,3.26,2.63
21:29:29,4.942,0.2264,3.26,2.63
21:29:30,4.942,0.2252,3.26,2.63
21:29:31,4.942,0.2262,3.26,2.63
21:29:32,4.941,0.2259,3.26,2.63
21:29:33,4.941,0.2256,3.26,2.63
21:29:34,4.94,0.2254,3.26,2.63
21:29:35,4.94,0.2252,3.26,2.63
21:29:36,4.942,0.2256,3.26,2.63
21:29:37,4.942,0.2256,3.26,2.63
21:29:38,4.942,0.2257,3.26,2.63
21:29:39,4.942,0.2258,3.26,2.63
21:29:40,4.942,0.226,3.26,2.63
21:29:41,4.942,0.2262,3.26,2.63
21:29:42,4.942,0.2262,3.26,2.63
21:29:43,4.942,0.2252,3.26,2.63
21:29:44,4.942,0.2262,3.26,2.63
21:29:45,4.939,0.2263,3.26,2.63
21:29:46,4.94,0.2263,3.26,2.63
21:29:47,4.94,0.2262,3.26,2.63
21:29:48,4.943,0.2258,3.25,2.63
21:29:49,4.942,0.2258,3.25,2.63
21:29:50,4.942,0.226,3.25,2.63
21:29:51,4.942,0.2262,3.25,2.63
21:29:52,4.942,0.2262,3.25,2.63
21:29:53,4.942,0.2258,3.25,2.63
21:29:54,4.942,0.2261,3.25,2.63
21:29:55,4.941,0.2257,3.25,2.63
21:29:56,4.94,0.2254,3.25,2.63
21:29:57,4.94,0.2253,3.25,2.63
21:29:58,4.942,0.2256,3.25,2.63
21:29:59,4.943,0.2256,3.25,2.63
21:30:00,4.942,0.2257,3.25,2.63
